id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|12|nan|2946,1,4.73367e-05,1.60941,2.28313,0.117199,1.21377e-10,1,0.000141251,1.60941,2.32026,0.118681,1.20762e-10,True,VRC07-523LS|2946,1313842
130_bNAb_Combinations|1313842|sample|3|nan|2946,1,0.00180328,0.76616,1.14892,0.117199,1.21377e-10,1,0.00113677,0.76616,1.13039,0.118681,1.20762e-10,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|4|nan|2946,1,0.00149977,0.76616,1.2688,0.117199,1.21377e-10,1,0.00107724,0.76616,1.31039,0.118681,1.20762e-10,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|5|nan|2946,1,0.0017487,0.76616,1.19674,0.117199,1.21377e-10,1,0.0153345,0.76616,1.44065,0.118681,1.20762e-10,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|6|nan|2946,1,0.0019906,0.76616,0.998245,0.117199,1.21377e-10,1,0.000856803,0.76616,0.987956,0.118681,1.20762e-10,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,1,0.000188364,1.35771,2.605,0.117199,1.21377e-10,1,0.000125479,1.35771,2.57069,0.118681,1.20762e-10,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,0.000120943,1.35771,2.76008,0.117199,1.21377e-10,1,0.000165866,1.35771,2.75849,0.118681,1.20762e-10,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,6.01835e-05,1.35771,3.12332,0.117199,1.21377e-10,1,5.98786e-05,1.35771,3.10982,0.118681,1.20762e-10,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,1.69149e+13,0.287911,86.1668,0.117199,1.21377e-10,1,1,0.287911,1,0.118681,1.20762e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,9.8328e+12,0.287911,84.2725,0.117199,1.21377e-10,1,0.999999,0.287911,1,0.118681,1.20762e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,4.79806e+13,0.287911,89.2285,0.117199,1.21377e-10,1,1,0.287911,1,0.118681,1.20762e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,1.15084e+12,0.287911,68.2651,0.117199,1.21377e-10,1,1,0.287911,1,0.118681,1.20762e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,1.23508e+13,0.287911,38.0854,0.117199,1.21377e-10,1,1,0.287911,1,0.118681,1.20762e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,1.82344e+10,0.287911,86.9043,0.117199,1.21377e-10,1,1,0.287911,1,0.118681,1.20762e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,3.09708e+13,0.287911,32.1014,0.117199,1.21377e-10,1,1,0.287911,1,0.118681,1.20762e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,1.62464e+13,0.287911,50.4205,0.117199,1.21377e-10,1,1,0.287911,1,0.118681,1.20762e-10,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,3.62801e+11,0.437886,99.5019,0.13149,1.21377e-10,1,1,0.437886,1,0.132993,1.20762e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,4.78193e+12,0.437886,36.1804,0.13149,1.21377e-10,1,1,0.437886,1,0.132993,1.20762e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,3.04592e+16,0.437886,88.5874,0.13149,1.21377e-10,1,1,0.437886,1,0.132993,1.20762e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,1.02877e+20,0.437886,67.1162,0.13149,1.21377e-10,1,1,0.437886,1,0.132993,1.20762e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,1.69136e+22,0.437886,28.963,0.13149,1.21377e-10,1,0.999999,0.437886,1,0.132993,1.20762e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,1.13395e+20,0.437886,76.5912,0.13149,1.21377e-10,1,1,0.437886,1,0.132993,1.20762e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,7.06578e+17,0.437886,141.209,0.13149,1.21377e-10,1,1,0.437886,1,0.132993,1.20762e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,9.31229e+20,0.437886,16.0171,0.13149,1.21377e-10,1,1,0.437886,1,0.132993,1.20762e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,4.8044e-05,1.47249,7.26792,0.13149,1.21377e-10,1,6.65935e-05,1.47249,7.12874,0.132993,1.20762e-10,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.000119481,1.76128,8.02646,0.13149,1.21377e-10,1,0.000130065,1.76128,7.65481,0.132993,1.20762e-10,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,9.4768e-05,1.76128,8.66324,0.13149,1.21377e-10,1,7.55629e-05,1.76128,8.63708,0.132993,1.20762e-10,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00491523,1.39144,0.864705,0.13149,1.21377e-10,1,0.00228531,1.39144,0.912241,0.132993,1.20762e-10,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.000859474,1.39144,0.878644,0.13149,1.21377e-10,1,0.00311481,1.39144,0.888726,0.132993,1.20762e-10,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,8.34706e-05,1.39144,0.850262,0.13149,1.21377e-10,1,0.000149048,1.39144,0.907601,0.132993,1.20762e-10,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00015296,1.39144,1.03712,0.13149,1.21377e-10,1,8.76492e-05,1.39144,1.03169,0.132993,1.20762e-10,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,7.50066e-05,1.47249,7.02609,0.13149,1.21377e-10,1,8.66439e-05,1.47249,7.01567,0.132993,1.20762e-10,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.000256544,1.47249,7.0876,0.13149,1.21377e-10,1,8.89088e-05,1.47249,7.11988,0.132993,1.20762e-10,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,5.63442e-05,1.47249,7.06198,0.13149,1.21377e-10,1,8.27561e-05,1.47249,7.24438,0.132993,1.20762e-10,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,7.15273e+11,0.437886,25.844,0.13149,1.21377e-10,1,1,0.437886,1,0.132993,1.20762e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,2.43085e+13,0.437886,61.4705,0.13149,1.21377e-10,1,1,0.437886,1,0.132993,1.20762e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,8.1883e+12,0.437886,44.9476,0.13149,1.21377e-10,1,1,0.437886,1,0.132993,1.20762e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,8.22864e+12,0.437886,25.8305,0.13149,1.21377e-10,1,1,0.437886,1,0.132993,1.20762e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,1.79521e+13,0.437886,50.8862,0.13149,1.21377e-10,1,0.999999,0.437886,1,0.132993,1.20762e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,1.4158e+13,0.437886,25.7044,0.13149,1.21377e-10,1,1,0.437886,1,0.132993,1.20762e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,3.94895e+13,0.437886,59.1347,0.13149,1.21377e-10,1,1,0.437886,1,0.132993,1.20762e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,9.22033e+12,0.437886,118.567,0.13149,1.21377e-10,1,1,0.437886,1,0.132993,1.20762e-10,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,4.21663e+20,0.130063,37.3239,0.117199,1.21375e-10,1,1,0.130063,1,0.118681,1.2076e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,1.93538e+16,0.130063,76.7517,0.117199,1.21375e-10,1,1,0.130063,1,0.118681,1.2076e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,2.72697e+15,0.130063,97.428,0.117199,1.21375e-10,1,0.999999,0.130063,1,0.118681,1.2076e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,4.87434e+14,0.130063,42.2499,0.117199,1.21375e-10,1,1,0.130063,1,0.118681,1.2076e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,1.82284e+17,0.130063,75.3009,0.117199,1.21375e-10,1,1,0.130063,1,0.118681,1.2076e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,5.43128e+14,0.130063,18.0249,0.117199,1.21375e-10,1,1,0.130063,1,0.118681,1.2076e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,1.8242e+19,0.130063,35.9364,0.117199,1.21375e-10,1,1,0.130063,1,0.118681,1.2076e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,2.52234e+19,0.130063,56.4356,0.117199,1.21375e-10,1,1,0.130063,1,0.118681,1.2076e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00116851,0.479317,21.7991,0.117199,1.21375e-10,1,0.0119475,0.479317,28.4417,0.118681,1.2076e-10,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.000180661,1.04489,9.10646,0.117199,1.21375e-10,1,0.000160847,1.04489,9.31412,0.118681,1.2076e-10,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00022165,1.04489,12.6473,0.117199,1.21375e-10,1,0.00240265,1.04489,12.4062,0.118681,1.2076e-10,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.012043,1.18973,0.338276,0.117199,1.21375e-10,1,0.0341286,1.18973,0.359859,0.118681,1.2076e-10,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.053122,1.18973,0.404671,0.117199,1.21375e-10,1,0.0341958,1.18973,0.320924,0.118681,1.2076e-10,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.000886419,1.18973,0.293233,0.117199,1.21375e-10,1,0.00300304,1.18973,0.291911,0.118681,1.2076e-10,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.000893077,1.18973,0.28105,0.117199,1.21375e-10,1,0.00292796,1.18973,0.275438,0.118681,1.2076e-10,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.000766736,0.479317,14.0236,0.117199,1.21375e-10,1,0.000827675,0.479317,14.8669,0.118681,1.2076e-10,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00105453,0.479317,15.8478,0.117199,1.21375e-10,1,0.00077813,0.479317,15.6655,0.118681,1.2076e-10,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00190479,0.479317,19.8019,0.117199,1.21375e-10,1,0.00692072,0.479317,21.27,0.118681,1.2076e-10,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,5.57237e+13,0.130063,26.2209,0.117199,1.21375e-10,1,1,0.130063,1,0.118681,1.2076e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,1.57337e+11,0.130063,50.8494,0.117199,1.21375e-10,1,1,0.130063,1,0.118681,1.2076e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,4.18309e+13,0.130063,4212.95,0.117199,1.21375e-10,1,1,0.130063,1,0.118681,1.2076e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,7.10931e+12,0.130063,32.4678,0.117199,1.21375e-10,1,0.999999,0.130063,1,0.118681,1.2076e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,2.24626e+13,0.130063,40.5235,0.117199,1.21375e-10,1,1,0.130063,1,0.118681,1.2076e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,6.05078e+12,0.130063,38.9215,0.117199,1.21375e-10,1,1,0.130063,1,0.118681,1.2076e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,5.06337e+13,0.130063,26.5821,0.117199,1.21375e-10,1,1,0.130063,1,0.118681,1.2076e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,3.33272e+13,0.130063,58.075,0.117199,1.21375e-10,1,1,0.130063,1,0.118681,1.2076e-10,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,1.72793e+15,1.38586,17.3063,0.117199,1.21377e-10,1,1,1.38586,1,0.118681,1.20762e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,6.34189e+14,1.38586,32.6315,0.117199,1.21377e-10,1,1,1.38586,1,0.118681,1.20762e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,2.19607e+17,1.38586,29.7497,0.117199,1.21377e-10,1,1,1.38586,1,0.118681,1.20762e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,1.75285e+18,1.38586,42.6643,0.117199,1.21377e-10,1,1,1.38586,1,0.118681,1.20762e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,9.4957e+15,1.38586,36.6747,0.117199,1.21377e-10,1,1,1.38586,1,0.118681,1.20762e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,2.04046e+17,1.38586,919.42,0.117199,1.21377e-10,1,0.999999,1.38586,1,0.118681,1.20762e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,1.0082e+18,1.38586,75.0499,0.117199,1.21377e-10,1,1,1.38586,1,0.118681,1.20762e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,2.31041e+16,1.38586,29.6105,0.117199,1.21377e-10,1,1,1.38586,1,0.118681,1.20762e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,8.15086e-05,1.64498,18.8664,0.117199,1.21377e-10,1,8.52663e-05,1.64498,18.5835,0.118681,1.20762e-10,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.000141763,1.89291,2.48727,0.117199,1.21377e-10,1,0.000140697,1.89291,2.5407,0.118681,1.20762e-10,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.000171853,1.89291,2.44247,0.117199,1.21377e-10,1,8.27874e-05,1.89291,2.56882,0.118681,1.20762e-10,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00104091,0.634472,4.06504,0.117199,1.21377e-10,1,0.00260534,0.634472,3.88736,0.118681,1.20762e-10,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00130301,0.634472,4.13623,0.117199,1.21377e-10,1,0.0107645,0.634472,4.42134,0.118681,1.20762e-10,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.0259399,0.634472,3.29419,0.117199,1.21377e-10,1,0.0391682,0.634472,4.21791,0.118681,1.20762e-10,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.050171,0.634472,6.66587,0.117199,1.21377e-10,1,0.0464004,0.634472,6.52276,0.118681,1.20762e-10,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,9.91063e-05,1.64498,13.4638,0.117199,1.21377e-10,1,8.06785e-05,1.64498,14.0554,0.118681,1.20762e-10,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,6.96325e-05,1.64498,14.6768,0.117199,1.21377e-10,1,8.35728e-05,1.64498,14.8727,0.118681,1.20762e-10,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,3.96638e-05,1.64498,17.5385,0.117199,1.21377e-10,1,9.77639e-05,1.64498,17.073,0.118681,1.20762e-10,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,4.52678e+12,1.38586,103.93,0.117199,1.21377e-10,1,0.999999,1.38586,1,0.118681,1.20762e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,2.96238e+13,1.38586,43.4932,0.117199,1.21377e-10,1,1,1.38586,1,0.118681,1.20762e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,3.08498e+12,1.38586,34.3003,0.117199,1.21377e-10,1,1,1.38586,1,0.118681,1.20762e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,3.55051e+13,1.38586,85.9733,0.117199,1.21377e-10,1,0.999999,1.38586,1,0.118681,1.20762e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,1.31456e+13,1.38586,34.5209,0.117199,1.21377e-10,1,1,1.38586,1,0.118681,1.20762e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,1.74842e+13,1.38586,219.235,0.117199,1.21377e-10,1,1,1.38586,1,0.118681,1.20762e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,1.33903e+12,1.38586,29.6124,0.117199,1.21377e-10,1,1,1.38586,1,0.118681,1.20762e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,4.93749e+13,1.38586,138.485,0.117199,1.21377e-10,1,1,1.38586,1,0.118681,1.20762e-10,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,1.24871e+18,0.929172,37.7738,0.117199,1.21377e-10,1,1,0.929172,1,0.118681,1.20762e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,3.03843e+13,0.929172,60.8298,0.117199,1.21377e-10,1,1,0.929172,1,0.118681,1.20762e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,9.15764e+17,0.929172,46.5605,0.117199,1.21377e-10,1,1,0.929172,1,0.118681,1.20762e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,4.08762e+18,0.929172,86.3948,0.117199,1.21377e-10,1,1,0.929172,1,0.118681,1.20762e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,4.32048e+15,0.929172,697.074,0.117199,1.21377e-10,1,1,0.929172,1,0.118681,1.20762e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,1.56491e+21,0.929172,59.7048,0.117199,1.21377e-10,1,1,0.929172,1,0.118681,1.20762e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,4.70654e+22,0.929172,60.0917,0.117199,1.21377e-10,1,1,0.929172,1,0.118681,1.20762e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,4.46077e+12,0.929172,39.172,0.117199,1.21377e-10,1,1,0.929172,1,0.118681,1.20762e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.000146305,1.79756,51.5344,0.117199,1.21377e-10,1,0.000162975,1.79756,49.5318,0.118681,1.20762e-10,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,9.70448e-05,1.97169,8.26472,0.117199,1.21377e-10,1,8.92084e-05,1.97169,8.09237,0.118681,1.20762e-10,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,3.93483e-05,1.97169,8.34908,0.117199,1.21377e-10,1,0.000112445,1.97169,8.7058,0.118681,1.20762e-10,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.000654882,1.22861,1.98927,0.117199,1.21377e-10,1,0.000296943,1.22861,1.93341,0.118681,1.20762e-10,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.000317653,1.22861,2.02405,0.117199,1.21377e-10,1,0.000569304,1.22861,2.07081,0.118681,1.20762e-10,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.000575896,1.22861,1.98498,0.117199,1.21377e-10,1,0.00379356,1.22861,2.14744,0.118681,1.20762e-10,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.000974194,1.22861,2.16677,0.117199,1.21377e-10,1,0.0041976,1.22861,2.12576,0.118681,1.20762e-10,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,4.27901e-05,1.79756,41.9742,0.117199,1.21377e-10,1,0.000133783,1.79756,43.3054,0.118681,1.20762e-10,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.000249299,1.79756,40.3551,0.117199,1.21377e-10,1,0.000165877,1.79756,41.7135,0.118681,1.20762e-10,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,2.00203e-05,1.79756,51.4347,0.117199,1.21377e-10,1,0.000206568,1.79756,50.9151,0.118681,1.20762e-10,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,3.46658e+13,0.929172,15.9987,0.117199,1.21377e-10,1,1,0.929172,1,0.118681,1.20762e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,8.35049e+13,0.929172,44.3554,0.117199,1.21377e-10,1,1,0.929172,1,0.118681,1.20762e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,2.81648e+13,0.929172,86.0153,0.117199,1.21377e-10,1,1,0.929172,1,0.118681,1.20762e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,5.37428e+13,0.929172,55.1465,0.117199,1.21377e-10,1,1,0.929172,1,0.118681,1.20762e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,2.96123e+13,0.929172,29.2752,0.117199,1.21377e-10,1,1,0.929172,1,0.118681,1.20762e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,9.56343e+12,0.929172,18.2577,0.117199,1.21377e-10,1,1,0.929172,1,0.118681,1.20762e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,3.206e+13,0.929172,409.252,0.117199,1.21377e-10,1,1,0.929172,1,0.118681,1.20762e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,5.19771e+12,0.929172,58.1997,0.117199,1.21377e-10,1,1,0.929172,1,0.118681,1.20762e-10,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,6.0433e+16,0.679098,30.99,0.191775,1.21377e-10,1,1,0.679098,1,0.191691,1.20762e-10,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,3.11559e+19,0.679098,120.477,0.191775,1.21377e-10,1,1,0.679098,1,0.191691,1.20762e-10,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,2.95982e+18,0.679098,34.8366,0.191775,1.21377e-10,1,1,0.679098,1,0.191691,1.20762e-10,False,nan|Ce1176_A3,1313956
