rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,5.68853e-13,0.127737,5.75795,0.113882,2.24462e-08,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,5.68853e-13,0.140238,5.75795,0.113882,2.24462e-08,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,5.68853e-13,0.190956,5.75795,0.113882,2.24462e-08,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,5.68853e-13,0.322496,5.75795,0.113882,2.24462e-08,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,5.68853e-13,0.229977,5.75795,0.113882,2.24462e-08,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,5.68853e-13,0.457705,5.75795,0.113882,2.24462e-08,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,5.68853e-13,0.0680042,5.75795,0.113882,2.24462e-08,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,5.68853e-13,0.0685503,5.75795,0.113974,2.24464e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,5.68853e-13,0.390335,5.75795,0.113974,2.24464e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,5.68853e-13,0.120105,5.75795,0.113974,2.24464e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,5.68853e-13,0.150099,5.75795,0.113974,2.24464e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,5.68853e-13,0.720773,5.75795,0.113974,2.24464e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,5.68853e-13,0.467225,5.75795,0.113974,2.24464e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,5.68853e-13,0.368975,5.75795,0.113974,2.24464e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,5.68853e-13,0.042913,5.75795,0.113974,2.24464e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,5.66723e-13,1.74486,5.75793,0.113974,2.24464e-08,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,5.66723e-13,2.28563,5.75793,0.113974,2.24464e-08,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,5.66723e-13,1.92308,5.75793,0.113974,2.24464e-08,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,5.66723e-13,0.421394,5.75793,0.113974,2.24464e-08,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,5.66723e-13,0.388635,5.75793,0.113974,2.24464e-08,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,5.66723e-13,0.391828,5.75793,0.113974,2.24464e-08,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,5.66723e-13,0.706796,5.75793,0.113974,2.24464e-08,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,5.66723e-13,1.80285,5.75793,0.113974,2.24464e-08,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,5.66723e-13,1.68238,5.75793,0.113974,2.24464e-08,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,5.66723e-13,1.92267,5.75793,0.113974,2.24464e-08,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,5.68853e-13,0.0946844,5.75795,0.113974,2.24464e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,5.68853e-13,0.122442,5.75795,0.113974,2.24464e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,5.68853e-13,0.224854,5.75795,0.113974,2.24464e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,5.68853e-13,0.0501189,5.75795,0.113974,2.24464e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,5.68853e-13,0.117284,5.75795,0.113974,2.24464e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,5.68853e-13,0.0670402,5.75795,0.113974,2.24464e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,5.68853e-13,0.179198,5.75795,0.113974,2.24464e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,5.68853e-13,0.111394,5.75795,0.113974,2.24464e-08,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,5.68853e-13,0.280231,5.75795,0.113924,2.24476e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,5.68853e-13,0.178561,5.75795,0.113924,2.24476e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,5.68853e-13,0.346612,5.75795,0.113924,2.24476e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,5.68853e-13,0.0733488,5.75795,0.113924,2.24476e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,5.68853e-13,0.201767,5.75795,0.113924,2.24476e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,5.68853e-13,0.76522,5.75795,0.113924,2.24476e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,5.68853e-13,0.649319,5.75795,0.113924,2.24476e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,5.68853e-13,0.190082,5.75795,0.113924,2.24476e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,5.66723e-13,0.627241,5.75793,0.113924,2.24476e-08,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,5.66723e-13,1.13686,5.75793,0.113924,2.24476e-08,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,5.66723e-13,1.62827,5.75793,0.113924,2.24476e-08,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,5.66723e-13,0.260547,5.75793,0.113924,2.24476e-08,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,5.66723e-13,0.195801,5.75793,0.113924,2.24476e-08,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,5.66723e-13,0.234372,5.75793,0.113924,2.24476e-08,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,5.66723e-13,0.347977,5.75793,0.113924,2.24476e-08,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,5.66723e-13,0.752125,5.75793,0.113924,2.24476e-08,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,5.66723e-13,0.717062,5.75793,0.113924,2.24476e-08,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,5.66723e-13,0.532049,5.75793,0.113924,2.24476e-08,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,5.68853e-13,0.222265,5.75795,0.113924,2.24476e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,5.68853e-13,0.0926422,5.75795,0.113924,2.24476e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,5.68853e-13,0.0373064,5.75795,0.113924,2.24476e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,5.68853e-13,1.20232,5.75795,0.113924,2.24476e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,5.68853e-13,0.351385,5.75795,0.113924,2.24476e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,5.68853e-13,0.501366,5.75795,0.113924,2.24476e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,5.68853e-13,0.0855346,5.75795,0.113924,2.24476e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,5.68853e-13,0.427896,5.75795,0.113924,2.24476e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,5.68853e-13,0.660969,5.75795,0.113907,2.24463e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,5.68853e-13,0.333377,5.75795,0.113907,2.24463e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,5.68853e-13,0.135568,5.75795,0.113907,2.24463e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,5.68853e-13,1.99811,5.75795,0.113907,2.24463e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,5.68853e-13,0.0815243,5.75795,0.113907,2.24463e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,5.68853e-13,0.448932,5.75795,0.113907,2.24463e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,5.68853e-13,0.137557,5.75795,0.113907,2.24463e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,5.68853e-13,0.672564,5.75795,0.113907,2.24463e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,5.66723e-13,7.65894,5.75793,0.113907,2.24463e-08,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,5.66723e-13,1.23229,5.75793,0.113907,2.24463e-08,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,5.66723e-13,1.24738,5.75793,0.113907,2.24463e-08,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,5.66723e-13,0.741217,5.75793,0.113907,2.24463e-08,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,5.66723e-13,0.732631,5.75793,0.113907,2.24463e-08,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,5.66723e-13,0.473614,5.75793,0.113907,2.24463e-08,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,5.66723e-13,0.5637,5.75793,0.113907,2.24463e-08,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,5.66723e-13,6.37633,5.75793,0.113907,2.24463e-08,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,5.66723e-13,3.89575,5.75793,0.113907,2.24463e-08,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,5.66723e-13,5.94187,5.75793,0.113907,2.24463e-08,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,5.68853e-13,0.0932499,5.75795,0.113907,2.24463e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,5.68853e-13,0.849753,5.75795,0.113907,2.24463e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,5.68853e-13,1.21335,5.75795,0.113907,2.24463e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,5.68853e-13,0.145847,5.75795,0.113907,2.24463e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,5.68853e-13,0.412935,5.75795,0.113907,2.24463e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,5.68853e-13,0.175563,5.75795,0.113907,2.24463e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,5.68853e-13,0.430205,5.75795,0.113907,2.24463e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,5.68853e-13,0.667722,5.75795,0.113907,2.24463e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,5.68853e-13,0.288386,5.75795,0.113914,2.24462e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,5.68853e-13,0.0338665,5.75795,0.113914,2.24462e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,5.68853e-13,0.0643958,5.75795,0.113914,2.24462e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,5.68853e-13,0.0227939,5.75795,0.113914,2.24462e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,5.68853e-13,0.552343,5.75795,0.113914,2.24462e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,5.68853e-13,0.103268,5.75795,0.113914,2.24462e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,5.68853e-13,0.347833,5.75795,0.113914,2.24462e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,5.68853e-13,0.260234,5.75795,0.113914,2.24462e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,5.66723e-13,16.5441,5.75793,0.113914,2.24462e-08,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,5.66723e-13,3.17562,5.75793,0.113914,2.24462e-08,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,5.66723e-13,1.80968,5.75793,0.113914,2.24462e-08,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,5.66723e-13,0.60624,5.75793,0.113914,2.24462e-08,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,5.66723e-13,0.84078,5.75793,0.113914,2.24462e-08,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,5.66723e-13,0.709522,5.75793,0.113914,2.24462e-08,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,5.66723e-13,0.854981,5.75793,0.113914,2.24462e-08,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,5.66723e-13,11.9464,5.75793,0.113914,2.24462e-08,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,5.66723e-13,8.65939,5.75793,0.113914,2.24462e-08,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,5.66723e-13,15.477,5.75793,0.113914,2.24462e-08,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,5.68853e-13,0.75196,5.75795,0.113914,2.24462e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,5.68853e-13,1.46038,5.75795,0.113914,2.24462e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,5.68853e-13,0.141891,5.75795,0.113914,2.24462e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,5.68853e-13,0.464745,5.75795,0.113914,2.24462e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,5.68853e-13,2.64107,5.75795,0.113914,2.24462e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,5.68853e-13,0.0403051,5.75795,0.113914,2.24462e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,5.68853e-13,0.319655,5.75795,0.113914,2.24462e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,5.68853e-13,0.284521,5.75795,0.113914,2.24462e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,5.68853e-13,0.452784,5.75795,0.113914,2.24463e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,5.68853e-13,0.108971,5.75795,0.113914,2.24463e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,5.68853e-13,0.627663,5.75795,0.113914,2.24463e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,5.68853e-13,0.189757,5.75795,0.113914,2.24463e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,5.68853e-13,0.19679,5.75795,0.113914,2.24463e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,5.68853e-13,0.886659,5.75795,0.113914,2.24463e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,5.68853e-13,0.64558,5.75795,0.113914,2.24463e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,5.68853e-13,0.14468,5.75795,0.113914,2.24463e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,5.66723e-13,12.9179,5.75793,0.113914,2.24463e-08,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,5.66723e-13,1.44012,5.75793,0.113914,2.24463e-08,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,5.66723e-13,1.82681,5.75793,0.113914,2.24463e-08,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,5.66723e-13,0.400656,5.75793,0.113914,2.24463e-08,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,5.66723e-13,0.437884,5.75793,0.113914,2.24463e-08,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,5.66723e-13,0.370448,5.75793,0.113914,2.24463e-08,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,5.66723e-13,0.414702,5.75793,0.113914,2.24463e-08,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,5.66723e-13,11.4316,5.75793,0.113914,2.24463e-08,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,5.66723e-13,14.7675,5.75793,0.113914,2.24463e-08,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,5.66723e-13,17.7362,5.75793,0.113914,2.24463e-08,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,5.68853e-13,0.0639023,5.75795,0.113914,2.24463e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,5.68853e-13,0.238174,5.75795,0.113914,2.24463e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,5.68853e-13,0.21154,5.75795,0.113914,2.24463e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,5.68853e-13,0.162676,5.75795,0.113914,2.24463e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,5.68853e-13,0.179268,5.75795,0.113914,2.24463e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,5.68853e-13,0.0761836,5.75795,0.113914,2.24463e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,5.68853e-13,0.0221085,5.75795,0.113914,2.24463e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,5.68853e-13,0.701585,5.75795,0.113914,2.24463e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,5.68853e-13,0.105828,5.75795,0.113914,2.24462e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,5.68853e-13,0.623393,5.75795,0.113914,2.24462e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,5.68853e-13,0.368319,5.75795,0.113914,2.24462e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,5.68853e-13,0.586857,5.75795,0.113914,2.24462e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,5.68853e-13,0.123015,5.75795,0.113914,2.24462e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,5.68853e-13,0.380952,5.75795,0.113914,2.24462e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,5.68853e-13,1.77599,5.75795,0.113914,2.24462e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,5.68853e-13,3.32306,5.75795,0.113914,2.24462e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,5.66723e-13,0.458681,5.75793,0.113914,2.24462e-08,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,5.66723e-13,0.988579,5.75793,0.113914,2.24462e-08,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,5.66723e-13,1.34338,5.75793,0.113914,2.24462e-08,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,5.66723e-13,1.15218,5.75793,0.113914,2.24462e-08,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,5.66723e-13,1.4233,5.75793,0.113914,2.24462e-08,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,5.66723e-13,0.919914,5.75793,0.113914,2.24462e-08,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,5.66723e-13,0.861227,5.75793,0.113914,2.24462e-08,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|7|nan|1176,1,5.66723e-13,0.29547,5.75793,0.113914,2.24462e-08,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|8|nan|1176,1,5.66723e-13,0.526222,5.75793,0.113914,2.24462e-08,True,PGT121|1176,1313974
