id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,4.98056e-09,0,0.0114701,0,0,0,0,-8.88178e-16,0,-3.18109e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,3.88058e-09,0,0.076289,0,0,0,0,0,0,3.28918e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,2.34918e-09,0,0.153968,0,0,0,0,-1.77636e-15,0,1.09713e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,-3.99261e-09,0,0.283315,0,0,0,0,4.44089e-15,0,3.40803e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,-5.9545e-10,0,0.396509,0,0,0,0,-1.77636e-15,0,1.16728e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,5.21425e-10,0,-0.142369,0,0,0,0,2.66454e-15,0,2.39522e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,1.57874e-09,0,-3.9606,0,0,0,0,-8.74856e-14,0,-3.89088,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,-1.70131e-09,0,-5.15441,0,0,0,0,1.32339e-13,0,-5.19088,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,-3.00569e-09,0,-5.1262,0,0,0,0,-6.92779e-14,0,-5.13799,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,2.42006e-09,0,-7.97103,0,0,0,0,-1.77636e-15,0,-7.85971,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,-5.42902e-10,0,-8.13007,0,0,0,0,-3.4639e-14,0,-7.98887,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,5.3894e-10,0,-7.80702,0,0,0,0,3.03313e-13,0,-7.80662,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,3.33921e-09,0,-7.84236,0,0,0,0,-1.33227e-14,0,-7.87072,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,3.92892e-09,0,-4.5808,0,0,0,0,-3.64153e-14,0,-4.48787,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,-2.21981e-09,0,-4.34169,0,0,0,0,2.26485e-14,0,-4.32406,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,-4.50826e-09,0,-4.23351,0,0,0,0,1.36335e-13,0,-4.22789,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,-2.85447e-09,0,0.305517,0,0,0,0,4.44089e-15,0,-2.42923e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,-8.69801e-10,0,-0.665244,0,0,0,0,-1.77636e-15,0,-2.2897e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,-2.20409e-09,0,0.0447735,0,0,0,0,8.88178e-16,0,4.11832e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,3.23656e-10,0,0.434104,0,0,0,0,-1.77636e-15,0,-3.08503e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,-2.05836e-09,0,0.231258,0,0,0,0,-8.88178e-16,0,-3.6695e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,5.75215e-10,0,0.173486,0,0,0,0,2.66454e-15,0,2.03643e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,-2.38998e-09,0,-0.186677,0,0,0,0,0,0,2.50672e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,-3.85253e-09,0,-0.264754,0,0,0,0,2.66454e-15,0,-1.87695e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,4.90469e-09,0,0.341048,0,0,0,0,-6.21725e-15,0,1.75375e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,1.76986e-10,0,0.110163,0,0,0,0,1.77636e-15,0,-1.04781e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,-2.38037e-09,0,0.0899453,0,0,0,0,-5.32907e-15,0,-1.30602e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,3.87973e-09,0,0.495026,0,0,0,0,1.77636e-15,0,1.72015e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,5.03039e-09,0,0.414631,0,0,0,0,0,0,2.28745e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,-1.28514e-09,0,-0.0857755,0,0,0,0,-8.88178e-16,0,2.40486e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,-3.56616e-09,0,0.0838694,0,0,0,0,-3.55271e-15,0,-2.5096e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,-4.0647e-10,0,-0.274269,0,0,0,0,3.55271e-15,0,-4.09e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,-6.17395e-09,0,-4.25061,0,0,0,0,-1.77636e-13,0,-4.19337,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,-1.05853e-08,0,-5.62862,0,0,0,0,-1.35003e-13,0,-5.61338,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,8.29088e-09,0,-5.77024,0,0,0,0,-8.52651e-14,0,-5.74453,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,6.8055e-09,0,-5.42679,0,0,0,0,-9.50351e-14,0,-5.38488,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,-4.7799e-09,0,-5.33682,0,0,0,0,-8.43769e-14,0,-5.28647,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,4.09237e-09,0,-5.47837,0,0,0,0,1.64313e-14,0,-5.38626,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,-2.03133e-09,0,-4.91881,0,0,0,0,3.19744e-14,0,-4.94161,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,-3.57216e-09,0,-4.47893,0,0,0,0,4.44089e-14,0,-4.49152,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,-6.87646e-09,0,-4.42129,0,0,0,0,-9.76996e-15,0,-4.43191,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,-3.86282e-09,0,-4.2515,0,0,0,0,1.59872e-13,0,-4.27839,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,5.24875e-09,0,-0.384552,0,0,0,0,-5.32907e-15,0,-6.18175e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,-1.14347e-09,0,-0.0936567,0,0,0,0,0,0,-1.94444e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,3.64207e-09,0,-0.440833,0,0,0,0,0,0,4.51624e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,-1.30981e-09,0,0.134079,0,0,0,0,-3.55271e-15,0,1.8775e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,-7.69662e-10,0,0.435269,0,0,0,0,-2.66454e-15,0,-2.38755e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,2.16564e-09,0,0.143212,0,0,0,0,8.88178e-16,0,-4.03957e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,3.33932e-09,0,0.0717302,0,0,0,0,8.88178e-16,0,-4.26445e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,5.29162e-09,0,0.220376,0,0,0,0,3.55271e-15,0,-3.62763e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,-7.0805e-10,0,0.226667,0,0,0,0,-4.44089e-16,0,3.6987e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,1.64344e-09,0,-0.228817,0,0,0,0,-2.66454e-15,0,1.70447e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,-3.60263e-09,0,-0.643752,0,0,0,0,2.66454e-15,0,3.72468e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,-1.09261e-09,0,-0.0957459,0,0,0,0,1.77636e-15,0,-5.65044e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,1.18968e-09,0,-0.304128,0,0,0,0,-3.9968e-15,0,6.90118e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,-1.53302e-09,0,0.0524338,0,0,0,0,-2.22045e-15,0,-2.14529e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,-1.54449e-09,0,0.731302,0,0,0,0,4.44089e-16,0,-1.35299e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,1.84311e-09,0,-0.598384,0,0,0,0,3.10862e-15,0,-4.55407e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,-5.45943e-09,0,-2.76795,0,0,0,0,8.17124e-14,0,-2.78569,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,-8.30189e-09,0,-3.78863,0,0,0,0,1.23457e-13,0,-3.80232,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,3.20741e-09,0,-3.91405,0,0,0,0,-1.64313e-13,0,-3.86492,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,-5.09071e-09,0,-6.5313,0,0,0,0,-9.23706e-14,0,-6.55236,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,-4.35136e-09,0,-6.60671,0,0,0,0,1.06581e-14,0,-6.56637,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,4.8565e-09,0,-6.71854,0,0,0,0,-2.00728e-13,0,-6.73579,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,-2.34773e-09,0,-6.75766,0,0,0,0,3.03757e-13,0,-6.72769,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,1.15305e-09,0,-2.86363,0,0,0,0,9.32587e-14,0,-2.87889,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,-4.62077e-09,0,-2.93374,0,0,0,0,1.93623e-13,0,-2.93896,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,2.09986e-09,0,-2.76133,0,0,0,0,4.26326e-14,0,-2.76558,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,1.49642e-09,0,-0.490454,0,0,0,0,-1.33227e-15,0,-1.96544e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,4.79976e-09,0,-0.285617,0,0,0,0,3.10862e-15,0,-2.7344e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,1.03345e-09,0,0.116344,0,0,0,0,-2.22045e-15,0,-1.29608e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,-8.04425e-10,0,-0.409691,0,0,0,0,-2.22045e-15,0,-8.28227e-09,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,-2.86171e-09,0,-0.552569,0,0,0,0,-5.77316e-15,0,-3.16731e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,-1.27043e-09,0,0.439158,0,0,0,0,-2.22045e-15,0,-5.03374e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,3.485e-09,0,-0.472387,0,0,0,0,2.66454e-15,0,2.34949e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,-2.66146e-09,0,0.226671,0,0,0,0,-3.10862e-15,0,-3.83463e-09,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,-6.35551e-09,0,0.332111,0,0,0,0,-1.77636e-15,0,2.45398e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,-3.06652e-09,0,-0.020404,0,0,0,0,-1.33227e-15,0,3.36513e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,-2.91185e-09,0,-0.306177,0,0,0,0,0,0,2.43611e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,2.65714e-09,0,-0.303354,0,0,0,0,-5.77316e-15,0,7.94806e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,-1.12985e-09,0,-0.690083,0,0,0,0,-4.44089e-16,0,3.96589e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,-1.30325e-09,0,-0.182772,0,0,0,0,1.33227e-15,0,1.91299e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,-2.92737e-09,0,0.442784,0,0,0,0,-4.88498e-15,0,-1.49558e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,-6.38482e-10,0,0.122918,0,0,0,0,-1.77636e-15,0,-1.96941e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,2.40423e-09,0,-2.77097,0,0,0,0,6.21725e-15,0,-2.84307,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,-2.3214e-09,0,-5.4982,0,0,0,0,1.9984e-13,0,-5.4653,0,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,1.27892e-09,0,-5.46763,0,0,0,0,-1.73195e-13,0,-5.44321,0,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,-6.80365e-10,0,-6.53608,0,0,0,0,6.28386e-14,0,-6.37077,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,-5.37389e-09,0,-6.18075,0,0,0,0,8.9484e-14,0,-6.1817,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,4.52104e-10,0,-6.64733,0,0,0,0,-5.10703e-14,0,-6.58906,0,0,0,True,PGDM1400|Ce1176_A3,1313956
