id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,5.10694e-08,1.63856,2.59684,0.282329,1.29804e-07,1,4.51769e-10,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,2.98362e-08,1.63856,2.59684,0.282329,1.29804e-07,1,4.51769e-10,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,2.26865e-07,1.63856,2.59684,0.282329,1.29804e-07,1,4.51769e-10,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,6.35942e-08,1.63856,2.59684,0.282329,1.29804e-07,1,4.51769e-10,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,1.38142e-08,1.63856,2.59684,0.282329,1.29804e-07,1,4.51769e-10,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,1.74834e-08,1.63856,2.59684,0.282329,1.29804e-07,1,4.51769e-10,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,1.01705e-08,1.63856,2.59684,0.282329,1.29804e-07,1,4.51769e-10,1.6366,2.59022,0.282331,1.29222e-07,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,2.50035e-08,1.63856,2.59674,0.282359,1.29835e-07,1,4.51769e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,1.33898e-08,1.63856,2.59674,0.282359,1.29835e-07,1,4.51769e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,2.53193e-08,1.63856,2.59674,0.282359,1.29835e-07,1,4.51769e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,6.01541e-08,1.63856,2.59674,0.282359,1.29835e-07,1,4.51769e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,5.57438e-08,1.63856,2.59674,0.282359,1.29835e-07,1,4.51769e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,4.10637e-08,1.63856,2.59674,0.282359,1.29835e-07,1,4.51769e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,4.05844e-08,1.63856,2.59674,0.282359,1.29835e-07,1,4.51769e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,1.64385e-08,1.63856,2.59674,0.282359,1.29835e-07,1,4.51769e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00279213,0.717617,2.59673,0.282359,1.29835e-07,1,0.000394203,0.71798,2.59011,0.282361,1.29253e-07,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.000789876,1.63844,2.59654,0.282359,1.29835e-07,1,0.000524325,1.63648,2.58993,0.282361,1.29253e-07,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00280985,1.63844,2.59654,0.282359,1.29835e-07,1,0.00337208,1.63648,2.58993,0.282361,1.29253e-07,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00595607,1.63845,0.156985,0.282359,1.29835e-07,1,0.00036596,1.6365,0.157836,0.282361,1.29253e-07,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.011855,1.63845,0.156985,0.282359,1.29835e-07,1,0.000366117,1.6365,0.157836,0.282361,1.29253e-07,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00272581,1.63845,0.156985,0.282359,1.29835e-07,1,0.000472939,1.6365,0.157836,0.282361,1.29253e-07,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00240331,1.63845,0.156985,0.282359,1.29835e-07,1,0.0005362,1.6365,0.157836,0.282361,1.29253e-07,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00448276,0.717617,2.59673,0.282359,1.29835e-07,1,0.000353186,0.71798,2.59011,0.282361,1.29253e-07,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00196228,0.717617,2.59673,0.282359,1.29835e-07,1,0.000352862,0.71798,2.59011,0.282361,1.29253e-07,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00251369,0.717617,2.59673,0.282359,1.29835e-07,1,0.000415793,0.71798,2.59011,0.282361,1.29253e-07,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,2.26475e-08,1.63856,2.59674,0.282359,1.29835e-07,1,4.51769e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,8.66388e-08,1.63856,2.59674,0.282359,1.29835e-07,1,4.51769e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,4.17145e-08,1.63856,2.59674,0.282359,1.29835e-07,1,4.51769e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,2.90631e-08,1.63856,2.59674,0.282359,1.29835e-07,1,4.51769e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,2.47065e-08,1.63856,2.59674,0.282359,1.29835e-07,1,4.51769e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,1.69107e-08,1.63856,2.59674,0.282359,1.29835e-07,1,4.51769e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,1.40375e-08,1.63856,2.59674,0.282359,1.29835e-07,1,4.51769e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,2.43989e-08,1.63856,2.59674,0.282359,1.29835e-07,1,4.51769e-10,1.6366,2.59012,0.282361,1.29253e-07,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,3.43701e-08,1.63825,2.59673,0.282324,1.29837e-07,1,4.51769e-10,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,2.08144e-08,1.63825,2.59673,0.282324,1.29837e-07,1,4.51769e-10,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,1.29521e-08,1.63825,2.59673,0.282324,1.29837e-07,1,4.51769e-10,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,2.26997e-07,1.63825,2.59673,0.282324,1.29837e-07,1,4.51769e-10,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,3.96092e-08,1.63825,2.59673,0.282324,1.29837e-07,1,4.51769e-10,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,3.17503e-08,1.63825,2.59673,0.282324,1.29837e-07,1,4.51769e-10,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,8.36515e-08,1.63825,2.59673,0.282324,1.29837e-07,1,4.51769e-10,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,3.02849e-08,1.63825,2.59673,0.282324,1.29837e-07,1,4.51769e-10,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.000488382,1.63842,2.59663,0.282324,1.29837e-07,1,0.000190755,1.63646,2.59001,0.282327,1.29254e-07,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.000539989,1.63844,2.59598,0.282324,1.29837e-07,1,0.000211624,1.63648,2.58935,0.282327,1.29254e-07,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.000571467,1.63844,2.59598,0.282324,1.29837e-07,1,0.000189128,1.63648,2.58935,0.282327,1.29254e-07,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.134583,1.6382,2.59585,0.282324,1.29837e-07,1,0.118561,1.63624,2.58923,0.282327,1.29254e-07,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.138138,1.6382,2.59585,0.282324,1.29837e-07,1,0.118565,1.63624,2.58923,0.282327,1.29254e-07,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.132888,1.6382,2.59585,0.282324,1.29837e-07,1,0.121857,1.63624,2.58923,0.282327,1.29254e-07,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.112372,1.6382,2.59585,0.282324,1.29837e-07,1,0.108958,1.63624,2.58923,0.282327,1.29254e-07,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.000894826,1.63842,2.59663,0.282324,1.29837e-07,1,0.000260464,1.63646,2.59001,0.282327,1.29254e-07,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00107518,1.63842,2.59663,0.282324,1.29837e-07,1,0.000260646,1.63646,2.59001,0.282327,1.29254e-07,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.000464181,1.63842,2.59663,0.282324,1.29837e-07,1,0.000204009,1.63646,2.59001,0.282327,1.29254e-07,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,1.40416e-07,1.63825,2.59673,0.282324,1.29837e-07,1,4.51769e-10,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,3.03202e-08,1.63825,2.59673,0.282324,1.29837e-07,1,4.51769e-10,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,7.33178e-08,1.63825,2.59673,0.282324,1.29837e-07,1,4.51769e-10,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,2.00231e-07,1.63825,2.59673,0.282324,1.29837e-07,1,4.51769e-10,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,3.97508e-08,1.63825,2.59673,0.282324,1.29837e-07,1,4.51769e-10,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,2.55787e-08,1.63825,2.59673,0.282324,1.29837e-07,1,4.51769e-10,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,1.58327e-08,1.63825,2.59673,0.282324,1.29837e-07,1,4.51769e-10,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,1.69678e-08,1.63825,2.59673,0.282324,1.29837e-07,1,4.51769e-10,1.6363,2.59011,0.282327,1.29254e-07,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,3.33719e-08,1.63849,2.59671,0.282326,1.29849e-07,1,4.51769e-10,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,2.19899e-08,1.63849,2.59671,0.282326,1.29849e-07,1,4.51769e-10,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,1.70385e-08,1.63849,2.59671,0.282326,1.29849e-07,1,4.51769e-10,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,7.38032e-08,1.63849,2.59671,0.282326,1.29849e-07,1,4.51769e-10,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,8.81573e-08,1.63849,2.59671,0.282326,1.29849e-07,1,4.51769e-10,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,1.92577e-08,1.63849,2.59671,0.282326,1.29849e-07,1,4.51769e-10,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,8.80813e-09,1.63849,2.59671,0.282326,1.29849e-07,1,4.51769e-10,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,6.15754e-08,1.63849,2.59671,0.282326,1.29849e-07,1,4.51769e-10,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.000327051,1.63846,50.9107,0.282326,1.29849e-07,1,0.000178268,1.63651,50.9943,0.282327,1.29267e-07,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00052716,1.63842,2.59659,0.282326,1.29849e-07,1,0.000197369,1.63647,2.58998,0.282327,1.29267e-07,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.000497226,1.63842,2.59659,0.282326,1.29849e-07,1,0.000192273,1.63647,2.58998,0.282327,1.29267e-07,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.10344,1.63854,2.59687,0.282326,1.29849e-07,1,0.0542907,1.63659,2.59025,0.282327,1.29267e-07,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.0698612,1.63854,2.59687,0.282326,1.29849e-07,1,0.0450604,1.63659,2.59025,0.282327,1.29267e-07,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.023984,1.63854,2.59687,0.282326,1.29849e-07,1,0.0220494,1.63659,2.59025,0.282327,1.29267e-07,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.0318018,1.63854,2.59687,0.282326,1.29849e-07,1,0.0227677,1.63659,2.59025,0.282327,1.29267e-07,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.000362988,1.63846,50.9107,0.282326,1.29849e-07,1,0.0002148,1.63651,50.9943,0.282327,1.29267e-07,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.000391749,1.63846,50.9107,0.282326,1.29849e-07,1,0.000206677,1.63651,50.9943,0.282327,1.29267e-07,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.000394585,1.63846,50.9107,0.282326,1.29849e-07,1,0.000190514,1.63651,50.9943,0.282327,1.29267e-07,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,2.07557e-07,1.63849,2.59671,0.282326,1.29849e-07,1,4.51769e-10,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,2.88564e-07,1.63849,2.59671,0.282326,1.29849e-07,1,4.51769e-10,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,3.77963e-08,1.63849,2.59671,0.282326,1.29849e-07,1,4.51769e-10,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,3.21141e-08,1.63849,2.59671,0.282326,1.29849e-07,1,4.51769e-10,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,3.62878e-08,1.63849,2.59671,0.282326,1.29849e-07,1,4.51769e-10,1.63653,2.59009,0.282327,1.29267e-07,False,nan|TRO.11,1313938
