"id","U","L","m","e","alpha","k"
"130_bNAb_Combinations|1313884|cc|8|1|nan|4168",1,0.00139949053125143,0.761047410342751,62.7134639579321,0.215796504535998,0.184794770181865
"130_bNAb_Combinations|1313884|sample|10|nan|4168",1,0.00139949046442042,0.498366622643999,17.9108761940054,0.215796504535998,0.184794770181865
"130_bNAb_Combinations|1313884|sample|11|nan|4168",1,0.00139949046442042,1.12757627242334,8.19755644488883,0.215796504535998,0.184794770181865
"130_bNAb_Combinations|1313884|sample|12|nan|4168",1,0.00139949046442042,1.09918269682599,9.86368803463058,0.215796504535998,0.184794770181865
"130_bNAb_Combinations|1313884|sample|3|nan|4168",1,0.00139949046442042,1.42455789633253,0.308221987657242,0.215796504535998,0.184794770181865
"130_bNAb_Combinations|1313884|sample|4|nan|4168",1,0.00139949046442042,1.3211426558086,0.269833110264132,0.215796504535998,0.184794770181865
"130_bNAb_Combinations|1313884|sample|5|nan|4168",1,0.00139949046442042,1.17145489789008,0.296825350054456,0.215796504535998,0.184794770181865
"130_bNAb_Combinations|1313884|sample|6|nan|4168",1,0.00139949046442042,1.13729649654027,0.26290914173818,0.215796504535998,0.184794770181865
"130_bNAb_Combinations|1313884|sample|7|nan|4168",1,0.00139949046442042,0.569527258817168,9.03258310324367,0.215796504535998,0.184794770181865
"130_bNAb_Combinations|1313884|sample|8|nan|4168",1,0.00139949046442042,0.553653939892079,10.3427057116917,0.215796504535998,0.184794770181865
"130_bNAb_Combinations|1313884|sample|9|nan|4168",1,0.00139949046442042,0.488802147882064,19.8729142326599,0.215796504535998,0.184794770181865
"130_bNAb_Combinations|1313884|vc|1|2|nan|4168",1,0.00139949053125143,0.7743831662239,82.1419238041764,0.215796504535998,0.184794770181865
"130_bNAb_Combinations|1313884|vc|2|2|nan|4168",1,0.00139949053125143,0.76145089401196,96.3551273880351,0.215796504535998,0.184794770181865
"130_bNAb_Combinations|1313884|vc|3|2|nan|4168",1,0.00139949053125143,0.741167632309094,85.7505606200548,0.215796504535998,0.184794770181865
"130_bNAb_Combinations|1313884|vc|4|2|nan|4168",1,0.00139949053125143,0.710497265291889,83.5919804957382,0.215796504535998,0.184794770181865
"130_bNAb_Combinations|1313884|vc|5|2|nan|4168",1,0.00139949053125143,0.79904773176388,87.7043182965476,0.215796504535998,0.184794770181865
"130_bNAb_Combinations|1313884|vc|6|2|nan|4168",1,0.00139949053125143,0.796965725214902,88.3531103972425,0.215796504535998,0.184794770181865
"130_bNAb_Combinations|1313884|vc|7|2|nan|4168",1,0.00139949053125143,0.807357380306074,136.166892935477,0.215796504535998,0.184794770181865
"130_bNAb_Combinations|1313884|vc|8|2|nan|4168",1,0.00139949053125143,0.72347905506303,76.5119679520906,0.215796504535998,0.184794770181865
"130_bNAb_Combinations|1313920|cc|1|1|nan|1798",1,0.00139949053125143,0.789042065291891,85.7038900641219,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|cc|2|1|nan|1798",1,0.00139949053125143,0.767552595282075,89.0961689096526,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|cc|3|1|nan|1798",1,0.00139949053125143,0.773844521623368,96.1026714601693,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|cc|4|1|nan|1798",1,0.00139949053125143,0.780850613394502,65.4557888793011,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|cc|5|1|nan|1798",1,0.00139949053125143,0.788268853897518,115.779511667546,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|cc|6|1|nan|1798",1,0.00139949053125143,0.760193637138886,98.2578449647853,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|cc|7|1|nan|1798",1,0.00139949053125143,0.73979476178497,70.3343439716022,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|cc|8|1|nan|1798",1,0.00139949053125143,0.778957536298749,89.8457035938829,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|sample|10|nan|1798",1,0.00139949046442042,1.63537229776543,19.4660305000311,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|sample|11|nan|1798",1,0.00139949046442042,1.56406556775199,3.47243414799745,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|sample|12|nan|1798",1,0.00139949046442042,1.62705298564646,3.15360818998431,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|sample|3|nan|1798",1,0.00139949046442042,0.712103825466164,2.90383173675462,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|sample|4|nan|1798",1,0.00139949046442042,0.708505276413999,3.16820419087315,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|sample|5|nan|1798",1,0.00139949046442042,0.504540119994342,4.22497478161501,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|sample|6|nan|1798",1,0.00139949046442042,0.507392283968852,5.7261157426303,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|sample|7|nan|1798",1,0.00139949046442042,1.64551814397197,13.8497371371277,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|sample|8|nan|1798",1,0.00139949046442042,1.72389282751775,14.4238770472381,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|sample|9|nan|1798",1,0.00139949046442042,1.61484525897478,17.3172230895594,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|vc|1|2|nan|1798",1,0.00139949053125143,0.788872594244266,79.5930967331014,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|vc|2|2|nan|1798",1,0.00139949053125143,0.803420534745666,90.5443211860919,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|vc|3|2|nan|1798",1,0.00139949053125143,0.745786615964991,91.1641248320514,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|vc|4|2|nan|1798",1,0.00139949053125143,0.778560591757919,98.5943074544276,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|vc|5|2|nan|1798",1,0.00139949053125143,0.771768572140488,98.1371692157671,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|vc|6|2|nan|1798",1,0.00139949053125143,0.756426580520306,63.4955649427568,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|vc|7|2|nan|1798",1,0.00139949053125143,0.757527299259108,57.352847828917,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313920|vc|8|2|nan|1798",1,0.00139949053125143,0.749297347719494,108.401849373286,0.215796618917246,0.184794787974731
"130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301",1,0.00139949053125143,0.745303181368279,184.758111921965,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301",1,0.00139949053125143,0.732183981341613,100.70233397439,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301",1,0.00139949053125143,0.75718824533287,110.517722562349,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301",1,0.00139949053125143,0.811283859774114,80.8115538983154,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301",1,0.00139949053125143,0.776046248265728,110.899541872138,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301",1,0.00139949053125143,0.770801078988657,100.772944956812,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301",1,0.00139949053125143,0.781621788959056,94.3736724811467,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301",1,0.00139949053125143,0.763136271303321,109.011079984565,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|sample|10|TRO.11|8301",1,0.00139949046442042,1.78715918450783,53.0685230155042,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|sample|11|TRO.11|8301",1,0.00139949046442042,2.01146297707365,7.85947578045272,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|sample|12|TRO.11|8301",1,0.00139949046442042,2.02694703300202,8.31362469561731,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|sample|3|TRO.11|8301",1,0.00139949046442042,1.4013397618238,1.63525800745976,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|sample|4|TRO.11|8301",1,0.00139949046442042,1.30135894753668,1.88001462901543,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|sample|5|TRO.11|8301",1,0.00139949046442042,1.20263634172085,2.26821813571776,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|sample|6|TRO.11|8301",1,0.00139949046442042,1.26347433819986,1.9571466859064,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|sample|7|TRO.11|8301",1,0.00139949046442042,1.80161076490963,46.1837184926579,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|sample|8|TRO.11|8301",1,0.00139949046442042,1.80373354284682,41.5038741105774,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|sample|9|TRO.11|8301",1,0.00139949046442042,1.78071426135239,52.6683868651654,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301",1,0.00139949053125143,0.776583986024962,106.943944249868,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301",1,0.00139949053125143,0.759893697809441,82.736408304211,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301",1,0.00139949053125143,0.753893508461643,90.0778526239925,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301",1,0.00139949053125143,0.734004412390809,170.924296236446,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301",1,0.00139949053125143,0.738310172314777,134.923298144576,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301",1,0.00139949053125143,0.782760663443178,100.25673949975,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301",1,0.00139949053125143,0.760563390428941,73.7544128575457,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301",1,0.00139949053125143,0.77558182788241,98.8655519289959,0.215834221513129,0.184626716899538
"130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023",1,0.00139949053125143,0.752684389726265,110.546548413096,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023",1,0.00139949053125143,0.744671413208662,110.796652590817,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023",1,0.00139949053125143,0.752299137403838,68.9435422558534,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023",1,0.00139949053125143,0.732877164658189,94.9701175012452,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023",1,0.00139949053125143,0.783317427000634,93.2091290472833,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023",1,0.00139949053125143,0.794759704900691,117.235469744503,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023",1,0.00139949053125143,0.787829399836567,105.369042671502,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023",1,0.00139949053125143,0.741980642506499,115.517216938577,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023",1,0.00139949046442042,1.81091055422118,46.5094312244503,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023",1,0.00139949046442042,1.6016654519121,3.91934817077748,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023",1,0.00139949046442042,1.34675921812837,6.34478641863241,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023",1,0.00139949046442042,0.702483159769587,1.23717298170826,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023",1,0.00139949046442042,0.699117029455646,1.18075474834348,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023",1,0.00139949046442042,0.561415446050566,0.883547624960409,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023",1,0.00139949046442042,0.546454638731198,1.28410863116484,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023",1,0.00139949046442042,1.98868684262724,36.6004531366631,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023",1,0.00139949046442042,1.99771326036557,34.5804298829146,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023",1,0.00139949046442042,1.89163342535205,44.0733630659822,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023",1,0.00139949053125143,0.738003056891501,101.148337545466,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023",1,0.00139949053125143,0.742863461315563,122.429660418155,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023",1,0.00139949053125143,0.771044127692496,113.787716667834,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023",1,0.00139949053125143,0.772733552827469,68.4576516219754,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023",1,0.00139949053125143,0.770747734654678,172.373032978738,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023",1,0.00139949053125143,0.796396498602507,122.339791495692,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023",1,0.00139949053125143,0.760169784636169,62.35266200907,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023",1,0.00139949053125143,0.746481361202646,94.6626401091985,0.215799229489765,0.184794770519004
"130_bNAb_Combinations|1313974|cc|1|1|nan|1176",1,0.00139949053125143,0.778998700233612,72.4362023613393,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|cc|2|1|nan|1176",1,0.00139949053125143,0.749871152149689,102.0080030718,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|cc|3|1|nan|1176",1,0.00139949053125143,0.764455062300669,101.951541146631,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|cc|4|1|nan|1176",1,0.00139949053125143,0.742220802430109,77.3704201406346,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|cc|5|1|nan|1176",1,0.00139949053125143,0.823791707844981,81.6667640937937,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|cc|6|1|nan|1176",1,0.00139949053125143,0.792135052919076,144.123802021906,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|cc|7|1|nan|1176",1,0.00139949053125143,0.750148244037842,206.071614602986,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|cc|8|1|nan|1176",1,0.00139949053125143,0.778600535171914,92.0806854445081,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|sample|10|nan|1176",1,0.00139949046442042,0.797466843216163,0.640606321068288,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|sample|11|nan|1176",1,0.00139949046442042,1.35411562984193,16.0325493780949,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|sample|12|nan|1176",1,0.00139949046442042,1.28655780767954,29.2951138988019,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|sample|3|nan|1176",1,0.00139949046442042,0.823200317249333,39.1628351978651,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|sample|4|nan|1176",1,0.00139949046442042,0.945341450595255,31.6733073239777,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|sample|5|nan|1176",1,0.00139949046442042,0.651888730623512,46.6947922706506,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|sample|6|nan|1176",1,0.00139949046442042,0.631989008707251,53.4964188777823,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|sample|7|nan|1176",1,0.00139949046442042,1.09847548181068,0.663978679155788,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|sample|8|nan|1176",1,0.00139949046442042,1.0757613114093,0.852724796103614,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|sample|9|nan|1176",1,0.00139949046442042,0.820924631432446,0.570940398953339,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|vc|1|2|nan|1176",1,0.00139949053125143,0.785714370118852,96.5379716455395,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|vc|2|2|nan|1176",1,0.00139949053125143,0.767213537060016,57.3346556013782,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|vc|3|2|nan|1176",1,0.00139949053125143,0.75155576073871,107.527653572014,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|vc|4|2|nan|1176",1,0.00139949053125143,0.776872684344602,249.307865688974,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|vc|5|2|nan|1176",1,0.00139949053125143,0.807767879961585,201.799311742183,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|vc|6|2|nan|1176",1,0.00139949053125143,0.75039931515753,76.1347583887067,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|vc|7|2|nan|1176",1,0.00139949053125143,0.750351023195027,85.6163735560305,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313974|vc|8|2|nan|1176",1,0.00139949053125143,0.769369243364526,72.1609995844086,0.346565229875137,0.184740172358637
"130_bNAb_Combinations|1313992|cc|1|1|RHPA4259.7|5371",1,0.00139949053125143,0.768616340172831,77.1906907661606,0.215796455478223,0.184794768823214
"130_bNAb_Combinations|1313992|cc|2|1|RHPA4259.7|5371",1,0.00139949053125143,0.758860093862502,65.4152401790676,0.215796455478223,0.184794768823214
"130_bNAb_Combinations|1313992|cc|3|1|RHPA4259.7|5371",1,0.00139949053125143,0.780613401537438,69.2498379311583,0.215796455478223,0.184794768823214
"130_bNAb_Combinations|1313992|cc|4|1|RHPA4259.7|5371",1,0.00139949053125143,0.779862102425018,71.5817238225107,0.215796455478223,0.184794768823214
"130_bNAb_Combinations|1313992|cc|5|1|RHPA4259.7|5371",1,0.00139949053125143,0.764006207827746,165.386981685712,0.215796455478223,0.184794768823214
"130_bNAb_Combinations|1313992|cc|6|1|RHPA4259.7|5371",1,0.00139949053125143,0.79486403704677,62.2706915381547,0.215796455478223,0.184794768823214
"130_bNAb_Combinations|1313992|cc|7|1|RHPA4259.7|5371",1,0.00139949053125143,0.754804559339789,108.068042512479,0.215796455478223,0.184794768823214
