id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,-1.0201e-09,5.55326,0,0,0,0,0,3.55271e-15,5.71698,0,0,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,2.01249e-09,11.8839,0,0,0,0,0,-1.77636e-15,8.21319e-07,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,3.05201e-09,11.633,0,0,0,0,0,1.77636e-15,2.98189e-07,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,5.7662e-09,10.6238,0,0,0,0,0,-6.21725e-15,2.14252e-06,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,4.00246e-10,10.9456,0,0,0,0,0,8.88178e-16,4.73346e-07,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,-3.84962e-09,11.4289,0,0,0,0,0,-1.77636e-15,1.94941e-06,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,1.01052e-09,13.1288,0,0,0,0,0,-1.77636e-15,4.89243e-07,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,-2.38926e-10,11.0628,0,0,0,0,0,0,4.74194e-07,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,1.40834e-09,13.1342,0,0,0,0,0,0,2.715e-07,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,3.85403e-09,0.282428,0,0,0,0,0,-8.88178e-16,3.61191e-07,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,1.07405e-09,-0.766474,0,0,0,0,0,1.77636e-15,7.45588e-07,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,-4.56031e-09,1.81831,0,0,0,0,0,1.77636e-15,8.36899e-07,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,2.84425e-09,-0.226975,0,0,0,0,0,8.88178e-16,5.16676e-07,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,2.78644e-09,-1.72582,0,0,0,0,0,-1.77636e-15,-5.1098e-07,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,1.52076e-09,1.10325,0,0,0,0,0,-3.55271e-15,8.37507e-07,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,1.80009e-09,-0.696478,0,0,0,0,0,0,-2.85149e-07,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,-3.05378e-10,-1.92426,0,0,0,0,0,1.77636e-15,-6.48823e-07,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,-8.89453e-09,8.94991,0,0,0,0,0,1.77636e-15,7.60916,0,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,5.96394e-10,4.51704,0,0,0,0,0,-2.66454e-14,4.46494,0,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,-2.44054e-09,4.83859,0,0,0,0,0,-2.39808e-14,4.93078,0,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,5.63394e-09,0.770892,0,0,0,0,0,7.19425e-14,0.760907,0,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,1.30181e-09,0.695128,0,0,0,0,0,4.88498e-14,0.690024,0,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,-8.4427e-09,0.881234,0,0,0,0,0,-6.4837e-14,0.995882,0,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,2.69422e-09,0.91351,0,0,0,0,0,-1.11022e-13,1.00038,0,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,2.12859e-11,5.46633,0,0,0,0,0,1.42109e-14,4.59662,0,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,7.26636e-09,6.23609,0,0,0,0,0,5.32907e-15,5.29075,0,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,5.57865e-09,6.51109,0,0,0,0,0,3.9968e-15,5.08783,0,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,3.31181e-09,12.2703,0,0,0,0,0,0,1.18326e-06,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,1.75993e-09,12.3869,0,0,0,0,0,1.77636e-15,1.33584e-06,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,8.11185e-09,10.8442,0,0,0,0,0,0,1.95613e-07,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,4.26216e-09,12.2581,0,0,0,0,0,1.77636e-15,8.11652e-07,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,-2.47336e-09,11.8526,0,0,0,0,0,-2.66454e-15,9.23137e-08,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,5.52861e-10,12.5622,0,0,0,0,0,-1.77636e-15,4.63804e-07,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,-4.97036e-09,12.3084,0,0,0,0,0,-2.66454e-15,1.07262e-06,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,2.63959e-09,11.6733,0,0,0,0,0,0,9.79531e-07,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,-8.11914e-10,0.167321,0,0,0,0,0,-8.88178e-16,-1.66204e-07,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,1.79856e-09,-1.1914,0,0,0,0,0,8.88178e-16,4.31269e-07,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,4.15827e-09,-0.127209,0,0,0,0,0,-8.88178e-16,-5.00706e-07,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,-3.95844e-09,1.06505,0,0,0,0,0,-1.77636e-15,-6.93654e-07,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,3.22338e-09,0.237019,0,0,0,0,0,8.88178e-16,-1.82378e-07,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,-1.75409e-11,-1.69606,0,0,0,0,0,2.66454e-15,4.56813e-07,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,5.1344e-09,-1.1757,0,0,0,0,0,-8.88178e-16,3.99596e-07,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,1.51295e-09,-0.00325458,0,0,0,0,0,-8.88178e-16,-8.45835e-08,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,1.18133e-09,11.3217,0,0,0,0,0,7.99361e-15,11.8129,0,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,-4.82299e-09,3.81501,0,0,0,0,0,2.04281e-14,3.85114,0,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,-3.32537e-09,3.91056,0,0,0,0,0,-2.93099e-14,3.87309,0,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,4.99142e-09,4.39498,0,0,0,0,0,1.64313e-14,3.91975,0,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,5.94609e-09,4.67103,0,0,0,0,0,9.32587e-15,4.06855,0,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,-2.56347e-09,3.78382,0,0,0,0,0,1.37668e-14,3.57653,0,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,-4.77141e-09,4.85419,0,0,0,0,0,-1.11022e-14,4.2659,0,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,-3.78203e-09,9.77945,0,0,0,0,0,2.75335e-14,9.68828,0,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,-5.00568e-10,10.0931,0,0,0,0,0,6.21725e-15,9.92648,0,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,-7.17513e-09,11.1691,0,0,0,0,0,-9.76996e-15,10.9001,0,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,1.25601e-09,10.7254,0,0,0,0,0,-4.44089e-15,1.738e-06,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,9.58563e-10,11.8487,0,0,0,0,0,8.88178e-16,9.64085e-07,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,2.65326e-10,10.9265,0,0,0,0,0,2.66454e-15,3.30944e-08,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,1.03414e-09,11.3709,0,0,0,0,0,-8.88178e-16,2.07288e-06,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,-2.69497e-09,12.6533,0,0,0,0,0,-2.66454e-15,4.79567e-07,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,-2.46429e-09,11.5587,0,0,0,0,0,8.88178e-16,9.21218e-08,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,-1.19269e-09,12.8928,0,0,0,0,0,1.77636e-15,1.17833e-06,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,-3.48267e-09,12.8888,0,0,0,0,0,-1.5099e-14,1.263e-07,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,-8.36367e-10,-0.892882,0,0,0,0,0,-1.33227e-15,5.6289e-08,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,4.38966e-10,0.477038,0,0,0,0,0,-1.77636e-15,1.33452e-08,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,-1.21478e-09,-0.440118,0,0,0,0,0,0,-1.13669e-07,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,5.24578e-09,0.685768,0,0,0,0,0,-8.88178e-16,2.57957e-07,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,-1.59468e-09,-0.665464,0,0,0,0,0,8.88178e-16,-4.97195e-07,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,-3.48024e-09,-0.25386,0,0,0,0,0,-3.10862e-15,7.32724e-07,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,-6.12755e-09,1.19591,0,0,0,0,0,2.22045e-15,-1.03809e-06,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,1.74232e-09,0.646221,0,0,0,0,0,8.88178e-16,5.74486e-07,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,5.27432e-09,23.204,0,0,0,0,0,0,24.9125,0,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,-2.09225e-09,7.96101,0,0,0,0,0,-1.5099e-14,8.05159,0,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,1.71665e-09,7.83123,0,0,0,0,0,6.21725e-15,8.12458,0,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,6.41143e-09,2.2376,0,0,0,0,0,6.92779e-14,2.3446,0,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,4.11016e-09,2.36882,0,0,0,0,0,3.37508e-14,2.54094,0,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,-8.99782e-09,2.70182,0,0,0,0,0,-4.26326e-14,2.84627,0,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,-1.4413e-11,2.72148,0,0,0,0,0,7.99361e-14,2.81549,0,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,-1.41491e-08,22.4354,0,0,0,0,0,-1.42109e-14,23.1874,0,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,9.61405e-10,21.2906,0,0,0,0,0,3.55271e-15,21.9923,0,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,-5.58081e-11,24.1754,0,0,0,0,0,-7.10543e-15,25.1248,0,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,6.14521e-10,11.498,0,0,0,0,0,0,4.39728e-07,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,1.01564e-09,11.4286,0,0,0,0,0,1.33227e-15,3.71197e-07,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,-5.89848e-09,12.5665,0,0,0,0,0,4.44089e-16,7.62336e-07,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,5.30477e-10,12.4922,0,0,0,0,0,2.66454e-15,7.39912e-07,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,1.43098e-09,11.5874,0,0,0,0,0,-1.77636e-15,6.03922e-07,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,-2.0268e-09,11.4039,0,0,0,0,0,8.88178e-16,5.17128e-07,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,3.43606e-09,11.5172,0,0,0,0,0,2.66454e-15,3.94688e-06,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,-4.60566e-09,13.1449,0,0,0,0,0,-2.66454e-15,1.733e-07,0,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,2.38869e-09,-0.379085,0,0,0,0,0,-2.66454e-15,4.6195e-07,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,-1.53368e-09,-0.160108,0,0,0,0,0,0,-5.71344e-07,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,2.27757e-09,-1.2364,0,0,0,0,0,8.88178e-16,-8.26406e-07,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,4.47394e-10,-0.470532,0,0,0,0,0,4.44089e-16,-1.10601e-06,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,-7.26057e-10,-1.43407,0,0,0,0,0,-2.22045e-15,1.53231e-07,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,-1.77698e-09,1.8739,0,0,0,0,0,-3.55271e-15,-2.59542e-07,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,-9.52738e-10,0.485423,0,0,0,0,0,0,8.25627e-07,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,-3.11641e-09,-0.277818,0,0,0,0,0,8.88178e-16,-3.47386e-07,0,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,6.84354e-09,25.4236,0,0,0,0,0,5.32907e-15,24.7393,0,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,-4.22824e-09,4.40843,0,0,0,0,0,-7.4607e-14,4.4637,0,0,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,-7.01418e-10,4.72146,0,0,0,0,0,8.52651e-14,4.82344,0,0,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,6.97103e-09,1.40221,0,0,0,0,0,6.92779e-14,1.48536,0,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,3.94761e-09,1.39818,0,0,0,0,0,-2.4869e-14,1.52334,0,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,3.64168e-09,1.22665,0,0,0,0,0,3.73035e-14,1.30376,0,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,0,-8.9907e-09,1.33822,0,0,0,0,0,1.28786e-13,1.38395,0,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,0,5.66997e-09,21.824,0,0,0,0,0,5.32907e-15,22.2901,0,0,0,0,True,PGT121|Ce1176_A3,1313956
