id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,1.29661e-12,1.35576,7.35994,0.159873,1.59419e-08,1,1.15142e-12,1.35438,7.16995,0.158907,1.39375e-08,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,1.29661e-12,1.35576,0.334288,0.159873,1.59419e-08,1,1.15142e-12,1.35438,0.314621,0.158907,1.39375e-08,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,1.29661e-12,1.35576,0.239536,0.159873,1.59419e-08,1,1.15142e-12,1.35438,0.286298,0.158907,1.39375e-08,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,1.29661e-12,1.35576,0.235384,0.159873,1.59419e-08,1,1.15142e-12,1.35438,0.228477,0.158907,1.39375e-08,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,1.29661e-12,1.35576,0.197001,0.159873,1.59419e-08,1,1.15142e-12,1.35438,0.216215,0.158907,1.39375e-08,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,1.29661e-12,1.35576,0.998758,0.159873,1.59419e-08,1,1.15142e-12,1.35438,0.982659,0.158907,1.39375e-08,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,1.29661e-12,1.35576,0.922977,0.159873,1.59419e-08,1,1.15142e-12,1.35438,0.978273,0.158907,1.39375e-08,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,1.29661e-12,1.35576,0.409183,0.159873,1.59419e-08,1,1.15142e-12,1.35438,0.394954,0.158907,1.39375e-08,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,1.29661e-12,1.35576,6.94038,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,1.29661e-12,1.35576,5.83325,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,1.29661e-12,1.35576,24.7357,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,1.29661e-12,1.35576,5.18888,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,1.29661e-12,1.35576,8.20977,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,1.29661e-12,1.35576,10.2548,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,1.29661e-12,1.35576,11.1747,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,1.29661e-12,1.35576,19.9598,0.159873,1.59419e-08,1,1.15142e-12,1.35438,1.61799,0.158907,1.39375e-08,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,1.29661e-12,1.35576,10.909,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,1.29661e-12,1.35576,6.10484,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,1.29661e-12,1.35576,8.54265,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,1.29661e-12,1.35576,9.55464,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,1.29661e-12,1.35576,7.59302,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,1.29661e-12,1.35576,6.38451,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,1.29661e-12,1.35576,7.89779,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,1.29661e-12,1.35576,9.76477,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,1.29661e-12,1.35576,23.3818,0.210981,1.5935e-08,1,1.15142e-12,1.35438,22.3182,0.216337,1.39314e-08,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,1.29661e-12,1.35576,3.72206,0.210981,1.5935e-08,1,1.15142e-12,1.35438,3.71079,0.216337,1.39314e-08,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,1.29661e-12,1.35576,3.72435,0.210981,1.5935e-08,1,1.15142e-12,1.35438,3.71132,0.216337,1.39314e-08,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,1.29661e-12,1.35576,0.803538,0.210981,1.5935e-08,1,1.15142e-12,1.35438,0.835349,0.216337,1.39314e-08,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,1.29661e-12,1.35576,0.800712,0.210981,1.5935e-08,1,1.15142e-12,1.35438,0.828158,0.216337,1.39314e-08,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,1.29661e-12,1.35576,0.196279,0.210981,1.5935e-08,1,1.15142e-12,1.35438,0.179813,0.216337,1.39314e-08,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,1.29661e-12,1.35576,0.179922,0.210981,1.5935e-08,1,1.15142e-12,1.35438,0.182109,0.216337,1.39314e-08,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,1.29661e-12,1.35576,15.3515,0.210981,1.5935e-08,1,1.15142e-12,1.35438,16.2628,0.216337,1.39314e-08,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,1.29661e-12,1.35576,17.0365,0.210981,1.5935e-08,1,1.15142e-12,1.35438,17.3613,0.216337,1.39314e-08,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,1.29661e-12,1.35576,19.3281,0.210981,1.5935e-08,1,1.15142e-12,1.35438,20.2194,0.216337,1.39314e-08,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,1.29661e-12,1.35576,8.63322,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,1.29661e-12,1.35576,10.9565,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,1.29661e-12,1.35576,7.67705,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,1.29661e-12,1.35576,10.8745,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,1.29661e-12,1.35576,8.48979,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,1.29661e-12,1.35576,12.1105,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,1.29661e-12,1.35576,18.3466,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,1.29661e-12,1.35576,10.1731,0.210981,1.5935e-08,1,1.15142e-12,1.35438,1.61799,0.216337,1.39314e-08,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,1.29661e-12,1.35576,11.0091,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,1.29661e-12,1.35576,21.3986,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,1.29661e-12,1.35576,18.3812,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,1.29661e-12,1.35576,10.3352,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,1.29661e-12,1.35576,10.1481,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,1.29661e-12,1.35576,9.54891,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,1.29661e-12,1.35576,10.2372,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,1.29661e-12,1.35576,8.54382,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,1.29661e-12,1.35576,74.6154,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,70.8843,0.096767,1.39349e-08,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,1.29661e-12,1.35576,12.0943,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,12.2734,0.096767,1.39349e-08,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,1.29661e-12,1.35576,13.965,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,13.7318,0.096767,1.39349e-08,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,1.29661e-12,1.35576,1.95895,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.83015,0.096767,1.39349e-08,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,1.29661e-12,1.35576,1.87557,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.91522,0.096767,1.39349e-08,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,1.29661e-12,1.35576,1.8001,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.84455,0.096767,1.39349e-08,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,1.29661e-12,1.35576,1.89179,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.82184,0.096767,1.39349e-08,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,1.29661e-12,1.35576,60.8061,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,61.5653,0.096767,1.39349e-08,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,1.29661e-12,1.35576,56.201,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,59.2951,0.096767,1.39349e-08,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,1.29661e-12,1.35576,69.2945,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,72.577,0.096767,1.39349e-08,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,1.29661e-12,1.35576,13.5029,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,1.29661e-12,1.35576,6.77987,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,1.29661e-12,1.35576,13.3446,0.0986141,1.59389e-08,1,1.15142e-12,1.35438,1.61799,0.096767,1.39349e-08,False,nan|TRO.11,1313938
