rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,6.59198e-07,1.53275,0.33994,0.173617,3.9386e-08,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,1.52799e-08,1.53262,3.15012,0.173617,3.9386e-08,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,1.52799e-08,1.53262,4.87017,0.173617,3.9386e-08,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,1.41475e-07,1.53265,0.271452,0.173617,3.9386e-08,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,1.41475e-07,1.53265,0.275634,0.173617,3.9386e-08,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,1.41475e-07,1.53265,0.161033,0.173617,3.9386e-08,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,1.41475e-07,1.53265,0.190238,0.173617,3.9386e-08,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,6.59198e-07,1.53275,0.626366,0.173617,3.9386e-08,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,6.59198e-07,1.53275,0.595374,0.173617,3.9386e-08,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,6.59198e-07,1.53275,0.354604,0.173617,3.9386e-08,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,2.45624e-08,1.53239,0.115665,0.173617,3.9386e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,2.45624e-08,1.53239,3.09978,0.173617,3.9386e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,2.45624e-08,1.53239,0.424572,0.173617,3.9386e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,2.45624e-08,1.53239,0.0015453,0.173617,3.9386e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,2.45624e-08,1.53239,0.274077,0.173617,3.9386e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,2.45624e-08,1.53239,0.213956,0.173617,3.9386e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,2.45624e-08,1.53239,4.4782,0.173617,3.9386e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,2.45624e-08,1.53239,0.691049,0.173617,3.9386e-08,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,5.8255e-08,1.53211,0.014838,0.1737,3.93869e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,5.8255e-08,1.53211,0.0194618,0.1737,3.93869e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,5.8255e-08,1.53211,5.55297,0.1737,3.93869e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,5.8255e-08,1.53211,0.381725,0.1737,3.93869e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,5.8255e-08,1.53211,3.32597,0.1737,3.93869e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,5.8255e-08,1.53211,0.265317,0.1737,3.93869e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,5.8255e-08,1.53211,0.333581,0.1737,3.93869e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,5.8255e-08,1.53211,0.094983,0.1737,3.93869e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,6.91944e-09,1.53261,17.9674,0.1737,3.93869e-08,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,4.43886e-09,1.53251,3.36876,0.1737,3.93869e-08,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,4.43886e-09,1.53251,2.98416,0.1737,3.93869e-08,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,1.03524e-07,0.597851,2.85451,0.1737,3.93869e-08,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,1.03524e-07,0.597851,4.84858,0.1737,3.93869e-08,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,1.03524e-07,0.597851,2.30492,0.1737,3.93869e-08,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,1.03523e-07,0.597851,3.75955,0.1737,3.93869e-08,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,6.91944e-09,1.53261,15.4825,0.1737,3.93869e-08,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,6.91944e-09,1.53261,15.8271,0.1737,3.93869e-08,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,6.91944e-09,1.53261,19.9507,0.1737,3.93869e-08,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,5.8255e-08,1.53211,0.586007,0.1737,3.93869e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,5.8255e-08,1.53211,0.597479,0.1737,3.93869e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,5.8255e-08,1.53211,0.0220817,0.1737,3.93869e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,5.8255e-08,1.53211,0.250748,0.1737,3.93869e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,5.8255e-08,1.53211,175.465,0.1737,3.93869e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,5.8255e-08,1.53211,0.119174,0.1737,3.93869e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,5.8255e-08,1.53211,1.94764,0.1737,3.93869e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,5.8255e-08,1.53211,7.2026,0.1737,3.93869e-08,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,5.65305e-08,1.5324,0.202228,0.173628,3.93855e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,5.65305e-08,1.5324,61.2867,0.173628,3.93855e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,5.65305e-08,1.5324,0.210084,0.173628,3.93855e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,5.65305e-08,1.5324,0.63312,0.173628,3.93855e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,5.65305e-08,1.5324,106.954,0.173628,3.93855e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,5.65305e-08,1.5324,31.0322,0.173628,3.93855e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,5.65305e-08,1.5324,14.9508,0.173628,3.93855e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,5.65305e-08,1.5324,0.294832,0.173628,3.93855e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,7.41904e-08,1.53259,62.1373,0.173628,3.93855e-08,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,1.4181e-08,1.53262,9.51765,0.173628,3.93855e-08,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,1.4181e-08,1.53262,10.011,0.173628,3.93855e-08,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,2.97024e-08,1.53272,1.39576,0.173628,3.93855e-08,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,2.97024e-08,1.53272,1.4242,0.173628,3.93855e-08,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,2.97024e-08,1.53272,1.32131,0.173628,3.93855e-08,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,2.97024e-08,1.53272,1.04137,0.173628,3.93855e-08,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,7.41904e-08,1.53259,43.6674,0.173628,3.93855e-08,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,7.41904e-08,1.53259,37.9537,0.173628,3.93855e-08,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,7.41904e-08,1.53259,46.7179,0.173628,3.93855e-08,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,5.65305e-08,1.5324,24.4322,0.173628,3.93855e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,5.65305e-08,1.5324,62.0356,0.173628,3.93855e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,5.65305e-08,1.5324,0.00148708,0.173628,3.93855e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,5.65305e-08,1.5324,0.140885,0.173628,3.93855e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,5.65305e-08,1.5324,0.0354681,0.173628,3.93855e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,5.65305e-08,1.5324,0.528706,0.173628,3.93855e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,5.65305e-08,1.5324,797.359,0.173628,3.93855e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,5.65305e-08,1.5324,17.6019,0.173628,3.93855e-08,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,5.71566e-08,1.53242,36.6027,0.173617,3.93644e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,5.71566e-08,1.53242,6.09088,0.173617,3.93644e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,5.71566e-08,1.53242,1.25235,0.173617,3.93644e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,5.71566e-08,1.53242,0.303647,0.173617,3.93644e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,5.71566e-08,1.53242,0.0628906,0.173617,3.93644e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,5.71566e-08,1.53242,2.05631,0.173617,3.93644e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,5.71566e-08,1.53242,2.48135,0.173617,3.93644e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,5.71566e-08,1.53242,32.4985,0.173617,3.93644e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,1.91347e-09,1.5326,54.4429,0.173617,3.93644e-08,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,5.11042e-08,1.53256,4.21126,0.173617,3.93644e-08,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,5.11042e-08,1.53256,6.18386,0.173617,3.93644e-08,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,3.11285e-07,1.53267,0.552878,0.173617,3.93644e-08,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,3.11285e-07,1.53267,0.435821,0.173617,3.93644e-08,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,3.11285e-07,1.53267,0.104453,0.173617,3.93644e-08,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,3.11285e-07,1.53267,0.0953904,0.173617,3.93644e-08,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,1.91347e-09,1.5326,47.4962,0.173617,3.93644e-08,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,1.91347e-09,1.5326,45.7508,0.173617,3.93644e-08,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,1.91347e-09,1.5326,58.7571,0.173617,3.93644e-08,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,5.71566e-08,1.53242,24.944,0.173617,3.93644e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,5.71566e-08,1.53242,0.0412399,0.173617,3.93644e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,5.71566e-08,1.53242,0.111296,0.173617,3.93644e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,5.71566e-08,1.53242,2.60534,0.173617,3.93644e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,5.71566e-08,1.53242,2.22487,0.173617,3.93644e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,5.71566e-08,1.53242,10.9032,0.173617,3.93644e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,5.71566e-08,1.53242,0.0963499,0.173617,3.93644e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,5.71566e-08,1.53242,1.57642,0.173617,3.93644e-08,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,6.63837e-09,1.53238,8.93118,0.173616,3.93856e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,6.63837e-09,1.53238,0.916686,0.173616,3.93856e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,6.63837e-09,1.53238,12.5972,0.173616,3.93856e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,6.63837e-09,1.53238,5.53375,0.173616,3.93856e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,6.63837e-09,1.53238,0.449304,0.173616,3.93856e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,6.63837e-09,1.53238,0.321566,0.173616,3.93856e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,6.63837e-09,1.53238,0.252238,0.173616,3.93856e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,6.63837e-09,1.53238,0.402932,0.173616,3.93856e-08,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,5.7252e-09,0.814374,0.824838,0.173616,3.93856e-08,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,2.8652e-10,1.53261,11.2268,0.173616,3.93856e-08,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,2.8652e-10,1.53261,24.2929,0.173616,3.93856e-08,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,2.07119e-05,1.53268,2.74082,0.173616,3.93856e-08,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,2.07119e-05,1.53268,12.6439,0.173616,3.93856e-08,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,2.07119e-05,1.53268,0.991838,0.173616,3.93856e-08,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,2.07119e-05,1.53268,1.35116,0.173616,3.93856e-08,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|7|nan|1176,1,5.7252e-09,0.814374,0.62971,0.173616,3.93856e-08,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|8|nan|1176,1,5.7252e-09,0.814374,1.26288,0.173616,3.93856e-08,True,PGT121|1176,1313974
