rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,2.90042e-08,0.363791,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,2.90042e-08,0.144913,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,2.90042e-08,4.40462,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,2.90042e-08,2.85099,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,2.90042e-08,1.01715,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,2.90042e-08,1.57121,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,5.01033e-07,16.5113,5.67004,0.169812,3.60619e-07,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,8.08552e-08,2.5825,5.67007,0.169812,3.60619e-07,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,8.08552e-08,2.04103,5.67007,0.169812,3.60619e-07,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,5.64124e-09,0.630801,5.66986,0.169812,3.60619e-07,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,5.64124e-09,0.549699,5.66986,0.169812,3.60619e-07,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,5.64124e-09,0.821631,5.66986,0.169812,3.60619e-07,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,5.64124e-09,0.883852,5.66986,0.169812,3.60619e-07,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,5.01033e-07,10.7674,5.67004,0.169812,3.60619e-07,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,5.01033e-07,14.4762,5.67004,0.169812,3.60619e-07,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,5.01033e-07,17.151,5.67004,0.169812,3.60619e-07,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,2.90042e-08,5.32202,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,2.90042e-08,2.28938,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,2.90042e-08,0.999084,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,2.90042e-08,0.694257,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,2.90042e-08,0.125991,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,2.90042e-08,0.651533,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,2.90042e-08,1.17425,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,2.90042e-08,0.608425,5.67144,0.169812,3.60619e-07,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,7.74461e-08,0.47002,5.66889,0.169808,3.5736e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,7.74461e-08,0.796056,5.66889,0.169808,3.5736e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,7.74461e-08,24.1496,5.66889,0.169808,3.5736e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,7.74461e-08,0.323777,5.66889,0.169808,3.5736e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,7.74461e-08,0.972798,5.66889,0.169808,3.5736e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,7.74461e-08,5.77123,5.66889,0.169808,3.5736e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,7.74461e-08,0.425721,5.66889,0.169808,3.5736e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,7.74461e-08,0.146619,5.66889,0.169808,3.5736e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,2.00125e-09,1.72709,44.4119,0.169808,3.5736e-07,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,5.69769e-07,1.1347,5.67013,0.169808,3.5736e-07,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,5.69769e-07,1.47747,5.67013,0.169808,3.5736e-07,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,3.13583e-08,0.310506,5.66992,0.169808,3.5736e-07,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,3.13583e-08,0.396555,5.66992,0.169808,3.5736e-07,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,3.13583e-08,0.302548,5.66992,0.169808,3.5736e-07,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,3.13583e-08,0.323452,5.66992,0.169808,3.5736e-07,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,2.00125e-09,1.72907,44.4119,0.169808,3.5736e-07,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,2.00125e-09,1.49188,44.4119,0.169808,3.5736e-07,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,2.00125e-09,1.68568,44.4119,0.169808,3.5736e-07,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,7.74461e-08,1.31531,5.66889,0.169808,3.5736e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,7.74461e-08,4.03594,5.66889,0.169808,3.5736e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,7.74461e-08,0.910205,5.66889,0.169808,3.5736e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,7.74461e-08,0.673897,5.66889,0.169808,3.5736e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,7.74461e-08,1.33352,5.66889,0.169808,3.5736e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,7.74461e-08,1.47251,5.66889,0.169808,3.5736e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,7.74461e-08,1.70644,5.66889,0.169808,3.5736e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,7.74461e-08,3.9722,5.66889,0.169808,3.5736e-07,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,8.0299e-09,2.25566,5.6698,0.169802,3.57396e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,8.0299e-09,5.17912,5.6698,0.169802,3.57396e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,8.0299e-09,13.2803,5.6698,0.169802,3.57396e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,8.0299e-09,0.689522,5.6698,0.169802,3.57396e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,8.0299e-09,0.202069,5.6698,0.169802,3.57396e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,8.0299e-09,0.565902,5.6698,0.169802,3.57396e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,8.0299e-09,0.78488,5.6698,0.169802,3.57396e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,8.0299e-09,0.276014,5.6698,0.169802,3.57396e-07,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,1.62236e-08,0.445368,5.64145,0.169802,3.57396e-07,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,4.50607e-09,1.07574,5.67011,0.169802,3.57396e-07,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,4.50607e-09,8.18224,5.67011,0.169802,3.57396e-07,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,1.22868e-07,1.16264,5.67002,0.169802,3.57396e-07,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,1.22868e-07,1.50031,5.67002,0.169802,3.57396e-07,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,1.22868e-07,0.933708,5.67002,0.169802,3.57396e-07,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,1.22868e-07,0.794217,5.67002,0.169802,3.57396e-07,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|7|nan|1176,1,1.62236e-08,0.453755,5.64145,0.169802,3.57396e-07,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|8|nan|1176,1,1.62236e-08,0.399915,5.64145,0.169802,3.57396e-07,True,PGT121|1176,1313974
