id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,1.20276e+12,0.719908,1.80578,-0.402852,0.232135,0.126069,1,1,0.719908,1.81743,-1.58793e-08,0.230799,0.122523,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,4.59443e+10,0.719908,1.80578,0.0590869,0.232135,0.126069,1,0.999999,0.719908,1.81743,-3.40376e-07,0.230799,0.122523,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,1.09414e+10,0.719908,1.80578,0.299264,0.232135,0.126069,1,1,0.719908,1.81743,1.21364e-07,0.230799,0.122523,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,7.85988e+11,0.719908,1.80578,0.922686,0.232135,0.126069,1,1,0.719908,1.81743,2.64931e-07,0.230799,0.122523,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,5.11941e+12,0.719908,1.80578,0.452309,0.232135,0.126069,1,1,0.719908,1.81743,-2.10472e-07,0.230799,0.122523,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,2.65391e+10,0.671925,1.80475,-0.22876,0.231715,0.126069,1,1,0.671925,1.8164,2.03212e-07,0.230463,0.122523,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,1.26769e+11,0.671925,1.80475,0.177149,0.231715,0.126069,1,1,0.671925,1.8164,-8.24829e-09,0.230463,0.122523,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,9.52498e+10,0.671925,1.80475,0.713193,0.231715,0.126069,1,1,0.671925,1.8164,-2.25054e-07,0.230463,0.122523,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,8.26627e+10,0.671925,1.80475,-0.407582,0.231715,0.126069,1,1,0.671925,1.8164,1.90826e-08,0.230463,0.122523,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,4.55798e+09,0.671925,1.80475,0.204,0.231715,0.126069,1,1,0.671925,1.8164,4.05566e-07,0.230463,0.122523,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,1.66655e+12,0.671925,1.80475,-0.341873,0.231715,0.126069,1,1,0.671925,1.8164,5.46046e-07,0.230463,0.122523,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,1.80628e+13,0.671925,1.80475,0.24807,0.231715,0.126069,1,1,0.671925,1.8164,-4.14716e-08,0.230463,0.122523,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,1.26824e+10,0.671925,1.80475,-0.0031041,0.231715,0.126069,1,1,0.671925,1.8164,-1.0997e-07,0.230463,0.122523,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.105662,0.95742,1.80539,4.67382,0.231715,0.126069,1,0.115185,0.95742,1.81704,5.26257,0.230463,0.122523,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00625949,1.70694,1.80541,1.52646,0.231715,0.126069,1,0.0104383,1.70694,1.81706,1.74884,0.230463,0.122523,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00609644,1.70694,1.80541,1.78518,0.231715,0.126069,1,0.00768638,1.70694,1.81706,1.89604,0.230463,0.122523,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.0900128,4.54132,1.80552,0.24926,0.231715,0.126069,1,0.0476025,4.54132,1.81717,0.100487,0.230463,0.122523,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.663852,4.54132,1.80552,5.40906,0.231715,0.126069,1,0.0521787,4.54132,1.81717,0.0918507,0.230463,0.122523,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00180476,4.54132,1.80552,0.116111,0.231715,0.126069,1,0.00136222,4.54132,1.81717,0.119697,0.230463,0.122523,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00140296,4.54132,1.80552,0.0956024,0.231715,0.126069,1,0.00151859,4.54132,1.81717,0.115747,0.230463,0.122523,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.217257,0.95742,1.80539,5.92044,0.231715,0.126069,1,0.152713,0.95742,1.81704,4.3416,0.230463,0.122523,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.14431,0.95742,1.80539,4.72965,0.231715,0.126069,1,0.141147,0.95742,1.81704,4.50647,0.230463,0.122523,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.106758,0.95742,1.80539,3.22128,0.231715,0.126069,1,0.079781,0.95742,1.81704,2.2701,0.230463,0.122523,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,2.52031e+09,0.671925,1.80475,-0.810362,0.231715,0.126069,1,1,0.671925,1.8164,-5.34275e-08,0.230463,0.122523,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,1.29208e+07,0.671925,1.80475,-0.192142,0.231715,0.126069,1,1,0.671925,1.8164,2.91623e-07,0.230463,0.122523,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,3.74734e+11,0.671925,1.80475,0.425098,0.231715,0.126069,1,1,0.671925,1.8164,5.907e-08,0.230463,0.122523,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,1.65576e+09,0.671925,1.80475,0.214062,0.231715,0.126069,1,1,0.671925,1.8164,4.59998e-07,0.230463,0.122523,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,1.84744e+09,0.671925,1.80475,0.0854887,0.231715,0.126069,1,0.999999,0.671925,1.8164,-2.45421e-07,0.230463,0.122523,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,2.11038e+10,0.671925,1.80475,-0.178511,0.231715,0.126069,1,1,0.671925,1.8164,-3.21527e-07,0.230463,0.122523,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,8.87682e+08,0.671925,1.80475,-0.130406,0.231715,0.126069,1,1,0.671925,1.8164,1.02886e-07,0.230463,0.122523,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,4.1921e+12,0.671925,1.80475,-0.21585,0.231715,0.126069,1,1,0.671925,1.8164,-8.84772e-07,0.230463,0.122523,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,4.01396e+14,2.12699,1.80473,0.00901672,0.232313,0.126069,1,1,2.12699,1.81638,8.82061e-08,0.230976,0.122523,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,1.40371e+12,2.12699,1.80473,-0.113204,0.232313,0.126069,1,1,2.12699,1.81638,8.27455e-08,0.230976,0.122523,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,2.11955e+08,2.12699,1.80473,-0.695494,0.232313,0.126069,1,1,2.12699,1.81638,1.21576e-08,0.230976,0.122523,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,2.82365e+13,2.12699,1.80473,0.124987,0.232313,0.126069,1,1,2.12699,1.81638,-3.64487e-07,0.230976,0.122523,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,3.30063e+14,2.12699,1.80473,-1.14231,0.232313,0.126069,1,1,2.12699,1.81638,1.55046e-07,0.230976,0.122523,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,7.74089e+10,2.12699,1.80473,0.0461541,0.232313,0.126069,1,1,2.12699,1.81638,-2.06847e-07,0.230976,0.122523,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,4.5259e+09,2.12699,1.80473,-0.594168,0.232313,0.126069,1,1,2.12699,1.81638,-1.73553e-07,0.230976,0.122523,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,1.68612e+09,2.12699,1.80473,0.0554902,0.232313,0.126069,1,1,2.12699,1.81638,-5.02678e-07,0.230976,0.122523,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.000444025,1.17407,1.80541,7.50812,0.232313,0.126069,1,0.00111366,1.17407,1.81706,7.66862,0.230976,0.122523,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.000432579,2.33887,1.80541,1.06639,0.232313,0.126069,1,0.000757347,2.33887,1.81706,1.06663,0.230976,0.122523,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00045482,2.33887,1.80541,1.071,0.232313,0.126069,1,0.000368284,2.33887,1.81706,1.05951,0.230976,0.122523,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.194588,2.22362,1.80548,5.23619,0.232313,0.126069,1,0.220225,2.22362,1.81713,7.57939,0.230976,0.122523,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.204995,2.22362,1.80548,5.31043,0.232313,0.126069,1,0.214202,2.22362,1.81713,7.98317,0.230976,0.122523,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.174527,2.22362,1.80548,3.18327,0.232313,0.126069,1,0.164486,2.22362,1.81713,3.23263,0.230976,0.122523,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.155621,2.22362,1.80548,4.15329,0.232313,0.126069,1,0.152865,2.22362,1.81713,4.13348,0.230976,0.122523,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.000661134,1.17407,1.80541,5.75547,0.232313,0.126069,1,0.00190178,1.17407,1.81706,6.20819,0.230976,0.122523,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.000563546,1.17407,1.80541,6.24683,0.232313,0.126069,1,0.00195851,1.17407,1.81706,6.49656,0.230976,0.122523,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.000419476,1.17407,1.80541,7.00022,0.232313,0.126069,1,0.00143654,1.17407,1.81706,7.34193,0.230976,0.122523,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,1.28102e+10,2.12699,1.80473,-0.813422,0.232313,0.126069,1,1,2.12699,1.81638,3.34065e-07,0.230976,0.122523,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,1.56038e+09,2.12699,1.80473,0.14468,0.232313,0.126069,1,1,2.12699,1.81638,-3.08999e-07,0.230976,0.122523,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,2.3462e+11,2.12699,1.80473,-0.202851,0.232313,0.126069,1,1,2.12699,1.81638,2.42431e-07,0.230976,0.122523,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,1.27817e+12,2.12699,1.80473,-0.0578161,0.232313,0.126069,1,1,2.12699,1.81638,1.22185e-07,0.230976,0.122523,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,3.20823e+11,2.12699,1.80473,-0.279907,0.232313,0.126069,1,1,2.12699,1.81638,5.43946e-08,0.230976,0.122523,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,1.67219e+11,2.12699,1.80473,0.429163,0.232313,0.126069,1,1,2.12699,1.81638,1.2819e-07,0.230976,0.122523,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,9.21095e+11,2.12699,1.80473,-0.0459347,0.232313,0.126069,1,1,2.12699,1.81638,-1.16202e-07,0.230976,0.122523,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,1.17642e+11,2.12699,1.80473,0.0379672,0.232313,0.126069,1,1,2.12699,1.81638,-3.76641e-07,0.230976,0.122523,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,3.96372e+13,1.34302,1.80474,0.0755473,0.128993,0.126064,1,1,1.34302,1.8164,-5.32868e-08,0.128606,0.122518,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,1.66931e+11,1.34302,1.80474,1.00857,0.128993,0.126064,1,1,1.34302,1.8164,-3.76677e-07,0.128606,0.122518,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,4.92748e+11,1.34302,1.80474,-0.525209,0.128993,0.126064,1,1,1.34302,1.8164,-2.83455e-07,0.128606,0.122518,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,2.05204e+11,1.34302,1.80474,-0.141846,0.128993,0.126064,1,1,1.34302,1.8164,1.89324e-08,0.128606,0.122518,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,2.5019e+14,1.34302,1.80474,0.387674,0.128993,0.126064,1,1,1.34302,1.8164,1.14078e-07,0.128606,0.122518,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,3.38205e+10,1.34302,1.80474,-0.6672,0.128993,0.126064,1,1,1.34302,1.8164,2.3193e-07,0.128606,0.122518,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,6.83785e+10,1.34302,1.80474,-0.587888,0.128993,0.126064,1,1.00053,1.34302,1.8164,-2.47866e-07,0.128606,0.122518,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,6.42239e+09,1.34302,1.80474,-0.505016,0.128993,0.126064,1,1,1.34302,1.8164,5.49644e-08,0.128606,0.122518,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.000349793,0.673356,1.805,9.9937,0.128993,0.126064,1,0.000287041,0.673356,1.81665,9.93539,0.128606,0.122518,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.000956576,1.51752,1.80541,4.34436,0.128993,0.126064,1,0.000526084,1.51752,1.81706,3.65533,0.128606,0.122518,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.0003579,1.51752,1.80541,3.83243,0.128993,0.126064,1,0.000408281,1.51752,1.81706,3.53514,0.128606,0.122518,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.0103396,3.87993,1.80534,0.415539,0.128993,0.126064,1,0.0278095,3.87993,1.81698,0.480017,0.128606,0.122518,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00244908,3.87993,1.80534,0.381732,0.128993,0.126064,1,0.0395396,3.87993,1.81698,0.554197,0.128606,0.122518,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00797841,3.87993,1.80534,0.404625,0.128993,0.126064,1,0.00720176,3.87993,1.81698,0.389015,0.128606,0.122518,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.0103089,3.87993,1.80534,0.443907,0.128993,0.126064,1,0.0077001,3.87993,1.81698,0.391262,0.128606,0.122518,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.000130694,0.673356,1.805,9.38668,0.128993,0.126064,1,0.000335365,0.673356,1.81665,9.39288,0.128606,0.122518,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.000146101,0.673356,1.805,8.9038,0.128993,0.126064,1,0.000363898,0.673356,1.81665,9.07377,0.128606,0.122518,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.000182938,0.673356,1.805,9.935,0.128993,0.126064,1,0.00032881,0.673356,1.81665,10.0707,0.128606,0.122518,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,5.48701e+09,1.34302,1.80474,-0.144484,0.128993,0.126064,1,1,1.34302,1.8164,-1.18707e-07,0.128606,0.122518,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,2.28804e+12,1.34302,1.80474,0.490056,0.128993,0.126064,1,1,1.34302,1.8164,-4.43461e-07,0.128606,0.122518,False,nan|TRO.11,1313938
