id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313974|vc|2|2|nan|1176,0,0,0,-0.234685,0,0,0,0,0,4.22934e-08,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|vc|3|2|nan|1176,0,0,0,0.110463,0,0,0,0,0,1.41023e-08,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|vc|4|2|nan|1176,0,0,0,-0.0654146,0,0,0,0,0,-1.62859e-08,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|vc|5|2|nan|1176,0,0,0,0.116429,0,0,0,0,0,-2.04885e-07,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|vc|6|2|nan|1176,0,0,0,0.0271557,0,0,0,0,0,-1.20778e-08,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|vc|7|2|nan|1176,0,0,0,-0.103717,0,0,0,0,0,5.29056e-08,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|vc|8|2|nan|1176,0,0,0,-0.0786241,0,0,0,0,0,-1.98347e-07,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313992|cc|1|1|RHPA4259.7|5371,0,0,0,0.196077,0,0,0,0,0,2.03206e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|cc|2|1|RHPA4259.7|5371,0,0,0,0.110337,0,0,0,0,0,-1.55027e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|cc|3|1|RHPA4259.7|5371,0,0,0,-0.0706866,0,0,0,0,0,5.78892e-08,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|cc|4|1|RHPA4259.7|5371,0,0,0,-0.19606,0,0,0,0,0,9.37351e-08,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|cc|5|1|RHPA4259.7|5371,0,0,0,0.105939,0,0,0,0,0,-1.88857e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|cc|6|1|RHPA4259.7|5371,0,0,0,-0.0186275,0,0,0,0,0,-2.13572e-08,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|cc|7|1|RHPA4259.7|5371,0,0,0,0.261036,0,0,0,0,0,-3.12127e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|cc|8|1|RHPA4259.7|5371,0,0,0,-0.126814,0,0,0,0,0,-7.35736e-08,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|10|RHPA4259.7|5371,0,0,0,1.65718,0,0,0,0,0,1.65622,0,0,True,PGT121|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|11|RHPA4259.7|5371,0,0,0,1.8856,0,0,0,0,0,1.90664,0,0,True,VRC07-523LS|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|12|RHPA4259.7|5371,0,0,0,1.63942,0,0,0,0,0,1.68036,0,0,True,VRC07-523LS|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|3|RHPA4259.7|5371,0,0,0,-1.449,0,0,0,0,0,-1.43762,0,0,True,PGDM1400|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|4|RHPA4259.7|5371,0,0,0,-1.53832,0,0,0,0,0,-1.45376,0,0,True,PGDM1400|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|5|RHPA4259.7|5371,0,0,0,-1.32644,0,0,0,0,0,-1.30881,0,0,True,PGDM1400|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|6|RHPA4259.7|5371,0,0,0,-1.39054,0,0,0,0,0,-1.32219,0,0,True,PGDM1400|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|7|RHPA4259.7|5371,0,0,0,1.60344,0,0,0,0,0,1.6459,0,0,True,PGT121|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|8|RHPA4259.7|5371,0,0,0,1.49088,0,0,0,0,0,1.50089,0,0,True,PGT121|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|9|RHPA4259.7|5371,0,0,0,1.54073,0,0,0,0,0,1.59754,0,0,True,PGT121|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|1|2|RHPA4259.7|5371,0,0,0,-0.00802993,0,0,0,0,0,2.98359e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|2|2|RHPA4259.7|5371,0,0,0,0.0253312,0,0,0,0,0,-1.4291e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|3|2|RHPA4259.7|5371,0,0,0,0.0451472,0,0,0,0,0,2.82174e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|4|2|RHPA4259.7|5371,0,0,0,0.0347844,0,0,0,0,0,2.32994e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|5|2|RHPA4259.7|5371,0,0,0,0.126047,0,0,0,0,0,2.52698e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|6|2|RHPA4259.7|5371,0,0,0,0.128044,0,0,0,0,0,3.52441e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|7|2|RHPA4259.7|5371,0,0,0,-0.115057,0,0,0,0,0,1.94144e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|8|2|RHPA4259.7|5371,0,0,0,0.00987349,0,0,0,0,0,1.80993e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1314016|cc|1|1|nan|3430,0,0,0,0.0156435,0,0,0,0,0,-8.45278e-08,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|cc|2|1|nan|3430,0,0,0,0.0709301,0,0,0,0,0,3.0208e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|cc|3|1|nan|3430,0,0,0,0.0365185,0,0,0,0,0,9.00687e-08,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|cc|4|1|nan|3430,0,0,0,0.289334,0,0,0,0,0,-2.47885e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|cc|5|1|nan|3430,0,0,0,0.194517,0,0,0,0,0,-2.174e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|cc|6|1|nan|3430,0,0,0,0.0210811,0,0,0,0,0,6.87903e-09,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|cc|7|1|nan|3430,0,0,0,-0.252007,0,0,0,0,0,1.04932e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|cc|8|1|nan|3430,0,0,0,-0.185637,0,0,0,0,0,-3.15516e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|sample|10|nan|3430,0,0,0,0.323122,0,0,0,0,0,0.357731,0,0,True,PGT121|3430,1314016
130_bNAb_Combinations|1314016|sample|11|nan|3430,0,0,0,1.00234,0,0,0,0,0,1.00364,0,0,True,VRC07-523LS|3430,1314016
130_bNAb_Combinations|1314016|sample|12|nan|3430,0,0,0,1.1017,0,0,0,0,0,1.09028,0,0,True,VRC07-523LS|3430,1314016
130_bNAb_Combinations|1314016|sample|3|nan|3430,0,0,0,3.21317,0,0,0,0,0,3.23087,0,0,True,PGDM1400|3430,1314016
130_bNAb_Combinations|1314016|sample|4|nan|3430,0,0,0,3.18545,0,0,0,0,0,3.22584,0,0,True,PGDM1400|3430,1314016
130_bNAb_Combinations|1314016|sample|5|nan|3430,0,0,0,3.05741,0,0,0,0,0,3.13494,0,0,True,PGDM1400|3430,1314016
130_bNAb_Combinations|1314016|sample|6|nan|3430,0,0,0,3.28946,0,0,0,0,0,3.23216,0,0,True,PGDM1400|3430,1314016
130_bNAb_Combinations|1314016|sample|7|nan|3430,0,0,0,0.185151,0,0,0,0,0,0.207153,0,0,True,PGT121|3430,1314016
130_bNAb_Combinations|1314016|sample|8|nan|3430,0,0,0,-0.0218668,0,0,0,0,0,0.0139137,0,0,True,PGT121|3430,1314016
130_bNAb_Combinations|1314016|sample|9|nan|3430,0,0,0,0.216344,0,0,0,0,0,0.229363,0,0,True,PGT121|3430,1314016
130_bNAb_Combinations|1314016|vc|1|2|nan|3430,0,0,0,-0.199841,0,0,0,0,0,1.12051e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|vc|2|2|nan|3430,0,0,0,0.0830794,0,0,0,0,0,3.1704e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|vc|3|2|nan|3430,0,0,0,0.0606124,0,0,0,0,0,-2.53605e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|vc|4|2|nan|3430,0,0,0,-0.205542,0,0,0,0,0,-4.83606e-08,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|vc|5|2|nan|3430,0,0,0,-0.21469,0,0,0,0,0,-4.02007e-09,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|vc|6|2|nan|3430,0,0,0,-0.0478412,0,0,0,0,0,2.59684e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|vc|7|2|nan|3430,0,0,0,-0.122446,0,0,0,0,0,2.41113e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|vc|8|2|nan|3430,0,0,0,0.200606,0,0,0,0,0,-3.51281e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314040|cc|1|1|nan|4166,0,0,0,0.0467892,0,0,0,0,0,-1.53946e-07,0,0,False,nan|4166,1314040
130_bNAb_Combinations|1314040|cc|2|1|nan|4166,0,0,0,-0.0311458,0,0,0,0,0,2.44341e-07,0,0,False,nan|4166,1314040
130_bNAb_Combinations|1314040|cc|3|1|nan|4166,0,0,0,-0.0177409,0,0,0,0,0,-2.4895e-07,0,0,False,nan|4166,1314040
130_bNAb_Combinations|1314040|cc|4|1|nan|4166,0,0,0,-0.0448826,0,0,0,0,0,2.12788e-07,0,0,False,nan|4166,1314040
130_bNAb_Combinations|1314040|cc|5|1|nan|4166,0,0,0,0.0400884,0,0,0,0,0,7.4897e-08,0,0,False,nan|4166,1314040
130_bNAb_Combinations|1314040|cc|6|1|nan|4166,0,0,0,0.319602,0,0,0,0,0,1.41121e-07,0,0,False,nan|4166,1314040
130_bNAb_Combinations|1314040|cc|7|1|nan|4166,0,0,0,-0.271794,0,0,0,0,0,-3.61868e-08,0,0,False,nan|4166,1314040
130_bNAb_Combinations|1314040|cc|8|1|nan|4166,0,0,0,-0.406328,0,0,0,0,0,-2.43035e-07,0,0,False,nan|4166,1314040
130_bNAb_Combinations|1314040|sample|10|nan|4166,0,0,0,2.61669,0,0,0,0,0,2.51644,0,0,True,PGT121|4166,1314040
130_bNAb_Combinations|1314040|sample|11|nan|4166,0,0,0,1.89533,0,0,0,0,0,1.9088,0,0,True,VRC07-523LS|4166,1314040
130_bNAb_Combinations|1314040|sample|12|nan|4166,0,0,0,2.05527,0,0,0,0,0,2.10816,0,0,True,VRC07-523LS|4166,1314040
130_bNAb_Combinations|1314040|sample|3|nan|4166,0,0,0,2.44629,0,0,0,0,0,2.51931,0,0,True,PGDM1400|4166,1314040
130_bNAb_Combinations|1314040|sample|4|nan|4166,0,0,0,2.08839,0,0,0,0,0,2.11579,0,0,True,PGDM1400|4166,1314040
130_bNAb_Combinations|1314040|sample|5|nan|4166,0,0,0,2.22441,0,0,0,0,0,2.32583,0,0,True,PGDM1400|4166,1314040
130_bNAb_Combinations|1314040|sample|6|nan|4166,0,0,0,2.24092,0,0,0,0,0,2.3215,0,0,True,PGDM1400|4166,1314040
130_bNAb_Combinations|1314040|sample|7|nan|4166,0,0,0,2.21018,0,0,0,0,0,2.20888,0,0,True,PGT121|4166,1314040
130_bNAb_Combinations|1314040|sample|8|nan|4166,0,0,0,2.06037,0,0,0,0,0,2.14887,0,0,True,PGT121|4166,1314040
130_bNAb_Combinations|1314040|sample|9|nan|4166,0,0,0,2.22036,0,0,0,0,0,2.24155,0,0,True,PGT121|4166,1314040
130_bNAb_Combinations|1314040|vc|1|2|nan|4166,0,0,0,0.0343254,0,0,0,0,0,-2.40047e-07,0,0,False,nan|4166,1314040
130_bNAb_Combinations|1314040|vc|2|2|nan|4166,0,0,0,-0.13462,0,0,0,0,0,-3.08333e-07,0,0,False,nan|4166,1314040
130_bNAb_Combinations|1314040|vc|3|2|nan|4166,0,0,0,0.237977,0,0,0,0,0,-3.53945e-07,0,0,False,nan|4166,1314040
130_bNAb_Combinations|1314040|vc|4|2|nan|4166,0,0,0,0.0839517,0,0,0,0,0,-7.91264e-08,0,0,False,nan|4166,1314040
130_bNAb_Combinations|1314040|vc|5|2|nan|4166,0,0,0,-0.128639,0,0,0,0,0,-9.5135e-08,0,0,False,nan|4166,1314040
130_bNAb_Combinations|1314040|vc|6|2|nan|4166,0,0,0,0.190011,0,0,0,0,0,1.81287e-07,0,0,False,nan|4166,1314040
130_bNAb_Combinations|1314040|vc|7|2|nan|4166,0,0,0,0.197359,0,0,0,0,0,-3.13443e-07,0,0,False,nan|4166,1314040
130_bNAb_Combinations|1314040|vc|8|2|nan|4166,0,0,0,-0.0768824,0,0,0,0,0,-2.58653e-07,0,0,False,nan|4166,1314040
130_bNAb_Combinations|1314058|cc|1|1|nan|2944,0,0,0,-0.228021,0,0,0,0,0,-9.68846e-08,0,0,False,nan|2944,1314058
130_bNAb_Combinations|1314058|cc|2|1|nan|2944,0,0,0,-0.0279774,0,0,0,0,0,-2.61721e-07,0,0,False,nan|2944,1314058
130_bNAb_Combinations|1314058|cc|3|1|nan|2944,0,0,0,0.00776185,0,0,0,0,0,-1.66997e-07,0,0,False,nan|2944,1314058
130_bNAb_Combinations|1314058|cc|4|1|nan|2944,0,0,0,0.261062,0,0,0,0,0,-7.03106e-10,0,0,False,nan|2944,1314058
130_bNAb_Combinations|1314058|cc|5|1|nan|2944,0,0,0,-0.0193198,0,0,0,0,0,1.2004e-07,0,0,False,nan|2944,1314058
130_bNAb_Combinations|1314058|cc|6|1|nan|2944,0,0,0,-0.0130474,0,0,0,0,0,2.52051e-07,0,0,False,nan|2944,1314058
130_bNAb_Combinations|1314058|cc|7|1|nan|2944,0,0,0,0.129841,0,0,0,0,0,7.5463e-08,0,0,False,nan|2944,1314058
130_bNAb_Combinations|1314058|cc|8|1|nan|2944,0,0,0,-0.216486,0,0,0,0,0,-7.11031e-08,0,0,False,nan|2944,1314058
130_bNAb_Combinations|1314058|sample|10|nan|2944,0,0,0,2.12662,0,0,0,0,0,2.23396,0,0,True,PGT121|2944,1314058
130_bNAb_Combinations|1314058|sample|11|nan|2944,0,0,0,0.358153,0,0,0,0,0,0.390971,0,0,True,VRC07-523LS|2944,1314058
130_bNAb_Combinations|1314058|sample|12|nan|2944,0,0,0,0.398289,0,0,0,0,0,0.439651,0,0,True,VRC07-523LS|2944,1314058
130_bNAb_Combinations|1314058|sample|3|nan|2944,0,0,0,3.88295,0,0,0,0,0,3.98314,0,0,True,PGDM1400|2944,1314058
130_bNAb_Combinations|1314058|sample|4|nan|2944,0,0,0,4.01445,0,0,0,0,0,4.00555,0,0,True,PGDM1400|2944,1314058
130_bNAb_Combinations|1314058|sample|5|nan|2944,0,0,0,4.18566,0,0,0,0,0,4.09579,0,0,True,PGDM1400|2944,1314058
130_bNAb_Combinations|1314058|sample|6|nan|2944,0,0,0,4.31536,0,0,0,0,0,4.43601,0,0,True,PGDM1400|2944,1314058
130_bNAb_Combinations|1314058|sample|7|nan|2944,0,0,0,2.24932,0,0,0,0,0,2.26694,0,0,True,PGT121|2944,1314058
130_bNAb_Combinations|1314058|sample|8|nan|2944,0,0,0,2.00465,0,0,0,0,0,2.05647,0,0,True,PGT121|2944,1314058
130_bNAb_Combinations|1314058|sample|9|nan|2944,0,0,0,2.25127,0,0,0,0,0,2.33143,0,0,True,PGT121|2944,1314058
130_bNAb_Combinations|1314058|vc|1|2|nan|2944,0,0,0,0.0676843,0,0,0,0,0,-3.5058e-08,0,0,False,nan|2944,1314058
130_bNAb_Combinations|1314058|vc|2|2|nan|2944,0,0,0,0.247534,0,0,0,0,0,4.87314e-08,0,0,False,nan|2944,1314058
130_bNAb_Combinations|1314058|vc|3|2|nan|2944,0,0,0,0.0303187,0,0,0,0,0,-2.63488e-07,0,0,False,nan|2944,1314058
130_bNAb_Combinations|1314058|vc|4|2|nan|2944,0,0,0,-0.18838,0,0,0,0,0,3.01752e-07,0,0,False,nan|2944,1314058
130_bNAb_Combinations|1314058|vc|5|2|nan|2944,0,0,0,-0.0750189,0,0,0,0,0,1.45601e-07,0,0,False,nan|2944,1314058
130_bNAb_Combinations|1314058|vc|6|2|nan|2944,0,0,0,-0.0697634,0,0,0,0,0,-1.41408e-07,0,0,False,nan|2944,1314058
130_bNAb_Combinations|1314058|vc|7|2|nan|2944,0,0,0,-0.176345,0,0,0,0,0,-2.04284e-07,0,0,False,nan|2944,1314058
130_bNAb_Combinations|1314058|vc|8|2|nan|2944,0,0,0,0.142517,0,0,0,0,0,-3.67782e-07,0,0,False,nan|2944,1314058
130_bNAb_Combinations|1342240|cc|1|1|nan|1798,0,0,0,0.0436406,0,0,0,0,0,-7.84993e-08,0,0,False,nan|1798,1342240
130_bNAb_Combinations|1342240|cc|2|1|nan|1798,0,0,0,-0.0299247,0,0,0,0,0,3.59153e-07,0,0,False,nan|1798,1342240
130_bNAb_Combinations|1342240|cc|3|1|nan|1798,0,0,0,-0.114414,0,0,0,0,0,-1.80771e-07,0,0,False,nan|1798,1342240
130_bNAb_Combinations|1342240|cc|4|1|nan|1798,0,0,0,-0.168677,0,0,0,0,0,1.24503e-07,0,0,False,nan|1798,1342240
130_bNAb_Combinations|1342240|cc|5|1|nan|1798,0,0,0,-0.152657,0,0,0,0,0,-2.12221e-07,0,0,False,nan|1798,1342240
130_bNAb_Combinations|1342240|cc|6|1|nan|1798,0,0,0,-0.119602,0,0,0,0,0,-3.14953e-07,0,0,False,nan|1798,1342240
130_bNAb_Combinations|1342240|cc|7|1|nan|1798,0,0,0,-0.161871,0,0,0,0,0,-3.46154e-07,0,0,False,nan|1798,1342240
130_bNAb_Combinations|1342240|cc|8|1|nan|1798,0,0,0,0.0152424,0,0,0,0,0,3.29507e-07,0,0,False,nan|1798,1342240
130_bNAb_Combinations|1342240|sample|10|nan|1798,0,0,0,-0.321182,0,0,0,0,0,-0.288817,0,0,True,PGT121 + VRC07-523LS|1798,1342240
130_bNAb_Combinations|1342240|sample|11|nan|1798,0,0,0,0.042613,0,0,0,0,0,0.0812957,0,0,True,PGT121 + VRC07-523LS|1798,1342240
130_bNAb_Combinations|1342240|sample|12|nan|1798,0,0,0,0.0674283,0,0,0,0,0,0.13973,0,0,True,PGT121 + VRC07-523LS|1798,1342240
130_bNAb_Combinations|1342240|sample|3|nan|1798,0,0,0,-1.33362,0,0,0,0,0,-1.34626,0,0,True,VRC07-523LS|1798,1342240
130_bNAb_Combinations|1342240|sample|4|nan|1798,0,0,0,-1.35456,0,0,0,0,0,-1.32118,0,0,True,VRC07-523LS|1798,1342240
130_bNAb_Combinations|1342240|sample|5|nan|1798,0,0,0,-1.09143,0,0,0,0,0,-0.995222,0,0,True,PGDM1400 + VRC07-523LS|1798,1342240
130_bNAb_Combinations|1342240|sample|6|nan|1798,0,0,0,-1.00549,0,0,0,0,0,-0.979397,0,0,True,PGDM1400 + VRC07-523LS|1798,1342240
130_bNAb_Combinations|1342240|sample|7|nan|1798,0,0,0,-0.788443,0,0,0,0,0,-0.768256,0,0,True,PGDM1400 + VRC07-523LS|1798,1342240
130_bNAb_Combinations|1342240|sample|8|nan|1798,0,0,0,-0.721274,0,0,0,0,0,-0.746167,0,0,True,PGDM1400 + VRC07-523LS|1798,1342240
130_bNAb_Combinations|1342240|sample|9|nan|1798,0,0,0,-0.512211,0,0,0,0,0,-0.460965,0,0,True,PGT121 + VRC07-523LS|1798,1342240
130_bNAb_Combinations|1342240|vc|1|2|nan|1798,0,0,0,0.084187,0,0,0,0,0,7.7369e-08,0,0,False,nan|1798,1342240
130_bNAb_Combinations|1342240|vc|2|2|nan|1798,0,0,0,-0.0821242,0,0,0,0,0,-3.17582e-07,0,0,False,nan|1798,1342240
130_bNAb_Combinations|1342240|vc|3|2|nan|1798,0,0,0,0.0646499,0,0,0,0,0,1.91959e-07,0,0,False,nan|1798,1342240
130_bNAb_Combinations|1342240|vc|4|2|nan|1798,0,0,0,0.0136811,0,0,0,0,0,2.24395e-07,0,0,False,nan|1798,1342240
130_bNAb_Combinations|1342240|vc|5|2|nan|1798,0,0,0,-0.108829,0,0,0,0,0,-3.29159e-07,0,0,False,nan|1798,1342240
130_bNAb_Combinations|1342240|vc|6|2|nan|1798,0,0,0,-0.0998854,0,0,0,0,0,-1.13863e-07,0,0,False,nan|1798,1342240
130_bNAb_Combinations|1342240|vc|7|2|nan|1798,0,0,0,-0.104253,0,0,0,0,0,-1.47759e-08,0,0,False,nan|1798,1342240
130_bNAb_Combinations|1342240|vc|8|2|nan|1798,0,0,0,-0.000951773,0,0,0,0,0,-1.38549e-07,0,0,False,nan|1798,1342240
130_bNAb_Combinations|1342258|cc|1|1|TRO.11|8301,0,0,0,0.0219526,0,0,0,0,0,-1.81527e-07,0,0,False,nan|TRO.11,1342258
130_bNAb_Combinations|1342258|cc|2|1|TRO.11|8301,0,0,0,0.245253,0,0,0,0,0,-2.6525e-07,0,0,False,nan|TRO.11,1342258
130_bNAb_Combinations|1342258|cc|3|1|TRO.11|8301,0,0,0,-0.369845,0,0,0,0,0,-2.16347e-07,0,0,False,nan|TRO.11,1342258
130_bNAb_Combinations|1342258|cc|4|1|TRO.11|8301,0,0,0,0.0634975,0,0,0,0,0,2.53375e-07,0,0,False,nan|TRO.11,1342258
130_bNAb_Combinations|1342258|cc|5|1|TRO.11|8301,0,0,0,0.0452864,0,0,0,0,0,8.25534e-08,0,0,False,nan|TRO.11,1342258
130_bNAb_Combinations|1342258|cc|6|1|TRO.11|8301,0,0,0,0.150664,0,0,0,0,0,3.74355e-07,0,0,False,nan|TRO.11,1342258
130_bNAb_Combinations|1342258|cc|7|1|TRO.11|8301,0,0,0,-0.350849,0,0,0,0,0,2.45559e-07,0,0,False,nan|TRO.11,1342258
130_bNAb_Combinations|1342258|cc|8|1|TRO.11|8301,0,0,0,-0.140719,0,0,0,0,0,9.39657e-08,0,0,False,nan|TRO.11,1342258
130_bNAb_Combinations|1342258|sample|10|TRO.11|8301,0,0,0,0.700577,0,0,0,0,0,0.705746,0,0,True,PGT121 + VRC07-523LS|TRO.11,1342258
130_bNAb_Combinations|1342258|sample|11|TRO.11|8301,0,0,0,1.05303,0,0,0,0,0,1.12757,0,0,True,PGT121 + VRC07-523LS|TRO.11,1342258
130_bNAb_Combinations|1342258|sample|12|TRO.11|8301,0,0,0,1.31157,0,0,0,0,0,1.33768,0,0,True,PGT121 + VRC07-523LS|TRO.11,1342258
130_bNAb_Combinations|1342258|sample|3|TRO.11|8301,0,0,0,0.108246,0,0,0,0,0,0.124356,0,0,True,VRC07-523LS|TRO.11,1342258
130_bNAb_Combinations|1342258|sample|4|TRO.11|8301,0,0,0,-0.00872377,0,0,0,0,0,0.0596182,0,0,True,VRC07-523LS|TRO.11,1342258
130_bNAb_Combinations|1342258|sample|5|TRO.11|8301,0,0,0,-0.0958118,0,0,0,0,0,-0.0849657,0,0,True,PGDM1400 + VRC07-523LS|TRO.11,1342258
130_bNAb_Combinations|1342258|sample|6|TRO.11|8301,0,0,0,-0.118097,0,0,0,0,0,-0.112847,0,0,True,PGDM1400 + VRC07-523LS|TRO.11,1342258
130_bNAb_Combinations|1342258|sample|7|TRO.11|8301,0,0,0,-0.110669,0,0,0,0,0,-0.0787478,0,0,True,PGDM1400 + VRC07-523LS|TRO.11,1342258
130_bNAb_Combinations|1342258|sample|8|TRO.11|8301,0,0,0,-0.0926705,0,0,0,0,0,-0.0950227,0,0,True,PGDM1400 + VRC07-523LS|TRO.11,1342258
130_bNAb_Combinations|1342258|sample|9|TRO.11|8301,0,0,0,0.625415,0,0,0,0,0,0.641092,0,0,True,PGT121 + VRC07-523LS|TRO.11,1342258
130_bNAb_Combinations|1342258|vc|1|2|TRO.11|8301,0,0,0,-0.167009,0,0,0,0,0,2.45482e-07,0,0,False,nan|TRO.11,1342258
130_bNAb_Combinations|1342258|vc|2|2|TRO.11|8301,0,0,0,0.07289,0,0,0,0,0,-2.65105e-07,0,0,False,nan|TRO.11,1342258
130_bNAb_Combinations|1342258|vc|3|2|TRO.11|8301,0,0,0,0.208679,0,0,0,0,0,6.42003e-08,0,0,False,nan|TRO.11,1342258
130_bNAb_Combinations|1342258|vc|4|2|TRO.11|8301,0,0,0,0.235109,0,0,0,0,0,-5.88132e-08,0,0,False,nan|TRO.11,1342258
130_bNAb_Combinations|1342258|vc|5|2|TRO.11|8301,0,0,0,0.14,0,0,0,0,0,2.27325e-07,0,0,False,nan|TRO.11,1342258
130_bNAb_Combinations|1342258|vc|6|2|TRO.11|8301,0,0,0,-0.0878755,0,0,0,0,0,-3.02408e-07,0,0,False,nan|TRO.11,1342258
130_bNAb_Combinations|1342258|vc|7|2|TRO.11|8301,0,0,0,-0.0915284,0,0,0,0,0,3.28439e-07,0,0,False,nan|TRO.11,1342258
130_bNAb_Combinations|1342258|vc|8|2|TRO.11|8301,0,0,0,0.145138,0,0,0,0,0,3.73055e-07,0,0,False,nan|TRO.11,1342258
130_bNAb_Combinations|1342276|cc|1|1|Ce1176_A3|7023,0,0,0,0.0131913,0,0,0,0,0,3.33763e-07,0,0,False,nan|Ce1176_A3,1342276
130_bNAb_Combinations|1342276|cc|2|1|Ce1176_A3|7023,0,0,0,0.101146,0,0,0,0,0,3.75218e-07,0,0,False,nan|Ce1176_A3,1342276
130_bNAb_Combinations|1342276|cc|3|1|Ce1176_A3|7023,0,0,0,0.229555,0,0,0,0,0,-3.7924e-07,0,0,False,nan|Ce1176_A3,1342276
130_bNAb_Combinations|1342276|cc|4|1|Ce1176_A3|7023,0,0,0,0.110355,0,0,0,0,0,2.9669e-07,0,0,False,nan|Ce1176_A3,1342276
130_bNAb_Combinations|1342276|cc|5|1|Ce1176_A3|7023,0,0,0,0.123164,0,0,0,0,0,-3.13386e-07,0,0,False,nan|Ce1176_A3,1342276
130_bNAb_Combinations|1342276|cc|6|1|Ce1176_A3|7023,0,0,0,-0.0386444,0,0,0,0,0,8.11513e-08,0,0,False,nan|Ce1176_A3,1342276
130_bNAb_Combinations|1342276|cc|7|1|Ce1176_A3|7023,0,0,0,-0.0348043,0,0,0,0,0,-8.38993e-08,0,0,False,nan|Ce1176_A3,1342276
130_bNAb_Combinations|1342276|cc|8|1|Ce1176_A3|7023,0,0,0,0.203205,0,0,0,0,0,2.72001e-07,0,0,False,nan|Ce1176_A3,1342276
130_bNAb_Combinations|1342276|sample|10|Ce1176_A3|7023,0,0,0,0.330374,0,0,0,0,0,0.350801,0,0,True,PGT121 + VRC07-523LS|Ce1176_A3,1342276
130_bNAb_Combinations|1342276|sample|11|Ce1176_A3|7023,0,0,0,0.87928,0,0,0,0,0,0.883739,0,0,True,PGT121 + VRC07-523LS|Ce1176_A3,1342276
130_bNAb_Combinations|1342276|sample|12|Ce1176_A3|7023,0,0,0,1.11406,0,0,0,0,0,1.19733,0,0,True,PGT121 + VRC07-523LS|Ce1176_A3,1342276
130_bNAb_Combinations|1342276|sample|3|Ce1176_A3|7023,0,0,0,-1.03191,0,0,0,0,0,-0.98922,0,0,True,VRC07-523LS|Ce1176_A3,1342276
