rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313992|cc|4|1|RHPA4259.7|5371,1,0.00137893,1.38595,79.1643,0.5208,0.461084,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|cc|5|1|RHPA4259.7|5371,1,0.00137893,1.99939,79.1643,0.5208,0.461084,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|cc|6|1|RHPA4259.7|5371,1,0.00137893,0.956684,79.1643,0.5208,0.461084,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|cc|7|1|RHPA4259.7|5371,1,0.00137893,1.21776,79.1643,0.5208,0.461084,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|cc|8|1|RHPA4259.7|5371,1,0.00137893,2.18681,79.1643,0.5208,0.461084,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|sample|10|RHPA4259.7|5371,1,0.00137893,1.62521,38.9337,0.5208,0.461084,True,PGT121|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|sample|11|RHPA4259.7|5371,1,0.00137893,2.06788,37.2213,0.5208,0.461084,True,VRC07-523LS|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|sample|12|RHPA4259.7|5371,1,0.00137893,1.54664,37.2213,0.5208,0.461084,True,VRC07-523LS|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|sample|3|RHPA4259.7|5371,1,0.00137893,1.41755,2.13719,0.5208,0.461084,True,PGDM1400|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|sample|4|RHPA4259.7|5371,1,0.00137893,1.35717,2.13719,0.5208,0.461084,True,PGDM1400|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|sample|5|RHPA4259.7|5371,1,0.00137893,1.62495,2.13719,0.5208,0.461084,True,PGDM1400|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|sample|6|RHPA4259.7|5371,1,0.00137893,1.61783,2.13719,0.5208,0.461084,True,PGDM1400|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|sample|7|RHPA4259.7|5371,1,0.00137893,1.97998,38.9337,0.5208,0.461084,True,PGT121|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|sample|8|RHPA4259.7|5371,1,0.00137893,1.5465,38.9337,0.5208,0.461084,True,PGT121|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|sample|9|RHPA4259.7|5371,1,0.00137893,1.69975,38.9337,0.5208,0.461084,True,PGT121|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|vc|1|2|RHPA4259.7|5371,1,0.00137893,1.7302,79.1643,0.5208,0.461084,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|vc|2|2|RHPA4259.7|5371,1,0.00137893,1.29315,79.1643,0.5208,0.461084,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|vc|3|2|RHPA4259.7|5371,1,0.00137893,1.15299,79.1643,0.5208,0.461084,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|vc|4|2|RHPA4259.7|5371,1,0.00137893,1.6564,79.1643,0.5208,0.461084,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|vc|5|2|RHPA4259.7|5371,1,0.00137893,0.976232,79.1643,0.5208,0.461084,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|vc|6|2|RHPA4259.7|5371,1,0.00137893,1.94179,79.1643,0.5208,0.461084,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|vc|7|2|RHPA4259.7|5371,1,0.00137893,1.31373,79.1643,0.5208,0.461084,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|vc|8|2|RHPA4259.7|5371,1,0.00137893,1.30915,79.1643,0.5208,0.461084,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1314016|cc|1|1|nan|3430,1,0.00137893,1.03213,58.519,0.28913,0.376436,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|cc|2|1|nan|3430,1,0.00137893,1.40216,58.519,0.28913,0.376436,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|cc|3|1|nan|3430,1,0.00137893,1.62467,58.519,0.28913,0.376436,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|cc|4|1|nan|3430,1,0.00137893,0.695244,58.519,0.28913,0.376436,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|cc|5|1|nan|3430,1,0.00137893,1.25438,58.519,0.28913,0.376436,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|cc|6|1|nan|3430,1,0.00137893,2.12751,58.519,0.28913,0.376436,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|cc|7|1|nan|3430,1,0.00137893,1.60084,58.519,0.28913,0.376436,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|cc|8|1|nan|3430,1,0.00137893,1.52313,58.519,0.28913,0.376436,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|sample|10|nan|3430,1,0.00137893,1.0787,24.1928,0.28913,0.376436,True,PGT121|3430,1314016
1,130_bNAb_Combinations|1314016|sample|11|nan|3430,1,0.00137893,1.57121,22.9976,0.28913,0.376436,True,VRC07-523LS|3430,1314016
1,130_bNAb_Combinations|1314016|sample|12|nan|3430,1,0.00137893,1.60301,22.9976,0.28913,0.376436,True,VRC07-523LS|3430,1314016
1,130_bNAb_Combinations|1314016|sample|3|nan|3430,1,0.00137893,1.04757,390.004,0.28913,0.376436,True,PGDM1400|3430,1314016
1,130_bNAb_Combinations|1314016|sample|4|nan|3430,1,0.00137893,1.08525,390.004,0.28913,0.376436,True,PGDM1400|3430,1314016
1,130_bNAb_Combinations|1314016|sample|5|nan|3430,1,0.00137893,0.959176,390.004,0.28913,0.376436,True,PGDM1400|3430,1314016
1,130_bNAb_Combinations|1314016|sample|6|nan|3430,1,0.00137893,1.11601,390.004,0.28913,0.376436,True,PGDM1400|3430,1314016
1,130_bNAb_Combinations|1314016|sample|7|nan|3430,1,0.00137893,1.01844,24.1928,0.28913,0.376436,True,PGT121|3430,1314016
1,130_bNAb_Combinations|1314016|sample|8|nan|3430,1,0.00137893,0.997953,24.1928,0.28913,0.376436,True,PGT121|3430,1314016
1,130_bNAb_Combinations|1314016|sample|9|nan|3430,1,0.00137893,1.02607,24.1928,0.28913,0.376436,True,PGT121|3430,1314016
1,130_bNAb_Combinations|1314016|vc|1|2|nan|3430,1,0.00137893,1.13615,58.519,0.28913,0.376436,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|vc|2|2|nan|3430,1,0.00137893,1.255,58.519,0.28913,0.376436,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|vc|3|2|nan|3430,1,0.00137893,1.39346,58.519,0.28913,0.376436,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|vc|4|2|nan|3430,1,0.00137893,1.32247,58.519,0.28913,0.376436,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|vc|5|2|nan|3430,1,0.00137893,1.05587,58.519,0.28913,0.376436,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|vc|6|2|nan|3430,1,0.00137893,2.34125,58.519,0.28913,0.376436,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|vc|7|2|nan|3430,1,0.00137893,1.53788,58.519,0.28913,0.376436,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|vc|8|2|nan|3430,1,0.00137893,1.276,58.519,0.28913,0.376436,False,nan|3430,1314016
1,130_bNAb_Combinations|1314040|cc|1|1|nan|4166,1,0.00137893,1.34349,20.2909,0.28913,0.377312,False,nan|4166,1314040
1,130_bNAb_Combinations|1314040|cc|2|1|nan|4166,1,0.00137893,1.58718,20.2909,0.28913,0.377312,False,nan|4166,1314040
1,130_bNAb_Combinations|1314040|cc|3|1|nan|4166,1,0.00137893,1.7716,20.2909,0.28913,0.377312,False,nan|4166,1314040
1,130_bNAb_Combinations|1314040|cc|4|1|nan|4166,1,0.00137893,1.66765,20.2909,0.28913,0.377312,False,nan|4166,1314040
1,130_bNAb_Combinations|1314040|cc|5|1|nan|4166,1,0.00137893,1.14993,20.2909,0.28913,0.377312,False,nan|4166,1314040
1,130_bNAb_Combinations|1314040|cc|6|1|nan|4166,1,0.00137893,1.84438,20.2909,0.28913,0.377312,False,nan|4166,1314040
1,130_bNAb_Combinations|1314040|cc|7|1|nan|4166,1,0.00137893,0.777644,20.2909,0.28913,0.377312,False,nan|4166,1314040
1,130_bNAb_Combinations|1314040|cc|8|1|nan|4166,1,0.00137893,1.59968,20.2909,0.28913,0.377312,False,nan|4166,1314040
1,130_bNAb_Combinations|1314040|sample|10|nan|4166,1,0.00137893,2.02176,76.7307,0.28913,0.377312,True,PGT121|4166,1314040
1,130_bNAb_Combinations|1314040|sample|11|nan|4166,1,0.00137893,1.77999,48.2389,0.28913,0.377312,True,VRC07-523LS|4166,1314040
1,130_bNAb_Combinations|1314040|sample|12|nan|4166,1,0.00137893,1.97234,48.2389,0.28913,0.377312,True,VRC07-523LS|4166,1314040
1,130_bNAb_Combinations|1314040|sample|3|nan|4166,1,0.00137893,0.972465,203.466,0.28913,0.377312,True,PGDM1400|4166,1314040
1,130_bNAb_Combinations|1314040|sample|4|nan|4166,1,0.00137893,0.966067,203.466,0.28913,0.377312,True,PGDM1400|4166,1314040
1,130_bNAb_Combinations|1314040|sample|5|nan|4166,1,0.00137893,0.963541,203.466,0.28913,0.377312,True,PGDM1400|4166,1314040
1,130_bNAb_Combinations|1314040|sample|6|nan|4166,1,0.00137893,1.00783,203.466,0.28913,0.377312,True,PGDM1400|4166,1314040
1,130_bNAb_Combinations|1314040|sample|7|nan|4166,1,0.00137893,1.74668,76.7307,0.28913,0.377312,True,PGT121|4166,1314040
1,130_bNAb_Combinations|1314040|sample|8|nan|4166,1,0.00137893,1.68452,76.7307,0.28913,0.377312,True,PGT121|4166,1314040
1,130_bNAb_Combinations|1314040|sample|9|nan|4166,1,0.00137893,1.76599,76.7307,0.28913,0.377312,True,PGT121|4166,1314040
1,130_bNAb_Combinations|1314040|vc|1|2|nan|4166,1,0.00137893,1.80171,20.2909,0.28913,0.377312,False,nan|4166,1314040
1,130_bNAb_Combinations|1314040|vc|2|2|nan|4166,1,0.00137893,1.63577,20.2909,0.28913,0.377312,False,nan|4166,1314040
1,130_bNAb_Combinations|1314040|vc|3|2|nan|4166,1,0.00137893,1.38585,20.2909,0.28913,0.377312,False,nan|4166,1314040
1,130_bNAb_Combinations|1314040|vc|4|2|nan|4166,1,0.00137893,0.908028,20.2909,0.28913,0.377312,False,nan|4166,1314040
1,130_bNAb_Combinations|1314040|vc|5|2|nan|4166,1,0.00137893,0.756203,20.2909,0.28913,0.377312,False,nan|4166,1314040
1,130_bNAb_Combinations|1314040|vc|6|2|nan|4166,1,0.00137893,1.12689,20.2909,0.28913,0.377312,False,nan|4166,1314040
1,130_bNAb_Combinations|1314040|vc|7|2|nan|4166,1,0.00137893,0.7749,20.2909,0.28913,0.377312,False,nan|4166,1314040
1,130_bNAb_Combinations|1314040|vc|8|2|nan|4166,1,0.00137893,0.760778,20.2909,0.28913,0.377312,False,nan|4166,1314040
1,130_bNAb_Combinations|1314058|cc|1|1|nan|2944,1,0.00137893,0.855737,25.56,0.386634,0.376433,False,nan|2944,1314058
1,130_bNAb_Combinations|1314058|cc|2|1|nan|2944,1,0.00137893,1.35993,25.56,0.386634,0.376433,False,nan|2944,1314058
1,130_bNAb_Combinations|1314058|cc|3|1|nan|2944,1,0.00137893,0.619057,25.56,0.386634,0.376433,False,nan|2944,1314058
1,130_bNAb_Combinations|1314058|cc|4|1|nan|2944,1,0.00137893,1.30194,25.56,0.386634,0.376433,False,nan|2944,1314058
1,130_bNAb_Combinations|1314058|cc|5|1|nan|2944,1,0.00137893,1.40092,25.56,0.386634,0.376433,False,nan|2944,1314058
1,130_bNAb_Combinations|1314058|cc|6|1|nan|2944,1,0.00137893,0.941538,25.56,0.386634,0.376433,False,nan|2944,1314058
1,130_bNAb_Combinations|1314058|cc|7|1|nan|2944,1,0.00137893,0.886741,25.56,0.386634,0.376433,False,nan|2944,1314058
1,130_bNAb_Combinations|1314058|cc|8|1|nan|2944,1,0.00137893,1.21545,25.56,0.386634,0.376433,False,nan|2944,1314058
1,130_bNAb_Combinations|1314058|sample|10|nan|2944,1,0.00137893,1.85244,69.751,0.386634,0.376433,True,PGT121|2944,1314058
1,130_bNAb_Combinations|1314058|sample|11|nan|2944,1,0.00137893,1.63735,11.2593,0.386634,0.376433,True,VRC07-523LS|2944,1314058
1,130_bNAb_Combinations|1314058|sample|12|nan|2944,1,0.00137893,1.69743,11.2593,0.386634,0.376433,True,VRC07-523LS|2944,1314058
1,130_bNAb_Combinations|1314058|sample|3|nan|2944,1,0.00137893,1.35461,694.393,0.386634,0.376433,True,PGDM1400|2944,1314058
1,130_bNAb_Combinations|1314058|sample|4|nan|2944,1,0.00137893,1.24528,694.394,0.386634,0.376433,True,PGDM1400|2944,1314058
1,130_bNAb_Combinations|1314058|sample|5|nan|2944,1,0.00137893,1.1876,694.394,0.386634,0.376433,True,PGDM1400|2944,1314058
1,130_bNAb_Combinations|1314058|sample|6|nan|2944,1,0.00137893,1.53205,694.394,0.386634,0.376433,True,PGDM1400|2944,1314058
1,130_bNAb_Combinations|1314058|sample|7|nan|2944,1,0.00137893,1.53551,69.751,0.386634,0.376433,True,PGT121|2944,1314058
1,130_bNAb_Combinations|1314058|sample|8|nan|2944,1,0.00137893,1.57441,69.751,0.386634,0.376433,True,PGT121|2944,1314058
1,130_bNAb_Combinations|1314058|sample|9|nan|2944,1,0.00137893,1.94683,69.751,0.386634,0.376433,True,PGT121|2944,1314058
1,130_bNAb_Combinations|1314058|vc|1|2|nan|2944,1,0.00137893,1.65723,25.56,0.386634,0.376433,False,nan|2944,1314058
1,130_bNAb_Combinations|1314058|vc|2|2|nan|2944,1,0.00137893,1.51395,25.56,0.386634,0.376433,False,nan|2944,1314058
1,130_bNAb_Combinations|1314058|vc|3|2|nan|2944,1,0.00137893,0.962007,25.56,0.386634,0.376433,False,nan|2944,1314058
1,130_bNAb_Combinations|1314058|vc|4|2|nan|2944,1,0.00137893,0.859478,25.56,0.386634,0.376433,False,nan|2944,1314058
1,130_bNAb_Combinations|1314058|vc|5|2|nan|2944,1,0.00137893,3.54429,25.56,0.386634,0.376433,False,nan|2944,1314058
1,130_bNAb_Combinations|1314058|vc|6|2|nan|2944,1,0.00137893,1.07634,25.56,0.386634,0.376433,False,nan|2944,1314058
1,130_bNAb_Combinations|1314058|vc|7|2|nan|2944,1,0.00137893,1.22943,25.56,0.386634,0.376433,False,nan|2944,1314058
1,130_bNAb_Combinations|1314058|vc|8|2|nan|2944,1,0.00137893,1.48276,25.56,0.386634,0.376433,False,nan|2944,1314058
1,130_bNAb_Combinations|1342240|cc|1|1|nan|1798,1,0.00137893,2.00364,45.9208,0.28913,0.376436,False,nan|1798,1342240
1,130_bNAb_Combinations|1342240|cc|2|1|nan|1798,1,0.00137893,1.57135,45.9208,0.28913,0.376436,False,nan|1798,1342240
1,130_bNAb_Combinations|1342240|cc|3|1|nan|1798,1,0.00137893,1.19171,45.9208,0.28913,0.376436,False,nan|1798,1342240
1,130_bNAb_Combinations|1342240|cc|4|1|nan|1798,1,0.00137893,2.5569,45.9208,0.28913,0.376436,False,nan|1798,1342240
1,130_bNAb_Combinations|1342240|cc|5|1|nan|1798,1,0.00137893,0.975832,45.9208,0.28913,0.376436,False,nan|1798,1342240
1,130_bNAb_Combinations|1342240|cc|6|1|nan|1798,1,0.00137893,0.926731,45.9208,0.28913,0.376436,False,nan|1798,1342240
1,130_bNAb_Combinations|1342240|cc|7|1|nan|1798,1,0.00137893,1.29049,45.9208,0.28913,0.376436,False,nan|1798,1342240
1,130_bNAb_Combinations|1342240|cc|8|1|nan|1798,1,0.00137893,1.88341,45.9208,0.28913,0.376436,False,nan|1798,1342240
1,130_bNAb_Combinations|1342240|sample|10|nan|1798,1,0.00137893,1.59296,6.64667,0.28913,0.376436,True,PGT121 + VRC07-523LS|1798,1342240
1,130_bNAb_Combinations|1342240|sample|11|nan|1798,1,0.00137893,2.05725,6.64667,0.28913,0.376436,True,PGT121 + VRC07-523LS|1798,1342240
1,130_bNAb_Combinations|1342240|sample|12|nan|1798,1,0.00137893,1.87668,6.64667,0.28913,0.376436,True,PGT121 + VRC07-523LS|1798,1342240
1,130_bNAb_Combinations|1342240|sample|3|nan|1798,1,0.00137893,1.78028,2.16852,0.28913,0.376436,True,VRC07-523LS|1798,1342240
1,130_bNAb_Combinations|1342240|sample|4|nan|1798,1,0.00137893,2.12979,2.16852,0.28913,0.376436,True,VRC07-523LS|1798,1342240
1,130_bNAb_Combinations|1342240|sample|5|nan|1798,1,0.00137893,1.68143,3.30232,0.28913,0.376436,True,PGDM1400 + VRC07-523LS|1798,1342240
1,130_bNAb_Combinations|1342240|sample|6|nan|1798,1,0.00137893,1.7467,3.30232,0.28913,0.376436,True,PGDM1400 + VRC07-523LS|1798,1342240
1,130_bNAb_Combinations|1342240|sample|7|nan|1798,1,0.00137893,1.62981,3.30232,0.28913,0.376436,True,PGDM1400 + VRC07-523LS|1798,1342240
1,130_bNAb_Combinations|1342240|sample|8|nan|1798,1,0.00137893,1.74538,3.30232,0.28913,0.376436,True,PGDM1400 + VRC07-523LS|1798,1342240
1,130_bNAb_Combinations|1342240|sample|9|nan|1798,1,0.00137893,1.51401,6.64667,0.28913,0.376436,True,PGT121 + VRC07-523LS|1798,1342240
1,130_bNAb_Combinations|1342240|vc|1|2|nan|1798,1,0.00137893,1.42367,45.9208,0.28913,0.376436,False,nan|1798,1342240
1,130_bNAb_Combinations|1342240|vc|2|2|nan|1798,1,0.00137893,1.51232,45.9208,0.28913,0.376436,False,nan|1798,1342240
1,130_bNAb_Combinations|1342240|vc|3|2|nan|1798,1,0.00137893,1.12869,45.9208,0.28913,0.376436,False,nan|1798,1342240
1,130_bNAb_Combinations|1342240|vc|4|2|nan|1798,1,0.00137893,0.718181,45.9208,0.28913,0.376436,False,nan|1798,1342240
1,130_bNAb_Combinations|1342240|vc|5|2|nan|1798,1,0.00137893,1.42066,45.9208,0.28913,0.376436,False,nan|1798,1342240
1,130_bNAb_Combinations|1342240|vc|6|2|nan|1798,1,0.00137893,2.22866,45.9208,0.28913,0.376436,False,nan|1798,1342240
1,130_bNAb_Combinations|1342240|vc|7|2|nan|1798,1,0.00137893,0.921776,45.9208,0.28913,0.376436,False,nan|1798,1342240
1,130_bNAb_Combinations|1342240|vc|8|2|nan|1798,1,0.00137893,1.83306,45.9208,0.28913,0.376436,False,nan|1798,1342240
1,130_bNAb_Combinations|1342258|cc|1|1|TRO.11|8301,1,0.00137893,0.890687,47.5782,0.28913,0.596685,False,nan|TRO.11,1342258
1,130_bNAb_Combinations|1342258|cc|2|1|TRO.11|8301,1,0.00137893,1.11552,47.5782,0.28913,0.596685,False,nan|TRO.11,1342258
1,130_bNAb_Combinations|1342258|cc|3|1|TRO.11|8301,1,0.00137893,1.47911,47.5782,0.28913,0.596685,False,nan|TRO.11,1342258
1,130_bNAb_Combinations|1342258|cc|4|1|TRO.11|8301,1,0.00137893,1.95288,47.5782,0.28913,0.596685,False,nan|TRO.11,1342258
1,130_bNAb_Combinations|1342258|cc|5|1|TRO.11|8301,1,0.00137893,1.62623,47.5782,0.28913,0.596685,False,nan|TRO.11,1342258
1,130_bNAb_Combinations|1342258|cc|6|1|TRO.11|8301,1,0.00137893,1.18291,47.5782,0.28913,0.596685,False,nan|TRO.11,1342258
1,130_bNAb_Combinations|1342258|cc|7|1|TRO.11|8301,1,0.00137893,1.09239,47.5782,0.28913,0.596685,False,nan|TRO.11,1342258
1,130_bNAb_Combinations|1342258|cc|8|1|TRO.11|8301,1,0.00137893,1.68935,47.5782,0.28913,0.596685,False,nan|TRO.11,1342258
1,130_bNAb_Combinations|1342258|sample|10|TRO.11|8301,1,0.00137893,1.56934,22.1212,0.28913,0.596685,True,PGT121 + VRC07-523LS|TRO.11,1342258
1,130_bNAb_Combinations|1342258|sample|11|TRO.11|8301,1,0.00137893,1.58207,22.1212,0.28913,0.596685,True,PGT121 + VRC07-523LS|TRO.11,1342258
1,130_bNAb_Combinations|1342258|sample|12|TRO.11|8301,1,0.00137893,1.75665,22.1212,0.28913,0.596685,True,PGT121 + VRC07-523LS|TRO.11,1342258
1,130_bNAb_Combinations|1342258|sample|3|TRO.11|8301,1,0.00137893,1.99095,8.54421,0.28913,0.596685,True,VRC07-523LS|TRO.11,1342258
1,130_bNAb_Combinations|1342258|sample|4|TRO.11|8301,1,0.00137893,1.76802,8.54421,0.28913,0.596685,True,VRC07-523LS|TRO.11,1342258
1,130_bNAb_Combinations|1342258|sample|5|TRO.11|8301,1,0.00137893,1.94096,7.11309,0.28913,0.596685,True,PGDM1400 + VRC07-523LS|TRO.11,1342258
1,130_bNAb_Combinations|1342258|sample|6|TRO.11|8301,1,0.00137893,1.76766,7.11309,0.28913,0.596685,True,PGDM1400 + VRC07-523LS|TRO.11,1342258
1,130_bNAb_Combinations|1342258|sample|7|TRO.11|8301,1,0.00137893,1.87548,7.11309,0.28913,0.596685,True,PGDM1400 + VRC07-523LS|TRO.11,1342258
1,130_bNAb_Combinations|1342258|sample|8|TRO.11|8301,1,0.00137893,1.93867,7.11309,0.28913,0.596685,True,PGDM1400 + VRC07-523LS|TRO.11,1342258
1,130_bNAb_Combinations|1342258|sample|9|TRO.11|8301,1,0.00137893,1.37215,22.1212,0.28913,0.596685,True,PGT121 + VRC07-523LS|TRO.11,1342258
1,130_bNAb_Combinations|1342258|vc|1|2|TRO.11|8301,1,0.00137893,1.79507,47.5782,0.28913,0.596685,False,nan|TRO.11,1342258
1,130_bNAb_Combinations|1342258|vc|2|2|TRO.11|8301,1,0.00137893,1.97518,47.5782,0.28913,0.596685,False,nan|TRO.11,1342258
1,130_bNAb_Combinations|1342258|vc|3|2|TRO.11|8301,1,0.00137893,0.826615,47.5782,0.28913,0.596685,False,nan|TRO.11,1342258
1,130_bNAb_Combinations|1342258|vc|4|2|TRO.11|8301,1,0.00137893,2.10565,47.5782,0.28913,0.596685,False,nan|TRO.11,1342258
1,130_bNAb_Combinations|1342258|vc|5|2|TRO.11|8301,1,0.00137893,1.68406,47.5782,0.28913,0.596685,False,nan|TRO.11,1342258
1,130_bNAb_Combinations|1342258|vc|6|2|TRO.11|8301,1,0.00137893,1.15947,47.5782,0.28913,0.596685,False,nan|TRO.11,1342258
1,130_bNAb_Combinations|1342258|vc|7|2|TRO.11|8301,1,0.00137893,1.147,47.5782,0.28913,0.596685,False,nan|TRO.11,1342258
1,130_bNAb_Combinations|1342258|vc|8|2|TRO.11|8301,1,0.00137893,1.64346,47.5782,0.28913,0.596685,False,nan|TRO.11,1342258
1,130_bNAb_Combinations|1342276|cc|1|1|Ce1176_A3|7023,1,0.00137893,1.8823,26.3895,0.451361,0.376436,False,nan|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|cc|2|1|Ce1176_A3|7023,1,0.00137893,0.795374,26.3895,0.451361,0.376436,False,nan|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|cc|3|1|Ce1176_A3|7023,1,0.00137893,1.13596,26.3895,0.451361,0.376436,False,nan|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|cc|4|1|Ce1176_A3|7023,1,0.00137893,1.39211,26.3895,0.451361,0.376436,False,nan|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|cc|5|1|Ce1176_A3|7023,1,0.00137893,1.7737,26.3895,0.451361,0.376436,False,nan|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|cc|6|1|Ce1176_A3|7023,1,0.00137893,1.97729,26.3895,0.451361,0.376436,False,nan|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|cc|7|1|Ce1176_A3|7023,1,0.00137893,0.632282,26.3895,0.451361,0.376436,False,nan|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|cc|8|1|Ce1176_A3|7023,1,0.00137893,1.02236,26.3895,0.451361,0.376436,False,nan|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|sample|10|Ce1176_A3|7023,1,0.00137893,1.33568,16.5092,0.451361,0.376436,True,PGT121 + VRC07-523LS|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|sample|11|Ce1176_A3|7023,1,0.00137893,1.62443,16.5092,0.451361,0.376436,True,PGT121 + VRC07-523LS|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|sample|12|Ce1176_A3|7023,1,0.00137893,1.78573,16.5092,0.451361,0.376436,True,PGT121 + VRC07-523LS|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|sample|3|Ce1176_A3|7023,1,0.00137893,1.63365,3.06149,0.451361,0.376436,True,VRC07-523LS|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|sample|4|Ce1176_A3|7023,1,0.00137893,1.76173,3.06149,0.451361,0.376436,True,VRC07-523LS|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|sample|5|Ce1176_A3|7023,1,0.00137893,1.42713,4.22135,0.451361,0.376436,True,PGDM1400 + VRC07-523LS|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|sample|6|Ce1176_A3|7023,1,0.00137893,1.55997,4.22135,0.451361,0.376436,True,PGDM1400 + VRC07-523LS|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|sample|7|Ce1176_A3|7023,1,0.00137893,1.48081,4.22135,0.451361,0.376436,True,PGDM1400 + VRC07-523LS|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|sample|8|Ce1176_A3|7023,1,0.00137893,1.53994,4.22135,0.451361,0.376436,True,PGDM1400 + VRC07-523LS|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|sample|9|Ce1176_A3|7023,1,0.00137893,1.15212,16.5092,0.451361,0.376436,True,PGT121 + VRC07-523LS|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|vc|1|2|Ce1176_A3|7023,1,0.00137893,1.37548,26.3895,0.451361,0.376436,False,nan|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|vc|2|2|Ce1176_A3|7023,1,0.00137893,1.45832,26.3895,0.451361,0.376436,False,nan|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|vc|3|2|Ce1176_A3|7023,1,0.00137893,1.91847,26.3895,0.451361,0.376436,False,nan|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|vc|4|2|Ce1176_A3|7023,1,0.00137893,1.94993,26.3895,0.451361,0.376436,False,nan|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|vc|5|2|Ce1176_A3|7023,1,0.00137893,1.16221,26.3895,0.451361,0.376436,False,nan|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|vc|6|2|Ce1176_A3|7023,1,0.00137893,1.23087,26.3895,0.451361,0.376436,False,nan|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|vc|7|2|Ce1176_A3|7023,1,0.00137893,1.45512,26.3895,0.451361,0.376436,False,nan|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342276|vc|8|2|Ce1176_A3|7023,1,0.00137893,1.82132,26.3895,0.451361,0.376436,False,nan|Ce1176_A3,1342276
1,130_bNAb_Combinations|1342294|cc|1|1|nan|1176,1,0.00137893,1.43954,8.6048,0.289142,0.376356,False,nan|1176,1342294
1,130_bNAb_Combinations|1342294|cc|2|1|nan|1176,1,0.00137893,1.20753,8.6048,0.289142,0.376356,False,nan|1176,1342294
