rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.0115261,1.52404,0.113799,11.8639,0.088276,2.50845e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.924223,1.72056,0.215735,11.6499,0.088276,2.50845e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,4.39829,1.6134,0.653426,9.87433,0.088276,2.50845e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.00928166,1.35046,0.0123779,11.4713,0.088276,2.50845e-09,False,nan|2946,1313842
1,130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.0100645,1.4288,0.00374995,10.7087,0.0882742,2.51484e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.000253405,1.5501,0.0379046,12.683,0.0882742,2.51484e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,1.43243,1.3824,0.153517,9.78249,0.0882742,2.51484e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.0101776,1.49034,0.00101863,10.0711,0.0882742,2.51484e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.0250952,1.52442,1.35234,12.0238,0.0882742,2.51484e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.0789596,1.6853,0.448839,14.9446,0.0882742,2.51484e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00169734,1.67494,0.0904381,11.917,0.0882742,2.51484e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.0376896,1.5083,0.000722336,10.6891,0.0882742,2.51484e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.0019177,0.812662,0.174315,13.2208,0.0882742,2.51484e-09,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00181044,0.766303,0.398895,8.78598,0.0882742,2.51484e-09,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.000555022,0.769739,0.310877,11.6427,0.0882742,2.51484e-09,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.0310168,0.837095,0.0299699,13.8898,0.0882742,2.51484e-09,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.000366523,0.768454,0.0227727,12.9634,0.0882742,2.51484e-09,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.000740304,0.725139,0.0225841,11.1255,0.0882742,2.51484e-09,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.000185996,0.759946,0.0266145,11.25,0.0882742,2.51484e-09,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.0029494,0.742381,0.158417,14.3611,0.0882742,2.51484e-09,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00356751,0.786485,0.175986,13.0141,0.0882742,2.51484e-09,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00165265,0.842795,0.325281,9.65204,0.0882742,2.51484e-09,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00938512,1.60624,0.0660069,8.771,0.0882742,2.51484e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00233876,1.43733,0.125078,11.3803,0.0882742,2.51484e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00130531,1.55972,0.00893104,13.3233,0.0882742,2.51484e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00241893,1.78676,0.0204479,14.6804,0.0882742,2.51484e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.532432,1.34769,0.0459269,13.5742,0.0882742,2.51484e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,2.3093,1.78213,0.000463848,15.6827,0.0882742,2.51484e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.0443213,1.61963,0.384272,12.4776,0.0882742,2.51484e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.0133386,1.47323,0.00258343,10.2889,0.0882742,2.51484e-09,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00585644,1.49782,0.00521751,12.8233,0.0882755,2.50771e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.0225489,1.50161,0.109418,6.89365,0.0882755,2.50771e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00214667,1.50445,0.0208455,13.3644,0.0882755,2.50771e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.936604,1.69052,0.0396946,12.7748,0.0882755,2.50771e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00198603,1.5833,0.00257978,8.40423,0.0882755,2.50771e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.0123773,1.43289,0.14026,15.2626,0.0882755,2.50771e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00445571,1.49937,0.012711,11.673,0.0882755,2.50771e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.0005752,1.70853,0.0670456,8.53487,0.0882755,2.50771e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.0925848,0.457174,0.0590025,11.8876,0.0882755,2.50771e-09,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00210484,0.514643,0.0300326,14.6985,0.0882755,2.50771e-09,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.0059978,0.642082,0.12869,11.6477,0.0882755,2.50771e-09,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.0078883,0.964063,0.0184237,12.6002,0.0882755,2.50771e-09,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.0110633,0.967187,0.0160808,11.699,0.0882755,2.50771e-09,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.02615,0.716241,0.00919161,10.8253,0.0882755,2.50771e-09,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.0285719,0.680218,0.00471642,11.8911,0.0882755,2.50771e-09,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.136668,0.648561,0.392608,7.33784,0.0882755,2.50771e-09,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.0864283,0.520841,0.0632596,12.2203,0.0882755,2.50771e-09,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.0426186,0.391598,0.0125088,11.949,0.0882755,2.50771e-09,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,1.35453,1.65649,0.353444,9.52868,0.0882755,2.50771e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00077161,1.53904,0.162734,12.3762,0.0882755,2.50771e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.37447,1.42188,0.0126852,13.0053,0.0882755,2.50771e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00262489,1.46194,0.015038,10.3751,0.0882755,2.50771e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00672647,1.459,0.0172475,12.9398,0.0882755,2.50771e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00154084,1.43954,0.0579211,10.294,0.0882755,2.50771e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.0320473,1.77007,0.00231778,11.8203,0.0882755,2.50771e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.544921,1.64008,0.046127,10.3825,0.0882755,2.50771e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,1.08474,1.55868,0.00195282,11.7706,0.0882731,2.50834e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00135655,1.4439,0.0195072,7.67126,0.0882731,2.50834e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00395828,1.74597,0.162551,11.3568,0.0882731,2.50834e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.0508004,1.69704,0.0285106,10.825,0.0882731,2.50834e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00268656,1.55902,0.0019241,11.5097,0.0882731,2.50834e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.0107936,1.33288,0.00096209,9.15738,0.0882731,2.50834e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.279136,1.5616,0.00595556,9.1362,0.0882731,2.50834e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00750754,1.54591,0.133358,13.7063,0.0882731,2.50834e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00106536,0.727478,0.451418,13.6986,0.0882731,2.50834e-09,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00031061,0.691792,0.1249,9.87777,0.0882731,2.50834e-09,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.000500908,0.729247,0.0925814,11.3459,0.0882731,2.50834e-09,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.119672,0.847676,0.150699,12.0057,0.0882731,2.50834e-09,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.166444,0.698243,0.126645,11.124,0.0882731,2.50834e-09,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.10401,0.586738,0.0277042,11.8802,0.0882731,2.50834e-09,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.0985639,0.645615,0.0658779,11.376,0.0882731,2.50834e-09,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,8.67145e-05,0.758006,0.311579,14.969,0.0882731,2.50834e-09,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00105362,0.807532,0.704292,9.2362,0.0882731,2.50834e-09,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.000165449,0.667234,0.301541,14.5456,0.0882731,2.50834e-09,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00429413,1.73901,1.26214,11.4669,0.0882731,2.50834e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00187065,1.40466,0.0942623,9.32125,0.0882731,2.50834e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00996349,1.5923,0.011274,13.6228,0.0882731,2.50834e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.0773493,1.49014,0.0360746,13.5932,0.0882731,2.50834e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.016222,1.40635,0.0323841,16.2457,0.0882731,2.50834e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.338673,1.57321,0.0210866,14.3946,0.0882731,2.50834e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.000520321,1.70322,0.130678,14.2983,0.0882731,2.50834e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.0391252,1.54819,0.00622206,11.5155,0.0882731,2.50834e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.0615265,1.65962,0.00183431,12.8726,0.0882772,2.51103e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00125824,1.76111,0.042259,13.9018,0.0882772,2.51103e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.0769978,1.47687,0.00599161,11.6364,0.0882772,2.51103e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.0692251,1.54213,0.0844271,15.1482,0.0882772,2.51103e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.000672162,1.56425,0.0290105,11.9483,0.0882772,2.51103e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.0107078,1.51323,0.139349,9.55174,0.0882772,2.51103e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00153835,1.65429,0.00189141,11.0155,0.0882772,2.51103e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.000993951,1.60255,0.0046477,12.0102,0.0882772,2.51103e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.000696469,0.829136,2.39827,10.3225,0.0882772,2.51103e-09,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.000386455,0.855244,0.303447,13.0796,0.0882772,2.51103e-09,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00102545,0.831107,0.526953,10.1312,0.0882772,2.51103e-09,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00218186,0.817583,0.0466896,11.6993,0.0882772,2.51103e-09,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.0209068,0.76883,0.0549551,11.2128,0.0882772,2.51103e-09,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.0109406,0.73232,0.0629478,9.1236,0.0882772,2.51103e-09,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.0173609,0.814721,0.0628886,11.3267,0.0882772,2.51103e-09,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.000311006,0.762903,1.32409,12.8417,0.0882772,2.51103e-09,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.000598929,0.778528,1.2779,13.6991,0.0882772,2.51103e-09,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.000412668,0.79158,2.19496,10.4068,0.0882772,2.51103e-09,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.397246,1.49008,0.0059706,10.896,0.0882772,2.51103e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.0559234,1.55551,0.180806,11.4882,0.0882772,2.51103e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.0371878,1.38759,0.0402587,6.23394,0.0882772,2.51103e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.020436,1.63938,0.0202356,13.7078,0.0882772,2.51103e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.0061656,1.57114,0.0348023,9.09337,0.0882772,2.51103e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.181026,1.49518,0.25671,10.3814,0.0882772,2.51103e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.0506259,1.58784,0.136759,13.4965,0.0882772,2.51103e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,0.0758955,1.58296,0.0449817,10.0879,0.0882772,2.51103e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,0.118397,1.28581,0.00937739,10.9892,0.164236,2.50837e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,0.000864313,1.51879,0.0172451,10.8937,0.164236,2.50837e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,1.28671,1.42845,0.0874347,12.771,0.164236,2.50837e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,0.0647059,1.39496,0.00063374,12.0861,0.164236,2.50837e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,0.000914927,1.60012,0.0383548,11.8519,0.164236,2.50837e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,0.0400093,1.62557,0.0168437,13.8757,0.164236,2.50837e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,0.198462,1.40229,0.00143768,12.5368,0.164236,2.50837e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,0.0493552,1.62634,0.112873,11.6054,0.164236,2.50837e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,0.00031754,0.780555,1.40312,12.8459,0.164236,2.50837e-09,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,0.000194128,0.916443,0.145012,12.7046,0.164236,2.50837e-09,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,0.00376587,0.747713,0.1562,10.9362,0.164236,2.50837e-09,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,0.0616325,0.554797,0.00537738,13.0524,0.164236,2.50837e-09,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,0.275364,0.931477,0.208838,9.28305,0.164236,2.50837e-09,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,0.146548,0.677705,0.0167218,9.83434,0.164236,2.50837e-09,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,0.128543,0.65074,0.014511,10.7655,0.164236,2.50837e-09,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,0.002718,0.906677,2.51787,8.70584,0.164236,2.50837e-09,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,0.000406964,0.808352,2.17643,8.92722,0.164236,2.50837e-09,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,0.00039891,0.861688,2.18573,11.184,0.164236,2.50837e-09,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,0.05276,1.5715,0.0507559,10.1437,0.164236,2.50837e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,0.295514,1.57268,0.194219,10.5488,0.164236,2.50837e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,3.1382,1.4684,0.263193,10.2122,0.164236,2.50837e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,0.00373315,1.51864,0.0433885,14.4678,0.164236,2.50837e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,3.25083,1.46979,0.00265806,8.14124,0.164236,2.50837e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,0.0214014,1.57138,0.00820359,11.7764,0.164236,2.50837e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,0.0142164,1.58472,0.108709,12.2785,0.164236,2.50837e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,0.00977399,1.49754,0.0439195,11.4946,0.164236,2.50837e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,0.0318242,1.40368,0.0709898,14.4731,0.205725,2.50834e-09,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,0.000278737,1.51746,0.0208534,13.7014,0.205725,2.50834e-09,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,0.0103801,1.3184,0.048146,11.0891,0.205725,2.50834e-09,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,0.00106269,1.78571,0.00177974,12.9888,0.205725,2.50834e-09,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,1.27882,1.52562,0.186424,13.5177,0.205725,2.50834e-09,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,0.00266929,1.76017,0.00262884,10.0698,0.205725,2.50834e-09,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,0.0343706,1.75984,0.0653512,12.9991,0.205725,2.50834e-09,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,0.0463943,1.18243,0.0438231,10.4472,0.205725,2.50834e-09,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,0.0637925,0.743485,0.00869122,15.2984,0.205725,2.50834e-09,True,PGT121|1176,1313974
