id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,0,0,0.00519339,0,1.16094,0,0,0,0,-1.39435e-11,0,3.5135e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,0,0,-0.00904293,0,2.47891,0,0,0,0,-2.90444e-09,0,5.09624e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,0,0,0.0167889,0,-1.70931,0,0,0,0,5.60511e-10,0,-3.50393e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,0,0,0.0183386,0,-1.56204,0,0,0,0,2.96124e-09,0,-2.11393e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,0,0,0.0107059,0,-1.04048,0,0,0,0,1.68871e-09,0,-2.62269e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0,0,-0.000182831,0,-1.16872,0,0,0,0,3.61305e-09,0,1.96455e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0,0,0.0108644,0,-1.09966,0,0,0,0,3.58634e-09,0,-3.7977e-08,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,0,0,-0.00458731,0,-0.0129059,0,0,0,0,-8.32624e-10,0,-2.48942e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,0,0,0.00331105,0,0.26012,0,0,0,0,5.83564e-10,0,-4.21067e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,0,0,-0.0121514,0,0.32286,0,0,0,0,-3.45846e-09,0,3.68233e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,0,0,0.0185544,0,1.11966,0,0,0,0,3.16707e-09,0,2.0496e-08,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,0,-0.00883533,0,0.371075,0,0,0,0,2.75347e-09,0,2.27738e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,0,0.0168412,0,-0.122278,0,0,0,0,-4.21787e-09,0,1.08448e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,0,-0.00498908,0,1.78278,0,0,0,0,-2.10463e-09,0,2.10711e-08,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,0,0.00118526,0,-0.188354,0,0,0,0,-2.90854e-09,0,1.85121e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,0,0.0830852,0,-8.38581,0,0,0,0,0.0623493,0,-9.34036,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,0,0.0925131,0,-4.8695,0,0,0,0,0.074608,0,-5.7683,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,0,0.141243,0,0.0976201,0,0,0,0,0.118373,0,-1.28957,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,0,0.127172,0,-19.4494,0,0,0,0,0.140318,0,-19.413,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,0,0.129859,0,-19.5015,0,0,0,0,0.123441,0,-19.511,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,0,0.0935945,0,-19.504,0,0,0,0,0.0840956,0,-19.5933,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,0,0.159602,0,-19.0921,0,0,0,0,0.139151,0,-19.2151,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,0,0.046162,0,-9.95923,0,0,0,0,0.0289472,0,-10.4189,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,0,0.0642155,0,-9.29691,0,0,0,0,0.0193027,0,-10.5299,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,0,0.0862022,0,-8.21602,0,0,0,0,0.0591675,0,-9.21958,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,0,0.0142936,0,0.964531,0,0,0,0,-4.46226e-09,0,1.79204e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,0,0.00789628,0,-0.0915804,0,0,0,0,1.78524e-09,0,1.29787e-08,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,0,-0.00911238,0,-1.83379,0,0,0,0,1.72692e-09,0,2.06679e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,0,-0.00796718,0,-0.636114,0,0,0,0,-2.49961e-09,0,1.00911e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,0,-0.00399052,0,-0.425979,0,0,0,0,-2.49774e-09,0,4.47393e-08,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,0,-0.0167659,0,-0.170039,0,0,0,0,6.40381e-10,0,5.03742e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,0,-0.0029368,0,0.832697,0,0,0,0,-1.30808e-09,0,-3.44944e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,0,0.00296326,0,2.51949,0,0,0,0,2.24025e-09,0,4.11194e-08,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,0,-0.00335059,0,-3.81609,0,0,0,0,-1.7388e-09,0,2.67675e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,0,-0.00524096,0,2.15558,0,0,0,0,-4.12143e-09,0,-3.05252e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,0,0.0103246,0,-1.82973,0,0,0,0,-5.09637e-10,0,3.32934e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,0,0.0091221,0,3.63561,0,0,0,0,2.32041e-09,0,-7.21711e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,0,-0.0232893,0,-0.0666477,0,0,0,0,1.43232e-09,0,2.41723e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0,-0.00163684,0,0.80638,0,0,0,0,4.59204e-10,0,3.4564e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,0,-0.00771629,0,1.48116,0,0,0,0,-2.25464e-09,0,7.46573e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,0,-0.0112621,0,-2.59886,0,0,0,0,2.51268e-10,0,4.48377e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,0,-0.400062,0,-19.5805,0,0,0,0,-0.406132,0,-19.6794,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,0,-0.0995266,0,-14.2364,0,0,0,0,-0.159192,0,-15.4821,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,0,-0.133968,0,-13.8032,0,0,0,0,-0.144032,0,-14.1984,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,0,0.108211,0,-21.4683,0,0,0,0,0.103717,0,-21.4688,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,0,0.109872,0,-21.4993,0,0,0,0,0.102401,0,-21.6072,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,0,0.21196,0,-21.5012,0,0,0,0,0.175915,0,-21.5244,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,0,0.156406,0,-21.4682,0,0,0,0,0.164281,0,-21.5545,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,0,-0.316317,0,-19.3738,0,0,0,0,-0.325516,0,-19.5312,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,0,-0.330438,0,-19.4604,0,0,0,0,-0.326405,0,-19.5001,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,0,-0.390402,0,-19.6795,0,0,0,0,-0.392007,0,-19.7618,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,0,-0.0205731,0,0.729638,0,0,0,0,6.78629e-09,0,2.15491e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,0,0.0145496,0,1.78511,0,0,0,0,-1.93113e-09,0,-2.47118e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,0,-0.0103691,0,-1.23809,0,0,0,0,-5.50544e-10,0,-3.47872e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0,-0.00705043,0,-2.73497,0,0,0,0,-2.00211e-09,0,-5.48818e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,0,-0.0014576,0,0.0255535,0,0,0,0,1.30082e-09,0,5.62418e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,0,-0.00104475,0,-0.208638,0,0,0,0,-3.55883e-09,0,-1.97773e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0,0.0299919,0,1.29802,0,0,0,0,1.00324e-09,0,3.18558e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0,0.00663828,0,1.399,0,0,0,0,-2.69648e-09,0,-2.821e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0,-0.0058899,0,-0.711033,0,0,0,0,-4.70181e-09,0,-9.1232e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0,0.0330744,0,-1.44798,0,0,0,0,-2.5311e-09,0,1.7863e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0,-0.0270069,0,1.2144,0,0,0,0,6.98808e-10,0,1.81643e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,0,-0.00374115,0,-0.00286981,0,0,0,0,1.66558e-09,0,1.88432e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0,-0.0101716,0,-0.636478,0,0,0,0,-9.58517e-10,0,9.30174e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,0,0.0107294,0,-0.454264,0,0,0,0,5.18514e-10,0,5.45838e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,0,0.0300467,0,-0.191924,0,0,0,0,-2.40903e-09,0,4.6988e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0,0.00624025,0,0.871097,0,0,0,0,-3.9994e-09,0,-2.86834e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,0,0.0226889,0,5.36291,0,0,0,0,-0.0102851,0,1.72339,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,0,0.0727763,0,-13.9691,0,0,0,0,0.0139392,0,-14.8324,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,0,0.00522411,0,-14.8412,0,0,0,0,0.0219392,0,-14.7126,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,0,-0.170739,0,-19.6829,0,0,0,0,-0.188829,0,-19.7916,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,0,-0.193536,0,-19.6561,0,0,0,0,-0.21289,0,-19.8128,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,0,-0.314866,0,-20.6046,0,0,0,0,-0.323206,0,-20.6172,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,0,-0.345277,0,-20.4522,0,0,0,0,-0.35487,0,-20.474,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,0,0.106715,0,6.85677,0,0,0,0,0.0718046,0,3.45593,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,0,0.0877264,0,7.32632,0,0,0,0,0.0501845,0,2.75274,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,0,0.0702655,0,7.77823,0,0,0,0,0.00145863,0,1.27448,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0,0.0109505,0,-0.762659,0,0,0,0,-1.73765e-09,0,-4.13546e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0,-0.0016558,0,2.43127,0,0,0,0,-6.38867e-09,0,3.71119e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0,-0.00567412,0,1.68698,0,0,0,0,-2.76017e-09,0,-1.51226e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0,-0.0203465,0,2.8119,0,0,0,0,4.84606e-09,0,1.47444e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0,0.00400464,0,1.19825,0,0,0,0,3.56385e-09,0,-4.74059e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0,-0.000658145,0,-1.43208,0,0,0,0,2.51848e-09,0,6.02656e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,0,0.000651485,0,-0.00851519,0,0,0,0,5.37969e-09,0,2.68672e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0,0.00972412,0,-0.335763,0,0,0,0,3.66235e-09,0,-8.84623e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0,0.000662706,0,-0.946498,0,0,0,0,3.21273e-09,0,-1.62717e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0,-0.0118978,0,1.41503,0,0,0,0,5.87187e-10,0,3.74515e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0,-0.00182821,0,0.879166,0,0,0,0,-3.1418e-10,0,-3.15122e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0,-0.00357942,0,-2.36947,0,0,0,0,-2.30774e-09,0,3.19222e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0,-0.023361,0,0.490111,0,0,0,0,-4.80008e-09,0,3.9199e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0,-0.00591437,0,0.670245,0,0,0,0,1.99377e-09,0,-2.03999e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0,0.00925631,0,-0.620552,0,0,0,0,2.57416e-09,0,5.73144e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,0,-0.0117642,0,2.25693,0,0,0,0,-2.63642e-09,0,-4.56242e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,0,0.0101319,0,30.4614,0,0,0,0,0.00893451,0,29.9454,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,0,0.153986,0,1.8483,0,0,0,0,0.127012,0,0.0139637,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,0,0.104835,0,0.709971,0,0,0,0,0.0808855,0,-1.54493,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,0,0.093577,0,-18.0055,0,0,0,0,0.108264,0,-17.8896,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,0,0.0984882,0,-17.8487,0,0,0,0,0.0545782,0,-18.0427,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,0,0.00861532,0,-18.2279,0,0,0,0,-0.00516853,0,-18.4152,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,0,-0.000721701,0,-18.2277,0,0,0,0,-0.00769725,0,-18.4252,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,0,-0.00997823,0,22.3509,0,0,0,0,0.0109299,0,26.6023,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,0,0.00979466,0,24.26,0,0,0,0,0.0131678,0,25.1301,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,0,0.0157641,0,32.984,0,0,0,0,0.0152455,0,32.004,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,0,0.00480972,0,-0.773415,0,0,0,0,4.8558e-09,0,1.27176e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,0,-0.00179123,0,0.336179,0,0,0,0,-1.62783e-10,0,-2.41921e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,0,0.0144105,0,-0.167083,0,0,0,0,4.29112e-09,0,-3.14608e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,0,-0.00383119,0,-0.973066,0,0,0,0,-5.22515e-09,0,4.50373e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,0,-7.42742e-05,0,0.780985,0,0,0,0,1.93219e-09,0,-4.44748e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,0,-0.0306188,0,-1.12616,0,0,0,0,-1.39636e-09,0,-4.04948e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,0,0.00476696,0,2.4335,0,0,0,0,2.70493e-09,0,2.95396e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0,0.0113985,0,0.117078,0,0,0,0,-9.37542e-10,0,-5.58984e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,0,-0.00280485,0,2.327,0,0,0,0,3.69967e-09,0,6.19371e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,0,-0.00793925,0,-0.111786,0,0,0,0,-2.48706e-09,0,-6.58861e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,0,0.0183811,0,0.452644,0,0,0,0,-4.42767e-09,0,-3.98811e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,0,0.00370609,0,-1.42487,0,0,0,0,2.70408e-09,0,-2.24665e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,0,0.00876075,0,1.49131,0,0,0,0,4.92746e-10,0,-3.14114e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,0,-0.000975176,0,-0.985391,0,0,0,0,-2.39443e-09,0,5.60099e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,0,-0.0243443,0,-1.02096,0,0,0,0,2.16056e-09,0,-2.25209e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,0,-0.00011207,0,-3.99473,0,0,0,0,2.093e-09,0,-4.11832e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,0,0.0164981,0,27.9814,0,0,0,0,0.00476553,0,25.3277,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,0,0.0848191,0,-13.1259,0,0,0,0,0.0877519,0,-12.8985,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,0,-0.0229266,0,-13.3413,0,0,0,0,-0.0670331,0,-14.1835,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,0,-0.0903812,0,-20.832,0,0,0,0,-0.125844,0,-20.8479,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,0,-0.0509579,0,-20.6987,0,0,0,0,-0.110084,0,-20.8088,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,0,-0.194623,0,-21.4393,0,0,0,0,-0.209582,0,-21.4897,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,0,0,-0.239872,0,-21.274,0,0,0,0,-0.23996,0,-21.3542,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,0,0,0.169984,0,59.7516,0,0,0,0,0.0873785,0,35.6367,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,0,0,0.108391,0,40.1556,0,0,0,0,0.102809,0,37.7652,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,0,0,0.0684913,0,38.8325,0,0,0,0,0.056143,0,34.7828,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,0,0,-0.0185021,0,1.64419,0,0,0,0,-2.92697e-09,0,1.1634e-07,0,0,False,nan|Ce1176_A3,1313956
