id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|8|nan|2946,0,4.27132e-09,-2.73835e-09,1.07039e-09,12.0734,0,0,0,-1.42109e-14,-8.54872e-15,4.44089e-15,12.3526,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,0,-1.87731e-09,5.02734e-09,6.29812e-09,13.7284,0,0,0,4.44089e-15,-1.88738e-15,1.11022e-14,13.6483,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,0,9.62205e-10,1.61492e-09,-9.53199e-10,0.476762,0,0,0,1.77636e-15,2.22045e-15,0,-7.32007e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,0,6.76211e-10,2.25095e-09,4.72206e-09,-0.606966,0,0,0,0,8.88178e-16,1.77636e-15,-7.60763e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,0,1.10905e-09,7.14443e-10,-2.47181e-09,-1.05863,0,0,0,8.88178e-16,-4.44089e-16,1.77636e-15,-5.2544e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,0,-3.42928e-09,2.45235e-12,3.04323e-09,1.85268,0,0,0,-8.88178e-16,2.22045e-16,-3.55271e-15,-8.89919e-08,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,0,2.74335e-09,-2.05071e-09,7.2632e-09,0.833006,0,0,0,-8.88178e-16,4.44089e-16,-1.77636e-15,-4.42588e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,0,4.0473e-10,7.08206e-10,-5.83887e-09,1.08895,0,0,0,-1.77636e-15,-2.22045e-16,1.77636e-15,8.20041e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0,-3.99791e-09,-2.89517e-09,4.58509e-10,1.24344,0,0,0,1.77636e-15,-1.11022e-15,-1.77636e-15,-3.97941e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0,-2.3671e-09,1.04927e-09,-4.47112e-09,0.827665,0,0,0,8.88178e-16,-8.88178e-16,0,-9.60211e-07,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,0,-5.8499e-10,1.57266e-09,-5.01939e-09,0.910012,0,0,0,1.77636e-15,0,-8.88178e-16,-4.09804e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,0,-7.64583e-10,3.75628e-09,-2.70499e-09,0.181226,0,0,0,2.66454e-15,4.44089e-16,0,5.60479e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,0,-4.73671e-09,7.15768e-11,-1.94285e-09,-2.0243,0,0,0,8.88178e-16,-1.11022e-15,8.88178e-16,2.92109e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,0,4.26107e-09,-4.66537e-09,-2.52953e-09,0.108366,0,0,0,-1.77636e-15,-6.66134e-16,-2.66454e-15,-5.23633e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,-2.43916e-09,1.02643e-09,1.32521e-09,-1.6995,0,0,0,8.88178e-16,2.22045e-16,-3.55271e-15,3.27642e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,7.85623e-09,-2.20771e-09,-7.6947e-10,-0.854748,0,0,0,-4.44089e-15,-1.11022e-15,0,-8.7589e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,1.11703e-09,6.3929e-10,-5.4772e-10,-0.503836,0,0,0,8.88178e-16,-6.66134e-16,-3.55271e-15,-2.13792e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,-2.17891e-09,-2.57402e-09,-1.59654e-09,-0.895616,0,0,0,6.21725e-15,-2.44249e-15,4.44089e-15,9.4447e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,2.85589e-09,-3.93239e-09,-8.1854e-09,13.0334,0,0,0,3.55271e-15,8.54872e-15,-1.06581e-14,13.1069,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,3.11472e-09,-4.8427e-11,2.07661e-09,11.8916,0,0,0,0,3.33067e-16,8.43769e-15,12.2209,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,1.98834e-09,2.37882e-09,-1.69845e-09,14.0931,0,0,0,1.77636e-15,1.44329e-15,-1.33227e-15,14.0439,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,-6.04765e-09,1.51779e-09,5.40438e-09,11.5116,0,0,0,-7.99361e-15,-1.4877e-14,2.26485e-14,11.7242,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,7.07107e-10,-1.89947e-09,6.2918e-09,11.6971,0,0,0,-1.5099e-14,-7.77156e-15,-6.66134e-15,11.4341,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,-4.44596e-09,-2.75076e-09,1.28924e-09,12.1814,0,0,0,-3.9968e-15,-1.08802e-14,1.73195e-14,10.2703,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,8.62469e-09,-1.34303e-09,-1.19069e-09,15.9107,0,0,0,-7.99361e-15,-7.10543e-15,1.33227e-15,15.7805,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,7.94479e-09,-5.20156e-09,1.87121e-09,12.5416,0,0,0,-7.10543e-15,-2.89768e-14,3.9968e-14,12.7884,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,-3.59252e-09,1.31769e-10,-3.71914e-09,13.0111,0,0,0,0,-1.27676e-14,-2.26485e-14,12.892,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,-4.06995e-09,5.52737e-10,3.55999e-09,13.155,0,0,0,-1.42109e-14,9.65894e-15,-2.75335e-14,13.296,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,2.94838e-09,1.97751e-09,-3.01592e-10,-0.759273,0,0,0,8.88178e-16,1.77636e-15,-1.77636e-15,3.5801e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,3.62588e-09,6.63912e-09,-2.12785e-09,-1.58404,0,0,0,1.77636e-15,-2.22045e-16,-1.77636e-15,-1.14437e-08,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,-8.94888e-10,4.49957e-10,-7.62742e-10,1.74952,0,0,0,-8.88178e-16,-6.66134e-16,3.55271e-15,-1.444e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,4.96071e-09,3.94783e-10,3.80292e-09,-2.16861,0,0,0,-2.66454e-15,-1.11022e-15,0,-2.25837e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,-2.04681e-09,-1.59023e-11,-1.93064e-09,0.642277,0,0,0,1.77636e-15,2.22045e-16,1.77636e-15,-5.95013e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,1.58754e-09,1.06037e-09,-2.29609e-10,0.0981582,0,0,0,4.44089e-15,1.11022e-15,-3.55271e-15,5.05174e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,-1.17749e-09,7.63824e-10,1.99819e-09,0.142878,0,0,0,-2.66454e-15,1.11022e-15,0,3.51257e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,-2.11888e-09,-1.77215e-09,4.08702e-09,0.659664,0,0,0,8.88178e-16,1.11022e-15,-2.66454e-15,4.7318e-07,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,-4.72824e-09,-2.49285e-10,-8.40222e-10,0.0137308,0,0,0,1.65024e-12,1.00409e-12,1.88027e-12,0.0139645,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,-3.06995e-09,-4.23781e-09,1.27316e-09,-0.720301,0,0,0,0,-6.66134e-16,1.77636e-15,5.85986e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,1.12844e-09,-5.69935e-10,2.72687e-09,0.389215,0,0,0,0,1.11022e-15,-1.77636e-15,-3.75039e-08,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,2.6469e-09,-2.10673e-09,-3.52589e-09,0.567657,0,0,0,0,6.66134e-16,2.66454e-15,7.01501e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,-7.45815e-10,-2.4199e-09,7.7775e-09,1.32905,0,0,0,1.77636e-15,-6.66134e-16,1.77636e-15,-3.11842e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,8.0862e-10,6.12666e-09,-6.23875e-10,0.324598,0,0,0,-3.55271e-15,2.22045e-16,-8.88178e-16,3.32854e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,3.3702e-10,-4.32031e-09,-1.73413e-09,-1.33653,0,0,0,1.77636e-15,-8.88178e-16,-1.77636e-15,-4.64085e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,2.95494e-09,2.39471e-10,4.5491e-09,-0.528316,0,0,0,0,1.11022e-15,0,9.74765e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,-4.42775e-11,-1.4322e-09,-1.52731e-09,14.8861,0,0,0,-6.21725e-15,-5.10703e-15,3.77476e-15,14.3452,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,-5.87034e-09,4.86514e-10,4.70369e-09,13.2888,0,0,0,-1.24345e-14,-2.60902e-14,5.32907e-15,13.5815,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,-8.58864e-10,-5.11443e-09,5.56315e-09,16.3802,0,0,0,-1.33227e-14,4.44089e-15,2.13163e-14,16.2997,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,-4.40879e-09,4.10165e-09,-7.38297e-09,13.4851,0,0,0,2.66454e-15,0,-8.88178e-16,13.4491,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,5.94369e-09,4.02362e-09,-9.49455e-10,11.7756,0,0,0,-3.55271e-15,-5.55112e-15,2.66454e-15,12.3482,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,3.32443e-09,3.68891e-09,-8.73707e-09,10.6401,0,0,0,5.32907e-15,-1.08802e-14,-4.44089e-15,11.2396,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,8.74478e-09,-2.86059e-09,4.95686e-09,10.5445,0,0,0,-2.66454e-15,-7.21645e-15,8.88178e-16,10.6425,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,-3.68722e-09,-2.54919e-09,-4.47059e-09,9.57744,0,0,0,7.99361e-15,-3.77476e-15,1.63203e-14,9.66785,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,-2.13582e-09,-2.43136e-09,1.2552e-08,11.0343,0,0,0,-5.32907e-15,-1.37668e-14,4.44089e-16,10.791,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,-2.0229e-09,1.02446e-09,-1.11524e-08,11.8749,0,0,0,-2.88658e-14,-4.44089e-16,2.02061e-14,11.2419,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,2.98389e-11,-1.83158e-09,-6.93606e-10,-2.83269,0,0,0,0,2.22045e-16,0,-1.03418e-06,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,3.1757e-09,3.10581e-09,6.67478e-09,-0.875068,0,0,0,-3.55271e-15,1.9984e-15,0,1.12535e-06,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,4.90813e-09,3.25068e-10,2.95655e-09,-0.108856,0,0,0,-1.77636e-15,1.33227e-15,0,-2.51486e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,3.00277e-09,-1.57329e-09,2.8098e-09,2.66917,0,0,0,-2.66454e-15,-2.22045e-16,0,-6.806e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,7.00039e-09,-2.65002e-09,6.8641e-09,-0.12453,0,0,0,-1.77636e-15,8.88178e-16,-1.77636e-15,-6.74085e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,-6.97712e-09,4.28949e-09,-4.39304e-09,0.433474,0,0,0,3.55271e-15,-6.66134e-16,1.77636e-15,3.60571e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,-2.17908e-09,-1.02045e-09,3.87508e-10,-1.62523,0,0,0,0,-7.10543e-15,-1.77636e-14,5.87251e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,-3.33242e-09,-5.6189e-10,-2.18857e-09,-1.10607,0,0,0,0,-6.66134e-16,2.66454e-15,-4.27496e-07,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,-2.14683e-09,4.23061e-09,-1.85706e-09,-1.17609,0,0,0,1.77636e-15,-4.44089e-16,1.77636e-15,-6.96606e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,8.01592e-09,1.01782e-10,-4.39393e-09,-0.702704,0,0,0,8.88178e-16,-1.9984e-15,-8.88178e-16,-1.59691e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,-4.95565e-10,2.66811e-09,-3.51023e-09,1.16088,0,0,0,-4.44089e-15,-1.11022e-15,7.10543e-15,1.6157e-06,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,3.492e-09,1.72511e-09,-1.2027e-09,-0.35452,0,0,0,8.88178e-16,-1.33227e-15,-5.32907e-15,1.08566e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,-4.32597e-10,-1.17658e-10,2.44603e-09,1.47304,0,0,0,1.77636e-15,4.44089e-16,1.77636e-15,6.87316e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,8.88954e-09,-2.24613e-09,-2.07791e-09,0.435949,0,0,0,-8.88178e-16,1.33227e-15,-1.77636e-15,-1.88235e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,8.42165e-09,-8.05361e-10,4.2325e-09,1.79884,0,0,0,-1.77636e-15,8.88178e-16,1.77636e-15,1.58029e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,1.59839e-10,-4.13576e-10,-3.25475e-10,0.579098,0,0,0,8.88178e-16,2.22045e-16,-2.66454e-15,4.55166e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,-3.83461e-09,-2.43939e-10,-3.2353e-09,14.0286,0,0,0,-1.06581e-14,-2.22045e-16,1.24345e-14,14.1772,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,-1.02619e-09,2.48451e-09,-1.96234e-09,14.78,0,0,0,1.15463e-14,-5.77316e-15,1.02141e-14,15.1004,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,-7.95057e-09,5.33273e-10,-4.18018e-09,14.5563,0,0,0,7.99361e-15,-1.03251e-14,-1.19904e-14,15.2293,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,5.18354e-09,2.62158e-09,-3.8099e-09,12.3937,0,0,0,-1.77636e-15,4.21885e-15,-8.88178e-15,12.5662,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,6.26644e-10,5.36186e-09,6.32357e-09,13.0258,0,0,0,1.33227e-15,-2.55351e-15,1.86517e-14,13.0649,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,-4.87867e-09,1.39489e-09,-1.188e-09,11.2632,0,0,0,3.10862e-15,-1.62093e-14,1.11022e-14,11.6823,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,-3.99164e-09,3.67151e-09,1.17139e-08,13.461,0,0,0,-1.9984e-14,1.08802e-14,1.11022e-14,13.805,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,-6.08541e-09,5.44807e-10,-4.21715e-09,11.9351,0,0,0,-1.42109e-14,1.27676e-14,-5.77316e-15,11.9775,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,4.02644e-10,3.72997e-09,5.90791e-09,12.2662,0,0,0,-8.88178e-16,1.08802e-14,-9.76996e-15,12.3463,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,5.77456e-10,4.74329e-10,4.87463e-10,13.6507,0,0,0,-1.77636e-15,1.72085e-14,-2.12053e-14,13.4117,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,1.66055e-09,-6.30974e-10,5.27138e-09,-1.20941,0,0,0,1.77636e-15,-1.33227e-15,-1.77636e-15,-4.52715e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,-2.77886e-09,1.3796e-09,1.56127e-09,1.92552,0,0,0,4.44089e-15,2.22045e-16,3.55271e-15,1.81091e-06,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,2.23923e-09,-1.17544e-09,5.04566e-10,1.03084,0,0,0,-8.88178e-16,8.88178e-16,-4.44089e-15,7.03371e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,-3.7341e-09,-8.84392e-10,-5.111e-09,-0.665345,0,0,0,-8.88178e-16,4.44089e-16,1.77636e-15,7.08235e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,2.96855e-09,-1.65123e-09,1.50224e-09,-0.045082,0,0,0,7.22977e-13,-2.22045e-15,7.32747e-13,-0.0459233,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,-1.22187e-09,3.24938e-09,-1.26402e-09,1.06974,0,0,0,-1.77636e-15,-1.33227e-15,-8.88178e-16,5.46149e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,-5.57131e-10,1.12439e-09,5.18494e-09,-0.455494,0,0,0,-8.88178e-16,-1.33227e-15,0,-3.23591e-07,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,-4.27188e-09,-1.68173e-09,4.87445e-09,1.2434,0,0,0,-8.88178e-16,1.55431e-15,5.32907e-15,8.07988e-08,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,1.77921e-09,-5.03926e-10,1.64695e-09,0.562173,0,0,0,2.66454e-15,4.44089e-16,8.88178e-16,2.94795e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,-2.97428e-09,9.41664e-11,-3.32388e-09,1.56422,0,0,0,-8.88178e-16,-4.44089e-16,1.77636e-15,-5.49475e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,2.28288e-09,-1.81346e-09,-1.08781e-09,0.807927,0,0,0,2.66454e-15,-1.77636e-15,2.66454e-15,-5.79558e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,-7.47074e-10,-2.24829e-09,5.27801e-09,-1.88406,0,0,0,8.88178e-16,-4.44089e-16,2.66454e-15,-6.392e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,2.49257e-09,-5.36454e-09,-5.8023e-09,-1.04701,0,0,0,-2.66454e-15,8.88178e-16,0,3.56456e-08,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,-1.38794e-09,5.37646e-09,-7.89233e-09,0.6417,0,0,0,8.88178e-16,0,8.88178e-16,-2.25931e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,4.45747e-10,1.26045e-09,-1.56893e-08,1.19121,0,0,0,-1.77636e-15,-4.44089e-16,-8.88178e-16,-7.1723e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,-8.21846e-10,9.14574e-11,-1.17204e-09,-1.3533,0,0,0,-8.88178e-16,-4.44089e-16,2.66454e-15,-3.12028e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,-6.83678e-09,-1.4338e-09,-8.33902e-09,12.6317,0,0,0,-9.76996e-15,5.32907e-15,1.9984e-14,13.5204,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,-2.33691e-09,1.06553e-09,4.44775e-09,13.4583,0,0,0,-9.76996e-15,8.88178e-16,-1.31006e-14,14.0625,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,-1.19656e-09,-8.04443e-10,-7.11016e-09,14.0913,0,0,0,-4.44089e-15,4.44089e-16,1.04361e-14,14.2818,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,3.33651e-10,-2.82391e-10,4.09054e-09,12.1256,0,0,0,5.32907e-15,-2.22045e-16,-3.33067e-14,12.4376,0,0,True,PGDM1400|TRO.11,1313938
