id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,0,0,0.0044634,-4.15451e-09,0,0,0,0,0,2.79252e-07,-7.10543e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,0,0,-0.0769565,2.26781e-09,0,0,0,0,0,4.3593e-07,-7.10543e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,0,0,-0.133574,7.33571e-09,0,0,0,0,0,-5.27431e-07,-7.10543e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,0,0,0.287209,4.94904e-09,0,0,0,0,0,-3.81763e-07,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,0,0,-2.09251,1.81649e-09,0,0,0,0,0,-2.07094,-2.66454e-13,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,0,0,-0.968684,8.1857e-09,0,0,0,0,0,-0.997222,6.39488e-14,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,0,0,-0.955339,1.11824e-08,0,0,0,0,0,-0.932098,-2.25597e-13,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,0,0,-3.86398,-6.77275e-09,0,0,0,0,0,-3.76753,1.29674e-13,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,0,0,-3.79977,-1.62178e-09,0,0,0,0,0,-3.79384,-1.77636e-13,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,0,0,-3.88507,3.00322e-09,0,0,0,0,0,-3.83351,9.23706e-14,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,0,0,-3.66698,9.7352e-11,0,0,0,0,0,-3.66134,-6.39488e-14,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,0,0,-2.13857,3.96025e-10,0,0,0,0,0,-2.1149,-2.93099e-13,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,0,0,-2.07249,1.5692e-09,0,0,0,0,0,-2.10207,1.97176e-13,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,0,0,-2.05745,1.20957e-09,0,0,0,0,0,-2.04249,1.61648e-13,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,0,0,-0.161042,7.28943e-09,0,0,0,0,0,-5.07261e-08,7.10543e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,0,0,0.21138,-2.26185e-09,0,0,0,0,0,2.78432e-07,3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,0,0,0.67461,-6.289e-10,0,0,0,0,0,-2.04755e-07,-3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,0,0,-0.109238,2.57743e-09,0,0,0,0,0,-2.93467e-08,-5.32907e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,0,0,-0.073008,-4.36475e-09,0,0,0,0,0,-3.37129e-07,1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,0,0,0.02653,-5.98532e-11,0,0,0,0,0,5.47103e-07,-3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,0,0,-0.164666,9.03943e-11,0,0,0,0,0,-3.85911e-07,3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,0,0,0.250014,3.69605e-09,0,0,0,0,0,1.2662e-07,5.32907e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,0,0,0.339057,-2.45401e-09,0,0,0,0,0,-4.01583e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,0,0,0.0371448,-3.99032e-09,0,0,0,0,0,9.48708e-08,-7.10543e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,0,0,-0.0497338,-2.54877e-10,0,0,0,0,0,4.01788e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,0,0,0.131398,2.66801e-09,0,0,0,0,0,-5.25716e-07,1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,0,0,0.0652503,-1.23918e-09,0,0,0,0,0,1.19995e-07,1.77636e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0,0,0.026488,-3.03488e-09,0,0,0,0,0,3.19716e-07,3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,0,0,-0.129028,1.71999e-09,0,0,0,0,0,1.1854e-07,-1.24345e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,0,0,-0.585727,-4.97624e-09,0,0,0,0,0,-3.70609e-07,-1.77636e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,0,0,-4.86292,-7.19256e-09,0,0,0,0,0,-4.74194,1.06581e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,0,0,-2.03801,2.22269e-09,0,0,0,0,0,-1.92358,1.95399e-14,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,0,0,-1.74082,1.1574e-08,0,0,0,0,0,-1.69626,1.9007e-13,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,0,0,-4.76489,2.51769e-09,0,0,0,0,0,-4.54494,-7.19425e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,0,0,-5.03654,-2.32908e-09,0,0,0,0,0,-4.67545,3.55271e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,0,0,-4.7688,-4.08563e-10,0,0,0,0,0,-4.82282,-2.14939e-13,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,0,0,-4.84174,1.50394e-09,0,0,0,0,0,-4.8599,6.12843e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,0,0,-3.65494,1.95426e-09,0,0,0,0,0,-3.64407,1.1724e-13,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,0,0,-3.6707,3.28833e-10,0,0,0,0,0,-3.64691,-2.45137e-13,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,0,0,-4.78204,5.21812e-09,0,0,0,0,0,-4.77803,-2.4869e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,0,0,0.285934,6.53236e-09,0,0,0,0,0,2.81161e-07,3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,0,0,-0.00378465,-2.8769e-09,0,0,0,0,0,3.20629e-07,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,0,0,0.130426,6.28642e-09,0,0,0,0,0,7.29895e-08,-5.32907e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0,0,0.36933,-6.11533e-09,0,0,0,0,0,1.29666e-07,-1.06581e-14,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,0,0,-0.151769,5.10047e-10,0,0,0,0,0,4.3019e-08,5.32907e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,0,0,0.181248,1.03435e-10,0,0,0,0,0,3.05561e-07,-7.10543e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0,0,-0.20411,3.47981e-09,0,0,0,0,0,-2.76748e-07,7.10543e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0,0,-0.00985206,-4.74022e-09,0,0,0,0,0,1.64409e-07,-3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0,0,0.257717,-5.86801e-10,0,0,0,0,0,-1.03607e-07,8.88178e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0,0,0.137868,-4.60897e-09,0,0,0,0,0,4.02969e-07,-3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0,0,0.267157,-1.82602e-09,0,0,0,0,0,-9.81571e-08,1.95399e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,0,0,0.136699,2.96505e-09,0,0,0,0,0,-1.66185e-07,1.24345e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0,0,-0.113477,3.22265e-09,0,0,0,0,0,-2.88375e-07,8.88178e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,0,0,-0.0466915,2.65991e-09,0,0,0,0,0,1.77735e-07,5.32907e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,0,0,-0.0601442,-2.90306e-09,0,0,0,0,0,4.68085e-07,-5.32907e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0,0,-0.267555,-1.12025e-09,0,0,0,0,0,-2.01761e-07,1.06581e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,0,0,-0.749327,4.66305e-10,0,0,0,0,0,-0.750407,-1.33227e-13,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,0,0,-2.23377,2.91012e-09,0,0,0,0,0,-2.23571,-2.22045e-13,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,0,0,-2.22799,-1.33811e-08,0,0,0,0,0,-2.23197,6.4837e-13,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,0,0,-3.63522,-4.57697e-09,0,0,0,0,0,-3.6552,2.71783e-13,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,0,0,-3.68505,4.36868e-09,0,0,0,0,0,-3.66002,-1.68754e-13,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,0,0,-5.38986,1.89395e-09,0,0,0,0,0,-5.38614,5.15143e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,0,0,-5.39914,9.42966e-10,0,0,0,0,0,-5.37953,3.41061e-13,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,0,0,-1.08575,-1.92091e-09,0,0,0,0,0,-1.04493,1.63425e-13,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,0,0,-1.01987,1.038e-09,0,0,0,0,0,-0.985839,-1.77636e-14,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,0,0,-0.879369,4.42271e-09,0,0,0,0,0,-0.837796,1.45661e-13,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0,0,-0.0600906,-2.52886e-09,0,0,0,0,0,3.05838e-07,-1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0,0,0.175377,1.76655e-09,0,0,0,0,0,1.33444e-07,-1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0,0,-0.0694515,-8.00626e-09,0,0,0,0,0,-8.64162e-08,-8.88178e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0,0,0.188901,-1.00286e-09,0,0,0,0,0,-1.69748e-07,-3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0,0,0.12872,-9.12654e-09,0,0,0,0,0,1.40737e-07,-1.06581e-14,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0,0,0.0531902,-4.15329e-09,0,0,0,0,0,-3.97839e-07,8.88178e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,0,0,0.16418,-3.90432e-09,0,0,0,0,0,3.23478e-07,-1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0,0,0.0685074,-6.65999e-09,0,0,0,0,0,1.32971e-07,5.32907e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0,0,0.325378,3.75775e-09,0,0,0,0,0,3.69557e-07,-7.10543e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0,0,-0.156319,-3.49943e-10,0,0,0,0,0,-4.53744e-07,-3.55271e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0,0,-0.359545,-1.11695e-08,0,0,0,0,0,2.66337e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0,0,-0.0692025,-1.55566e-09,0,0,0,0,0,2.58859e-07,3.55271e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0,0,-0.300776,4.02848e-09,0,0,0,0,0,-3.16158e-09,5.32907e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0,0,-0.412811,-1.22965e-10,0,0,0,0,0,1.11215e-07,7.10543e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0,0,0.241401,-8.82766e-10,0,0,0,0,0,3.64906e-07,-1.06581e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,0,0,-0.223769,-1.98734e-09,0,0,0,0,0,-2.84382e-07,7.10543e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,0,0,0.202222,-3.01586e-09,0,0,0,0,0,0.245987,1.26121e-13,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,0,0,-1.60723,-3.566e-09,0,0,0,0,0,-1.56596,1.5099e-13,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,0,0,-1.54087,7.11558e-09,0,0,0,0,0,-1.51385,1.04805e-13,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,0,0,-2.40846,1.12915e-08,0,0,0,0,0,-2.34708,9.59233e-14,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,0,0,-2.34759,-3.10392e-09,0,0,0,0,0,-2.34444,-7.99361e-14,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,0,0,-2.4979,-1.10071e-09,0,0,0,0,0,-2.44314,-2.70006e-13,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,0,0,-2.46768,-3.48551e-09,0,0,0,0,0,-2.43799,-2.93099e-13,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,0,0,0.112931,-8.56867e-10,0,0,0,0,0,0.142904,-2.52243e-13,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,0,0,0.0509942,-1.35429e-08,0,0,0,0,0,0.0858767,1.63425e-13,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,0,0,0.259167,9.09326e-09,0,0,0,0,0,0.272912,-3.01981e-13,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,0,0,0.36237,5.65615e-09,0,0,0,0,0,2.139e-07,-7.10543e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,0,0,0.0261171,5.81203e-10,0,0,0,0,0,1.41015e-07,-1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,0,0,0.0980169,5.60245e-09,0,0,0,0,0,-1.81046e-07,-7.10543e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,0,0,0.0294732,1.61031e-09,0,0,0,0,0,1.77986e-07,-3.55271e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,0,0,-0.15413,-5.84198e-09,0,0,0,0,0,4.93667e-07,-1.24345e-14,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,0,0,0.32833,-1.66412e-09,0,0,0,0,0,-5.93227e-07,-3.55271e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,0,0,-0.135028,-6.34041e-10,0,0,0,0,0,2.25429e-08,7.10543e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0,0,0.183708,-1.92117e-09,0,0,0,0,0,6.01867e-07,7.10543e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,0,0,-0.092662,5.71001e-09,0,0,0,0,0,-3.5934e-07,-5.32907e-15,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,0,0,0.165114,9.70994e-09,0,0,0,0,0,-2.91982e-07,-1.06581e-14,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,0,0,0.0540945,-4.53997e-09,0,0,0,0,0,3.05205e-07,-5.32907e-15,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,0,0,0.163035,-1.1439e-08,0,0,0,0,0,2.79828e-07,1.77636e-15,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,0,0,-0.358388,-6.83671e-09,0,0,0,0,0,-3.15321e-07,-1.59872e-14,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,0,0,-0.141372,5.73327e-09,0,0,0,0,0,-6.31506e-08,3.55271e-15,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,0,0,-0.0224635,4.70547e-10,0,0,0,0,0,-1.13684e-07,3.55271e-15,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,0,0,-0.0369483,1.26429e-08,0,0,0,0,0,5.75901e-08,1.59872e-14,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,0,0,0.190715,6.14569e-09,0,0,0,0,0,0.176238,-3.49942e-13,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,0,0,-2.07374,-2.38037e-09,0,0,0,0,0,-2.07958,-1.20792e-13,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,0,0,-1.96384,-5.10042e-09,0,0,0,0,0,-1.93135,-9.76996e-14,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,0,0,-4.31301,3.87053e-10,0,0,0,0,0,-4.20019,5.47118e-13,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,0,0,-4.20433,-4.46833e-09,0,0,0,0,0,-4.18811,-1.24345e-14,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,0,0,-5.92488,2.61498e-09,0,0,0,0,0,-5.81925,1.95399e-14,0,0,True,PGDM1400|Ce1176_A3,1313956
