id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,3.15108e+07,0.727668,11.9151,11.6218,0.425938,0.87091,1,1,0.727838,1,11.6218,0.425353,0.866846,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.089434,0.439074,0.054519,12.87,0.425938,0.87091,1,0.0785528,0.437794,0.045165,12.87,0.425353,0.866846,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.0108205,0.727682,0.241542,8.79573,0.425938,0.87091,1,0.00976447,0.727852,0.232011,8.79573,0.425353,0.866846,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00775921,0.727682,0.236571,8.79573,0.425938,0.87091,1,0.00799989,0.727852,0.246727,8.79573,0.425353,0.866846,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.0266797,0.727651,0.0136352,7.39031,0.425938,0.87091,1,0.190694,0.727822,0.0232543,7.39031,0.425353,0.866846,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.025833,0.727651,0.0128086,7.39031,0.425938,0.87091,1,0.231124,0.727822,0.022801,7.39031,0.425353,0.866846,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.0432343,0.727651,0.016305,7.39031,0.425938,0.87091,1,0.0350503,0.727822,0.0154567,7.39031,0.425353,0.866846,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.0280118,0.727651,0.0130097,7.39031,0.425938,0.87091,1,0.0363724,0.727822,0.0146798,7.39031,0.425353,0.866846,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.113412,0.439074,0.0352781,12.87,0.425938,0.87091,1,0.10943,0.437794,0.0345656,12.87,0.425353,0.866846,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.0982781,0.439074,0.0343529,12.87,0.425938,0.87091,1,0.105562,0.437794,0.0374678,12.87,0.425353,0.866846,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.0641293,0.439074,0.0261928,12.87,0.425938,0.87091,1,0.0726578,0.437794,0.0302336,12.87,0.425353,0.866846,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,3.0364e+10,0.727668,9.59588,11.6218,0.425938,0.87091,1,1,0.727838,1,11.6218,0.425353,0.866846,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,3.66272e+07,0.727668,7.44069,11.6218,0.425938,0.87091,1,1,0.727838,1,11.6218,0.425353,0.866846,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,6.64624e+09,0.727668,19.3881,11.6218,0.425938,0.87091,1,1,0.727838,1,11.6218,0.425353,0.866846,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,2.46786e+10,0.727668,11.2477,11.6218,0.425938,0.87091,1,1,0.727838,1,11.6218,0.425353,0.866846,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,6.76339e+07,0.727668,14.1121,11.6218,0.425938,0.87091,1,1,0.727838,1,11.6218,0.425353,0.866846,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,6.57096e+07,0.727668,16.439,11.6218,0.425938,0.87091,1,1,0.727838,1,11.6218,0.425353,0.866846,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,5.78641e+07,0.727668,19.2248,11.6218,0.425938,0.87091,1,1,0.727838,1,11.6218,0.425353,0.866846,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,2.2206e+06,0.727668,9.95172,11.6218,0.425938,0.87091,1,1,0.727838,1,11.6218,0.425353,0.866846,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,6.57103e+07,0.727687,12.8564,10.9317,0.425937,0.870907,1,1,0.727857,1,10.9317,0.425352,0.866844,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,1.65685e+12,0.727687,25.2187,10.9317,0.425937,0.870907,1,1,0.727857,1,10.9317,0.425352,0.866844,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,1.53439e+09,0.727687,12.1874,10.9317,0.425937,0.870907,1,1,0.727857,1,10.9317,0.425352,0.866844,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,1.6261e+08,0.727687,7.41104,10.9317,0.425937,0.870907,1,0.999999,0.727857,1,10.9317,0.425352,0.866844,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,8.70852e+08,0.727687,9.24742,10.9317,0.425937,0.870907,1,1,0.727857,1,10.9317,0.425352,0.866844,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,3.55635e+08,0.727687,7.91332,10.9317,0.425937,0.870907,1,1,0.727857,1,10.9317,0.425352,0.866844,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,1.05251e+10,0.727687,9.13672,10.9317,0.425937,0.870907,1,0.998402,0.727857,1.00555,10.9317,0.425352,0.866844,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,1.26597e+06,0.727687,12.706,10.9317,0.425937,0.870907,1,1,0.727857,1,10.9317,0.425352,0.866844,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.000304287,0.701681,0.373632,14.8197,0.425937,0.870907,1,0.000689844,0.700734,0.377592,14.8197,0.425352,0.866844,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.000305146,0.727671,0.0758769,13.3997,0.425937,0.870907,1,0.000961447,0.727841,0.0783565,13.3997,0.425352,0.866844,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00020225,0.727671,0.0732634,13.3997,0.425937,0.870907,1,0.000404301,0.727841,0.0703705,13.3997,0.425352,0.866844,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.137509,0.72767,0.127701,11.1298,0.425937,0.870907,1,0.150512,0.72784,0.142556,11.1298,0.425352,0.866844,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.167439,0.72767,0.178386,11.1298,0.425937,0.870907,1,0.156466,0.72784,0.167283,11.1298,0.425352,0.866844,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.119848,0.72767,0.117813,11.1298,0.425937,0.870907,1,0.122083,0.72784,0.113516,11.1298,0.425352,0.866844,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.122642,0.72767,0.174077,11.1298,0.425937,0.870907,1,0.126331,0.72784,0.187414,11.1298,0.425352,0.866844,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.000266209,0.701681,0.285267,14.8197,0.425937,0.870907,1,0.000660384,0.700734,0.283273,14.8197,0.425352,0.866844,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.000291413,0.701681,0.294046,14.8197,0.425937,0.870907,1,0.000818124,0.700734,0.301243,14.8197,0.425352,0.866844,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.000248165,0.701681,0.343258,14.8197,0.425937,0.870907,1,0.000796824,0.700734,0.351728,14.8197,0.425352,0.866844,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,266858,0.727687,8.85609,10.9317,0.425937,0.870907,1,1,0.727857,1,10.9317,0.425352,0.866844,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,2.81649e+08,0.727687,5.96467,10.9317,0.425937,0.870907,1,1,0.727857,1,10.9317,0.425352,0.866844,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,1.89034e+10,0.727687,9.43599,10.9317,0.425937,0.870907,1,0.999999,0.727857,1,10.9317,0.425352,0.866844,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,8.05702e+10,0.727687,66.3556,10.9317,0.425937,0.870907,1,1,0.727857,1,10.9317,0.425352,0.866844,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,1.08921e+09,0.727687,5.72416,10.9317,0.425937,0.870907,1,1,0.727857,1,10.9317,0.425352,0.866844,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,4.56682e+06,0.727687,11.1631,10.9317,0.425937,0.870907,1,1,0.727857,1,10.9317,0.425352,0.866844,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,2.35748e+09,0.727687,6.73241,10.9317,0.425937,0.870907,1,1,0.727857,1,10.9317,0.425352,0.866844,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,3.13633e+10,0.727687,16.1036,10.9317,0.425937,0.870907,1,1,0.727857,1,10.9317,0.425352,0.866844,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,4.2075e+10,0.727665,8.9316,11.5932,0.426262,1.77137,1,1,0.727835,1,11.5932,0.425678,1.80264,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,1.49956e+09,0.727665,6.71612,11.5932,0.426262,1.77137,1,1,0.727835,1,11.5932,0.425678,1.80264,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,5.84108e+10,0.727665,13.798,11.5932,0.426262,1.77137,1,1,0.727835,1,11.5932,0.425678,1.80264,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,7.5677e+06,0.727665,17.22,11.5932,0.426262,1.77137,1,0.999999,0.727835,1,11.5932,0.425678,1.80264,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,2.4122e+07,0.727665,17.0821,11.5932,0.426262,1.77137,1,1,0.727835,1,11.5932,0.425678,1.80264,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,1.4982e+07,0.727665,10.3647,11.5932,0.426262,1.77137,1,1,0.727835,1,11.5932,0.425678,1.80264,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,1.42247e+08,0.727665,44.6674,11.5932,0.426262,1.77137,1,1,0.727835,1,11.5932,0.425678,1.80264,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,4.41925e+07,0.727665,7.03661,11.5932,0.426262,1.77137,1,1,0.727835,1,11.5932,0.425678,1.80264,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,8.13856e-05,0.727627,1.15112,14.973,0.426262,1.77137,1,0.000582755,0.727796,1.17367,14.973,0.425678,1.80264,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.000204024,0.727667,0.220739,14.6609,0.426262,1.77137,1,0.000248748,0.727837,0.219477,14.6609,0.425678,1.80264,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.000234877,0.727667,0.219916,14.6609,0.426262,1.77137,1,0.000298394,0.727837,0.222417,14.6609,0.425678,1.80264,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.0104673,0.727669,0.0388418,12.962,0.426262,1.77137,1,0.0144155,0.727839,0.040742,12.962,0.425678,1.80264,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00639632,0.727669,0.0366576,12.962,0.426262,1.77137,1,0.0289267,0.727839,0.0492112,12.962,0.425678,1.80264,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.0117657,0.727669,0.0394563,12.962,0.426262,1.77137,1,0.0126804,0.727839,0.044787,12.962,0.425678,1.80264,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.0115871,0.727669,0.0435893,12.962,0.426262,1.77137,1,0.0126054,0.727839,0.0442954,12.962,0.425678,1.80264,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.000254903,0.727627,1.07413,14.973,0.426262,1.77137,1,0.000582417,0.727796,1.05636,14.973,0.425678,1.80264,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.000377869,0.727627,0.957144,14.973,0.426262,1.77137,1,0.000710713,0.727796,0.996427,14.973,0.425678,1.80264,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.000165135,0.727627,1.19665,14.973,0.426262,1.77137,1,0.000646039,0.727796,1.19841,14.973,0.425678,1.80264,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,1.73503e+08,0.727665,19.4927,11.5932,0.426262,1.77137,1,1,0.727835,1,11.5932,0.425678,1.80264,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,8.26873e+06,0.727665,13.99,11.5932,0.426262,1.77137,1,1,0.727835,1,11.5932,0.425678,1.80264,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,4.18258e+06,0.727665,15.102,11.5932,0.426262,1.77137,1,1,0.727835,1,11.5932,0.425678,1.80264,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,3.33774e+09,0.727665,7.34408,11.5932,0.426262,1.77137,1,1,0.727835,1,11.5932,0.425678,1.80264,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,7.08594e+08,0.727665,9.36722,11.5932,0.426262,1.77137,1,1,0.727835,1,11.5932,0.425678,1.80264,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,5.54178e+08,0.727665,7.75972,11.5932,0.426262,1.77137,1,1,0.727835,1,11.5932,0.425678,1.80264,False,nan|TRO.11,1313938
