rep,id,eta_U,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,0,0,-0.723726,0,0,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,0,0,-0.898892,0,0,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,0,0,0.0220304,0,0,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,0,0,0.147408,0,0,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,0,0,0.430482,0,0,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,0,0,-2.05078,0,0,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,0,0,-1.89247,0,0,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,0,0,-1.90244,0,0,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,0,0,-1.91917,0,0,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,0,0,-0.0374672,0,0,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,0,0,0.312062,0,0,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,0,0,0.0870531,0,0,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,0,0,0.496254,0,0,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,0,0,-2.80203,0,0,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,0,0,-0.662266,0,0,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,0,0,-0.0846062,0,0,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,0,0,0.959968,0,0,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,0,0,-2.04409,0,0,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,0,0,-1.30577,0,0,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,0,0,-0.834698,0,0,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,0,0,-0.667799,0,0,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,0,0,-0.416585,0,0,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,0,0,4.94324,0,0,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,0,0,-0.13489,0,0,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,0,0,2.40501,0,0,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0,0,-0.866597,0,0,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,0,0,0.433761,0,0,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,0,0,-2.24775,0,0,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,0,0,0,-2.87421,0,0,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,0,0,0,-0.0847966,0,0,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,0,0,0,0.104478,0,0,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,0,0,0,-3.13257,0,0,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,0,0,0,-3.45776,0,0,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,0,0,0,-3.3875,0,0,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,0,0,0,-3.46506,0,0,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,0,0,0,-1.99754,0,0,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,0,0,0,-2.15025,0,0,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,0,0,0,-2.90121,0,0,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,0,0,-2.85455,0,0,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,0,0,0.0977311,0,0,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,0,0,-1.9155,0,0,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0,0,-1.46884,0,0,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,0,0,-1.72637,0,0,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,0,0,0.526407,0,0,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0,0,1.80327,0,0,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0,0,-3.1018,0,0,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0,0,0.181758,0,0,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0,0,-3.78922,0,0,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0,0,0.897931,0,0,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,0,0,0.475691,0,0,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0,0,-1.40708,0,0,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,0,0,0.34006,0,0,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,0,0,-1.32105,0,0,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0,0,2.0102,0,0,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,0,0,0,1.26669,0,0,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,0,0,0,-0.749941,0,0,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,0,0,0,-0.538135,0,0,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,0,0,0,-2.48851,0,0,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,0,0,0,-2.37528,0,0,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,0,0,0,-3.69179,0,0,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,0,0,0,-3.75421,0,0,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,0,0,0,0.782534,0,0,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,0,0,0,0.907342,0,0,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,0,0,0,1.00723,0,0,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0,0,-1.0744,0,0,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,0,0,1.02069,0,0,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,0,0,-1.66215,0,0,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0,0,-0.985435,0,0,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,0,0,1.04356,0,0,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0,0,0.0925132,0,0,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,0,0,-2.00094,0,0,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0,0,1.63451,0,0,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0,0,-2.1683,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0,0,0.304619,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,0,0,-0.640481,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0,0,-1.66046,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0,0,1.08272,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,0,0,1.03872,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0,0,1.916,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,0,0,-1.64802,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,0,0,2.197,0,0,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,0,0,0.36984,0,0,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,0,0,0.646077,0,0,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,0,0,-1.41145,0,0,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,0,0,-1.39732,0,0,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,0,0,-1.43301,0,0,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,0,0,-1.5269,0,0,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,0,0,2.0806,0,0,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,0,0,1.9792,0,0,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,0,0,2.24296,0,0,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,0,0,-0.105119,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,0,0,-0.613931,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,0,0,4.91128,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,0,0,0.409223,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,0,0,-2.58194,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,0,0,-2.53455,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,0,0,-2.33406,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0,0,-1.60027,0,0,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,0,0,-1.95225,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,0,0,0.595683,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,0,0,0.903902,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,0,0,2.08543,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,0,0,-1.69247,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,0,0,0.513439,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,0,0,-1.78875,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,0,0,-0.10325,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,0,0,2.26867,0,0,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,0,0,-0.635162,0,0,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,0,0,-0.383952,0,0,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,0,0,-2.81252,0,0,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,0,0,-2.84913,0,0,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,0,0,-4.16786,0,0,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,0,0,0,-4.36343,0,0,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,0,0,0,1.8236,0,0,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,0,0,0,1.88056,0,0,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,0,0,0,2.10849,0,0,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,0,0,0,-0.451595,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,0,0,0,-1.17452,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,0,0,0,4.40741,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,0,0,0,-1.33752,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,0,0,0,2.52494,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,0,0,0,-2.32191,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,0,0,0,0.798887,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,0,0,0,-0.185607,0,0,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,0,0,0,2.05131,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,0,0,0,3.61627,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,0,0,0,0.373222,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,0,0,0,0.58391,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,0,0,0,3.53803,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,0,0,0,5.29839,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,0,0,0,-2.5312,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,0,0,0,-0.4082,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,0,0,0,-3.60954,0,0,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,0,0,0,0.515438,0,0,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,0,0,0,1.32751,0,0,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,0,0,0,-0.603096,0,0,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,0,0,0,0.628501,0,0,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,0,0,0,-1.27797,0,0,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,0,0,0,-0.953445,0,0,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|7|nan|1176,0,0,0,-2.78133,0,0,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|8|nan|1176,0,0,0,-2.51947,0,0,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|9|nan|1176,0,0,0,-3.36861,0,0,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|vc|1|2|nan|1176,0,0,0,4.20065,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|2|2|nan|1176,0,0,0,-0.15626,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|3|2|nan|1176,0,0,0,-1.1857,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|4|2|nan|1176,0,0,0,0.558174,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|5|2|nan|1176,0,0,0,-1.60353,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|6|2|nan|1176,0,0,0,-0.544878,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|7|2|nan|1176,0,0,0,-2.03398,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|8|2|nan|1176,0,0,0,3.11916,0,0,False,nan|1176,1313974
1,130_bNAb_Combinations|1313992|cc|1|1|RHPA4259.7|5371,0,0,0,0.413587,0,0,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|cc|2|1|RHPA4259.7|5371,0,0,0,1.96683,0,0,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|cc|3|1|RHPA4259.7|5371,0,0,0,-3.01977,0,0,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|cc|4|1|RHPA4259.7|5371,0,0,0,-0.0587185,0,0,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|cc|5|1|RHPA4259.7|5371,0,0,0,0.103663,0,0,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|cc|6|1|RHPA4259.7|5371,0,0,0,0.0545374,0,0,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|cc|7|1|RHPA4259.7|5371,0,0,0,-2.67374,0,0,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|cc|8|1|RHPA4259.7|5371,0,0,0,-2.66454,0,0,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|sample|10|RHPA4259.7|5371,0,0,0,2.04917,0,0,True,PGT121|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|sample|11|RHPA4259.7|5371,0,0,0,2.47763,0,0,True,VRC07-523LS|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|sample|12|RHPA4259.7|5371,0,0,0,2.01099,0,0,True,VRC07-523LS|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|sample|3|RHPA4259.7|5371,0,0,0,-1.08133,0,0,True,PGDM1400|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|sample|4|RHPA4259.7|5371,0,0,0,-1.17452,0,0,True,PGDM1400|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|sample|5|RHPA4259.7|5371,0,0,0,-0.907251,0,0,True,PGDM1400|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|sample|6|RHPA4259.7|5371,0,0,0,-0.81329,0,0,True,PGDM1400|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|sample|7|RHPA4259.7|5371,0,0,0,1.97635,0,0,True,PGT121|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|sample|8|RHPA4259.7|5371,0,0,0,1.8734,0,0,True,PGT121|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|sample|9|RHPA4259.7|5371,0,0,0,1.77775,0,0,True,PGT121|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|vc|1|2|RHPA4259.7|5371,0,0,0,1.64749,0,0,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|vc|2|2|RHPA4259.7|5371,0,0,0,-2.41836,0,0,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|vc|3|2|RHPA4259.7|5371,0,0,0,1.9213,0,0,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|vc|4|2|RHPA4259.7|5371,0,0,0,1.98678,0,0,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|vc|5|2|RHPA4259.7|5371,0,0,0,1.15176,0,0,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|vc|6|2|RHPA4259.7|5371,0,0,0,2.96992,0,0,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|vc|7|2|RHPA4259.7|5371,0,0,0,0.353242,0,0,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1313992|vc|8|2|RHPA4259.7|5371,0,0,0,0.644226,0,0,False,nan|RHPA4259.7,1313992
1,130_bNAb_Combinations|1314016|cc|1|1|nan|3430,0,0,0,-1.41764,0,0,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|cc|2|1|nan|3430,0,0,0,2.29728,0,0,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|cc|3|1|nan|3430,0,0,0,1.60235,0,0,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|cc|4|1|nan|3430,0,0,0,-0.00114597,0,0,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|cc|5|1|nan|3430,0,0,0,-1.31468,0,0,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|cc|6|1|nan|3430,0,0,0,4.92454,0,0,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|cc|7|1|nan|3430,0,0,0,0.579003,0,0,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|cc|8|1|nan|3430,0,0,0,3.00687,0,0,False,nan|3430,1314016
1,130_bNAb_Combinations|1314016|sample|10|nan|3430,0,0,0,0.516193,0,0,True,PGT121|3430,1314016
1,130_bNAb_Combinations|1314016|sample|11|nan|3430,0,0,0,1.13321,0,0,True,VRC07-523LS|3430,1314016
