parameter,value,CV
L_goes_down_False_mab_virus_Clinical VRC01|PVO.4,0.00247706934529865,
L_goes_down_True_mab_virus_PGDM1400|4168,0.00247709588709776,
L_goes_down_True_mab_virus_PGDM1400|Ce1176_A3,0.00247754989435763,
L_goes_down_True_mab_virus_PGDM1400|PVO.4,0.00247712201607197,
L_goes_down_True_mab_virus_PGDM1400|RHPA4259.7,0.00247716942053707,
L_goes_down_True_mab_virus_PGDM1400|TRO.11,0.00784475935361444,
L_goes_down_True_mab_virus_PGT121|1176,0.00248368019140186,
L_goes_down_True_mab_virus_PGT121|1798,0.00247691457942662,
L_goes_down_True_mab_virus_PGT121|2944,0.00247714868184398,
L_goes_down_True_mab_virus_PGT121|2946,0.00247714615768697,
L_goes_down_True_mab_virus_PGT121|3430,0.00247711004975125,
L_goes_down_True_mab_virus_PGT121|4166,0.00247709105258712,
L_goes_down_True_mab_virus_PGT121|4168,0.00247711802528867,
L_goes_down_True_mab_virus_PGT121|Ce1176_A3,0.00247710393381045,
L_goes_down_True_mab_virus_PGT121|PVO.4,0.00247606927283273,
L_goes_down_True_mab_virus_PGT121|RHPA4259.7,0.00247714558089327,
L_goes_down_True_mab_virus_PGT121|TRO.11,0.000262913125863708,
L_goes_down_True_mab_virus_VRC07-523LS|1176,0.00247709447238444,
L_goes_down_True_mab_virus_VRC07-523LS|1798,0.00247711662360756,
L_goes_down_True_mab_virus_VRC07-523LS|2944,0.00247710394529812,
L_goes_down_True_mab_virus_VRC07-523LS|2946,0.00247710701630064,
L_goes_down_True_mab_virus_VRC07-523LS|3430,0.00247710018095069,
L_goes_down_True_mab_virus_VRC07-523LS|4166,0.00247710062571905,
L_goes_down_True_mab_virus_VRC07-523LS|4168,0.00247720937673903,
L_goes_down_True_mab_virus_VRC07-523LS|Ce1176_A3,0.00247659967989005,
L_goes_down_True_mab_virus_VRC07-523LS|PVO.4,0.00247644236381911,
L_goes_down_True_mab_virus_VRC07-523LS|RHPA4259.7,0.00247710715492668,
L_goes_down_True_mab_virus_VRC07-523LS|TRO.11,0.00247711156943627,
L_goes_down_True_mab_virus_nan|1176,0.00247709034450922,
L_goes_down_True_mab_virus_nan|1798,0.00247708227811149,
L_goes_down_True_mab_virus_nan|2944,0.00247728346087391,
L_goes_down_True_mab_virus_nan|2946,0.00247709465671588,
L_goes_down_True_mab_virus_nan|3430,0.00247651366952665,
L_goes_down_True_mab_virus_nan|4166,0.00247703053787456,
L_goes_down_True_mab_virus_nan|4168,0.00247709422769509,
L_goes_down_True_mab_virus_nan|Ce1176_A3,0.00247709653477616,
L_goes_down_True_mab_virus_nan|PVO.4,0.00247711057388836,
L_goes_down_True_mab_virus_nan|RHPA4259.7,0.00247708011973969,
L_goes_down_True_mab_virus_nan|TRO.11,0.00247708289868009,
m_goes_down_False_mab_virus_Clinical VRC01|PVO.4,1.03727786285108,
m_goes_down_False_mab_virus_PGDM1400|1176,0.699148566287371,
m_goes_down_False_mab_virus_PGDM1400|1798,0.599160558860008,
m_goes_down_False_mab_virus_PGDM1400|2944,0.839302831200961,
m_goes_down_False_mab_virus_PGDM1400|2946,0.74779637557476,
m_goes_down_False_mab_virus_PGDM1400|3430,0.83240108433197,
m_goes_down_False_mab_virus_PGDM1400|4166,0.738071891382764,
m_goes_down_False_mab_virus_PGDM1400|4168,3.41024428102013,
m_goes_down_False_mab_virus_PGDM1400|Ce1176_A3,1.38444362941978,
m_goes_down_False_mab_virus_PGDM1400|PVO.4,5.14712536433701,
m_goes_down_False_mab_virus_PGDM1400|RHPA4259.7,1.44340161172972,
m_goes_down_False_mab_virus_PGDM1400|TRO.11,0.885926892678898,
m_goes_down_False_mab_virus_PGT121|1176,0.786101631811076,
m_goes_down_False_mab_virus_PGT121|1798,1.02839513760128,
m_goes_down_False_mab_virus_PGT121|2944,1.08869201999393,
m_goes_down_False_mab_virus_PGT121|2946,1.02388787530402,
m_goes_down_False_mab_virus_PGT121|3430,0.744247484294185,
m_goes_down_False_mab_virus_PGT121|4166,1.14161869089266,
m_goes_down_False_mab_virus_PGT121|4168,0.537950200338008,
m_goes_down_False_mab_virus_PGT121|Ce1176_A3,1.25456157021607,
m_goes_down_False_mab_virus_PGT121|PVO.4,0.956261884899871,
m_goes_down_False_mab_virus_PGT121|RHPA4259.7,1.0946983580162,
m_goes_down_False_mab_virus_PGT121|TRO.11,0.988239313573036,
m_goes_down_False_mab_virus_VRC07-523LS|1176,0.871963296808175,
m_goes_down_False_mab_virus_VRC07-523LS|1798,1.15855764984338,
m_goes_down_False_mab_virus_VRC07-523LS|2944,0.981771918657472,
m_goes_down_False_mab_virus_VRC07-523LS|2946,1.0826307521259,
m_goes_down_False_mab_virus_VRC07-523LS|3430,1.01555351870829,
m_goes_down_False_mab_virus_VRC07-523LS|4166,1.02876753166665,
m_goes_down_False_mab_virus_VRC07-523LS|4168,0.776531664862059,
m_goes_down_False_mab_virus_VRC07-523LS|Ce1176_A3,1.0638856940086,
m_goes_down_False_mab_virus_VRC07-523LS|PVO.4,1.098667613708,
m_goes_down_False_mab_virus_VRC07-523LS|RHPA4259.7,1.02770278526432,
m_goes_down_False_mab_virus_VRC07-523LS|TRO.11,1.12087883717283,
m_goes_down_False_mab_virus_nan|1176,1.617244685978,
m_goes_down_False_mab_virus_nan|1798,1.21906285098757,
m_goes_down_False_mab_virus_nan|2944,0.406958099143971,
m_goes_down_False_mab_virus_nan|2946,1.76871497813484,
m_goes_down_False_mab_virus_nan|3430,0.855350100258322,
m_goes_down_False_mab_virus_nan|4166,1.16533468471453,
m_goes_down_False_mab_virus_nan|4168,1.20158073586481,
m_goes_down_False_mab_virus_nan|Ce1176_A3,1.10042429558398,
m_goes_down_False_mab_virus_nan|PVO.4,1.06626800816346,
m_goes_down_False_mab_virus_nan|RHPA4259.7,0.889495217027437,
m_goes_down_False_mab_virus_nan|TRO.11,1.40146114119179,
m_goes_down_True_mab_virus_Clinical VRC01|PVO.4,0.792717420017149,
m_goes_down_True_mab_virus_PGDM1400|1176,0.454588123453436,
m_goes_down_True_mab_virus_PGDM1400|1798,0.354600116026073,
m_goes_down_True_mab_virus_PGDM1400|2944,0.594742388367026,
m_goes_down_True_mab_virus_PGDM1400|2946,0.503235932740825,
m_goes_down_True_mab_virus_PGDM1400|3430,0.587840641498035,
m_goes_down_True_mab_virus_PGDM1400|4166,0.493511448548829,
m_goes_down_True_mab_virus_PGDM1400|4168,3.1656838381862,
m_goes_down_True_mab_virus_PGDM1400|Ce1176_A3,1.13988318658585,
m_goes_down_True_mab_virus_PGDM1400|PVO.4,4.90256492150308,
m_goes_down_True_mab_virus_PGDM1400|RHPA4259.7,1.19884116889579,
m_goes_down_True_mab_virus_PGDM1400|TRO.11,0.641366449844963,
m_goes_down_True_mab_virus_PGT121|1176,0.541541188977141,
m_goes_down_True_mab_virus_PGT121|1798,0.783834694767349,
m_goes_down_True_mab_virus_PGT121|2944,0.844131577159994,
m_goes_down_True_mab_virus_PGT121|2946,0.779327432470087,
m_goes_down_True_mab_virus_PGT121|3430,0.49968704146025,
m_goes_down_True_mab_virus_PGT121|4166,0.897058248058721,
m_goes_down_True_mab_virus_PGT121|4168,0.293389757504073,
m_goes_down_True_mab_virus_PGT121|Ce1176_A3,1.01000112738213,
m_goes_down_True_mab_virus_PGT121|PVO.4,0.711701442065937,
m_goes_down_True_mab_virus_PGT121|RHPA4259.7,0.850137915182261,
m_goes_down_True_mab_virus_PGT121|TRO.11,0.743678870739101,
m_goes_down_True_mab_virus_VRC07-523LS|1176,0.62740285397424,
m_goes_down_True_mab_virus_VRC07-523LS|1798,0.913997207009447,
m_goes_down_True_mab_virus_VRC07-523LS|2944,0.737211475823537,
m_goes_down_True_mab_virus_VRC07-523LS|2946,0.838070309291969,
m_goes_down_True_mab_virus_VRC07-523LS|3430,0.770993075874357,
m_goes_down_True_mab_virus_VRC07-523LS|4166,0.784207088832711,
m_goes_down_True_mab_virus_VRC07-523LS|4168,0.531971222028124,
m_goes_down_True_mab_virus_VRC07-523LS|Ce1176_A3,0.819325251174662,
m_goes_down_True_mab_virus_VRC07-523LS|PVO.4,0.85410717087407,
m_goes_down_True_mab_virus_VRC07-523LS|RHPA4259.7,0.783142342430388,
m_goes_down_True_mab_virus_VRC07-523LS|TRO.11,0.876318394338891,
m_goes_down_True_mab_virus_nan|1176,1.37268424314407,
m_goes_down_True_mab_virus_nan|1798,0.974502408153633,
m_goes_down_True_mab_virus_nan|2944,0.162397656310036,
m_goes_down_True_mab_virus_nan|2946,1.5241545353009,
m_goes_down_True_mab_virus_nan|3430,0.610789657424387,
m_goes_down_True_mab_virus_nan|4166,0.920774241880594,
m_goes_down_True_mab_virus_nan|4168,0.95702029303087,
m_goes_down_True_mab_virus_nan|Ce1176_A3,0.855863852750046,
m_goes_down_True_mab_virus_nan|PVO.4,0.821707565329526,
m_goes_down_True_mab_virus_nan|RHPA4259.7,0.644934774193502,
m_goes_down_True_mab_virus_nan|TRO.11,1.15690069835786,
e_goes_down_False,1,
e_goes_down_True,1,
s_goes_down_False_mab_virus_Clinical VRC01|PVO.4,10.4803065595314,
s_goes_down_False_mab_virus_PGDM1400|1176,10.9666510740335,
s_goes_down_False_mab_virus_PGDM1400|1798,12.9297487023024,
s_goes_down_False_mab_virus_PGDM1400|2944,14.3487943149522,
s_goes_down_False_mab_virus_PGDM1400|2946,8.97951600367832,
s_goes_down_False_mab_virus_PGDM1400|3430,16.4189675648141,
s_goes_down_False_mab_virus_PGDM1400|4166,11.7912648553147,
s_goes_down_False_mab_virus_PGDM1400|4168,9.95612460398818,
s_goes_down_False_mab_virus_PGDM1400|Ce1176_A3,12.4347990836821,
s_goes_down_False_mab_virus_PGDM1400|PVO.4,12.3813504542386,
s_goes_down_False_mab_virus_PGDM1400|RHPA4259.7,15.5768586942393,
s_goes_down_False_mab_virus_PGDM1400|TRO.11,12.4547134605675,
s_goes_down_False_mab_virus_PGT121|1176,18.2347107902415,
s_goes_down_False_mab_virus_PGT121|1798,10.8125018404197,
s_goes_down_False_mab_virus_PGT121|2944,12.5660852159186,
s_goes_down_False_mab_virus_PGT121|2946,10.6781148538162,
s_goes_down_False_mab_virus_PGT121|3430,12.0086434586497,
s_goes_down_False_mab_virus_PGT121|4166,9.79426013460697,
s_goes_down_False_mab_virus_PGT121|4168,14.7957290320301,
s_goes_down_False_mab_virus_PGT121|Ce1176_A3,14.1993468967828,
s_goes_down_False_mab_virus_PGT121|PVO.4,15.5092611424711,
s_goes_down_False_mab_virus_PGT121|RHPA4259.7,12.5150704937734,
s_goes_down_False_mab_virus_PGT121|TRO.11,14.8276717081973,
s_goes_down_False_mab_virus_VRC07-523LS|1176,14.4847685969066,
s_goes_down_False_mab_virus_VRC07-523LS|1798,13.8847253569442,
s_goes_down_False_mab_virus_VRC07-523LS|2944,11.5644545777561,
s_goes_down_False_mab_virus_VRC07-523LS|2946,10.1757164426907,
s_goes_down_False_mab_virus_VRC07-523LS|3430,11.600771199517,
s_goes_down_False_mab_virus_VRC07-523LS|4166,12.6843012947961,
s_goes_down_False_mab_virus_VRC07-523LS|4168,8.00937643773032,
s_goes_down_False_mab_virus_VRC07-523LS|Ce1176_A3,11.0616302753639,
s_goes_down_False_mab_virus_VRC07-523LS|PVO.4,17.0755434253785,
s_goes_down_False_mab_virus_VRC07-523LS|RHPA4259.7,16.7390357088483,
s_goes_down_False_mab_virus_VRC07-523LS|TRO.11,14.1780190599591,
s_goes_down_False_mab_virus_nan|1176,12.7812701511999,
s_goes_down_False_mab_virus_nan|1798,11.2456246812331,
s_goes_down_False_mab_virus_nan|2944,10.4104050444178,
s_goes_down_False_mab_virus_nan|2946,10.5782896755129,
s_goes_down_False_mab_virus_nan|3430,12.3241992746947,
s_goes_down_False_mab_virus_nan|4166,11.7157108203365,
s_goes_down_False_mab_virus_nan|4168,12.1986375322665,
s_goes_down_False_mab_virus_nan|Ce1176_A3,10.9683637156061,
s_goes_down_False_mab_virus_nan|PVO.4,11.6418555596458,
s_goes_down_False_mab_virus_nan|RHPA4259.7,10.6802729346725,
s_goes_down_False_mab_virus_nan|TRO.11,11.8472388934959,
s_goes_down_True_mab_virus_Clinical VRC01|PVO.4,9.85211699082972,
s_goes_down_True_mab_virus_PGDM1400|1176,10.3384615053318,
s_goes_down_True_mab_virus_PGDM1400|1798,12.3015591336007,
s_goes_down_True_mab_virus_PGDM1400|2944,13.7206047462505,
s_goes_down_True_mab_virus_PGDM1400|2946,8.35132643497662,
s_goes_down_True_mab_virus_PGDM1400|3430,15.7907779961124,
s_goes_down_True_mab_virus_PGDM1400|4166,11.163075286613,
s_goes_down_True_mab_virus_PGDM1400|4168,9.32793503528648,
s_goes_down_True_mab_virus_PGDM1400|Ce1176_A3,11.8066095149804,
s_goes_down_True_mab_virus_PGDM1400|PVO.4,11.7531608855369,
s_goes_down_True_mab_virus_PGDM1400|RHPA4259.7,14.9486691255376,
s_goes_down_True_mab_virus_PGDM1400|TRO.11,11.8265238918658,
s_goes_down_True_mab_virus_PGT121|1176,17.6065212215398,
s_goes_down_True_mab_virus_PGT121|1798,10.184312271718,
s_goes_down_True_mab_virus_PGT121|2944,11.9378956472169,
s_goes_down_True_mab_virus_PGT121|2946,10.0499252851145,
s_goes_down_True_mab_virus_PGT121|3430,11.380453889948,
s_goes_down_True_mab_virus_PGT121|4166,9.16607056590527,
s_goes_down_True_mab_virus_PGT121|4168,14.1675394633284,
s_goes_down_True_mab_virus_PGT121|Ce1176_A3,13.5711573280811,
s_goes_down_True_mab_virus_PGT121|PVO.4,14.8810715737694,
s_goes_down_True_mab_virus_PGT121|RHPA4259.7,11.8868809250717,
s_goes_down_True_mab_virus_PGT121|TRO.11,14.1994821394956,
s_goes_down_True_mab_virus_VRC07-523LS|1176,13.8565790282049,
s_goes_down_True_mab_virus_VRC07-523LS|1798,13.2565357882425,
s_goes_down_True_mab_virus_VRC07-523LS|2944,10.9362650090544,
s_goes_down_True_mab_virus_VRC07-523LS|2946,9.54752687398904,
s_goes_down_True_mab_virus_VRC07-523LS|3430,10.9725816308153,
s_goes_down_True_mab_virus_VRC07-523LS|4166,12.0561117260944,
s_goes_down_True_mab_virus_VRC07-523LS|4168,7.38118686902862,
s_goes_down_True_mab_virus_VRC07-523LS|Ce1176_A3,10.4334407066622,
s_goes_down_True_mab_virus_VRC07-523LS|PVO.4,16.4473538566768,
s_goes_down_True_mab_virus_VRC07-523LS|RHPA4259.7,16.1108461401466,
s_goes_down_True_mab_virus_VRC07-523LS|TRO.11,13.5498294912574,
s_goes_down_True_mab_virus_nan|1176,12.1530805824982,
s_goes_down_True_mab_virus_nan|1798,10.6174351125314,
s_goes_down_True_mab_virus_nan|2944,9.78221547571608,
s_goes_down_True_mab_virus_nan|2946,9.95010010681115,
s_goes_down_True_mab_virus_nan|3430,11.696009705993,
s_goes_down_True_mab_virus_nan|4166,11.0875212516348,
s_goes_down_True_mab_virus_nan|4168,11.5704479635648,
s_goes_down_True_mab_virus_nan|Ce1176_A3,10.3401741469044,
s_goes_down_True_mab_virus_nan|PVO.4,11.0136659909441,
s_goes_down_True_mab_virus_nan|RHPA4259.7,10.0520833659708,
s_goes_down_True_mab_virus_nan|TRO.11,11.2190493247942,
alpha_run_id_1200432,0.103271848362308,
alpha_run_id_1313842,0.103271691454478,
alpha_run_id_1313860,0.103272236974749,
alpha_run_id_1313884,0.103321979841748,
alpha_run_id_1313920,0.103278575832541,
alpha_run_id_1313938,0.103271884545907,
alpha_run_id_1313956,0.243568764083969,
alpha_run_id_1313974,0.103271843720248,
alpha_run_id_1313992,0.206431291014155,
alpha_run_id_1314016,0.103271851313998,
alpha_run_id_1314040,0.103272376257555,
alpha_run_id_1314058,0.1032731904013,
alpha_run_id_1342240,0.103272693468515,
alpha_run_id_1342258,0.103271640713105,
alpha_run_id_1342276,0.103291343958145,
alpha_run_id_1342294,0.1032723046655,
alpha_run_id_1342312,0.103271889484668,
alpha_run_id_1342336,0.103272233657159,
alpha_run_id_1342348,0.103278341754728,
alpha_run_id_1342372,0.103272216197951,
alpha_run_id_1342384,0.103271915779251,
alpha_run_id_1342396,0.103273529938622,
alpha_run_id_1342408,0.103272235777163,
k_run_id_1200432,1.28822283959847e-05,
k_run_id_1313842,1.28821808453399e-05,
k_run_id_1313860,1.28812427702033e-05,
k_run_id_1313884,1.28821698653836e-05,
k_run_id_1313920,1.28808806782652e-05,
k_run_id_1313938,1.28831462686996e-05,
k_run_id_1313956,1.28821994598248e-05,
k_run_id_1313974,1.28693547007549e-05,
k_run_id_1313992,1.28822288237406e-05,
k_run_id_1314016,1.28820416987722e-05,
k_run_id_1314040,1.28822472268382e-05,
k_run_id_1314058,1.28822266377714e-05,
k_run_id_1342240,1.28820033321465e-05,
k_run_id_1342258,1.28822553763493e-05,
k_run_id_1342276,1.28822203834493e-05,
k_run_id_1342294,1.28821398686678e-05,
k_run_id_1342312,1.28811490980426e-05,
k_run_id_1342336,1.28822309459256e-05,
k_run_id_1342348,1.28822668749422e-05,
k_run_id_1342372,1.28822083952759e-05,
k_run_id_1342384,1.28821674087513e-05,
k_run_id_1342396,1.28811575934347e-05,
k_run_id_1342408,1.28822311268842e-05,
omega_m,7.45407464786414e-08,7.18618888421634e-06
omega_e,2.92100883223824,7123.95247937308
omega_s,4.39892727330687e-08,4.19732690863534e-07
a,0.00195939494940833,
b,0.154729848818571,
