"id","U","L","m","e","alpha","k"
"130_bNAb_Combinations|1313884|cc|1|1|nan|4168",1,3.47181756515822e-06,2.20688187426277,0.999999953899629,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|cc|2|1|nan|4168",1,3.47181756515822e-06,2.2068818742628,1.00000040414796,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|cc|3|1|nan|4168",1,3.47181756515821e-06,2.20688187426278,0.999999786725756,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|cc|4|1|nan|4168",1,3.47181756515825e-06,2.20688187426277,0.999999374996092,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|cc|5|1|nan|4168",1,3.47181756515824e-06,2.20688187426279,0.999999686060884,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|cc|6|1|nan|4168",1,3.47181756515822e-06,2.20688187426278,1.00000011125394,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|cc|7|1|nan|4168",1,3.47181756515822e-06,2.20688187426278,1.00000022751375,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|cc|8|1|nan|4168",1,3.47181756515824e-06,2.2068818742628,0.99999977611614,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|sample|10|nan|4168",1,1.03466557054049e-08,0.480026849291753,20.46315889727,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|sample|11|nan|4168",1,2.14792243497103e-07,1.03857921656589,8.94865001074682,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|sample|12|nan|4168",1,2.14792243497063e-07,1.03857921656582,10.3567290089143,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|sample|3|nan|4168",1,4.33792847838594e-08,1.12344977578571,0.291084698126177,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|sample|4|nan|4168",1,4.33792847838637e-08,1.12344977578597,0.257480562303901,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|sample|5|nan|4168",1,4.33792847838609e-08,1.12344977578561,0.293019044409607,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|sample|6|nan|4168",1,4.33792847838653e-08,1.12344977578593,0.276298404652919,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|sample|7|nan|4168",1,1.03466557054036e-08,0.480026849291671,13.8462058257874,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|sample|8|nan|4168",1,1.03466557054031e-08,0.480026849291699,14.6893597027775,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|sample|9|nan|4168",1,1.03466557054033e-08,0.480026849291679,17.7678765644311,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|vc|1|2|nan|4168",1,3.47181756515824e-06,2.2068818742628,1.00000028751531,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|vc|2|2|nan|4168",1,3.47181756515825e-06,2.20688187426277,1.00000017030909,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|vc|3|2|nan|4168",1,3.47181756515481e-06,2.20688187425989,0.990647749622491,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|vc|4|2|nan|4168",1,3.47181756515823e-06,2.20688187426279,0.999999633015463,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|vc|5|2|nan|4168",1,3.47181756515822e-06,2.20688187426277,1.00000020128827,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|vc|6|2|nan|4168",1,3.47181756515824e-06,2.20688187426281,1.00000017259535,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|vc|7|2|nan|4168",1,3.47181756515821e-06,2.20688187426279,0.999999895761184,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313884|vc|8|2|nan|4168",1,3.47181756515821e-06,2.20688187426278,1.00000000520076,0.296835841032305,0.338518489494264
"130_bNAb_Combinations|1313920|cc|1|1|nan|1798",1,1.76857274253877e-06,1.14019418250676,0.999999938270047,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|cc|2|1|nan|1798",1,1.76857274253879e-06,1.14019418250676,0.999999957801867,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|cc|3|1|nan|1798",1,1.76857274251766e-06,1.14019418251917,1.00138513226532,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|cc|4|1|nan|1798",1,1.76857274253879e-06,1.14019418250675,1.00000018037899,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|cc|5|1|nan|1798",1,1.76857274253879e-06,1.14019418250677,1.0000000277672,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|cc|6|1|nan|1798",1,1.76857274253878e-06,1.14019418250675,1.00000025437233,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|cc|7|1|nan|1798",1,1.76857274253878e-06,1.14019418250676,0.999999712515643,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|cc|8|1|nan|1798",1,1.76857274253879e-06,1.14019418250676,0.999999992175147,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|sample|10|nan|1798",1,2.13162233940525e-05,1.29173119644031,26.6375890817149,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|sample|11|nan|1798",1,4.99871891586748e-06,1.88451947745936,2.49022180612243,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|sample|12|nan|1798",1,4.99871891586659e-06,1.88451947745862,2.39315959122242,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|sample|3|nan|1798",1,1.65545909641492e-06,0.565339165594861,3.96106426602499,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|sample|4|nan|1798",1,1.65545909641514e-06,0.565339165594901,4.41892372189247,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|sample|5|nan|1798",1,1.65545909641473e-06,0.565339165594879,2.78150577821883,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|sample|6|nan|1798",1,1.65545909641485e-06,0.565339165594837,3.40924529426051,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|sample|7|nan|1798",1,2.13162233940536e-05,1.2917311964404,19.5096254351297,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|sample|8|nan|1798",1,2.13162233940493e-05,1.2917311964402,20.8702710544327,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|sample|9|nan|1798",1,2.13162233940526e-05,1.29173119644039,24.8482319347861,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|vc|1|2|nan|1798",1,1.76857274253878e-06,1.14019418250677,1.00000023046891,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|vc|2|2|nan|1798",1,1.76857274253879e-06,1.14019418250676,0.99999973650159,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|vc|3|2|nan|1798",1,1.76857274253878e-06,1.14019418250677,0.999999897798508,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|vc|4|2|nan|1798",1,1.76857274253878e-06,1.14019418250676,1.00000001266274,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|vc|5|2|nan|1798",1,1.76857274253879e-06,1.14019418250675,0.999999899777196,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|vc|6|2|nan|1798",1,1.76857274253878e-06,1.14019418250675,1.0000000862274,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|vc|7|2|nan|1798",1,1.76857274253878e-06,1.14019418250676,0.999999600176159,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313920|vc|8|2|nan|1798",1,1.76857274253878e-06,1.14019418250676,1.00000038181431,0.296835602338773,0.338518489494264
"130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301",1,6.11575862747321e-07,0.305338939274501,1.00000040712194,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301",1,6.11575862747319e-07,0.305338939274502,1.00000014703024,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301",1,6.11575862747313e-07,0.305338939274501,1.00000011731101,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301",1,6.11575862747316e-07,0.305338939274499,0.999999792329912,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301",1,6.11575862747317e-07,0.3053389392745,1.00000012257208,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301",1,6.11575862747316e-07,0.3053389392745,1.00000067126014,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301",1,6.11575862747317e-07,0.305338939274501,0.999999658846616,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301",1,6.11575862747319e-07,0.305338939274497,1.00000064163918,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|sample|10|TRO.11|8301",1,1.52647249683208e-05,1.76643734422804,50.6372042710052,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|sample|11|TRO.11|8301",1,5.75455516349517e-07,1.79276663025191,8.52713163254989,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|sample|12|TRO.11|8301",1,5.75455516349673e-07,1.79276663025215,8.77981956830468,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|sample|3|TRO.11|8301",1,3.53922929046174e-08,1.24866320596714,1.78885083487091,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|sample|4|TRO.11|8301",1,3.53922929046172e-08,1.24866320596721,1.90631659358504,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|sample|5|TRO.11|8301",1,3.53922929046169e-08,1.24866320596709,2.01520158636266,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|sample|6|TRO.11|8301",1,3.53922929046077e-08,1.24866320596724,1.98652610487185,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|sample|7|TRO.11|8301",1,1.52647249683244e-05,1.76643734422747,45.1353400378971,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|sample|8|TRO.11|8301",1,1.52647249683187e-05,1.76643734422754,43.5986134900863,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|sample|9|TRO.11|8301",1,1.52647249683162e-05,1.76643734422728,53.1907906681468,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301",1,6.11575862747318e-07,0.305338939274497,0.99999974290055,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301",1,6.11575862747315e-07,0.305338939274501,1.00000081305369,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301",1,6.11575862747317e-07,0.305338939274503,1.00000035471664,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301",1,6.11575862747315e-07,0.305338939274499,0.999999883628993,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301",1,6.11575862747319e-07,0.305338939274502,0.999999590112231,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301",1,6.11575862747063e-07,0.305338939274919,1.0032223314343,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301",1,6.11575862747317e-07,0.305338939274499,0.999999971808404,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301",1,6.11575862747317e-07,0.305338939274502,1.00000005298439,0.296835600037418,0.338518489493994
"130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023",1,1.14138323831137e-06,1.52374577990745,1.00000027538068,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023",1,1.14138323831137e-06,1.52374577990746,0.999999688520785,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023",1,1.14138323831137e-06,1.52374577990746,0.999999339324013,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023",1,1.14138323831137e-06,1.52374577990746,0.999999666734496,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023",1,1.14138323831136e-06,1.52374577990745,1.0000006646736,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023",1,1.14138323831136e-06,1.52374577990745,0.999999408230706,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023",1,1.14138323831137e-06,1.52374577990746,1.00000006978746,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023",1,1.14138323831138e-06,1.52374577990746,1.00000007424397,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023",1,1.31135950996753e-08,1.78855272661274,46.4305912440991,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023",1,8.76554393268101e-06,1.7036911079501,3.59953537169969,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023",1,8.76554393267995e-06,1.70369110795058,4.08000170158533,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023",1,3.93403093015545e-07,0.475425383676964,1.61841484770585,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023",1,3.93403093015543e-07,0.475425383676924,1.69145764465974,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023",1,3.93403093015556e-07,0.475425383676936,1.18083139016277,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023",1,3.93403093015564e-07,0.475425383676811,1.52414397693973,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023",1,1.31135950996735e-08,1.78855272661402,40.8121838908182,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023",1,1.31135950996795e-08,1.78855272661375,39.8786200056554,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023",1,1.31135950996707e-08,1.78855272661372,47.9825887222805,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023",1,1.14138323831137e-06,1.52374577990745,1.00000007470956,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023",1,1.14138323831138e-06,1.52374577990746,0.999999610278885,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023",1,1.14138323831138e-06,1.52374577990747,0.999999346494058,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023",1,1.14138323831138e-06,1.52374577990746,0.999999459643429,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023",1,1.14138323831137e-06,1.52374577990747,0.999999970194565,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023",1,1.14138323831138e-06,1.52374577990747,1.00000016510684,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023",1,1.14138323831138e-06,1.52374577990746,0.999999739351261,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023",1,1.14138323831033e-06,1.52374577990587,1.01303072257348,0.296832375884535,0.3385269255796
"130_bNAb_Combinations|1313974|cc|1|1|nan|1176",1,3.50605537189123e-07,0.879580917353423,0.999999333654282,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|cc|2|1|nan|1176",1,3.50605537189124e-07,0.879580917353425,1.00000018026599,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|cc|3|1|nan|1176",1,3.50605537189119e-07,0.879580917353424,1.00000085540074,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|cc|4|1|nan|1176",1,3.50605537189122e-07,0.879580917353419,1.00000020603721,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|cc|5|1|nan|1176",1,3.50605537189125e-07,0.879580917353418,1.00000025502996,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|cc|6|1|nan|1176",1,3.50605537189124e-07,0.879580917353418,1.00000005833914,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|cc|7|1|nan|1176",1,3.50605537189122e-07,0.879580917353412,0.999999553629973,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|cc|8|1|nan|1176",1,3.50605537189121e-07,0.879580917353417,0.999999916492445,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|sample|10|nan|1176",1,4.12376847556408e-06,0.734096253616139,0.890880009752068,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|sample|11|nan|1176",1,3.92925065225016e-09,1.23010902425791,19.9310276756682,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|sample|12|nan|1176",1,3.92925065225043e-09,1.23010902425816,34.9268838079488,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|sample|3|nan|1176",1,4.55086773751279e-06,0.70872737825256,59.3471872309954,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|sample|4|nan|1176",1,4.5508677375139e-06,0.708727378252421,66.6597025669843,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|sample|5|nan|1176",1,4.55086773751347e-06,0.70872737825244,46.4471608419509,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|sample|6|nan|1176",1,4.55086773751366e-06,0.708727378252458,43.3227557489914,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|sample|7|nan|1176",1,4.12376847556388e-06,0.734096253616118,1.37358558186169,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|sample|8|nan|1176",1,4.12376847556375e-06,0.734096253616162,1.40124800139206,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|sample|9|nan|1176",1,4.12376847556353e-06,0.734096253616156,0.853629951260632,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|vc|1|2|nan|1176",1,3.50605537189124e-07,0.879580917353418,0.999999877734666,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|vc|2|2|nan|1176",1,3.50605537189126e-07,0.879580917353426,1.00000054644608,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|vc|3|2|nan|1176",1,3.50605537189122e-07,0.879580917353412,0.99999958958422,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|vc|4|2|nan|1176",1,3.50605537189123e-07,0.879580917353418,1.0000002579896,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|vc|5|2|nan|1176",1,3.50605537189124e-07,0.879580917353411,1.00000008235322,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|vc|6|2|nan|1176",1,3.50605537189119e-07,0.879580917353419,1.00000031752631,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|vc|7|2|nan|1176",1,3.50605537189122e-07,0.879580917353415,0.999999793737009,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313974|vc|8|2|nan|1176",1,3.50605537189126e-07,0.879580917353414,1.00000005769492,0.29683560003725,0.338545599397977
"130_bNAb_Combinations|1313992|cc|1|1|RHPA4259.7|5371",1,1.00057951538287e-06,0.199011448837029,1.00000041544922,0.296835600051431,0.338518489476483
