id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,3.36152e-09,0,0.414409,0,0,0,0,0,0,-2.93019e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,3.21999e-09,0,-0.516283,0,0,0,0,-1.77636e-15,0,-4.86398e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,1.14249e-09,0,0.338798,0,0,0,0,-4.44089e-15,0,2.39794e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,3.57514e-09,0,0.137124,0,0,0,0,-5.32907e-15,0,-8.25821e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,1.63684e-09,0,-0.0215219,0,0,0,0,-5.32907e-15,0,-3.98976e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,-2.22097e-09,0,-0.264939,0,0,0,0,-1.77636e-15,0,3.57156e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,3.66423e-09,0,0.134908,0,0,0,0,3.55271e-15,0,7.67037e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,-5.75115e-10,0,0.114827,0,0,0,0,3.55271e-15,0,-5.11292e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,-4.59657e-09,0,-3.71264,0,0,0,0,-1.44773e-13,0,-3.7258,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,-5.93611e-10,0,-4.95363,0,0,0,0,-2.76223e-13,0,-4.98448,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,4.808e-09,0,-4.95409,0,0,0,0,6.83897e-14,0,-4.91052,0,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,-5.55567e-09,0,-8.1532,0,0,0,0,-3.37508e-14,0,-7.99633,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,1.33095e-09,0,-8.24815,0,0,0,0,1.15463e-14,0,-8.13061,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,-8.04329e-09,0,-7.93736,0,0,0,0,2.35367e-13,0,-7.94711,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,3.73764e-09,0,-7.99129,0,0,0,0,-1.9984e-14,0,-8.01081,0,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,2.38313e-09,0,-4.37997,0,0,0,0,4.57412e-14,0,-4.37031,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,8.75089e-09,0,-4.1586,0,0,0,0,-6.66134e-15,0,-4.16414,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,9.17768e-09,0,-4.02921,0,0,0,0,-4.21885e-14,0,-4.05122,0,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,-5.75324e-09,0,0.0331275,0,0,0,0,7.99361e-15,0,-1.09299e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,-4.01647e-09,0,0.0571389,0,0,0,0,1.77636e-15,0,-2.35806e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,4.03301e-09,0,-0.421577,0,0,0,0,-1.77636e-15,0,-8.72159e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,5.57588e-10,0,0.210773,0,0,0,0,-6.21725e-15,0,-6.87835e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,7.22471e-10,0,0.563284,0,0,0,0,3.55271e-15,0,-8.29768e-08,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,-4.28916e-09,0,-0.299799,0,0,0,0,1.06581e-14,0,2.07284e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,2.12793e-10,0,0.0652287,0,0,0,0,-1.77636e-15,0,-3.2829e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,4.23037e-09,0,0.172263,0,0,0,0,2.66454e-15,0,1.29368e-07,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,-8.95457e-10,0,-0.168927,0,0,0,0,1.77636e-15,0,-1.58902e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,2.39028e-09,0,0.0356003,0,0,0,0,5.32907e-15,0,1.45999e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,5.95016e-09,0,-0.567542,0,0,0,0,8.88178e-16,0,2.88712e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,-3.59386e-09,0,-0.294292,0,0,0,0,-4.44089e-15,0,-1.85441e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,9.07882e-10,0,-0.0941323,0,0,0,0,0,0,-3.06045e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,-3.81762e-10,0,-0.871749,0,0,0,0,1.77636e-15,0,2.63018e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,1.31025e-09,0,-0.107898,0,0,0,0,-7.99361e-15,0,1.10761e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,2.69188e-09,0,0.24904,0,0,0,0,-3.55271e-15,0,1.95867e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,8.92762e-09,0,-3.58575,0,0,0,0,-2.14939e-13,0,-3.60415,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,6.66915e-09,0,-5.49258,0,0,0,0,-1.5099e-14,0,-5.41836,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,-4.6417e-09,0,-5.48078,0,0,0,0,-1.56319e-13,0,-5.52868,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,6.36172e-10,0,-5.21971,0,0,0,0,-2.27818e-13,0,-5.19963,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,5.8992e-09,0,-5.09547,0,0,0,0,9.59233e-14,0,-5.09661,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,-5.39035e-09,0,-5.11683,0,0,0,0,-4.4853e-14,0,-5.16739,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,3.95199e-09,0,-4.75294,0,0,0,0,-3.68594e-14,0,-4.71721,0,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,-7.41394e-09,0,-3.97758,0,0,0,0,4.08562e-14,0,-3.90072,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,-1.29817e-09,0,-3.8847,0,0,0,0,3.19744e-14,0,-3.83717,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,-9.6694e-09,0,-3.69199,0,0,0,0,-1.88294e-13,0,-3.67772,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,-3.14702e-09,0,-0.0296442,0,0,0,0,-1.77636e-15,0,-2.81524e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,-1.11587e-09,0,-0.159737,0,0,0,0,0,0,2.46747e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,2.14767e-09,0,-0.123428,0,0,0,0,1.77636e-15,0,3.24578e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,-4.85243e-09,0,-0.122788,0,0,0,0,-2.66454e-15,0,5.48869e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,-4.43225e-10,0,-0.257269,0,0,0,0,4.44089e-15,0,4.1668e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,-3.08114e-10,0,-0.0470953,0,0,0,0,-2.66454e-15,0,5.18029e-07,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,-4.2544e-09,0,0.54495,0,0,0,0,-8.88178e-15,0,-6.3465e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,-4.83473e-09,0,-0.249645,0,0,0,0,2.66454e-15,0,-7.19539e-08,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,2.0774e-09,0,-0.0574852,0,0,0,0,3.55271e-15,0,-8.93296e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,1.5764e-09,0,0.0542882,0,0,0,0,2.66454e-15,0,1.88909e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,2.50363e-09,0,-0.101875,0,0,0,0,-4.44089e-16,0,-3.06322e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,1.21301e-09,0,0.342407,0,0,0,0,2.66454e-15,0,4.67381e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,2.11903e-09,0,-0.11294,0,0,0,0,0,0,2.72855e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,-9.16544e-09,0,-0.197117,0,0,0,0,3.55271e-15,0,-3.60775e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,-2.61691e-09,0,0.229044,0,0,0,0,-8.88178e-16,0,-2.91372e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,-3.78003e-09,0,-0.254036,0,0,0,0,-3.55271e-15,0,2.42964e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,-1.57978e-09,0,-2.65036,0,0,0,0,-6.39488e-14,0,-2.61397,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,3.80782e-09,0,-4.33282,0,0,0,0,-5.59552e-14,0,-4.31707,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,-5.79119e-10,0,-4.26127,0,0,0,0,3.73923e-13,0,-4.24196,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,1.27994e-08,0,-6.30831,0,0,0,0,-2.27374e-13,0,-6.29235,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,1.57097e-09,0,-6.28459,0,0,0,0,2.45137e-13,0,-6.29735,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,-1.10097e-08,0,-6.61877,0,0,0,0,3.19744e-13,0,-6.50491,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,7.13803e-09,0,-6.46821,0,0,0,0,3.8014e-13,0,-6.49711,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,-7.83037e-09,0,-2.7346,0,0,0,0,2.70006e-13,0,-2.71857,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,7.33944e-09,0,-2.8303,0,0,0,0,-9.69891e-13,0,-2.77624,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,4.76017e-09,0,-2.61597,0,0,0,0,-2.25597e-13,0,-2.59911,0,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,-3.22351e-09,0,-0.125693,0,0,0,0,4.44089e-15,0,-1.19278e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,1.02472e-09,0,-0.350935,0,0,0,0,0,0,-4.30449e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,7.54972e-10,0,0.399268,0,0,0,0,1.77636e-15,0,1.21263e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,2.92277e-10,0,0.195175,0,0,0,0,-1.33227e-15,0,3.70873e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,-4.5151e-10,0,0.173374,0,0,0,0,2.66454e-15,0,1.56871e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,-4.40058e-09,0,-0.162979,0,0,0,0,2.66454e-15,0,6.11096e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,-3.60504e-10,0,-0.172506,0,0,0,0,3.55271e-15,0,6.91316e-08,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,-7.56347e-09,0,0.101452,0,0,0,0,5.32907e-15,0,-1.8154e-07,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,0,4.73858e-09,0,-0.0816508,0,0,0,0,-2.22045e-15,0,-2.81686e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,0,-4.82714e-09,0,0.331037,0,0,0,0,0,0,3.52823e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,0,-1.97821e-09,0,-0.304411,0,0,0,0,3.9968e-15,0,4.10518e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,0,-1.97841e-09,0,0.129331,0,0,0,0,1.77636e-15,0,2.83238e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,0,-1.11119e-09,0,0.270548,0,0,0,0,5.32907e-15,0,-8.49288e-08,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,0,-3.2232e-09,0,-0.232128,0,0,0,0,-4.88498e-15,0,8.16456e-08,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,0,-5.28669e-10,0,-0.641538,0,0,0,0,-3.10862e-15,0,-3.96843e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,0,3.27811e-09,0,0.144785,0,0,0,0,2.66454e-15,0,-2.90519e-07,0,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0,3.50083e-09,0,-2.62536,0,0,0,0,-1.01252e-13,0,-2.61082,0,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0,-1.06462e-09,0,-5.19744,0,0,0,0,-1.1724e-13,0,-5.18878,0,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0,-3.12935e-09,0,-5.11205,0,0,0,0,1.52767e-13,0,-5.08122,0,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,0,5.6024e-09,0,-5.88461,0,0,0,0,1.09468e-13,0,-5.83451,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,0,2.86191e-09,0,-5.74572,0,0,0,0,-4.24105e-14,0,-5.69716,0,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,0,1.2275e-08,0,-6.38225,0,0,0,0,-1.22125e-14,0,-6.34483,0,0,0,True,PGDM1400|Ce1176_A3,1313956
