id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00368249,0.702881,20.0831,10.4965,0.259098,0.460677,1,0.00365458,0.704232,1,10.4965,0.25663,0.455317,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00368249,0.702881,40.7615,10.4965,0.259098,0.460677,1,0.00365458,0.704232,1,10.4965,0.25663,0.455317,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00368249,0.702881,163.793,10.4965,0.259098,0.460677,1,0.00365458,0.704232,1,10.4965,0.25663,0.455317,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00368249,0.702881,30.4098,10.4965,0.259098,0.460677,1,0.00365458,0.704232,1,10.4965,0.25663,0.455317,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00368249,0.702881,11.2788,12.4234,0.259098,0.126121,1,0.00365458,0.704232,1,12.4234,0.25663,0.117718,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00368249,0.702881,18.6761,12.4234,0.259098,0.126121,1,0.00365458,0.704232,1,12.4234,0.25663,0.117718,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00368249,0.702881,21.3556,12.4234,0.259098,0.126121,1,0.00365458,0.704232,1,12.4234,0.25663,0.117718,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00368249,0.702881,54.782,12.4234,0.259098,0.126121,1,0.00365458,0.704232,1,12.4234,0.25663,0.117718,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00368249,0.702881,72.1722,12.4234,0.259098,0.126121,1,0.00365458,0.704232,1,12.4234,0.25663,0.117718,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00368249,0.702881,14.3525,12.4234,0.259098,0.126121,1,0.00365458,0.704232,1,12.4234,0.25663,0.117718,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00368249,0.702881,17.4978,12.4234,0.259098,0.126121,1,0.00365458,0.704232,1,12.4234,0.25663,0.117718,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00368249,0.702881,24.473,12.4234,0.259098,0.126121,1,0.00365458,0.704232,1,12.4234,0.25663,0.117718,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00368249,0.702881,0.454472,12.5224,0.259098,0.126121,1,0.00365458,0.704232,0.450867,12.5224,0.25663,0.117718,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00368249,0.702881,0.0898533,11.2342,0.259098,0.126121,1,0.00365458,0.704232,0.0879075,11.2342,0.25663,0.117718,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00368249,0.702881,0.0860319,11.2342,0.259098,0.126121,1,0.00365458,0.704232,0.0853844,11.2342,0.25663,0.117718,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00368249,0.702881,0.0243453,9.93293,0.259098,0.126121,1,0.00365458,0.704232,0.0244687,9.93293,0.25663,0.117718,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00368249,0.702881,0.0216119,9.93293,0.259098,0.126121,1,0.00365458,0.704232,0.0243778,9.93293,0.25663,0.117718,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00368249,0.702881,0.00417126,9.93293,0.259098,0.126121,1,0.00365458,0.704232,0.00445322,9.93293,0.25663,0.117718,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00368249,0.702881,0.00454508,9.93293,0.259098,0.126121,1,0.00365458,0.704232,0.00448492,9.93293,0.25663,0.117718,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00368249,0.702881,0.314924,12.5224,0.259098,0.126121,1,0.00365458,0.704232,0.336921,12.5224,0.25663,0.117718,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00368249,0.702881,0.358873,12.5224,0.259098,0.126121,1,0.00365458,0.704232,0.35809,12.5224,0.25663,0.117718,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00368249,0.702881,0.417912,12.5224,0.259098,0.126121,1,0.00365458,0.704232,0.420984,12.5224,0.25663,0.117718,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00368249,0.702881,16.5739,12.4234,0.259098,0.126121,1,0.00365458,0.704232,1,12.4234,0.25663,0.117718,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00368249,0.702881,24.1723,12.4234,0.259098,0.126121,1,0.00365458,0.704232,1,12.4234,0.25663,0.117718,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00368249,0.702881,76.1049,12.4234,0.259098,0.126121,1,0.00365458,0.704232,1,12.4234,0.25663,0.117718,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00368249,0.702881,24.02,12.4234,0.259098,0.126121,1,0.00365458,0.704232,1,12.4234,0.25663,0.117718,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00368249,0.702881,5.71465,12.4234,0.259098,0.126121,1,0.00365458,0.704232,1,12.4234,0.25663,0.117718,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00368249,0.702881,25.6937,12.4234,0.259098,0.126121,1,0.00365458,0.704232,1,12.4234,0.25663,0.117718,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00368249,0.702881,17.6022,12.4234,0.259098,0.126121,1,0.00365458,0.704232,1,12.4234,0.25663,0.117718,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00368249,0.702881,46.4658,12.4234,0.259098,0.126121,1,0.00365458,0.704232,1,12.4234,0.25663,0.117718,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00368249,0.702881,35.0849,11.5421,0.259098,0.460677,1,0.00365458,0.704232,1,11.5421,0.25663,0.455317,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00368249,0.702881,16.735,11.5421,0.259098,0.460677,1,0.00365458,0.704232,1,11.5421,0.25663,0.455317,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00368249,0.702881,12.5597,11.5421,0.259098,0.460677,1,0.00365458,0.704232,1,11.5421,0.25663,0.455317,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00368249,0.702881,20.2402,11.5421,0.259098,0.460677,1,0.00365458,0.704232,1,11.5421,0.25663,0.455317,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00368249,0.702881,36.7874,11.5421,0.259098,0.460677,1,0.00365458,0.704232,1,11.5421,0.25663,0.455317,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00368249,0.702881,25.9848,11.5421,0.259098,0.460677,1,0.00365458,0.704232,1,11.5421,0.25663,0.455317,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00368249,0.702881,22.6797,11.5421,0.259098,0.460677,1,0.00365458,0.704232,1,11.5421,0.25663,0.455317,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00368249,0.702881,12.5707,11.5421,0.259098,0.460677,1,0.00365458,0.704232,1,11.5421,0.25663,0.455317,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00368249,0.702881,1.10473,14.7276,0.259098,0.460677,1,0.00365458,0.704232,1.12167,14.7276,0.25663,0.455317,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00368249,0.702881,0.194303,15.1031,0.259098,0.460677,1,0.00365458,0.704232,0.186998,15.1031,0.25663,0.455317,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00368249,0.702881,0.184266,15.1031,0.259098,0.460677,1,0.00365458,0.704232,0.189693,15.1031,0.25663,0.455317,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00368249,0.702881,0.0797116,7.33362,0.259098,0.460677,1,0.00365458,0.704232,0.0798811,7.33362,0.25663,0.455317,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00368249,0.702881,0.0732686,7.33362,0.259098,0.460677,1,0.00365458,0.704232,0.0805382,7.33362,0.25663,0.455317,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00368249,0.702881,0.072553,7.33362,0.259098,0.460677,1,0.00365458,0.704232,0.0767265,7.33362,0.25663,0.455317,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00368249,0.702881,0.0740161,7.33362,0.259098,0.460677,1,0.00365458,0.704232,0.0770602,7.33362,0.25663,0.455317,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00368249,0.702881,0.982966,14.7276,0.259098,0.460677,1,0.00365458,0.704232,1.02266,14.7276,0.25663,0.455317,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00368249,0.702881,0.955921,14.7276,0.259098,0.460677,1,0.00365458,0.704232,0.968306,14.7276,0.25663,0.455317,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00368249,0.702881,1.18218,14.7276,0.259098,0.460677,1,0.00365458,0.704232,1.15879,14.7276,0.25663,0.455317,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00368249,0.702881,114.917,11.5421,0.259098,0.460677,1,0.00365458,0.704232,1,11.5421,0.25663,0.455317,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00368249,0.702881,74.9325,11.5421,0.259098,0.460677,1,0.00365458,0.704232,1,11.5421,0.25663,0.455317,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00368249,0.702881,19.0462,11.5421,0.259098,0.460677,1,0.00365458,0.704232,1,11.5421,0.25663,0.455317,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.00368249,0.702881,36.0501,11.5421,0.259098,0.460677,1,0.00365458,0.704232,1,11.5421,0.25663,0.455317,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.00368249,0.702881,30.6232,11.5421,0.259098,0.460677,1,0.00365458,0.704232,0.999999,11.5421,0.25663,0.455317,False,nan|TRO.11,1313938
