id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,-4.60089e-09,8.89037e-10,-2.95554e-09,3.80129,0,0,-9.1982e-14,1.45661e-13,-1.40887e-13,3.85665,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,4.87663e-09,-6.6981e-09,8.07871e-10,3.77993,0,0,7.80098e-13,1.7053e-13,2.99094e-13,3.82372,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,-1.08781e-09,-9.60529e-10,4.35821e-09,4.03621,0,0,6.4948e-14,3.09086e-13,-6.56142e-14,4.02297,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,-1.49074e-09,5.2827e-09,-3.12534e-09,0.403203,0,0,2.498e-15,5.32907e-15,5.55112e-15,3.05912e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,4.46229e-10,-2.54953e-09,1.60431e-09,-0.313624,0,0,2.60902e-15,-1.06581e-14,-4.10783e-15,4.15013e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,-5.00119e-09,2.59388e-09,-6.39203e-10,0.0980615,0,0,-1.55431e-15,3.55271e-15,-4.44089e-16,3.07085e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,9.55789e-10,1.22229e-09,-5.21616e-10,0.0759485,0,0,-1.29896e-14,-3.55271e-15,-7.77156e-16,-9.54213e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,3.15571e-09,3.90916e-09,8.2707e-10,-0.299029,0,0,-7.99361e-15,1.77636e-15,2.44249e-15,-6.90964e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,9.98671e-10,-4.33001e-09,-1.30887e-09,-0.0835453,0,0,-3.10862e-15,8.88178e-15,-2.22045e-15,-1.26163e-06,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,-2.40733e-09,-1.60588e-09,-3.47172e-09,0.288949,0,0,-1.55431e-15,-5.32907e-15,-4.88498e-15,1.56511e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,-4.73249e-09,-2.16654e-09,6.64566e-10,-0.487864,0,0,-1.95399e-14,1.06581e-14,3.77476e-15,-4.00169e-07,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,2.46753e-09,-1.60787e-09,4.72995e-09,0.27342,0,0,-5.55112e-15,8.88178e-15,-3.55271e-15,-8.6666e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,-2.03433e-09,-4.4436e-09,1.17944e-09,0.392399,0,0,1.77636e-15,7.10543e-15,-2.22045e-15,-3.81582e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,-3.00836e-10,-6.31044e-10,-2.22348e-09,-0.184228,0,0,-5.77316e-15,1.77636e-15,-3.10862e-15,-4.85644e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1.91307e-09,-2.43347e-10,-3.34879e-09,-0.173779,0,0,-4.05231e-14,1.24345e-14,-2.22045e-16,6.94024e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,-1.0856e-09,2.74638e-09,-1.30005e-09,0.232215,0,0,4.4964e-15,8.88178e-15,4.44089e-16,1.77107e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,-3.37824e-09,1.4664e-09,1.51507e-09,0.313971,0,0,-1.33227e-15,0,0,-5.04638e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,-1.04831e-09,-2.65946e-09,2.41126e-09,0.180373,0,0,1.27676e-15,5.32907e-15,4.44089e-16,-4.48791e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,7.67975e-09,-5.23216e-09,8.92947e-10,0.0947593,0,0,-9.71445e-15,5.32907e-15,1.15463e-14,-5.94125e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,5.64559e-09,-7.2959e-09,-4.94115e-09,3.73891,0,0,2.20102e-14,-1.88294e-13,1.33893e-13,3.71971,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,2.64902e-09,-3.57064e-09,1.19062e-09,1.08862,0,0,-5.3349e-13,-1.56319e-13,-1.29008e-13,1.09007,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,6.05772e-09,-1.86782e-09,-1.50052e-10,1.19909,0,0,3.07865e-13,2.89546e-13,7.43849e-15,1.2424,0,0,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,-3.29209e-10,-4.70669e-09,-1.561e-09,0.516427,0,0,1.0697e-13,8.70415e-14,-1.84297e-14,0.574452,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,2.39583e-09,-2.98802e-09,-1.51425e-10,0.59502,0,0,1.4877e-14,-1.38556e-13,9.92539e-14,0.61217,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,-5.80576e-10,-3.1511e-09,2.05928e-09,0.220262,0,0,2.95874e-14,-1.75859e-13,-2.33147e-15,0.244584,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,-1.49421e-09,6.09067e-09,2.64272e-10,0.476258,0,0,6.21725e-15,-7.28306e-14,-1.79856e-14,0.500088,0,0,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,-5.08329e-09,-3.88077e-09,-1.31979e-09,3.58296,0,0,-3.42504e-13,-1.19016e-13,4.28546e-14,3.58595,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,3.58085e-09,7.10355e-09,-1.75672e-09,3.55869,0,0,2.82552e-14,1.10134e-13,2.4869e-14,3.56172,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,5.24656e-09,-3.22915e-09,2.91466e-09,3.79549,0,0,1.2973e-13,-4.15668e-13,5.07372e-14,3.74776,0,0,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,7.40681e-10,-5.3252e-09,-1.37312e-10,0.147159,0,0,-1.73195e-14,5.32907e-15,1.11022e-15,-6.46183e-08,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,3.47106e-09,2.61221e-10,2.3912e-10,0.0966739,0,0,-4.88498e-15,-3.55271e-15,-2.22045e-15,-1.00323e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,-4.24935e-09,3.03729e-10,-2.00646e-09,0.156522,0,0,1.63758e-14,0,3.9968e-15,-1.21143e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,4.71488e-10,1.64519e-10,1.85013e-09,0.0170195,0,0,-9.71223e-13,-5.20473e-13,-8.91065e-13,0.0171954,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,-2.46118e-09,-2.14152e-10,2.67083e-09,-0.0475704,0,0,3.94129e-15,5.32907e-15,4.66294e-15,-1.17786e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,-3.32006e-10,-2.90288e-09,3.56211e-09,0.31443,0,0,1.63203e-14,-1.77636e-15,4.88498e-15,-8.57735e-09,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,-1.29124e-09,3.09391e-09,-1.77939e-09,0.481829,0,0,-8.54872e-15,3.55271e-15,8.88178e-16,3.33254e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,8.58897e-09,-2.86519e-09,4.70991e-09,0.127608,0,0,-3.4861e-14,5.32907e-15,4.44089e-15,1.17817e-07,0,0,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313974|cc|1|1|nan|1176,-1.70856e-09,1.39124e-09,3.2338e-09,-0.150426,0,0,5.88418e-15,-3.55271e-15,1.94289e-15,-2.61893e-07,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|2|1|nan|1176,5.48918e-09,-1.98009e-09,1.45886e-09,-0.238089,0,0,8.10463e-15,7.10543e-15,4.44089e-16,-1.14237e-07,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|3|1|nan|1176,6.19828e-09,4.83643e-10,2.04594e-09,-0.0425909,0,0,-2.22045e-16,1.77636e-15,1.66533e-15,3.45312e-07,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|4|1|nan|1176,6.81072e-10,-1.23097e-09,-1.90632e-09,-0.180498,0,0,2.88658e-15,5.32907e-15,-2.77556e-15,-1.42131e-07,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|5|1|nan|1176,2.41443e-09,-5.4506e-09,2.05605e-09,0.303771,0,0,2.22045e-16,3.55271e-15,2.9976e-15,-2.07764e-07,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|6|1|nan|1176,-6.79575e-10,2.19016e-09,-1.60943e-09,-0.329749,0,0,-4.66294e-15,-7.10543e-15,-1.11022e-15,-2.62276e-07,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|7|1|nan|1176,-4.34736e-09,-2.75541e-09,1.99066e-09,0.0230626,0,0,-5.10703e-15,-3.55271e-15,0,-2.83524e-07,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|8|1|nan|1176,-1.3744e-09,3.2288e-09,2.3207e-09,0.195897,0,0,2.38698e-15,7.10543e-15,-3.05311e-15,8.4663e-07,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|sample|10|nan|1176,-2.11829e-09,9.26719e-09,5.08153e-09,4.85169,0,0,4.30767e-14,1.04805e-13,2.73115e-14,4.84939,0,0,True,PGT121|1176,1313974
130_bNAb_Combinations|1313974|sample|11|nan|1176,-2.17024e-09,2.94124e-08,3.74273e-10,2.94951,0,0,-2.14384e-13,-2.23821e-13,-2.91489e-13,2.96185,0,0,True,VRC07-523LS|1176,1313974
130_bNAb_Combinations|1313974|sample|12|nan|1176,-1.42388e-09,-6.81524e-09,5.00029e-10,3.09335,0,0,1.24178e-13,1.72307e-13,-3.18912e-14,3.07631,0,0,True,VRC07-523LS|1176,1313974
130_bNAb_Combinations|1313974|sample|3|nan|1176,6.78809e-09,6.29779e-09,-6.86384e-10,5.15913,0,0,4.1489e-13,2.66454e-14,-7.56062e-14,5.11134,0,0,True,PGDM1400|1176,1313974
130_bNAb_Combinations|1313974|sample|4|nan|1176,-1.78076e-11,1.47907e-08,5.46713e-10,5.39468,0,0,9.04832e-14,2.52243e-13,2.17382e-13,5.34795,0,0,True,PGDM1400|1176,1313974
130_bNAb_Combinations|1313974|sample|5|nan|1176,3.33884e-09,-1.66069e-08,4.42011e-09,5.06943,0,0,2.05724e-13,1.1724e-13,-1.18794e-14,5.14824,0,0,True,PGDM1400|1176,1313974
130_bNAb_Combinations|1313974|sample|6|nan|1176,-5.38887e-09,-7.23089e-09,-1.92868e-09,5.06665,0,0,-1.45883e-13,3.62377e-13,-7.83817e-14,5.05361,0,0,True,PGDM1400|1176,1313974
130_bNAb_Combinations|1313974|sample|7|nan|1176,-2.79237e-09,1.0675e-08,-3.29527e-09,4.68341,0,0,8.37108e-14,7.4607e-14,2.93099e-14,4.66745,0,0,True,PGT121|1176,1313974
130_bNAb_Combinations|1313974|sample|8|nan|1176,2.93457e-09,-5.84313e-09,-2.37878e-09,4.74476,0,0,-7.07212e-14,-1.06581e-14,-5.50671e-14,4.78464,0,0,True,PGT121|1176,1313974
130_bNAb_Combinations|1313974|sample|9|nan|1176,3.80332e-09,3.18496e-10,2.57919e-09,4.99352,0,0,-1.39888e-13,-1.04805e-13,-8.43769e-15,5.04183,0,0,True,PGT121|1176,1313974
130_bNAb_Combinations|1313974|vc|1|2|nan|1176,-5.7897e-10,6.24979e-09,4.04966e-09,0.187258,0,0,2.65343e-14,0,-2.88658e-15,-1.70546e-08,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|vc|2|2|nan|1176,-4.03228e-09,-8.0862e-09,9.47492e-10,-0.188852,0,0,-2.06501e-14,1.42109e-14,-1.94289e-15,-4.21748e-07,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|vc|3|2|nan|1176,1.68012e-09,1.61084e-10,-1.23457e-09,0.106489,0,0,2.44249e-15,0,-5.55112e-16,-4.01258e-07,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|vc|4|2|nan|1176,-4.17969e-10,-3.94663e-09,2.34916e-09,0.224053,0,0,-5.9952e-15,7.10543e-15,2.77556e-16,-1.32177e-07,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|vc|5|2|nan|1176,-5.11194e-10,4.24561e-09,3.39637e-09,-0.186366,0,0,-4.66294e-15,-8.88178e-15,-8.88178e-16,-3.67497e-07,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|vc|6|2|nan|1176,1.03557e-10,4.18535e-11,-1.19304e-10,-0.0492081,0,0,-1.79856e-14,5.32907e-15,4.44089e-16,-1.09617e-07,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|vc|7|2|nan|1176,-3.2348e-09,-1.10373e-09,-1.47711e-09,-0.0379511,0,0,-1.87628e-14,-1.42109e-14,-1.60982e-15,3.23443e-07,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313974|vc|8|2|nan|1176,1.86126e-09,-2.22285e-09,-1.71149e-09,-0.195546,0,0,1.32117e-14,1.77636e-15,-2.94209e-15,-7.07931e-08,0,0,False,nan|1176,1313974
130_bNAb_Combinations|1313992|cc|1|1|RHPA4259.7|5371,3.53436e-09,2.70778e-09,2.02043e-09,0.199123,0,0,-5.05151e-15,-5.32907e-15,2.55351e-15,-1.24802e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|cc|2|1|RHPA4259.7|5371,8.73465e-10,-3.68307e-09,3.4034e-10,0.238737,0,0,-4.60743e-15,0,0,-4.17659e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|cc|3|1|RHPA4259.7|5371,-9.76831e-11,3.87906e-09,9.60124e-10,-0.322633,0,0,-1.16573e-14,-7.10543e-15,1.9984e-15,2.72954e-08,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|cc|4|1|RHPA4259.7|5371,2.5435e-09,-2.15904e-09,-4.17063e-09,-0.115035,0,0,1.71529e-14,8.88178e-15,9.32587e-15,2.32251e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|cc|5|1|RHPA4259.7|5371,5.60666e-09,7.4342e-10,-8.8985e-10,-0.00531571,0,0,2.1288e-12,-4.20108e-12,-8.11573e-13,-0.00543712,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|cc|6|1|RHPA4259.7|5371,1.33363e-09,-2.23122e-09,-7.58293e-10,-0.0105282,0,0,6.67522e-13,2.15827e-12,3.47278e-13,-0.0104979,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|cc|7|1|RHPA4259.7|5371,-2.32312e-09,5.64184e-10,1.35085e-09,-0.175068,0,0,3.83027e-15,3.55271e-15,4.996e-15,-2.68171e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|cc|8|1|RHPA4259.7|5371,1.06257e-09,-9.41102e-10,5.92357e-11,-0.444281,0,0,2.05391e-15,-8.88178e-15,1.77636e-15,-4.89057e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|10|RHPA4259.7|5371,5.85108e-09,-3.03914e-10,-3.17099e-09,3.50896,0,0,-1.13576e-13,3.87246e-13,-8.84848e-14,3.5101,0,0,True,PGT121|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|11|RHPA4259.7|5371,-3.16138e-09,2.89437e-09,-3.86383e-09,3.83045,0,0,2.39808e-14,4.47642e-13,1.44995e-13,3.80931,0,0,True,VRC07-523LS|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|12|RHPA4259.7|5371,-1.29149e-09,5.02541e-09,6.58348e-09,3.55963,0,0,-1.1946e-13,-1.24345e-14,-9.57012e-14,3.57494,0,0,True,VRC07-523LS|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|3|RHPA4259.7|5371,4.58076e-09,5.36976e-09,1.20125e-09,0.647518,0,0,-7.54952e-14,-4.83169e-13,1.3034e-13,0.644939,0,0,True,PGDM1400|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|4|RHPA4259.7|5371,3.6304e-09,-9.73042e-09,-4.64461e-09,0.610536,0,0,1.62453e-13,1.20792e-13,2.75002e-13,0.627795,0,0,True,PGDM1400|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|5|RHPA4259.7|5371,8.15321e-09,-3.44054e-09,9.32182e-10,0.781141,0,0,-3.70842e-13,-4.583e-13,4.69069e-14,0.785725,0,0,True,PGDM1400|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|6|RHPA4259.7|5371,-8.34154e-09,4.68054e-09,-2.04124e-09,0.775561,0,0,-3.29625e-13,4.61853e-14,-2.16771e-13,0.767452,0,0,True,PGDM1400|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|7|RHPA4259.7|5371,6.25292e-09,2.3744e-10,-2.17068e-09,3.54501,0,0,-1.38028e-13,-2.0961e-13,8.77076e-15,3.51418,0,0,True,PGT121|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|8|RHPA4259.7|5371,5.93714e-10,-4.24041e-09,-3.53501e-10,3.37187,0,0,-1.36668e-13,-1.45661e-13,-9.19265e-14,3.36945,0,0,True,PGT121|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|9|RHPA4259.7|5371,-1.14099e-08,2.37422e-09,1.82477e-09,3.44588,0,0,-2.23557e-13,4.61853e-14,1.14686e-13,3.47127,0,0,True,PGT121|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|1|2|RHPA4259.7|5371,-3.01805e-09,1.45964e-09,4.16133e-09,0.0327198,0,0,-1.19349e-14,5.32907e-15,-2.9976e-15,4.00336e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|2|2|RHPA4259.7|5371,1.5477e-09,-5.61564e-09,-8.03038e-10,0.0347177,0,0,1.63203e-14,7.10543e-15,-6.66134e-16,-4.09195e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|3|2|RHPA4259.7|5371,6.51609e-09,3.44406e-10,1.48716e-09,-0.42387,0,0,1.16018e-14,-7.10543e-15,9.99201e-16,1.2676e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|4|2|RHPA4259.7|5371,-9.0117e-10,-3.33031e-09,4.72793e-11,-0.0281396,0,0,-2.3731e-13,-1.5774e-12,1.95044e-12,-0.0286375,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|5|2|RHPA4259.7|5371,1.99713e-09,-2.97976e-09,4.56952e-09,0.0912087,0,0,1.85962e-14,7.10543e-15,1.33227e-15,-4.57411e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|6|2|RHPA4259.7|5371,1.7543e-09,2.87237e-10,2.86121e-09,-0.0495167,0,0,-1.2601e-14,-8.88178e-15,-3.10862e-15,9.64686e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|7|2|RHPA4259.7|5371,6.83668e-09,-6.11089e-09,-2.14306e-09,0.205023,0,0,-1.249e-14,0,-1.11022e-15,-1.5591e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|8|2|RHPA4259.7|5371,9.02683e-10,-8.00333e-09,8.95531e-10,0.421203,0,0,-2.83107e-15,3.55271e-15,6.43929e-15,-1.06132e-07,0,0,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1314016|cc|1|1|nan|3430,4.51955e-10,2.48904e-09,-2.13423e-09,0.191088,0,0,5.55112e-15,0,-8.88178e-16,2.01799e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|cc|2|1|nan|3430,9.82094e-09,-3.8231e-09,-3.82479e-11,-0.073232,0,0,-4.44089e-15,-3.55271e-15,-2.22045e-15,5.77056e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|cc|3|1|nan|3430,-1.28865e-09,-3.16451e-09,6.81402e-10,0.0176364,0,0,8.32667e-16,-1.24345e-14,2.9976e-15,3.49306e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|cc|4|1|nan|3430,3.88144e-09,3.31186e-10,-1.37819e-09,-0.027249,0,0,1.10467e-14,-1.95399e-14,1.55431e-15,6.40714e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|cc|5|1|nan|3430,-1.65465e-09,3.35758e-10,-3.48396e-10,0.209469,0,0,-2.88658e-15,-3.55271e-15,5.10703e-15,8.04194e-08,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|cc|6|1|nan|3430,-7.78511e-09,-1.85671e-09,9.68432e-10,-0.101702,0,0,6.77236e-15,1.42109e-14,3.33067e-15,5.28405e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|cc|7|1|nan|3430,1.78776e-09,-6.11263e-09,2.80599e-09,0.418158,0,0,2.22045e-16,-7.10543e-15,8.88178e-16,-4.13184e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|cc|8|1|nan|3430,-1.90904e-09,3.44563e-09,3.43926e-09,0.0355329,0,0,-3.88578e-15,-1.77636e-14,2.22045e-15,1.97065e-08,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|sample|10|nan|3430,-5.41498e-09,-4.44042e-09,9.50593e-10,3.17205,0,0,2.22322e-14,-9.59233e-14,7.1651e-14,3.18845,0,0,True,PGT121|3430,1314016
130_bNAb_Combinations|1314016|sample|11|nan|3430,2.25776e-09,-4.72536e-09,-1.87588e-10,3.06533,0,0,-2.31482e-14,-5.68434e-14,3.9857e-14,3.05618,0,0,True,VRC07-523LS|3430,1314016
130_bNAb_Combinations|1314016|sample|12|nan|3430,-8.90327e-10,-1.11825e-09,-1.62076e-10,3.11318,0,0,1.73417e-13,-1.36779e-13,2.22045e-14,3.12895,0,0,True,VRC07-523LS|3430,1314016
130_bNAb_Combinations|1314016|sample|3|nan|3430,2.55597e-09,1.31971e-08,1.96204e-09,6.23676,0,0,2.37976e-13,-3.05533e-13,-2.17777e-14,6.25518,0,0,True,PGDM1400|3430,1314016
130_bNAb_Combinations|1314016|sample|4|nan|3430,-1.62925e-09,3.9681e-10,5.89982e-10,6.20954,0,0,-1.54432e-13,9.76996e-14,-1.22919e-13,6.19747,0,0,True,PGDM1400|3430,1314016
130_bNAb_Combinations|1314016|sample|5|nan|3430,8.84528e-10,-3.01994e-09,-6.99409e-10,6.32707,0,0,-8.65974e-14,5.68434e-14,1.00017e-13,6.35429,0,0,True,PGDM1400|3430,1314016
130_bNAb_Combinations|1314016|sample|6|nan|3430,5.23211e-10,-2.24914e-09,-1.8972e-09,6.46844,0,0,-3.77476e-15,1.59872e-13,3.60476e-15,6.46433,0,0,True,PGDM1400|3430,1314016
130_bNAb_Combinations|1314016|sample|7|nan|3430,2.35064e-09,-3.28324e-09,1.94851e-09,2.85735,0,0,4.3715e-14,-2.91323e-13,-4.78194e-14,2.89963,0,0,True,PGT121|3430,1314016
130_bNAb_Combinations|1314016|sample|8|nan|3430,3.79179e-10,1.11074e-08,3.40727e-09,2.95098,0,0,-1.73556e-13,2.06057e-13,5.04041e-14,2.93537,0,0,True,PGT121|3430,1314016
130_bNAb_Combinations|1314016|sample|9|nan|3430,2.34832e-09,4.61726e-09,5.98236e-10,3.18286,0,0,3.05728e-13,-2.4869e-14,-1.45162e-14,3.18049,0,0,True,PGT121|3430,1314016
130_bNAb_Combinations|1314016|vc|1|2|nan|3430,-1.46966e-10,-6.05985e-09,1.43064e-09,0.13545,0,0,1.22125e-15,7.10543e-15,-3.33067e-16,-3.72004e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|vc|2|2|nan|3430,-1.76063e-09,-2.8744e-09,1.20574e-09,0.310643,0,0,3.27516e-15,-1.06581e-14,2.10942e-15,2.63172e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|vc|3|2|nan|3430,-2.12413e-10,4.52919e-09,5.72145e-10,-0.0932915,0,0,-3.05311e-15,-7.10543e-15,4.44089e-16,-2.08945e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|vc|4|2|nan|3430,-1.33691e-09,-1.10764e-09,-3.79841e-09,0.189911,0,0,-8.82627e-15,7.10543e-15,-1.9984e-15,-1.81624e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|vc|5|2|nan|3430,2.06605e-09,2.23326e-09,1.42082e-09,-0.0778348,0,0,-1.249e-14,-1.06581e-14,8.88178e-16,4.20004e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|vc|6|2|nan|3430,1.94006e-09,2.13634e-09,-1.3258e-09,-0.129355,0,0,1.16573e-15,1.77636e-15,-5.88418e-15,-2.94572e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|vc|7|2|nan|3430,-8.1578e-10,-2.9148e-09,-1.02356e-10,-0.422155,0,0,-2.9976e-15,5.32907e-15,6.66134e-16,-1.48259e-07,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314016|vc|8|2|nan|3430,-2.80978e-09,-3.27709e-09,-3.35205e-10,0.0227753,0,0,-3.65646e-12,-3.21165e-12,1.32139e-12,0.0232379,0,0,False,nan|3430,1314016
130_bNAb_Combinations|1314040|cc|1|1|nan|4166,-8.58883e-09,3.28291e-09,-1.26169e-09,0.426421,0,0,1.16573e-15,0,-8.38912e-15,6.65181e-07,0,0,False,nan|4166,1314040
130_bNAb_Combinations|1314040|cc|2|1|nan|4166,3.75729e-09,-4.25012e-10,-2.35589e-09,0.319001,0,0,6.30052e-15,0,5.735e-15,-2.55978e-07,0,0,False,nan|4166,1314040
