"id","U","L","m","e","alpha","k"
"130_bNAb_Combinations|1342294|cc|2|1|nan|1176",1,2.40292826421586e-16,0.293698390074582,1.00000008572998,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|cc|3|1|nan|1176",1,2.40292826421586e-16,0.293698390074581,1.00000002243329,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|cc|4|1|nan|1176",1,2.40292826421586e-16,0.293698390074583,1.00000026660637,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|cc|5|1|nan|1176",1,2.40292826421586e-16,0.293698390074582,1.00000019510076,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|cc|6|1|nan|1176",1,2.40292826421586e-16,0.293698390074583,1.0000003371407,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|cc|7|1|nan|1176",1,2.40292826421586e-16,0.293698390074581,0.999999969358274,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|cc|8|1|nan|1176",1,2.40292826421586e-16,0.293698390074582,0.999999554066034,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|sample|10|nan|1176",1,2.40278647689014e-16,1.27146466530115,14.5994225949545,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|sample|11|nan|1176",1,2.40278647689014e-16,1.27146466530113,15.6660925251884,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|sample|12|nan|1176",1,2.40278647689014e-16,1.27146466530038,19.3355436233518,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|sample|3|nan|1176",1,2.40278647689014e-16,1.30675166698766,24.3959550996206,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|sample|4|nan|1176",1,2.40278647689014e-16,1.30675166698763,20.376202190031,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|sample|5|nan|1176",1,2.40278647689014e-16,1.39284908012156,24.8729582948105,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|sample|6|nan|1176",1,2.40278647689014e-16,1.39284908012133,29.2952741204291,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|sample|7|nan|1176",1,2.40278647689014e-16,1.39284908012191,36.2906614785344,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|sample|8|nan|1176",1,2.40278647689014e-16,1.39284908012147,29.5160525211421,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|sample|9|nan|1176",1,2.40278647689014e-16,1.2714646653007,15.0784319694648,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|vc|1|2|nan|1176",1,2.40292826421586e-16,0.293698390074582,0.999999684456461,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|vc|2|2|nan|1176",1,2.40292826421586e-16,0.293698390074585,1.00000020448314,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|vc|3|2|nan|1176",1,2.40292826421586e-16,0.293698390074582,1.00000030645256,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|vc|4|2|nan|1176",1,2.40292826421586e-16,0.293698390074583,0.999999756499219,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|vc|5|2|nan|1176",1,2.40292826421586e-16,0.293698390074581,1.00000009471346,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|vc|6|2|nan|1176",1,2.40292826421586e-16,0.29369839007458,1.00000000000042,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|vc|7|2|nan|1176",1,2.40292826421586e-16,0.293698390074584,1.00000000276887,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342294|vc|8|2|nan|1176",1,2.40292826421586e-16,0.293698390074585,0.999999970025909,0.32079152983821,0.367817137708387
"130_bNAb_Combinations|1342312|cc|1|1|RHPA4259.7|5371",1,2.40292826421586e-16,0.219736273431929,1.00000032666938,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|cc|2|1|RHPA4259.7|5371",1,2.40292826421586e-16,0.219736273431925,0.999999781501355,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|cc|3|1|RHPA4259.7|5371",1,2.40292826421586e-16,0.219736273431927,0.999999615981673,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|cc|4|1|RHPA4259.7|5371",1,2.40292826421586e-16,0.21973627343193,1.000000047209,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|cc|5|1|RHPA4259.7|5371",1,2.40292826421586e-16,0.219736273431927,0.999999593968432,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|cc|6|1|RHPA4259.7|5371",1,2.40292826421586e-16,0.219736273431927,1.00000033720299,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|cc|7|1|RHPA4259.7|5371",1,2.40292826421586e-16,0.219736273431927,0.999999690374549,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|cc|8|1|RHPA4259.7|5371",1,2.40292826421586e-16,0.219736273431929,0.999999895842927,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|sample|10|RHPA4259.7|5371",1,2.40278647689014e-16,1.63808933327829,38.5522610964722,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|sample|11|RHPA4259.7|5371",1,2.40278647689014e-16,1.6380893332779,54.5920581176039,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|sample|12|RHPA4259.7|5371",1,2.40278647689014e-16,1.63808933327769,54.6839735837706,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|sample|3|RHPA4259.7|5371",1,2.40278647689014e-16,1.59705300585939,32.0087087006346,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|sample|4|RHPA4259.7|5371",1,2.40278647689014e-16,1.59705300585913,34.8853281095272,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|sample|5|RHPA4259.7|5371",1,2.40278647689014e-16,1.80237276737121,26.6064395362883,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|sample|6|RHPA4259.7|5371",1,2.40278647689014e-16,1.80237276737158,28.8070250408728,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|sample|7|RHPA4259.7|5371",1,2.40278647689014e-16,1.8023727673726,26.3639970048857,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|sample|8|RHPA4259.7|5371",1,2.40278647689014e-16,1.80237276737164,26.3480753849508,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|sample|9|RHPA4259.7|5371",1,2.40278647689014e-16,1.63808933327809,36.9763050266221,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|vc|1|2|RHPA4259.7|5371",1,2.40292826421586e-16,0.219736273431927,1.00000012989247,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|vc|2|2|RHPA4259.7|5371",1,2.40292826421586e-16,0.219736273431926,0.999999923658327,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|vc|3|2|RHPA4259.7|5371",1,2.40292826421586e-16,0.219736273431928,1.00000019127325,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|vc|4|2|RHPA4259.7|5371",1,2.40292826421586e-16,0.219736273431928,0.9999996665935,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|vc|5|2|RHPA4259.7|5371",1,2.40292826421586e-16,0.219736273431927,0.999999674231939,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|vc|6|2|RHPA4259.7|5371",1,2.40292826421586e-16,0.219736273431927,0.999999663973789,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|vc|7|2|RHPA4259.7|5371",1,2.40292826421586e-16,0.219736273431928,1.00000057325595,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342312|vc|8|2|RHPA4259.7|5371",1,2.40292826421586e-16,0.21973627343193,0.999999777474691,0.320703537534625,0.367684262466519
"130_bNAb_Combinations|1342336|cc|1|1|nan|3430",1,2.40292826421586e-16,0.686067990795047,0.999999930979363,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|cc|2|1|nan|3430",1,2.40292826421586e-16,0.686067990795036,0.999999317442065,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|cc|3|1|nan|3430",1,2.40292826421586e-16,0.686067990795045,0.99999939233399,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|cc|4|1|nan|3430",1,2.40292826421586e-16,0.686067990795031,0.999999982463298,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|cc|5|1|nan|3430",1,2.40292826421586e-16,0.686067990795045,0.999999926597423,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|cc|6|1|nan|3430",1,2.40292826421586e-16,0.686067990795035,1.00000026266406,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|cc|7|1|nan|3430",1,2.40292826421586e-16,0.686067990795034,1.00000028557088,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|cc|8|1|nan|3430",1,2.40292826421586e-16,0.686067990795047,1.00000002714488,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|sample|10|nan|3430",1,2.40278647689014e-16,1.43109620910303,25.2481662414165,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|sample|11|nan|3430",1,2.40278647689014e-16,1.43109620910336,38.0635554487056,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|sample|12|nan|3430",1,2.40278647689014e-16,1.43109620910346,29.5224441131728,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|sample|3|nan|3430",1,2.40278647689014e-16,1.70998454244702,20.038585325891,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|sample|4|nan|3430",1,2.40278647689014e-16,1.70998454244669,18.8111836765735,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|sample|5|nan|3430",1,2.40278647689014e-16,1.15228515220294,110.804963398797,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|sample|6|nan|3430",1,2.40278647689014e-16,1.15228515220253,143.495723069308,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|sample|7|nan|3430",1,2.40278647689014e-16,1.15228515220262,369.640198136406,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|sample|8|nan|3430",1,2.40278647689014e-16,1.15228515220258,227.544668972445,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|sample|9|nan|3430",1,2.40278647689014e-16,1.43109620910328,24.7059260133733,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|vc|1|2|nan|3430",1,2.40292826421586e-16,0.686067990795044,1.00000008022326,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|vc|2|2|nan|3430",1,2.40292826421586e-16,0.68606799079504,1.00000039758835,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|vc|3|2|nan|3430",1,2.40292826421586e-16,0.686067990795042,1.00000039765476,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|vc|4|2|nan|3430",1,2.40292826421586e-16,0.686067990795036,1.00000022648607,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|vc|5|2|nan|3430",1,2.40292826421586e-16,0.686067990795037,0.999999517789308,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|vc|6|2|nan|3430",1,2.40292826421586e-16,0.686067990795045,0.999999844250558,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|vc|7|2|nan|3430",1,2.40292826421586e-16,0.686067990795042,1.00000023901376,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342336|vc|8|2|nan|3430",1,2.40292826421586e-16,0.686067990795032,1.00000042397761,0.320788694464027,0.367847860530931
"130_bNAb_Combinations|1342348|cc|1|1|nan|4166",1,2.40292826421586e-16,0.454226898091281,1.00000021377902,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|cc|2|1|nan|4166",1,2.40292826421586e-16,0.454226898091281,0.99999959822258,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|cc|3|1|nan|4166",1,2.40292826421586e-16,0.454226898091277,1.00000003258195,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|cc|4|1|nan|4166",1,2.40292826421586e-16,0.454226898091279,0.999999849329176,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|cc|5|1|nan|4166",1,2.40292826421586e-16,0.454226898091277,1.0000003196458,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|cc|6|1|nan|4166",1,2.40292826421586e-16,0.45422689809128,0.99999974577569,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|cc|7|1|nan|4166",1,2.40292826421586e-16,0.454226898091286,1.00000009835286,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|cc|8|1|nan|4166",1,2.40292826421586e-16,0.454226898091278,0.999999929597757,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|sample|10|nan|4166",1,2.40278647689014e-16,1.82381856045434,47.2129578878257,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|sample|11|nan|4166",1,2.40278647689014e-16,1.82381856045514,78.2462176715248,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|sample|12|nan|4166",1,2.40278647689014e-16,1.82381856045512,70.5322265207753,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|sample|3|nan|4166",1,2.40278647689014e-16,1.74192974483733,37.8870245734403,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|sample|4|nan|4166",1,2.40278647689014e-16,1.74192974483698,42.0530372050727,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|sample|5|nan|4166",1,2.40278647689014e-16,1.57131997111028,71.4206697175269,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|sample|6|nan|4166",1,2.40278647689014e-16,1.57131997110985,63.4660296465823,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|sample|7|nan|4166",1,2.40278647689014e-16,1.57131997111113,143.346323382951,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|sample|8|nan|4166",1,2.40278647689014e-16,1.57131997111031,94.397320390318,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|sample|9|nan|4166",1,2.40278647689014e-16,1.82381856045493,43.1401328638907,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|vc|1|2|nan|4166",1,2.40292826421586e-16,0.454226898091284,0.999999927719033,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|vc|2|2|nan|4166",1,2.40292826421586e-16,0.454226898091282,1.00000024345397,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|vc|3|2|nan|4166",1,2.40292826421586e-16,0.454226898091283,1.00000026899963,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|vc|4|2|nan|4166",1,2.40292826421586e-16,0.454226898091281,0.999999910065883,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|vc|5|2|nan|4166",1,2.40292826421586e-16,0.454226898091281,1.00000006352486,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|vc|6|2|nan|4166",1,2.40292826421586e-16,0.454226898091283,1.00000027454084,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|vc|7|2|nan|4166",1,2.40292826421586e-16,0.454226898091282,1.00000038983962,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342348|vc|8|2|nan|4166",1,2.40292826421586e-16,0.454226898091284,1.00000029816093,0.365136251313422,0.367847860655566
"130_bNAb_Combinations|1342372|cc|1|1|nan|2944",1,2.40292826421586e-16,1.5333879181219,1.00000035266553,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|cc|2|1|nan|2944",1,2.40292826421586e-16,1.5333879181219,1.00000012962613,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|cc|3|1|nan|2944",1,2.40292826421586e-16,1.5333879181219,1.00000027865301,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|cc|4|1|nan|2944",1,2.40292826421586e-16,1.5333879181219,1.00000033872679,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|cc|5|1|nan|2944",1,2.40292826421586e-16,1.53338791812189,1.00000002303998,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|cc|6|1|nan|2944",1,2.40292826421586e-16,1.5333879181219,1.00000030565623,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|cc|7|1|nan|2944",1,2.40292826421586e-16,1.53338791812188,1.00000031358908,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|cc|8|1|nan|2944",1,2.40292826421586e-16,1.5333879181219,1.00000022629197,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|sample|10|nan|2944",1,2.40278647689014e-16,1.75431058848258,24.4438124019874,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|sample|11|nan|2944",1,2.40278647689014e-16,1.75431058848284,41.4039086183612,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|sample|12|nan|2944",1,2.40278647689014e-16,1.75431058848295,36.2923217505449,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|sample|3|nan|2944",1,2.40278647689014e-16,1.62090882990354,11.1209368955142,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|sample|4|nan|2944",1,2.40278647689014e-16,1.6209088299031,13.0530419631774,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|sample|5|nan|2944",1,2.40278647689014e-16,1.22217658980016,160.026962421843,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|sample|6|nan|2944",1,2.40278647689014e-16,1.2221765897997,178.535332094105,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|sample|7|nan|2944",1,2.40278647689014e-16,1.22217658979996,828.536984015933,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|sample|8|nan|2944",1,2.40278647689014e-16,1.22217658979967,569.066424235194,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|sample|9|nan|2944",1,2.40278647689014e-16,1.75431058848317,21.4937191972686,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|vc|1|2|nan|2944",1,2.40292826421586e-16,1.53338791812189,0.999999455515905,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|vc|2|2|nan|2944",1,2.40292826421586e-16,1.5333879181219,0.999999673084911,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|vc|3|2|nan|2944",1,2.40292826421586e-16,1.53338791812189,1.00000027799273,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|vc|4|2|nan|2944",1,2.40292826421586e-16,1.5333879181219,0.999999787185586,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|vc|5|2|nan|2944",1,2.40292826421586e-16,1.53338791812189,1.00000014326122,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|vc|6|2|nan|2944",1,2.40292826421586e-16,1.53338791812189,0.999999723302568,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|vc|7|2|nan|2944",1,2.40292826421586e-16,1.5333879181219,0.99999961880982,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342372|vc|8|2|nan|2944",1,2.40292826421586e-16,1.5333879181219,1.00000031354662,0.366338066132467,0.367847860646042
"130_bNAb_Combinations|1342384|cc|1|1|nan|2946",1,2.40292826421586e-16,0.539417858044122,0.999999622014415,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|cc|2|1|nan|2946",1,2.40292826421586e-16,0.539417858044116,0.999999785296157,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|cc|3|1|nan|2946",1,2.40292826421586e-16,0.539417858044118,0.999999439226349,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|cc|4|1|nan|2946",1,2.40292826421586e-16,0.539417858044125,1.00000008734428,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|cc|5|1|nan|2946",1,2.40292826421586e-16,0.539417858044119,1.00000031556266,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|cc|6|1|nan|2946",1,2.40292826421586e-16,0.539417858044118,1.00000038362578,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|cc|7|1|nan|2946",1,2.40292826421586e-16,0.539417858044116,1.00000043951119,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|cc|8|1|nan|2946",1,2.40292826421586e-16,0.539417858044119,1.00000042597526,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|sample|10|nan|2946",1,2.40278647689014e-16,1.66109022702333,1.98881248612594,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|sample|11|nan|2946",1,2.40278647689014e-16,1.66109022702275,2.28984128840461,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|sample|12|nan|2946",1,2.40278647689014e-16,1.66109022702304,2.686069030638,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|sample|3|nan|2946",1,2.40278647689014e-16,1.9168874827916,1.30806203909139,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|sample|4|nan|2946",1,2.40278647689014e-16,1.91688748279165,1.24412426704504,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|sample|5|nan|2946",1,2.40278647689014e-16,1.57572394378472,1.69670483349423,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|sample|6|nan|2946",1,2.40278647689014e-16,1.57572394378402,1.59879018887581,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|sample|7|nan|2946",1,2.40278647689014e-16,1.57572394378401,1.89926521897049,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|sample|8|nan|2946",1,2.40278647689014e-16,1.57572394378337,1.81372613606195,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|sample|9|nan|2946",1,2.40278647689014e-16,1.66109022702352,1.81099210937214,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|vc|1|2|nan|2946",1,2.40292826421586e-16,0.53941785804412,1.00000045202758,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|vc|2|2|nan|2946",1,2.40292826421586e-16,0.539417858044121,1.00000005080572,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|vc|3|2|nan|2946",1,2.40292826421586e-16,0.539417858044119,1.00000016448151,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|vc|4|2|nan|2946",1,2.40292826421586e-16,0.539417858044117,0.999999841850936,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|vc|5|2|nan|2946",1,2.40292826421586e-16,0.539417858044121,1.00000029011835,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|vc|6|2|nan|2946",1,2.40292826421586e-16,0.539417858044118,1.00000030359289,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|vc|7|2|nan|2946",1,2.40292826421586e-16,0.539417858044113,0.999999940312511,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342384|vc|8|2|nan|2946",1,2.40292826421586e-16,0.539417858044121,1.00000042022837,0.320711200977863,0.365689675380773
"130_bNAb_Combinations|1342396|cc|1|1|PVO.4|5024",1,2.40292826421586e-16,0.427542542255692,1.00000005960991,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|cc|2|1|PVO.4|5024",1,2.40292826421586e-16,0.427542542255688,1.00000013684918,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|cc|3|1|PVO.4|5024",1,2.40292826421586e-16,0.427542542255692,1.00000015940458,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|cc|4|1|PVO.4|5024",1,2.40292826421586e-16,0.427542542255692,0.999999822448164,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|cc|5|1|PVO.4|5024",1,2.40292826421586e-16,0.427542542255688,0.99999992083238,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|cc|6|1|PVO.4|5024",1,2.40292826421586e-16,0.427542542255692,0.999999605704197,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|cc|7|1|PVO.4|5024",1,2.40292826421586e-16,0.42754254225569,0.9999998345833,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|cc|8|1|PVO.4|5024",1,2.40292826421586e-16,0.427542542255692,0.999999626446889,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|sample|10|PVO.4|5024",1,2.40278647689014e-16,1.64110508472203,7.61498408614174,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|sample|11|PVO.4|5024",1,2.40278647689014e-16,1.64110508472186,8.745729159913,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|sample|12|PVO.4|5024",1,2.40278647689014e-16,1.64110508472148,8.13554460078867,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|sample|3|PVO.4|5024",1,2.40278647689014e-16,1.8020983206272,7.59486122708969,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|sample|4|PVO.4|5024",1,2.40278647689014e-16,1.80209832062741,6.54038692919917,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|sample|5|PVO.4|5024",1,2.40278647689014e-16,1.70563004203353,6.63434397303585,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|sample|6|PVO.4|5024",1,2.40278647689014e-16,1.70563004203342,6.70315785408426,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|sample|7|PVO.4|5024",1,2.40278647689014e-16,1.70563004203357,5.62425197409885,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|sample|8|PVO.4|5024",1,2.40278647689014e-16,1.70563004203357,5.78641777748952,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|sample|9|PVO.4|5024",1,2.40278647689014e-16,1.64110508472182,7.87376973546421,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|vc|1|2|PVO.4|5024",1,2.40292826421586e-16,0.427542542255692,1.00000037338151,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|vc|2|2|PVO.4|5024",1,2.40292826421586e-16,0.427542542255695,1.00000043857084,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|vc|3|2|PVO.4|5024",1,2.40292826421586e-16,0.427542542255686,1.00000021202998,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|vc|4|2|PVO.4|5024",1,2.40292826421586e-16,0.427542542255689,0.999999504029304,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|vc|5|2|PVO.4|5024",1,2.40292826421586e-16,0.427542542255692,1.00000042893719,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|vc|6|2|PVO.4|5024",1,2.40292826421586e-16,0.427542542255692,0.99999944306968,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|vc|7|2|PVO.4|5024",1,2.40292826421586e-16,0.427542542255691,0.999999600554718,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342396|vc|8|2|PVO.4|5024",1,2.40292826421586e-16,0.427542542255691,0.99999962852476,0.194400328735501,0.367942068268565
"130_bNAb_Combinations|1342408|cc|1|1|nan|4168",1,2.40292826421586e-16,0.496575047927597,1.00000024071106,0.162669731255099,0.367847860649043
"130_bNAb_Combinations|1342408|cc|2|1|nan|4168",1,2.40292826421586e-16,0.496575047927599,0.999999866530577,0.162669731255099,0.367847860649043
"130_bNAb_Combinations|1342408|cc|3|1|nan|4168",1,2.40292826421586e-16,0.496575047927602,0.99999985629911,0.162669731255099,0.367847860649043
"130_bNAb_Combinations|1342408|cc|4|1|nan|4168",1,2.40292826421586e-16,0.496575047927597,1.0000002296793,0.162669731255099,0.367847860649043
