id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.896827,-3.94889,0.00418566,1292.74,0.266814,4.36254e-14,1,0.902955,-3.94889,0.00418566,1292.74,0.267427,4.20584e-14,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.843496,-3.94889,0.00418566,1292.74,0.266814,4.36254e-14,1,0.774126,-3.94889,0.00418566,1292.74,0.267427,4.20584e-14,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,1072.68,1.64703,0.0066327,1292.74,0.266814,4.36254e-14,1,1,1.64703,0.0066327,1292.74,0.267427,4.20584e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,3.98123e+07,1.64703,0.0066327,1292.74,0.266814,4.36254e-14,1,1,1.64703,0.0066327,1292.74,0.267427,4.20584e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,3.45847e+06,1.64703,0.0066327,1292.74,0.266814,4.36254e-14,1,1,1.64703,0.0066327,1292.74,0.267427,4.20584e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,3.57355e+06,1.64703,0.0066327,1292.74,0.266814,4.36254e-14,1,1,1.64703,0.0066327,1292.74,0.267427,4.20584e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,1.79264e+06,1.64703,0.0066327,1292.74,0.266814,4.36254e-14,1,1,1.64703,0.0066327,1292.74,0.267427,4.20584e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,95848.3,1.64703,0.0066327,1292.74,0.266814,4.36254e-14,1,1,1.64703,0.0066327,1292.74,0.267427,4.20584e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,3.34286e+06,1.64703,0.0066327,1292.74,0.266814,4.36254e-14,1,1,1.64703,0.0066327,1292.74,0.267427,4.20584e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,16770.5,1.64703,0.0066327,1292.74,0.266814,4.36254e-14,1,1,1.64703,0.0066327,1292.74,0.267427,4.20584e-14,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,4.04537e+07,1.42594,0.0206273,1292.74,0.232226,4.36254e-14,1,0.999999,1.42594,0.0206273,1292.74,0.231376,4.20584e-14,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,138172,1.42594,0.0206273,1292.74,0.232226,4.36254e-14,1,1,1.42594,0.0206273,1292.74,0.231376,4.20584e-14,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,1.79428e+07,1.42594,0.0206273,1292.74,0.232226,4.36254e-14,1,1,1.42594,0.0206273,1292.74,0.231376,4.20584e-14,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,848017,1.42594,0.0206273,1292.74,0.232226,4.36254e-14,1,1,1.42594,0.0206273,1292.74,0.231376,4.20584e-14,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,537723,1.42594,0.0206273,1292.74,0.232226,4.36254e-14,1,1,1.42594,0.0206273,1292.74,0.231376,4.20584e-14,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,97946.9,1.42594,0.0206273,1292.74,0.232226,4.36254e-14,1,1,1.42594,0.0206273,1292.74,0.231376,4.20584e-14,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,885098,1.42594,0.0206273,1292.74,0.232226,4.36254e-14,1,1,1.42594,0.0206273,1292.74,0.231376,4.20584e-14,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,135210,1.42594,0.0206273,1292.74,0.232226,4.36254e-14,1,1,1.42594,0.0206273,1292.74,0.231376,4.20584e-14,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.000441382,1.55036,0.117495,1292.74,0.232226,4.36254e-14,1,0.0005538,1.55036,0.117495,1292.74,0.231376,4.20584e-14,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.0049213,3.76583,0.302262,1292.74,0.232226,4.36254e-14,1,0.00443118,3.76583,0.302262,1292.74,0.231376,4.20584e-14,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00540382,3.76583,0.302262,1292.74,0.232226,4.36254e-14,1,0.00499353,3.76583,0.302262,1292.74,0.231376,4.20584e-14,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.0584129,1.89643,0.017356,1292.74,0.232226,4.36254e-14,1,0.0469518,1.89643,0.017356,1292.74,0.231376,4.20584e-14,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.08594,1.89643,0.017356,1292.74,0.232226,4.36254e-14,1,0.0513347,1.89643,0.017356,1292.74,0.231376,4.20584e-14,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.0218637,1.89643,0.017356,1292.74,0.232226,4.36254e-14,1,0.0191533,1.89643,0.017356,1292.74,0.231376,4.20584e-14,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.0219817,1.89643,0.017356,1292.74,0.232226,4.36254e-14,1,0.0189514,1.89643,0.017356,1292.74,0.231376,4.20584e-14,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.000788684,1.55036,0.117495,1292.74,0.232226,4.36254e-14,1,0.00121804,1.55036,0.117495,1292.74,0.231376,4.20584e-14,True,PGT121|TRO.11,1313938
