"id","U","L","m","e","alpha","k"
"130_bNAb_Combinations|1313842|vc|3|2|nan|2946",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340468239,0.556802257291551
"130_bNAb_Combinations|1313842|vc|4|2|nan|2946",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340468239,0.556802257291551
"130_bNAb_Combinations|1313842|vc|5|2|nan|2946",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340468239,0.556802257291551
"130_bNAb_Combinations|1313842|vc|6|2|nan|2946",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340468239,0.556802257291551
"130_bNAb_Combinations|1313842|vc|7|2|nan|2946",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340468239,0.556802257291551
"130_bNAb_Combinations|1313842|vc|8|2|nan|2946",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340468239,0.556802257291551
"130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|sample|10|PVO.4|5024",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|sample|11|PVO.4|5024",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|sample|12|PVO.4|5024",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|sample|3|PVO.4|5024",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|sample|4|PVO.4|5024",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|sample|5|PVO.4|5024",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|sample|6|PVO.4|5024",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|sample|7|PVO.4|5024",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|sample|8|PVO.4|5024",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|sample|9|PVO.4|5024",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340018068,0.556802275091858
"130_bNAb_Combinations|1313884|cc|1|1|nan|4168",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|cc|2|1|nan|4168",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|cc|3|1|nan|4168",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|cc|4|1|nan|4168",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|cc|5|1|nan|4168",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|cc|6|1|nan|4168",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|cc|7|1|nan|4168",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|cc|8|1|nan|4168",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|sample|10|nan|4168",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|sample|11|nan|4168",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|sample|12|nan|4168",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|sample|3|nan|4168",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|sample|4|nan|4168",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|sample|5|nan|4168",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|sample|6|nan|4168",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|sample|7|nan|4168",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|sample|8|nan|4168",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|sample|9|nan|4168",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|vc|1|2|nan|4168",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|vc|2|2|nan|4168",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|vc|3|2|nan|4168",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|vc|4|2|nan|4168",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|vc|5|2|nan|4168",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|vc|6|2|nan|4168",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|vc|7|2|nan|4168",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313884|vc|8|2|nan|4168",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388514205676,0.556802275091855
"130_bNAb_Combinations|1313920|cc|1|1|nan|1798",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|cc|2|1|nan|1798",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|cc|3|1|nan|1798",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|cc|4|1|nan|1798",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|cc|5|1|nan|1798",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|cc|6|1|nan|1798",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|cc|7|1|nan|1798",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|cc|8|1|nan|1798",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|sample|10|nan|1798",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|sample|11|nan|1798",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|sample|12|nan|1798",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|sample|3|nan|1798",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|sample|4|nan|1798",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|sample|5|nan|1798",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|sample|6|nan|1798",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|sample|7|nan|1798",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|sample|8|nan|1798",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|sample|9|nan|1798",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|vc|1|2|nan|1798",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|vc|2|2|nan|1798",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|vc|3|2|nan|1798",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|vc|4|2|nan|1798",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|vc|5|2|nan|1798",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|vc|6|2|nan|1798",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|vc|7|2|nan|1798",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313920|vc|8|2|nan|1798",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.373304720981746,0.556802259523781
"130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|sample|10|TRO.11|8301",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|sample|11|TRO.11|8301",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|sample|12|TRO.11|8301",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|sample|3|TRO.11|8301",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|sample|4|TRO.11|8301",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|sample|5|TRO.11|8301",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|sample|6|TRO.11|8301",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|sample|7|TRO.11|8301",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|sample|8|TRO.11|8301",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|sample|9|TRO.11|8301",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.789478936357702,0.556802275094019
"130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.54438834046513,24.0733219299484
"130_bNAb_Combinations|1313974|cc|1|1|nan|1176",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|cc|2|1|nan|1176",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|cc|3|1|nan|1176",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|cc|4|1|nan|1176",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|cc|5|1|nan|1176",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|cc|6|1|nan|1176",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|cc|7|1|nan|1176",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|cc|8|1|nan|1176",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|sample|10|nan|1176",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|sample|11|nan|1176",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|sample|12|nan|1176",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|sample|3|nan|1176",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|sample|4|nan|1176",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|sample|5|nan|1176",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|sample|6|nan|1176",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|sample|7|nan|1176",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|sample|8|nan|1176",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|sample|9|nan|1176",1,3.0421355396944e-16,0.660270365814904,9.17058816618573,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|vc|1|2|nan|1176",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|vc|2|2|nan|1176",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|vc|3|2|nan|1176",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|vc|4|2|nan|1176",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|vc|5|2|nan|1176",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|vc|6|2|nan|1176",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|vc|7|2|nan|1176",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313974|vc|8|2|nan|1176",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.544388340441721,0.556802265325816
"130_bNAb_Combinations|1313992|cc|1|1|RHPA4259.7|5371",1,3.0421355397118e-16,0.660270365808122,9.17058816490218,0.54438834046743,0.150795580189336
