id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|12|nan|2946,0,-12.3981,0,-5.91042e-09,2.55893e-09,0,0,0,-7.48887,0,2.88658e-14,1.77636e-15,0,0,True,VRC07-523LS|2946,1313842
130_bNAb_Combinations|1313842|sample|3|nan|2946,0,-8.90114,0,-1.08589e-09,-2.0141e-09,0,0,0,-3.84593,0,-3.81917e-14,-1.77636e-14,0,0,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|4|nan|2946,0,-10.4937,0,2.02702e-10,2.58821e-09,0,0,0,-4.94074,0,1.33227e-14,-1.77636e-15,0,0,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|5|nan|2946,0,-2.80872,0,-2.95583e-09,-5.80203e-09,0,0,0,-2.87161,0,-9.68114e-14,1.19016e-13,0,0,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|6|nan|2946,0,-2.73315,0,-1.88367e-09,-3.06451e-09,0,0,0,-2.77236,0,-6.21725e-15,-1.7053e-13,0,0,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,0,-8.75948,0,-1.78913e-09,3.00594e-09,0,0,0,-5.08584,0,-1.03917e-13,-1.42109e-14,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,0,-6.6199,0,2.54338e-09,-3.71664e-09,0,0,0,-4.76528,0,-3.5083e-14,-3.55271e-15,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,0,-11.9657,0,2.62203e-09,3.9744e-09,0,0,0,-7.15126,0,7.99361e-15,1.06581e-14,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,0,-0.336703,0,-3.02837e-09,-6.00828e-09,0,0,0,3.66876e-07,0,-1.77636e-15,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,0,-0.768822,0,-2.91457e-09,-6.26555e-09,0,0,0,-2.19993e-07,0,4.44089e-15,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,0,-0.0395313,0,3.05489e-10,1.5007e-10,0,0,0,-2.62129e-07,0,2.66454e-15,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,0,1.15608,0,-6.23425e-09,3.07335e-09,0,0,0,-2.41152e-07,0,-2.66454e-15,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,0,0.398929,0,-5.30722e-09,2.52423e-09,0,0,0,-3.77874e-07,0,-3.55271e-15,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,0,-0.396914,0,1.59813e-09,4.74999e-09,0,0,0,-4.42669e-07,0,8.88178e-16,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0,1.14996,0,-5.01185e-09,-1.83502e-10,0,0,0,-9.59063e-08,0,2.66454e-15,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0,0.442712,0,4.59195e-09,-1.19006e-09,0,0,0,5.31045e-07,0,-8.88178e-16,0,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,0,-0.273601,0,-3.31326e-09,-2.76744e-09,0,0,0,-2.54107e-07,0,-2.66454e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,0,-0.293521,0,-9.00939e-09,1.07959e-09,0,0,0,2.0246e-07,0,-2.66454e-15,-3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,0,-0.220713,0,-6.077e-09,1.34727e-10,0,0,0,-8.68842e-09,0,-2.66454e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,0,0.880593,0,2.25905e-09,2.98826e-10,0,0,0,2.29488e-07,0,4.44089e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,0.490222,0,-1.26264e-09,-1.72976e-09,0,0,0,-1.53929e-07,0,4.44089e-15,-3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,0.0471051,0,6.77797e-09,-1.31843e-09,0,0,0,1.32893e-07,0,-4.44089e-15,-3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,-0.0430494,0,1.1693e-09,3.61828e-10,0,0,0,2.12538e-07,0,1.77636e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,0.112523,0,-3.49876e-09,-3.24898e-09,0,0,0,-6.83261e-07,0,-8.88178e-16,1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,-12.2691,0,-3.76922e-09,5.28074e-10,0,0,0,-7.88321,0,5.10703e-14,-3.55271e-15,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,-12.7154,0,4.33571e-09,2.5805e-09,0,0,0,-7.83381,0,-3.9968e-15,3.55271e-15,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,-12.8651,0,9.70401e-09,-4.72458e-09,0,0,0,-8.46394,0,4.17444e-14,3.55271e-15,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,-10.6449,0,-3.76203e-09,4.63378e-10,0,0,0,-6.39235,0,9.76996e-15,0,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,-10.4536,0,-9.34091e-09,-4.88613e-09,0,0,0,-6.05685,0,1.5099e-14,3.55271e-15,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,-9.59674,0,1.18661e-09,-7.06443e-10,0,0,0,-5.67502,0,1.42109e-14,1.77636e-14,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,-11.035,0,2.48161e-09,1.26572e-09,0,0,0,-6.70926,0,5.59552e-14,-5.32907e-15,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,-11.8625,0,2.54376e-09,2.20191e-09,0,0,0,-7.05371,0,8.43769e-15,3.55271e-15,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,-11.6809,0,7.17514e-09,-3.20975e-09,0,0,0,-7.07818,0,3.90799e-14,-7.10543e-15,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,-11.7997,0,-4.12451e-09,1.95329e-09,0,0,0,-7.48586,0,4.88498e-14,3.55271e-15,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,-0.777591,0,-4.0647e-10,2.97177e-10,0,0,0,-1.44458e-07,0,8.88178e-16,-1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,0.296323,0,4.85414e-09,-3.95763e-10,0,0,0,1.73697e-07,0,-8.88178e-16,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,0.0735618,0,1.12299e-08,-3.29529e-10,0,0,0,-4.92785e-07,0,2.66454e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,-0.527401,0,1.63539e-09,-1.60182e-09,0,0,0,-8.17886e-08,0,2.66454e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,-1.05818,0,6.94803e-10,-9.26885e-10,0,0,0,2.76942e-07,0,7.99361e-15,-3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,0.171528,0,-3.32184e-09,3.8092e-09,0,0,0,-1.04194e-06,0,-4.44089e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,-0.616976,0,1.84836e-09,-2.2865e-09,0,0,0,9.69124e-08,0,2.66454e-15,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,-1.3676,0,5.02115e-09,-1.12645e-09,0,0,0,5.60372e-07,0,8.88178e-16,-1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,0.837978,0,-2.09995e-11,-2.64821e-09,0,0,0,-6.34877e-07,0,-2.66454e-15,-3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,0.210216,0,9.39218e-10,-2.22919e-09,0,0,0,-4.51535e-08,0,-2.66454e-15,1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,0.975698,0,-1.3207e-09,-1.27935e-09,0,0,0,1.27587e-07,0,5.32907e-15,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,0.869374,0,-5.35414e-09,-1.68964e-09,0,0,0,2.93262e-07,0,-4.44089e-15,5.32907e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,-0.787193,0,-3.48988e-09,4.8613e-09,0,0,0,-6.97341e-07,0,-4.44089e-15,1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0.786404,0,3.9847e-09,-1.55402e-09,0,0,0,3.63527e-08,0,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,0.0412108,0,-6.6469e-10,1.77656e-09,0,0,0,6.81449e-07,0,-3.55271e-15,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,-0.994123,0,-2.72647e-09,6.18533e-10,0,0,0,-2.64132e-07,0,-2.66454e-15,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,-2.34701,0,-1.00942e-09,-6.83243e-09,0,0,0,-2.32082,0,1.40776e-13,2.13163e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,-4.98285,0,7.63955e-09,-9.31538e-09,0,0,0,-4.84752,0,7.57172e-14,3.19744e-14,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,-5.15173,0,2.21316e-09,-4.87908e-09,0,0,0,-5.01315,0,8.57092e-14,-6.92779e-14,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,-8.67678,0,7.2671e-09,1.74566e-09,0,0,0,-2.77025,0,7.99361e-15,-7.10543e-15,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,-7.03876,0,2.25239e-09,-1.37097e-10,0,0,0,-2.11898,0,-2.66454e-14,6.75016e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,-3.29408,0,-1.61788e-09,-4.03457e-09,0,0,0,-3.37851,0,-9.76996e-15,-1.1724e-13,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,-3.23043,0,-1.50774e-08,-3.07155e-09,0,0,0,-3.27932,0,6.39488e-14,4.9738e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,-1.856,0,1.25041e-09,3.99019e-09,0,0,0,-1.9363,0,2.31815e-13,4.42313e-13,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,-2.05543,0,-6.90026e-09,-8.88321e-10,0,0,0,-2.01646,0,2.367e-13,1.66978e-13,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,-2.17534,0,-4.40044e-09,7.16248e-10,0,0,0,-2.22359,0,1.0858e-13,2.96652e-13,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,0.215012,0,3.40843e-10,-4.67205e-09,0,0,0,-2.38106e-07,0,-4.44089e-15,1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,1.13805,0,-2.66904e-09,4.12996e-09,0,0,0,8.7096e-07,0,2.66454e-15,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,-0.0823032,0,-4.58464e-09,-4.98035e-09,0,0,0,3.16653e-07,0,-4.44089e-15,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0.0373987,0,2.61336e-09,-4.27428e-09,0,0,0,-3.25076e-07,0,1.77636e-15,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,-0.702445,0,1.66133e-09,6.07089e-10,0,0,0,1.35693e-07,0,8.88178e-16,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,-0.881862,0,5.18035e-09,6.37588e-10,0,0,0,7.91925e-08,0,8.88178e-16,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,-0.65702,0,1.10381e-09,4.17874e-09,0,0,0,6.42121e-07,0,-2.66454e-15,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0.294274,0,3.32778e-09,-3.4637e-10,0,0,0,-2.15079e-07,0,-4.44089e-15,1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0.626437,0,5.48842e-09,-2.49826e-09,0,0,0,-4.02637e-07,0,3.55271e-15,-3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0.597415,0,-2.07841e-10,-3.73261e-09,0,0,0,-1.9852e-07,0,-1.77636e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,1.2094,0,4.10848e-09,-1.9242e-09,0,0,0,-5.84114e-07,0,1.77636e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,-0.331567,0,1.68234e-09,-4.02935e-09,0,0,0,2.19006e-07,0,0,1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0.139045,0,-9.54911e-10,1.39699e-09,0,0,0,-2.04105e-06,0,-1.77636e-15,-1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,-0.124553,0,-1.02743e-08,3.92941e-09,0,0,0,1.49891e-06,0,4.44089e-15,1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,-0.109196,0,-6.43566e-09,-3.54164e-09,0,0,0,7.32506e-08,0,5.32907e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,0.268532,0,-4.0137e-09,1.83914e-09,0,0,0,3.99328e-07,0,2.66454e-15,1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,-12.4074,0,8.99939e-09,4.8699e-10,0,0,0,-7.78505,0,3.61933e-14,0,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,-12.7789,0,-3.81965e-09,1.42475e-09,0,0,0,-8.31819,0,5.41789e-14,1.77636e-15,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,-12.2453,0,-4.60443e-09,2.46845e-09,0,0,0,-8.55304,0,3.37508e-14,0,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,-1.89967,0,-3.10731e-09,-1.9581e-09,0,0,0,-1.90286,0,-4.17444e-13,1.98952e-13,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,-1.90099,0,8.79253e-09,3.32096e-09,0,0,0,-1.91751,0,7.01661e-14,1.74083e-13,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,-2.03022,0,-1.15262e-08,-1.48441e-09,0,0,0,-2.02959,0,-2.40696e-13,-3.90799e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,-2.14837,0,6.91624e-09,-5.85058e-09,0,0,0,-2.13807,0,1.52767e-13,1.77636e-15,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,-11.16,0,4.93975e-09,2.3643e-09,0,0,0,-6.43451,0,-8.14904e-14,-1.42109e-14,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,-11.5362,0,7.522e-10,-4.67029e-09,0,0,0,-6.58245,0,-3.88578e-14,-1.77636e-14,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,-12.4077,0,7.69381e-10,3.73421e-09,0,0,0,-7.34851,0,2.62013e-14,-7.10543e-15,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,0.0993848,0,1.16372e-09,-2.61211e-09,0,0,0,-4.98252e-07,0,1.77636e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,-1.03278,0,4.6531e-09,3.00217e-09,0,0,0,-7.44114e-07,0,1.77636e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,-0.581102,0,2.66185e-09,-3.31356e-09,0,0,0,-1.57681e-07,0,4.44089e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,0.928894,0,3.63686e-09,-1.58328e-09,0,0,0,-1.25625e-06,0,-7.10543e-15,5.32907e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,-0.396668,0,-1.50487e-09,-3.25629e-09,0,0,0,2.63817e-07,0,8.88178e-16,-3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0.0449662,0,-5.06469e-09,1.54761e-09,0,0,0,-2.27431e-07,0,-3.55271e-15,-3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,-0.287467,0,-4.29933e-10,-2.85169e-09,0,0,0,-4.09594e-07,0,-1.77636e-15,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0.613234,0,-7.60259e-09,1.39411e-10,0,0,0,-6.78082e-08,0,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,-0.254697,0,-7.15146e-10,-1.33e-09,0,0,0,1.24526e-06,0,-1.77636e-15,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,-0.408624,0,-1.09931e-08,-4.32079e-10,0,0,0,-1.24487e-07,0,-2.66454e-15,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,-0.781957,0,-4.55223e-10,-1.54865e-09,0,0,0,-3.31307e-07,0,3.55271e-15,-1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,0.294342,0,3.14964e-09,1.02813e-09,0,0,0,-2.74444e-07,0,2.66454e-15,3.55271e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,-0.328829,0,4.78269e-10,1.13625e-09,0,0,0,4.14737e-07,0,8.88178e-16,3.55271e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,-2.10556,0,-6.65888e-09,3.64082e-09,0,0,0,4.85492e-07,0,0,1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,-0.568008,0,3.20059e-10,-2.1835e-09,0,0,0,-9.45665e-09,0,-4.44089e-15,-1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,-0.100813,0,2.23329e-09,4.82339e-09,0,0,0,-1.92399e-07,0,-2.66454e-15,-1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,-11.9539,0,2.27272e-09,-9.35009e-09,0,0,0,-8.17837,0,5.30964e-14,5.32907e-15,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,-12.6129,0,4.65377e-09,-1.49584e-09,0,0,0,-8.67296,0,4.84057e-14,-1.77636e-15,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,-12.6553,0,3.85998e-09,-2.81119e-09,0,0,0,-8.67999,0,5.15143e-14,0,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,-11.0484,0,-3.05871e-09,8.69293e-10,0,0,0,-6.1573,0,2.26485e-14,0,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,-10.9375,0,1.2916e-09,5.96287e-10,0,0,0,-5.3839,0,-1.64313e-14,1.42109e-14,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,-4.7729,0,9.30022e-09,4.04466e-09,0,0,0,-4.66696,0,-8.88178e-14,1.24345e-13,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,-4.59764,0,-1.20808e-09,-4.65719e-09,0,0,0,-4.64591,0,1.11466e-13,7.4607e-14,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,-11.65,0,-9.80159e-09,-1.98708e-10,0,0,0,-7.78432,0,2.28428e-14,-1.77636e-15,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,-12.1963,0,-4.25446e-09,-1.21686e-09,0,0,0,-7.25026,0,-3.35704e-14,1.77636e-15,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,-12.898,0,1.60402e-09,-1.9606e-09,0,0,0,-8.12795,0,5.78704e-14,1.24345e-14,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,0.57234,0,5.08553e-09,-1.14006e-10,0,0,0,1.17176e-07,0,0,3.55271e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,-0.356913,0,-3.41761e-09,-1.25618e-09,0,0,0,2.16548e-09,0,-5.32907e-15,0,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,-0.396614,0,6.52111e-09,2.42386e-10,0,0,0,2.52789e-08,0,7.10543e-15,7.10543e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,-0.564898,0,-6.55541e-09,6.7469e-10,0,0,0,-1.12935e-08,0,0,1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,-0.138637,0,8.08795e-09,-5.89249e-10,0,0,0,-2.66245e-07,0,0,1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,0.355875,0,5.88763e-09,-3.16283e-10,0,0,0,-8.45969e-07,0,8.88178e-16,1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,0,0.393455,0,-5.59774e-09,-1.82864e-10,0,0,0,-4.02435e-07,0,-1.77636e-15,-3.55271e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,0,0.15312,0,2.3372e-09,3.36444e-09,0,0,0,3.01046e-07,0,0,-1.77636e-15,0,0,False,nan|TRO.11,1313938
