id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,3.47038e+14,5.49321,5.60171,0.189792,3.53839e-13,1,1,5.49321,5.60132,0.18976,3.08741e-13,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,1.06993e+29,5.49321,5.60171,0.189792,3.53839e-13,1,1,5.49321,5.60132,0.18976,3.08741e-13,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,2.63017e+19,5.49321,5.60171,0.189792,3.53839e-13,1,0.999999,5.49321,5.60132,0.18976,3.08741e-13,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,9.71563e+15,5.49321,5.60171,0.189792,3.53839e-13,1,1,5.49321,5.60132,0.18976,3.08741e-13,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,1.19259e+14,5.49321,5.60171,0.189792,3.53839e-13,1,1,5.49321,5.60132,0.18976,3.08741e-13,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,3.24449e+19,5.49321,5.60171,0.189792,3.53839e-13,1,1,5.49321,5.60132,0.18976,3.08741e-13,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,6.0688e+16,5.49321,5.60171,0.189792,3.53839e-13,1,1,5.49321,5.60132,0.18976,3.08741e-13,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,8.37707e+17,5.49321,5.60171,0.189792,3.53839e-13,1,1,5.49321,5.60132,0.18976,3.08741e-13,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,0.000138356,16.0323,5.60174,0.189792,3.53839e-13,1,7.9737e-05,16.0323,5.60135,0.18976,3.08741e-13,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,9.7846e-05,1.3467,5.60174,0.189792,3.53839e-13,1,7.92488e-05,1.3467,5.60135,0.18976,3.08741e-13,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,0.000199909,1.3467,5.60174,0.189792,3.53839e-13,1,8.9747e-05,1.3467,5.60135,0.18976,3.08741e-13,True,VRC07-523LS|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,0.0157883,0.354209,5.60174,0.189792,3.53839e-13,1,0.0911328,0.354209,5.60135,0.18976,3.08741e-13,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,0.0166441,0.354209,5.60174,0.189792,3.53839e-13,1,0.0961612,0.354209,5.60135,0.18976,3.08741e-13,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,0.0109893,0.354209,5.60174,0.189792,3.53839e-13,1,0.0514996,0.354209,5.60135,0.18976,3.08741e-13,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,0.00405149,0.354209,5.60174,0.189792,3.53839e-13,1,0.0202556,0.354209,5.60135,0.18976,3.08741e-13,True,PGDM1400|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,0.000180233,16.0323,5.60174,0.189792,3.53839e-13,1,0.000439831,16.0323,5.60135,0.18976,3.08741e-13,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,0.000179987,16.0323,5.60174,0.189792,3.53839e-13,1,0.000226135,16.0323,5.60135,0.18976,3.08741e-13,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,0.000221211,16.0323,5.60174,0.189792,3.53839e-13,1,9.36711e-05,16.0323,5.60135,0.18976,3.08741e-13,True,PGT121|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,8.94929e+12,5.49321,5.60171,0.189792,3.53839e-13,1,1,5.49321,5.60132,0.18976,3.08741e-13,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,1.47914e+13,5.49321,5.60171,0.189792,3.53839e-13,1,1,5.49321,5.60132,0.18976,3.08741e-13,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,2.71989e+13,5.49321,5.60171,0.189792,3.53839e-13,1,1,5.49321,5.60132,0.18976,3.08741e-13,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,4.26006e+12,5.49321,5.60171,0.189792,3.53839e-13,1,1,5.49321,5.60132,0.18976,3.08741e-13,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,1.55363e+13,5.49321,5.60171,0.189792,3.53839e-13,1,1,5.49321,5.60132,0.18976,3.08741e-13,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,5.34555e+13,5.49321,5.60171,0.189792,3.53839e-13,1,1,5.49321,5.60132,0.18976,3.08741e-13,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,4.7084e+09,5.49321,5.60171,0.189792,3.53839e-13,1,1,5.49321,5.60132,0.18976,3.08741e-13,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,3.31439e+12,5.49321,5.60171,0.189792,3.53839e-13,1,0.999999,5.49321,5.60132,0.18976,3.08741e-13,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,6.94841e+15,0.872478,5.60171,0.189794,3.53937e-13,1,1,0.872478,5.60132,0.189762,3.08838e-13,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,1.34413e+14,0.872478,5.60171,0.189794,3.53937e-13,1,1,0.872478,5.60132,0.189762,3.08838e-13,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,8.94375e+19,0.872478,5.60171,0.189794,3.53937e-13,1,1,0.872478,5.60132,0.189762,3.08838e-13,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,3.64551e+20,0.872478,5.60171,0.189794,3.53937e-13,1,0.999999,0.872478,5.60132,0.189762,3.08838e-13,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,2.745e+14,0.872478,5.60171,0.189794,3.53937e-13,1,0.999999,0.872478,5.60132,0.189762,3.08838e-13,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,4.52798e+14,0.872478,5.60171,0.189794,3.53937e-13,1,1,0.872478,5.60132,0.189762,3.08838e-13,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,4.06035e+20,0.872478,5.60171,0.189794,3.53937e-13,1,0.999999,0.872478,5.60132,0.189762,3.08838e-13,False,nan|1176,1313974
130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,4.1073e+16,0.872478,5.60171,0.189794,3.53937e-13,1,0.999999,0.872478,5.60132,0.189762,3.08838e-13,False,nan|1176,1313974
130_bNAb_Combinations|1313974|sample|10|nan|1176,1,0.00846488,0.428973,5.60174,0.189794,3.53937e-13,1,0.0609861,0.428973,5.60135,0.189762,3.08838e-13,True,PGT121|1176,1313974
130_bNAb_Combinations|1313974|sample|11|nan|1176,1,0.000533169,1.11513,5.60174,0.189794,3.53937e-13,1,0.00366481,1.11513,5.60135,0.189762,3.08838e-13,True,VRC07-523LS|1176,1313974
130_bNAb_Combinations|1313974|sample|12|nan|1176,1,0.000285285,1.11513,5.60174,0.189794,3.53937e-13,1,0.000214247,1.11513,5.60135,0.189762,3.08838e-13,True,VRC07-523LS|1176,1313974
130_bNAb_Combinations|1313974|sample|3|nan|1176,1,0.00132578,0.9735,5.60174,0.189794,3.53937e-13,1,0.000416743,0.9735,5.60135,0.189762,3.08838e-13,True,PGDM1400|1176,1313974
130_bNAb_Combinations|1313974|sample|4|nan|1176,1,0.00059596,0.9735,5.60174,0.189794,3.53937e-13,1,0.00036652,0.9735,5.60135,0.189762,3.08838e-13,True,PGDM1400|1176,1313974
130_bNAb_Combinations|1313974|sample|5|nan|1176,1,0.00127409,0.9735,5.60174,0.189794,3.53937e-13,1,0.00483829,0.9735,5.60135,0.189762,3.08838e-13,True,PGDM1400|1176,1313974
130_bNAb_Combinations|1313974|sample|6|nan|1176,1,0.000719581,0.9735,5.60174,0.189794,3.53937e-13,1,0.0035395,0.9735,5.60135,0.189762,3.08838e-13,True,PGDM1400|1176,1313974
130_bNAb_Combinations|1313974|sample|7|nan|1176,1,0.0378282,0.428973,5.60174,0.189794,3.53937e-13,1,0.179064,0.428973,5.60135,0.189762,3.08838e-13,True,PGT121|1176,1313974
130_bNAb_Combinations|1313974|sample|8|nan|1176,1,0.0737631,0.428973,5.60174,0.189794,3.53937e-13,1,0.17085,0.428973,5.60135,0.189762,3.08838e-13,True,PGT121|1176,1313974
130_bNAb_Combinations|1313974|sample|9|nan|1176,1,0.026278,0.428973,5.60174,0.189794,3.53937e-13,1,0.0706391,0.428973,5.60135,0.189762,3.08838e-13,True,PGT121|1176,1313974
130_bNAb_Combinations|1313974|vc|1|2|nan|1176,1,4.3578e+12,0.872478,5.60171,0.189794,3.53937e-13,1,1,0.872478,5.60132,0.189762,3.08838e-13,False,nan|1176,1313974
130_bNAb_Combinations|1313974|vc|2|2|nan|1176,1,2.01218e+13,0.872478,5.60171,0.189794,3.53937e-13,1,1,0.872478,5.60132,0.189762,3.08838e-13,False,nan|1176,1313974
130_bNAb_Combinations|1313974|vc|3|2|nan|1176,1,1.68009e+11,0.872478,5.60171,0.189794,3.53937e-13,1,1,0.872478,5.60132,0.189762,3.08838e-13,False,nan|1176,1313974
130_bNAb_Combinations|1313974|vc|4|2|nan|1176,1,4.63946e+12,0.872478,5.60171,0.189794,3.53937e-13,1,1,0.872478,5.60132,0.189762,3.08838e-13,False,nan|1176,1313974
130_bNAb_Combinations|1313974|vc|5|2|nan|1176,1,4.0525e+12,0.872478,5.60171,0.189794,3.53937e-13,1,1,0.872478,5.60132,0.189762,3.08838e-13,False,nan|1176,1313974
130_bNAb_Combinations|1313974|vc|6|2|nan|1176,1,2.00494e+12,0.872478,5.60171,0.189794,3.53937e-13,1,1,0.872478,5.60132,0.189762,3.08838e-13,False,nan|1176,1313974
130_bNAb_Combinations|1313974|vc|7|2|nan|1176,1,9.56896e+13,0.872478,5.60171,0.189794,3.53937e-13,1,1,0.872478,5.60132,0.189762,3.08838e-13,False,nan|1176,1313974
130_bNAb_Combinations|1313974|vc|8|2|nan|1176,1,1.0212e+12,0.872478,5.60171,0.189794,3.53937e-13,1,1,0.872478,5.60132,0.189762,3.08838e-13,False,nan|1176,1313974
130_bNAb_Combinations|1313992|cc|1|1|RHPA4259.7|5371,1,3.87115e+15,0.598792,5.60171,0.207927,3.53839e-13,1,1,0.598792,5.60132,0.207463,3.08741e-13,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|cc|2|1|RHPA4259.7|5371,1,2.23011e+15,0.598792,5.60171,0.207927,3.53839e-13,1,1,0.598792,5.60132,0.207463,3.08741e-13,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|cc|3|1|RHPA4259.7|5371,1,2.11283e+14,0.598792,5.60171,0.207927,3.53839e-13,1,1,0.598792,5.60132,0.207463,3.08741e-13,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|cc|4|1|RHPA4259.7|5371,1,2.0379e+16,0.598792,5.60171,0.207927,3.53839e-13,1,1,0.598792,5.60132,0.207463,3.08741e-13,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|cc|5|1|RHPA4259.7|5371,1,4.73108e+13,0.598792,5.60171,0.207927,3.53839e-13,1,1,0.598792,5.60132,0.207463,3.08741e-13,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|cc|6|1|RHPA4259.7|5371,1,5.90733e+26,0.598792,5.60171,0.207927,3.53839e-13,1,1,0.598792,5.60132,0.207463,3.08741e-13,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|cc|7|1|RHPA4259.7|5371,1,9.01642e+18,0.598792,5.60171,0.207927,3.53839e-13,1,1,0.598792,5.60132,0.207463,3.08741e-13,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|cc|8|1|RHPA4259.7|5371,1,4.41245e+18,0.598792,5.60171,0.207927,3.53839e-13,1,1,0.598792,5.60132,0.207463,3.08741e-13,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|10|RHPA4259.7|5371,1,9.04866e-05,14.2879,5.60174,0.207927,3.53839e-13,1,0.000439374,14.2879,5.60135,0.207463,3.08741e-13,True,PGT121|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|11|RHPA4259.7|5371,1,0.000126994,6.77429,5.60174,0.207927,3.53839e-13,1,0.000131569,6.77429,5.60135,0.207463,3.08741e-13,True,VRC07-523LS|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|12|RHPA4259.7|5371,1,4.50817e-05,6.77429,5.60174,0.207927,3.53839e-13,1,9.39337e-05,6.77429,5.60135,0.207463,3.08741e-13,True,VRC07-523LS|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|3|RHPA4259.7|5371,1,0.0103221,1.0412,5.60174,0.207927,3.53839e-13,1,0.0343028,1.0412,5.60135,0.207463,3.08741e-13,True,PGDM1400|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|4|RHPA4259.7|5371,1,0.0137484,1.0412,5.60174,0.207927,3.53839e-13,1,0.0356531,1.0412,5.60135,0.207463,3.08741e-13,True,PGDM1400|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|5|RHPA4259.7|5371,1,0.000161065,1.0412,5.60174,0.207927,3.53839e-13,1,0.000113772,1.0412,5.60135,0.207463,3.08741e-13,True,PGDM1400|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|6|RHPA4259.7|5371,1,0.000128862,1.0412,5.60174,0.207927,3.53839e-13,1,9.74304e-05,1.0412,5.60135,0.207463,3.08741e-13,True,PGDM1400|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|7|RHPA4259.7|5371,1,0.000386264,14.2879,5.60174,0.207927,3.53839e-13,1,0.00141756,14.2879,5.60135,0.207463,3.08741e-13,True,PGT121|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|8|RHPA4259.7|5371,1,0.000195407,14.2879,5.60174,0.207927,3.53839e-13,1,0.000758685,14.2879,5.60135,0.207463,3.08741e-13,True,PGT121|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|sample|9|RHPA4259.7|5371,1,0.000127454,14.2879,5.60174,0.207927,3.53839e-13,1,0.000206692,14.2879,5.60135,0.207463,3.08741e-13,True,PGT121|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|1|2|RHPA4259.7|5371,1,1.4678e+13,0.598792,5.60171,0.207927,3.53839e-13,1,1,0.598792,5.60132,0.207463,3.08741e-13,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|2|2|RHPA4259.7|5371,1,6.81935e+13,0.598792,5.60171,0.207927,3.53839e-13,1,1,0.598792,5.60132,0.207463,3.08741e-13,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|3|2|RHPA4259.7|5371,1,1.97747e+13,0.598792,5.60171,0.207927,3.53839e-13,1,1,0.598792,5.60132,0.207463,3.08741e-13,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|4|2|RHPA4259.7|5371,1,5.96584e+13,0.598792,5.60171,0.207927,3.53839e-13,1,0.999999,0.598792,5.60132,0.207463,3.08741e-13,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|5|2|RHPA4259.7|5371,1,2.01451e+13,0.598792,5.60171,0.207927,3.53839e-13,1,1,0.598792,5.60132,0.207463,3.08741e-13,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|6|2|RHPA4259.7|5371,1,3.96584e+11,0.598792,5.60171,0.207927,3.53839e-13,1,1,0.598792,5.60132,0.207463,3.08741e-13,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|7|2|RHPA4259.7|5371,1,1.78347e+12,0.598792,5.60171,0.207927,3.53839e-13,1,1,0.598792,5.60132,0.207463,3.08741e-13,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1313992|vc|8|2|RHPA4259.7|5371,1,4.38398e+13,0.598792,5.60171,0.207927,3.53839e-13,1,1,0.598792,5.60132,0.207463,3.08741e-13,False,nan|RHPA4259.7,1313992
130_bNAb_Combinations|1314016|cc|1|1|nan|3430,1,4.42178e+18,0.922595,5.60171,0.189794,3.53839e-13,1,1,0.922595,5.60132,0.189762,3.08741e-13,False,nan|3430,1314016
130_bNAb_Combinations|1314016|cc|2|1|nan|3430,1,7.1456e+22,0.922595,5.60171,0.189794,3.53839e-13,1,0.999999,0.922595,5.60132,0.189762,3.08741e-13,False,nan|3430,1314016
130_bNAb_Combinations|1314016|cc|3|1|nan|3430,1,1.64537e+18,0.922595,5.60171,0.189794,3.53839e-13,1,1,0.922595,5.60132,0.189762,3.08741e-13,False,nan|3430,1314016
130_bNAb_Combinations|1314016|cc|4|1|nan|3430,1,1.45111e+21,0.922595,5.60171,0.189794,3.53839e-13,1,1,0.922595,5.60132,0.189762,3.08741e-13,False,nan|3430,1314016
130_bNAb_Combinations|1314016|cc|5|1|nan|3430,1,6.66109e+16,0.922595,5.60171,0.189794,3.53839e-13,1,1,0.922595,5.60132,0.189762,3.08741e-13,False,nan|3430,1314016
130_bNAb_Combinations|1314016|cc|6|1|nan|3430,1,1.13793e+19,0.922595,5.60171,0.189794,3.53839e-13,1,1,0.922595,5.60132,0.189762,3.08741e-13,False,nan|3430,1314016
130_bNAb_Combinations|1314016|cc|7|1|nan|3430,1,8.6967e+15,0.922595,5.60171,0.189794,3.53839e-13,1,1,0.922595,5.60132,0.189762,3.08741e-13,False,nan|3430,1314016
130_bNAb_Combinations|1314016|cc|8|1|nan|3430,1,3.75556e+18,0.922595,5.60171,0.189794,3.53839e-13,1,1,0.922595,5.60132,0.189762,3.08741e-13,False,nan|3430,1314016
130_bNAb_Combinations|1314016|sample|10|nan|3430,1,0.00579946,1.27234,5.60174,0.189794,3.53839e-13,1,0.00592238,1.27234,5.60135,0.189762,3.08741e-13,True,PGT121|3430,1314016
130_bNAb_Combinations|1314016|sample|11|nan|3430,1,0.000250195,3.55535,5.60174,0.189794,3.53839e-13,1,0.00109515,3.55535,5.60135,0.189762,3.08741e-13,True,VRC07-523LS|3430,1314016
130_bNAb_Combinations|1314016|sample|12|nan|3430,1,0.000187525,3.55535,5.60174,0.189794,3.53839e-13,1,0.000412253,3.55535,5.60135,0.189762,3.08741e-13,True,VRC07-523LS|3430,1314016
130_bNAb_Combinations|1314016|sample|3|nan|3430,1,0.000645655,1.24808,5.60174,0.189794,3.53839e-13,1,0.00026098,1.24808,5.60135,0.189762,3.08741e-13,True,PGDM1400|3430,1314016
130_bNAb_Combinations|1314016|sample|4|nan|3430,1,0.000771845,1.24808,5.60174,0.189794,3.53839e-13,1,0.000208593,1.24808,5.60135,0.189762,3.08741e-13,True,PGDM1400|3430,1314016
130_bNAb_Combinations|1314016|sample|5|nan|3430,1,0.00598431,1.24808,5.60174,0.189794,3.53839e-13,1,0.00702671,1.24808,5.60135,0.189762,3.08741e-13,True,PGDM1400|3430,1314016
130_bNAb_Combinations|1314016|sample|6|nan|3430,1,0.000717609,1.24808,5.60174,0.189794,3.53839e-13,1,0.00281093,1.24808,5.60135,0.189762,3.08741e-13,True,PGDM1400|3430,1314016
130_bNAb_Combinations|1314016|sample|7|nan|3430,1,0.000399298,1.27234,5.60174,0.189794,3.53839e-13,1,0.000283054,1.27234,5.60135,0.189762,3.08741e-13,True,PGT121|3430,1314016
130_bNAb_Combinations|1314016|sample|8|nan|3430,1,0.000777561,1.27234,5.60174,0.189794,3.53839e-13,1,0.000405189,1.27234,5.60135,0.189762,3.08741e-13,True,PGT121|3430,1314016
130_bNAb_Combinations|1314016|sample|9|nan|3430,1,0.000178882,1.27234,5.60174,0.189794,3.53839e-13,1,0.000429174,1.27234,5.60135,0.189762,3.08741e-13,True,PGT121|3430,1314016
130_bNAb_Combinations|1314016|vc|1|2|nan|3430,1,8.26889e+11,0.922595,5.60171,0.189794,3.53839e-13,1,1,0.922595,5.60132,0.189762,3.08741e-13,False,nan|3430,1314016
130_bNAb_Combinations|1314016|vc|2|2|nan|3430,1,5.0032e+13,0.922595,5.60171,0.189794,3.53839e-13,1,1,0.922595,5.60132,0.189762,3.08741e-13,False,nan|3430,1314016
130_bNAb_Combinations|1314016|vc|3|2|nan|3430,1,1.35486e+13,0.922595,5.60171,0.189794,3.53839e-13,1,1,0.922595,5.60132,0.189762,3.08741e-13,False,nan|3430,1314016
130_bNAb_Combinations|1314016|vc|4|2|nan|3430,1,3.50325e+10,0.922595,5.60171,0.189794,3.53839e-13,1,1,0.922595,5.60132,0.189762,3.08741e-13,False,nan|3430,1314016
130_bNAb_Combinations|1314016|vc|5|2|nan|3430,1,3.43674e+12,0.922595,5.60171,0.189794,3.53839e-13,1,1,0.922595,5.60132,0.189762,3.08741e-13,False,nan|3430,1314016
130_bNAb_Combinations|1314016|vc|6|2|nan|3430,1,5.07126e+13,0.922595,5.60171,0.189794,3.53839e-13,1,1,0.922595,5.60132,0.189762,3.08741e-13,False,nan|3430,1314016
130_bNAb_Combinations|1314016|vc|7|2|nan|3430,1,2.18146e+13,0.922595,5.60171,0.189794,3.53839e-13,1,1,0.922595,5.60132,0.189762,3.08741e-13,False,nan|3430,1314016
130_bNAb_Combinations|1314016|vc|8|2|nan|3430,1,1.01539e+13,0.922595,5.60171,0.189794,3.53839e-13,1,1,0.922595,5.60132,0.189762,3.08741e-13,False,nan|3430,1314016
130_bNAb_Combinations|1314040|cc|1|1|nan|4166,1,2.71757e+17,0.27655,5.60171,0.373471,3.56793e-13,1,1,0.27655,5.60132,0.374801,3.11459e-13,False,nan|4166,1314040
130_bNAb_Combinations|1314040|cc|2|1|nan|4166,1,2.24464e+18,0.27655,5.60171,0.373471,3.56793e-13,1,1,0.27655,5.60132,0.374801,3.11459e-13,False,nan|4166,1314040
130_bNAb_Combinations|1314040|cc|3|1|nan|4166,1,1.06008e+16,0.27655,5.60171,0.373471,3.56793e-13,1,1,0.27655,5.60132,0.374801,3.11459e-13,False,nan|4166,1314040
130_bNAb_Combinations|1314040|cc|4|1|nan|4166,1,9.23355e+17,0.27655,5.60171,0.373471,3.56793e-13,1,1,0.27655,5.60132,0.374801,3.11459e-13,False,nan|4166,1314040
130_bNAb_Combinations|1314040|cc|5|1|nan|4166,1,5.3009e+16,0.27655,5.60171,0.373471,3.56793e-13,1,1,0.27655,5.60132,0.374801,3.11459e-13,False,nan|4166,1314040
130_bNAb_Combinations|1314040|cc|6|1|nan|4166,1,8.55549e+21,0.27655,5.60171,0.373471,3.56793e-13,1,1,0.27655,5.60132,0.374801,3.11459e-13,False,nan|4166,1314040
130_bNAb_Combinations|1314040|cc|7|1|nan|4166,1,3.19774e+15,0.27655,5.60171,0.373471,3.56793e-13,1,1,0.27655,5.60132,0.374801,3.11459e-13,False,nan|4166,1314040
130_bNAb_Combinations|1314040|cc|8|1|nan|4166,1,9.47363e+18,0.27655,5.60171,0.373471,3.56793e-13,1,1,0.27655,5.60132,0.374801,3.11459e-13,False,nan|4166,1314040
130_bNAb_Combinations|1314040|sample|10|nan|4166,1,0.000243169,20.614,5.60174,0.373471,3.56793e-13,1,0.000640944,20.614,5.60135,0.374801,3.11459e-13,True,PGT121|4166,1314040
130_bNAb_Combinations|1314040|sample|11|nan|4166,1,0.000226497,15.3207,5.60174,0.373471,3.56793e-13,1,0.000605602,15.3207,5.60135,0.374801,3.11459e-13,True,VRC07-523LS|4166,1314040
130_bNAb_Combinations|1314040|sample|12|nan|4166,1,0.000154596,15.3207,5.60174,0.373471,3.56793e-13,1,0.000557308,15.3207,5.60135,0.374801,3.11459e-13,True,VRC07-523LS|4166,1314040
130_bNAb_Combinations|1314040|sample|3|nan|4166,1,0.000644197,1.74532,5.60174,0.373471,3.56793e-13,1,0.00200812,1.74532,5.60135,0.374801,3.11459e-13,True,PGDM1400|4166,1314040
130_bNAb_Combinations|1314040|sample|4|nan|4166,1,0.000841738,1.74532,5.60174,0.373471,3.56793e-13,1,0.00210309,1.74532,5.60135,0.374801,3.11459e-13,True,PGDM1400|4166,1314040
130_bNAb_Combinations|1314040|sample|5|nan|4166,1,0.00257588,1.74532,5.60174,0.373471,3.56793e-13,1,0.0039776,1.74532,5.60135,0.374801,3.11459e-13,True,PGDM1400|4166,1314040
130_bNAb_Combinations|1314040|sample|6|nan|4166,1,0.00398084,1.74532,5.60174,0.373471,3.56793e-13,1,0.00443089,1.74532,5.60135,0.374801,3.11459e-13,True,PGDM1400|4166,1314040
130_bNAb_Combinations|1314040|sample|7|nan|4166,1,0.000300393,20.614,5.60174,0.373471,3.56793e-13,1,0.00129076,20.614,5.60135,0.374801,3.11459e-13,True,PGT121|4166,1314040
130_bNAb_Combinations|1314040|sample|8|nan|4166,1,0.00038198,20.614,5.60174,0.373471,3.56793e-13,1,0.00222258,20.614,5.60135,0.374801,3.11459e-13,True,PGT121|4166,1314040
130_bNAb_Combinations|1314040|sample|9|nan|4166,1,0.000203726,20.614,5.60174,0.373471,3.56793e-13,1,0.000641294,20.614,5.60135,0.374801,3.11459e-13,True,PGT121|4166,1314040
130_bNAb_Combinations|1314040|vc|1|2|nan|4166,1,9.70355e+11,0.27655,5.60171,0.373471,3.56793e-13,1,1,0.27655,5.60132,0.374801,3.11459e-13,False,nan|4166,1314040
130_bNAb_Combinations|1314040|vc|2|2|nan|4166,1,5.73362e+13,0.27655,5.60171,0.373471,3.56793e-13,1,1,0.27655,5.60132,0.374801,3.11459e-13,False,nan|4166,1314040
130_bNAb_Combinations|1314040|vc|3|2|nan|4166,1,4.08729e+13,0.27655,5.60171,0.373471,3.56793e-13,1,1,0.27655,5.60132,0.374801,3.11459e-13,False,nan|4166,1314040
130_bNAb_Combinations|1314040|vc|4|2|nan|4166,1,1.51915e+12,0.27655,5.60171,0.373471,3.56793e-13,1,1,0.27655,5.60132,0.374801,3.11459e-13,False,nan|4166,1314040
130_bNAb_Combinations|1314040|vc|5|2|nan|4166,1,1.23273e+13,0.27655,5.60171,0.373471,3.56793e-13,1,1,0.27655,5.60132,0.374801,3.11459e-13,False,nan|4166,1314040
130_bNAb_Combinations|1314040|vc|6|2|nan|4166,1,3.38164e+13,0.27655,5.60171,0.373471,3.56793e-13,1,1,0.27655,5.60132,0.374801,3.11459e-13,False,nan|4166,1314040
130_bNAb_Combinations|1314040|vc|7|2|nan|4166,1,6.43936e+13,0.27655,5.60171,0.373471,3.56793e-13,1,1,0.27655,5.60132,0.374801,3.11459e-13,False,nan|4166,1314040
