id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,0.0286016,0.492432,8.4125e+09,956.257,0.374283,0.67513,1,0.0286016,0.481174,1,954.533,0.377674,0.679381,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,0.0286016,0.473649,3.26918e+09,956.257,0.374283,0.67513,1,0.0286016,0.481174,1,954.533,0.377674,0.679381,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,0.0286016,0.499525,1.79161e+08,956.257,0.374283,0.67513,1,0.0286016,0.481174,0.999999,954.533,0.377674,0.679381,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,0.0286016,0.487404,2.61886e+08,956.257,0.374283,0.67513,1,0.0286016,0.481174,1,954.533,0.377674,0.679381,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,0.0286016,0.480696,9.8251e+09,956.257,0.374283,0.67513,1,0.0286016,0.481174,1,954.533,0.377674,0.679381,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,0.00323188,0.477117,1.33598e+11,956.257,0.37438,0.938089,1,0.00323188,0.481174,0.999999,954.533,0.37777,0.937885,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,0.00323188,0.47982,6.98354e+08,956.257,0.37438,0.938089,1,0.00323188,0.481174,1,954.533,0.37777,0.937885,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00323188,0.484397,8.83286e+09,956.257,0.37438,0.938089,1,0.00323188,0.481174,1,954.533,0.37777,0.937885,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00323188,0.478273,9.63466e+06,956.257,0.37438,0.938089,1,0.00323188,0.481174,1,954.533,0.37777,0.937885,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00323188,0.502012,4.75446e+07,956.257,0.37438,0.938089,1,0.00323188,0.481174,0.999999,954.533,0.37777,0.937885,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00323188,0.473178,2.24537e+07,956.257,0.37438,0.938089,1,0.00323188,0.481174,1,954.533,0.37777,0.937885,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00323188,0.483414,1.36562e+08,956.257,0.37438,0.938089,1,0.00323188,0.481174,0.999999,954.533,0.37777,0.937885,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00323188,0.493291,1.95529e+09,956.257,0.37438,0.938089,1,0.00323188,0.481174,1,954.533,0.37777,0.937885,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00248917,0.683795,0.000231697,956.257,0.37438,0.938089,1,0.00248917,0.690305,0.000249045,954.533,0.37777,0.937885,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00165541,0.768772,0.000823639,956.257,0.37438,0.938089,1,0.00165541,0.715726,0.000430073,954.533,0.37777,0.937885,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00165541,0.840014,0.00174616,956.257,0.37438,0.938089,1,0.00165541,0.801849,0.00114848,954.533,0.37777,0.937885,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.0184744,0.736258,5.70971e-05,956.257,0.37438,0.938089,1,0.0184744,0.713114,4.42825e-05,954.533,0.37777,0.937885,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.0184744,0.776794,8.44027e-05,956.257,0.37438,0.938089,1,0.0184744,0.695246,3.43976e-05,954.533,0.37777,0.937885,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.0184744,0.58103,8.55341e-06,956.257,0.37438,0.938089,1,0.0184744,0.65034,1.995e-05,954.533,0.37777,0.937885,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.0184744,0.7158,6.097e-05,956.257,0.37438,0.938089,1,0.0184744,0.722264,5.92418e-05,954.533,0.37777,0.937885,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00248917,0.607075,9.00216e-05,956.257,0.37438,0.938089,1,0.00248917,0.645406,0.000132142,954.533,0.37777,0.937885,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00248917,0.599617,6.67358e-05,956.257,0.37438,0.938089,1,0.00248917,0.635778,0.000116704,954.533,0.37777,0.937885,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00248917,0.775474,0.000833334,956.257,0.37438,0.938089,1,0.00248917,0.68169,0.00022943,954.533,0.37777,0.937885,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00323188,0.487496,4.72107e+11,956.257,0.37438,0.938089,1,0.00323188,0.481174,1,954.533,0.37777,0.937885,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00323188,0.476426,8.306e+07,956.257,0.37438,0.938089,1,0.00323188,0.481174,0.999999,954.533,0.37777,0.937885,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00323188,0.491939,1.27647e+11,956.257,0.37438,0.938089,1,0.00323188,0.481174,1,954.533,0.37777,0.937885,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00323188,0.481672,6.80417e+07,956.257,0.37438,0.938089,1,0.00323188,0.481174,1,954.533,0.37777,0.937885,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00323188,0.477045,1.03213e+09,956.257,0.37438,0.938089,1,0.00323188,0.481174,1,954.533,0.37777,0.937885,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00323188,0.491715,4.70592e+06,956.257,0.37438,0.938089,1,0.00323188,0.481174,1,954.533,0.37777,0.937885,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00323188,0.481667,5.19721e+10,956.257,0.37438,0.938089,1,0.00323188,0.481174,1,954.533,0.37777,0.937885,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00323188,0.493373,3.4855e+09,956.257,0.37438,0.938089,1,0.00323188,0.481174,1,954.533,0.37777,0.937885,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00783322,0.479241,2.51804e+06,956.257,0.375365,0.675047,1,0.00783322,0.481174,1,954.533,0.378469,0.679298,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00783322,0.496831,1.53896e+08,956.257,0.375365,0.675047,1,0.00783322,0.481174,1,954.533,0.378469,0.679298,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00783322,0.491226,3.59243e+08,956.257,0.375365,0.675047,1,0.00783322,0.481174,1,954.533,0.378469,0.679298,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00783322,0.483282,4.19386e+09,956.257,0.375365,0.675047,1,0.00783322,0.481174,1,954.533,0.378469,0.679298,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00783322,0.480469,1.32835e+08,956.257,0.375365,0.675047,1,0.00783322,0.481174,1,954.533,0.378469,0.679298,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00783322,0.495416,3.07216e+07,956.257,0.375365,0.675047,1,0.00783322,0.481174,1,954.533,0.378469,0.679298,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00783322,0.483986,3.49293e+07,956.257,0.375365,0.675047,1,0.00783322,0.481174,1,954.533,0.378469,0.679298,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00783322,0.463235,2.17196e+07,956.257,0.375365,0.675047,1,0.00783322,0.481174,1,954.533,0.378469,0.679298,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.111269,0.575646,0.000112176,956.257,0.375365,0.675047,1,0.111269,0.535288,4.39113e-05,954.533,0.378469,0.679298,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00910347,0.532921,1.40419e-05,956.257,0.375365,0.675047,1,0.00910347,0.531494,1.37176e-05,954.533,0.378469,0.679298,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00910347,0.627721,8.54534e-05,956.257,0.375365,0.675047,1,0.00910347,0.59253,4.89869e-05,954.533,0.378469,0.679298,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.0814785,0.692345,1.8179e-05,956.257,0.375365,0.675047,1,0.0814785,0.735048,1.98606e-05,954.533,0.378469,0.679298,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.0814785,0.655418,1.56544e-05,956.257,0.375365,0.675047,1,0.0814785,0.733159,1.69837e-05,954.533,0.378469,0.679298,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.0814785,0.748995,2.75809e-05,956.257,0.375365,0.675047,1,0.0814785,0.775074,3.37755e-05,954.533,0.378469,0.679298,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.0814785,0.755199,3.30287e-05,956.257,0.375365,0.675047,1,0.0814785,0.755152,2.56982e-05,954.533,0.378469,0.679298,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.111269,0.493877,1.11227e-05,956.257,0.375365,0.675047,1,0.111269,0.496306,8.28613e-06,954.533,0.378469,0.679298,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.111269,0.46421,1.85882e-05,956.257,0.375365,0.675047,1,0.111269,0.538909,2.7702e-05,954.533,0.378469,0.679298,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.111269,0.439383,2.78273e-06,956.257,0.375365,0.675047,1,0.111269,0.487255,9.16704e-06,954.533,0.378469,0.679298,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00783322,0.485743,9.71778e+08,956.257,0.375365,0.675047,1,0.00783322,0.481174,1,954.533,0.378469,0.679298,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00783322,0.482424,7.45244e+06,956.257,0.375365,0.675047,1,0.00783322,0.481174,1,954.533,0.378469,0.679298,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00783322,0.463833,1.08005e+11,956.257,0.375365,0.675047,1,0.00783322,0.481174,1,954.533,0.378469,0.679298,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00783322,0.485094,9.78808e+09,956.257,0.375365,0.675047,1,0.00783322,0.481174,1,954.533,0.378469,0.679298,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00783322,0.483745,4.4541e+06,956.257,0.375365,0.675047,1,0.00783322,0.481174,1,954.533,0.378469,0.679298,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00783322,0.498553,8.54785e+08,956.257,0.375365,0.675047,1,0.00783322,0.481174,1,954.533,0.378469,0.679298,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00783322,0.470696,7.9831e+06,956.257,0.375365,0.675047,1,0.00783322,0.481174,1,954.533,0.378469,0.679298,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00783322,0.488334,1.91892e+06,956.257,0.375365,0.675047,1,0.00783322,0.481174,1,954.533,0.378469,0.679298,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00232716,0.492929,3.80676e+07,956.257,0.374283,0.675058,1,0.00232716,0.481174,1,954.533,0.377674,0.679309,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00232716,0.484374,8.40088e+08,956.257,0.374283,0.675058,1,0.00232716,0.481174,1,954.533,0.377674,0.679309,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00232716,0.496652,1.13512e+08,956.257,0.374283,0.675058,1,0.00232716,0.481174,1,954.533,0.377674,0.679309,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00232716,0.483992,1.33574e+08,956.257,0.374283,0.675058,1,0.00232716,0.481174,1,954.533,0.377674,0.679309,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00232716,0.484295,9.80152e+08,956.257,0.374283,0.675058,1,0.00232716,0.481174,1,954.533,0.377674,0.679309,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00232716,0.48235,4.83883e+06,956.257,0.374283,0.675058,1,0.00232716,0.481174,1,954.533,0.377674,0.679309,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00232716,0.471888,1.04109e+08,956.257,0.374283,0.675058,1,0.00232716,0.481174,1,954.533,0.377674,0.679309,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00232716,0.474969,1.17799e+08,956.257,0.374283,0.675058,1,0.00232716,0.481174,1,954.533,0.377674,0.679309,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00266752,0.636971,0.000431637,956.257,0.374283,0.675058,1,0.00266752,0.664831,0.000556181,954.533,0.377674,0.679309,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00259156,0.657745,0.000106916,956.257,0.374283,0.675058,1,0.00259156,0.657349,8.0095e-05,954.533,0.377674,0.679309,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00259156,0.76161,0.000260377,956.257,0.374283,0.675058,1,0.00259156,0.720612,0.000165879,954.533,0.377674,0.679309,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.151146,0.686968,0.000192597,956.257,0.374283,0.675058,1,0.151146,0.691363,0.000165808,954.533,0.377674,0.679309,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.151146,0.696715,0.000269072,956.257,0.374283,0.675058,1,0.151146,0.658004,0.000116069,954.533,0.377674,0.679309,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.151146,0.612875,6.95881e-05,956.257,0.374283,0.675058,1,0.151146,0.632733,7.5085e-05,954.533,0.377674,0.679309,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.151146,0.59845,8.82506e-05,956.257,0.374283,0.675058,1,0.151146,0.637894,0.000125938,954.533,0.377674,0.679309,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00266752,0.694169,0.000596718,956.257,0.374283,0.675058,1,0.00266752,0.714487,0.000796883,954.533,0.377674,0.679309,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00266752,0.679483,0.000603888,956.257,0.374283,0.675058,1,0.00266752,0.695756,0.000670434,954.533,0.377674,0.679309,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00266752,0.637485,0.0003407,956.257,0.374283,0.675058,1,0.00266752,0.666659,0.000534214,954.533,0.377674,0.679309,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00232716,0.479325,1.79644e+07,956.257,0.374283,0.675058,1,0.00232716,0.481174,1,954.533,0.377674,0.679309,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00232716,0.478364,4.26152e+10,956.257,0.374283,0.675058,1,0.00232716,0.481174,1,954.533,0.377674,0.679309,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00232716,0.476487,4.55119e+06,956.257,0.374283,0.675058,1,0.00232716,0.481174,1,954.533,0.377674,0.679309,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00232716,0.489211,1.57814e+10,956.257,0.374283,0.675058,1,0.00232716,0.481174,1,954.533,0.377674,0.679309,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00232716,0.486304,2.06209e+08,956.257,0.374283,0.675058,1,0.00232716,0.481174,1,954.533,0.377674,0.679309,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00232716,0.496479,1.55351e+10,956.257,0.374283,0.675058,1,0.00232716,0.481174,1,954.533,0.377674,0.679309,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00232716,0.492438,2.21937e+09,956.257,0.374283,0.675058,1,0.00232716,0.481174,1,954.533,0.377674,0.679309,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00232716,0.497018,1.08644e+08,956.257,0.374283,0.675058,1,0.00232716,0.481174,1,954.533,0.377674,0.679309,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.0256643,0.476858,3.08472e+09,956.257,0.374283,1.33143,1,0.0256643,0.481174,1,954.533,0.377674,1.36344,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.0256643,0.47632,3.77602e+08,956.257,0.374283,1.33143,1,0.0256643,0.481174,1,954.533,0.377674,1.36344,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.0256643,0.472254,3.84692e+07,956.257,0.374283,1.33143,1,0.0256643,0.481174,1,954.533,0.377674,1.36344,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.0256643,0.46934,4.36586e+09,956.257,0.374283,1.33143,1,0.0256643,0.481174,1,954.533,0.377674,1.36344,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.0256643,0.47406,1.15693e+09,956.257,0.374283,1.33143,1,0.0256643,0.481174,1,954.533,0.377674,1.36344,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.0256643,0.481612,935308,956.257,0.374283,1.33143,1,0.0256643,0.481174,0.999999,954.533,0.377674,1.36344,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.0256643,0.487928,1.07919e+08,956.257,0.374283,1.33143,1,0.0256643,0.481174,0.999999,954.533,0.377674,1.36344,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.0256643,0.491835,5.45005e+07,956.257,0.374283,1.33143,1,0.0256643,0.481174,0.994733,954.533,0.377674,1.36344,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00181431,0.659552,0.00152757,956.257,0.374283,1.33143,1,0.00181431,0.698821,0.00247437,954.533,0.377674,1.36344,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00303037,0.745481,0.000754052,956.257,0.374283,1.33143,1,0.00303037,0.761666,0.000928917,954.533,0.377674,1.36344,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00303037,0.819642,0.00186461,956.257,0.374283,1.33143,1,0.00303037,0.75008,0.000823497,954.533,0.377674,1.36344,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.0190994,0.763159,0.000188539,956.257,0.374283,1.33143,1,0.0190994,0.707726,7.81824e-05,954.533,0.377674,1.36344,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.0190994,0.648575,3.60587e-05,956.257,0.374283,1.33143,1,0.0190994,0.656347,4.08178e-05,954.533,0.377674,1.36344,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.0190994,0.723447,0.000121744,956.257,0.374283,1.33143,1,0.0190994,0.696895,7.99901e-05,954.533,0.377674,1.36344,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.0190994,0.75978,0.000167613,956.257,0.374283,1.33143,1,0.0190994,0.688183,7.0493e-05,954.533,0.377674,1.36344,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00181431,0.715804,0.00284496,956.257,0.374283,1.33143,1,0.00181431,0.688117,0.00194948,954.533,0.377674,1.36344,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00181431,0.706268,0.00244301,956.257,0.374283,1.33143,1,0.00181431,0.683787,0.00173413,954.533,0.377674,1.36344,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00181431,0.783485,0.00677614,956.257,0.374283,1.33143,1,0.00181431,0.709145,0.00287131,954.533,0.377674,1.36344,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.0256643,0.49115,5.00516e+12,956.257,0.374283,1.33143,1,0.0256643,0.481174,1,954.533,0.377674,1.36344,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.0256643,0.492343,1.06776e+09,956.257,0.374283,1.33143,1,0.0256643,0.481174,1,954.533,0.377674,1.36344,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.0256643,0.48973,8.18699e+09,956.257,0.374283,1.33143,1,0.0256643,0.481174,1,954.533,0.377674,1.36344,False,nan|TRO.11,1313938
