id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,0.00139949,0.792242,75.2573,0.215791,0.184795,1,0.00138883,0.73552,22.2491,0.216589,0.189335,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,0.00139949,0.750127,138.934,0.215791,0.184795,1,0.00138883,0.73552,22.2491,0.216589,0.189335,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,0.00139949,0.7951,82.8143,0.215791,0.184795,1,0.00138883,0.73552,22.2491,0.216589,0.189335,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,0.00139949,0.751678,104.644,0.215791,0.184795,1,0.00138883,0.73552,22.2491,0.216589,0.189335,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,0.00139949,0.80195,84.2639,0.215791,0.184795,1,0.00138883,0.73552,22.2491,0.216589,0.189335,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,0.00139949,0.739059,110.134,0.215791,0.184795,1,0.00138883,0.73552,22.2491,0.216589,0.189335,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,0.00139949,1.56917,6.79016,0.215791,0.184795,1,0.00138883,1.60755,6.53893,0.216589,0.189335,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,0.00139949,1.75839,7.62602,0.215791,0.184795,1,0.00138883,1.78467,7.55953,0.216589,0.189335,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,0.00139949,1.9257,7.91155,0.215791,0.184795,1,0.00138883,2.03765,7.32971,0.216589,0.189335,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,0.00139949,1.42786,0.892504,0.215791,0.184795,1,0.00138883,1.39988,0.877924,0.216589,0.189335,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,0.00139949,1.39646,0.853436,0.215791,0.184795,1,0.00138883,1.36644,0.872386,0.216589,0.189335,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,0.00139949,1.46876,0.843736,0.215791,0.184795,1,0.00138883,1.35551,0.966765,0.216589,0.189335,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,0.00139949,1.57832,0.891203,0.215791,0.184795,1,0.00138883,1.53509,0.933294,0.216589,0.189335,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,0.00139949,1.43655,7.11941,0.215791,0.184795,1,0.00138883,1.50914,6.9072,0.216589,0.189335,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,0.00139949,1.42869,7.52946,0.215791,0.184795,1,0.00138883,1.50047,7.06477,0.216589,0.189335,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,0.00139949,1.68812,6.52727,0.215791,0.184795,1,0.00138883,1.58729,6.85158,0.216589,0.189335,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,0.00139949,0.763191,67.7808,0.215791,0.184795,1,0.00138883,0.73552,22.2491,0.216589,0.189335,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,0.00139949,0.771361,95.9177,0.215791,0.184795,1,0.00138883,0.73552,22.2491,0.216589,0.189335,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,0.00139949,0.814442,66.0801,0.215791,0.184795,1,0.00138883,0.73552,22.2491,0.216589,0.189335,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,0.00139949,0.796901,115.556,0.215791,0.184795,1,0.00138883,0.73552,22.2491,0.216589,0.189335,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,0.00139949,0.735086,94.614,0.215791,0.184795,1,0.00138883,0.73552,22.2491,0.216589,0.189335,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,0.00139949,0.769052,87.0776,0.215791,0.184795,1,0.00138883,0.73552,22.2491,0.216589,0.189335,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,0.00139949,0.769932,77.4777,0.215791,0.184795,1,0.00138883,0.73552,22.2491,0.216589,0.189335,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,0.00139949,0.79108,163.773,0.215791,0.184795,1,0.00138883,0.73552,22.2491,0.216589,0.189335,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,0.00139949,0.802206,147.596,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,0.00139949,0.787479,79.3659,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,0.00139949,0.795708,77.2612,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,0.00139949,0.75209,76.8921,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,0.00139949,0.739625,109.234,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,0.00139949,0.710975,128.408,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,0.00139949,0.729719,88.5336,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,0.00139949,0.761047,62.7135,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,0.00139949,0.498367,17.9109,0.215797,0.184795,1,0.00138883,0.484971,20.2862,0.216595,0.189335,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,0.00139949,1.12758,8.19756,0.215797,0.184795,1,0.00138883,1.08074,8.5773,0.216595,0.189335,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,0.00139949,1.09918,9.86369,0.215797,0.184795,1,0.00138883,1.09683,10.2141,0.216595,0.189335,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,0.00139949,1.42456,0.308222,0.215797,0.184795,1,0.00138883,1.32255,0.3023,0.216595,0.189335,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,0.00139949,1.32114,0.269833,0.215797,0.184795,1,0.00138883,1.35755,0.271933,0.216595,0.189335,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,0.00139949,1.17145,0.296825,0.215797,0.184795,1,0.00138883,1.1784,0.282763,0.216595,0.189335,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,0.00139949,1.1373,0.262909,0.215797,0.184795,1,0.00138883,1.16244,0.272215,0.216595,0.189335,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,0.00139949,0.569527,9.03258,0.215797,0.184795,1,0.00138883,0.566903,9.6841,0.216595,0.189335,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,0.00139949,0.553654,10.3427,0.215797,0.184795,1,0.00138883,0.568442,10.2024,0.216595,0.189335,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,0.00139949,0.488802,19.8729,0.215797,0.184795,1,0.00138883,0.499852,15.8475,0.216595,0.189335,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,0.00139949,0.774383,82.1419,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,0.00139949,0.761451,96.3551,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,0.00139949,0.741168,85.7506,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00139949,0.710497,83.592,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,0.00139949,0.799048,87.7043,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.00139949,0.796966,88.3531,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,0.00139949,0.807357,136.167,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,0.00139949,0.723479,76.512,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,0.00139949,0.789042,85.7039,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,0.00139949,0.767553,89.0962,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,0.00139949,0.773845,96.1027,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,0.00139949,0.780851,65.4558,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,0.00139949,0.788269,115.78,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,0.00139949,0.760194,98.2578,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,0.00139949,0.739795,70.3343,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,0.00139949,0.778958,89.8457,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.00139949,1.63537,19.466,0.215797,0.184795,1,0.00138883,1.49938,21.481,0.216595,0.189335,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,0.00139949,1.56407,3.47243,0.215797,0.184795,1,0.00138883,1.49477,3.46279,0.216595,0.189335,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00139949,1.62705,3.15361,0.215797,0.184795,1,0.00138883,1.5919,3.09433,0.216595,0.189335,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,0.00139949,0.712104,2.90383,0.215797,0.184795,1,0.00138883,0.735399,2.81466,0.216595,0.189335,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,0.00139949,0.708505,3.1682,0.215797,0.184795,1,0.00138883,0.690876,3.30088,0.216595,0.189335,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,0.00139949,0.50454,4.22497,0.215797,0.184795,1,0.00138883,0.542646,3.27647,0.216595,0.189335,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,0.00139949,0.507392,5.72612,0.215797,0.184795,1,0.00138883,0.511249,4.97702,0.216595,0.189335,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,0.00139949,1.64552,13.8497,0.215797,0.184795,1,0.00138883,1.655,14.0293,0.216595,0.189335,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00139949,1.72389,14.4239,0.215797,0.184795,1,0.00138883,1.59607,15.608,0.216595,0.189335,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,0.00139949,1.61485,17.3172,0.215797,0.184795,1,0.00138883,1.53362,19.328,0.216595,0.189335,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,0.00139949,0.788873,79.5931,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,0.00139949,0.803421,90.5443,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.00139949,0.745787,91.1641,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,0.00139949,0.778561,98.5943,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.00139949,0.771769,98.1372,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,0.00139949,0.756427,63.4956,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,0.00139949,0.757527,57.3528,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.00139949,0.749297,108.402,0.215797,0.184795,1,0.00138883,0.73552,22.2491,0.216595,0.189335,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,0.00139949,0.745303,184.758,0.215834,0.184627,1,0.00138883,0.73552,22.2491,0.216632,0.189167,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,0.00139949,0.732184,100.702,0.215834,0.184627,1,0.00138883,0.73552,22.2491,0.216632,0.189167,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,0.00139949,0.757188,110.518,0.215834,0.184627,1,0.00138883,0.73552,22.2491,0.216632,0.189167,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,0.00139949,0.811284,80.8116,0.215834,0.184627,1,0.00138883,0.73552,22.2491,0.216632,0.189167,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.00139949,0.776046,110.9,0.215834,0.184627,1,0.00138883,0.73552,22.2491,0.216632,0.189167,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.00139949,0.770801,100.773,0.215834,0.184627,1,0.00138883,0.73552,22.2491,0.216632,0.189167,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,0.00139949,0.781622,94.3737,0.215834,0.184627,1,0.00138883,0.73552,22.2491,0.216632,0.189167,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00139949,0.763136,109.011,0.215834,0.184627,1,0.00138883,0.73552,22.2491,0.216632,0.189167,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.00139949,1.78716,53.0685,0.215834,0.184627,1,0.00138883,1.85407,48.1328,0.216632,0.189167,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,0.00139949,2.01146,7.85948,0.215834,0.184627,1,0.00138883,2.08796,7.58911,0.216632,0.189167,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0.00139949,2.02695,8.31362,0.215834,0.184627,1,0.00138883,1.93548,8.54094,0.216632,0.189167,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,0.00139949,1.40134,1.63526,0.215834,0.184627,1,0.00138883,1.46017,1.54857,0.216632,0.189167,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,0.00139949,1.30136,1.88001,0.215834,0.184627,1,0.00138883,1.31483,1.83865,0.216632,0.189167,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,0.00139949,1.20264,2.26822,0.215834,0.184627,1,0.00138883,1.209,2.12898,0.216632,0.189167,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,0.00139949,1.26347,1.95715,0.215834,0.184627,1,0.00138883,1.2053,2.10536,0.216632,0.189167,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0.00139949,1.80161,46.1837,0.215834,0.184627,1,0.00138883,1.88685,41.9134,0.216632,0.189167,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,0.00139949,1.80373,41.5039,0.215834,0.184627,1,0.00138883,1.81459,42.1258,0.216632,0.189167,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,0.00139949,1.78071,52.6684,0.215834,0.184627,1,0.00138883,1.86569,49.8942,0.216632,0.189167,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,0.00139949,0.776584,106.944,0.215834,0.184627,1,0.00138883,0.73552,22.2491,0.216632,0.189167,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,0.00139949,0.759894,82.7364,0.215834,0.184627,1,0.00138883,0.73552,22.2491,0.216632,0.189167,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,0.00139949,0.753894,90.0779,0.215834,0.184627,1,0.00138883,0.73552,22.2491,0.216632,0.189167,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.00139949,0.734004,170.924,0.215834,0.184627,1,0.00138883,0.73552,22.2491,0.216632,0.189167,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,0.00139949,0.73831,134.923,0.215834,0.184627,1,0.00138883,0.73552,22.2491,0.216632,0.189167,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,0.00139949,0.782761,100.257,0.215834,0.184627,1,0.00138883,0.73552,22.2491,0.216632,0.189167,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,0.00139949,0.760563,73.7544,0.215834,0.184627,1,0.00138883,0.73552,22.2491,0.216632,0.189167,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,0.00139949,0.775582,98.8656,0.215834,0.184627,1,0.00138883,0.73552,22.2491,0.216632,0.189167,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,0.00139949,0.752684,110.547,0.215799,0.184795,1,0.00138883,0.73552,22.2491,0.216598,0.189335,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,0.00139949,0.744671,110.797,0.215799,0.184795,1,0.00138883,0.73552,22.2491,0.216598,0.189335,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,0.00139949,0.752299,68.9435,0.215799,0.184795,1,0.00138883,0.73552,22.2491,0.216598,0.189335,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,0.00139949,0.732877,94.9701,0.215799,0.184795,1,0.00138883,0.73552,22.2491,0.216598,0.189335,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,0.00139949,0.783317,93.2091,0.215799,0.184795,1,0.00138883,0.73552,22.2491,0.216598,0.189335,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,0.00139949,0.79476,117.235,0.215799,0.184795,1,0.00138883,0.73552,22.2491,0.216598,0.189335,False,nan|Ce1176_A3,1313956
130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,0.00139949,0.787829,105.369,0.215799,0.184795,1,0.00138883,0.73552,22.2491,0.216598,0.189335,False,nan|Ce1176_A3,1313956
