id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|8|nan|2946,1,2.13674e-07,0.95566,5.72069,0.0107264,1.0669e-15,1,2.13674e-07,1.08102,5.74542,0.00717981,9.77851e-16,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,1,2.13674e-07,1.16083,5.72069,0.0107264,1.0669e-15,1,2.13674e-07,1.19845,5.74542,0.00717981,9.77851e-16,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,1,8.61036e-08,2.05714,5.72159,0.0107264,1.0669e-15,1,8.61036e-08,1,5.74629,0.00717981,9.77851e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,1,8.61036e-08,3.57261,5.72159,0.0107264,1.0669e-15,1,8.61036e-08,1,5.74629,0.00717981,9.77851e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,1,8.61036e-08,2.45063,5.72159,0.0107264,1.0669e-15,1,8.61036e-08,1,5.74629,0.00717981,9.77851e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,1,8.61036e-08,2.84821,5.72159,0.0107264,1.0669e-15,1,8.61036e-08,1,5.74629,0.00717981,9.77851e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,1,8.61036e-08,2.2513,5.72159,0.0107264,1.0669e-15,1,8.61036e-08,1,5.74629,0.00717981,9.77851e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,1,8.61036e-08,2.37261,5.72159,0.0107264,1.0669e-15,1,8.61036e-08,1,5.74629,0.00717981,9.77851e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,1,8.61036e-08,3.18408,5.72159,0.0107264,1.0669e-15,1,8.61036e-08,1,5.74629,0.00717981,9.77851e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,1,8.61036e-08,2.62817,5.72159,0.0107264,1.0669e-15,1,8.61036e-08,1,5.74629,0.00717981,9.77851e-16,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,1,5.0163e-08,2.64905,5.72159,0.150925,1.0669e-15,1,5.0163e-08,1,5.74629,0.151167,9.77851e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,1,5.0163e-08,3.49905,5.72159,0.150925,1.0669e-15,1,5.0163e-08,1,5.74629,0.151167,9.77851e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,1,5.0163e-08,2.92718,5.72159,0.150925,1.0669e-15,1,5.0163e-08,1,5.74629,0.151167,9.77851e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,1,5.0163e-08,3.51547,5.72159,0.150925,1.0669e-15,1,5.0163e-08,1,5.74629,0.151167,9.77851e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1,5.0163e-08,2.32613,5.72159,0.150925,1.0669e-15,1,5.0163e-08,1,5.74629,0.151167,9.77851e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1,5.0163e-08,2.30741,5.72159,0.150925,1.0669e-15,1,5.0163e-08,1,5.74629,0.151167,9.77851e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1,5.0163e-08,2.33345,5.72159,0.150925,1.0669e-15,1,5.0163e-08,1,5.74629,0.151167,9.77851e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1,5.0163e-08,2.32557,5.72159,0.150925,1.0669e-15,1,5.0163e-08,1,5.74629,0.151167,9.77851e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1,7.43423e-08,1.67179,5.72069,0.150925,1.0669e-15,1,7.43423e-08,1.79324,5.74542,0.151167,9.77851e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1,4.36653e-08,2.09234,5.72069,0.150925,1.0669e-15,1,4.36653e-08,2.13326,5.74542,0.151167,9.77851e-16,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1,4.36653e-08,2.35902,5.72069,0.150925,1.0669e-15,1,4.36653e-08,2.47354,5.74542,0.151167,9.77851e-16,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1,2.49454e-09,0.404664,5.72069,0.150925,1.0669e-15,1,2.49454e-09,0.428645,5.74542,0.151167,9.77851e-16,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1,2.49454e-09,0.403092,5.72069,0.150925,1.0669e-15,1,2.49454e-09,0.421229,5.74542,0.151167,9.77851e-16,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1,2.49454e-09,0.574045,5.72069,0.150925,1.0669e-15,1,2.49454e-09,0.622206,5.74542,0.151167,9.77851e-16,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1,2.49454e-09,0.58602,5.72069,0.150925,1.0669e-15,1,2.49454e-09,0.634256,5.74542,0.151167,9.77851e-16,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1,7.43423e-08,1.74278,5.72069,0.150925,1.0669e-15,1,7.43423e-08,1.74245,5.74542,0.151167,9.77851e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1,7.43423e-08,1.69853,5.72069,0.150925,1.0669e-15,1,7.43423e-08,1.75066,5.74542,0.151167,9.77851e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1,7.43423e-08,1.7743,5.72069,0.150925,1.0669e-15,1,7.43423e-08,1.80553,5.74542,0.151167,9.77851e-16,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1,5.0163e-08,2.52672,5.72159,0.150925,1.0669e-15,1,5.0163e-08,1,5.74629,0.151167,9.77851e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1,5.0163e-08,2.46104,5.72159,0.150925,1.0669e-15,1,5.0163e-08,1,5.74629,0.151167,9.77851e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1,5.0163e-08,2.66785,5.72159,0.150925,1.0669e-15,1,5.0163e-08,1,5.74629,0.151167,9.77851e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1,5.0163e-08,2.75714,5.72159,0.150925,1.0669e-15,1,5.0163e-08,1,5.74629,0.151167,9.77851e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1,5.0163e-08,4.33847,5.72159,0.150925,1.0669e-15,1,5.0163e-08,1,5.74629,0.151167,9.77851e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1,5.0163e-08,2.57667,5.72159,0.150925,1.0669e-15,1,5.0163e-08,1,5.74629,0.151167,9.77851e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1,5.0163e-08,1.94657,5.72159,0.150925,1.0669e-15,1,5.0163e-08,1,5.74629,0.151167,9.77851e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1,5.0163e-08,2.98271,5.72159,0.150925,1.0669e-15,1,5.0163e-08,1,5.74629,0.151167,9.77851e-16,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1,3.02391e-08,2.71319,5.72159,0.150922,1.0669e-15,1,3.02391e-08,1,5.74629,0.151163,9.77852e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1,3.02391e-08,2.24462,5.72159,0.150922,1.0669e-15,1,3.02391e-08,1,5.74629,0.151163,9.77852e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1,3.02391e-08,2.88228,5.72159,0.150922,1.0669e-15,1,3.02391e-08,1,5.74629,0.151163,9.77852e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1,3.02391e-08,2.31693,5.72159,0.150922,1.0669e-15,1,3.02391e-08,1,5.74629,0.151163,9.77852e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1,3.02391e-08,2.72224,5.72159,0.150922,1.0669e-15,1,3.02391e-08,1,5.74629,0.151163,9.77852e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1,3.02391e-08,2.51021,5.72159,0.150922,1.0669e-15,1,3.02391e-08,1,5.74629,0.151163,9.77852e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1,3.02391e-08,2.05726,5.72159,0.150922,1.0669e-15,1,3.02391e-08,1,5.74629,0.151163,9.77852e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1,3.02391e-08,2.03221,5.72159,0.150922,1.0669e-15,1,3.02391e-08,1,5.74629,0.151163,9.77852e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,1,2.17e-06,0.604464,5.72069,0.150922,1.0669e-15,1,2.17e-06,0.621392,5.74542,0.151163,9.77852e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,1,7.77613e-09,1.25677,5.72069,0.150922,1.0669e-15,1,7.77613e-09,1.26039,5.74542,0.151163,9.77852e-16,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,1,7.77613e-09,1.25328,5.72069,0.150922,1.0669e-15,1,7.77613e-09,1.2639,5.74542,0.151163,9.77852e-16,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,1,8.65959e-09,0.255176,5.72069,0.150922,1.0669e-15,1,8.65959e-09,0.260472,5.74542,0.151163,9.77852e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,1,8.65959e-09,0.23737,5.72069,0.150922,1.0669e-15,1,8.65959e-09,0.245675,5.74542,0.151163,9.77852e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,1,8.65959e-09,0.273541,5.72069,0.150922,1.0669e-15,1,8.65959e-09,0.285766,5.74542,0.151163,9.77852e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,1,8.65959e-09,0.28576,5.72069,0.150922,1.0669e-15,1,8.65959e-09,0.284763,5.74542,0.151163,9.77852e-16,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,1,2.17e-06,0.615407,5.72069,0.150922,1.0669e-15,1,2.17e-06,0.66512,5.74542,0.151163,9.77852e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,1,2.17e-06,0.618707,5.72069,0.150922,1.0669e-15,1,2.17e-06,0.670389,5.74542,0.151163,9.77852e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,1,2.17e-06,0.565203,5.72069,0.150922,1.0669e-15,1,2.17e-06,0.613535,5.74542,0.151163,9.77852e-16,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,3.02391e-08,2.4667,5.72159,0.150922,1.0669e-15,1,3.02391e-08,1,5.74629,0.151163,9.77852e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,3.02391e-08,2.99212,5.72159,0.150922,1.0669e-15,1,3.02391e-08,1,5.74629,0.151163,9.77852e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,3.02391e-08,2.31326,5.72159,0.150922,1.0669e-15,1,3.02391e-08,1,5.74629,0.151163,9.77852e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,3.02391e-08,3.21372,5.72159,0.150922,1.0669e-15,1,3.02391e-08,0.999999,5.74629,0.151163,9.77852e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,3.02391e-08,2.80119,5.72159,0.150922,1.0669e-15,1,3.02391e-08,1,5.74629,0.151163,9.77852e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,3.02391e-08,1.84504,5.72159,0.150922,1.0669e-15,1,3.02391e-08,1,5.74629,0.151163,9.77852e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,3.02391e-08,3.14016,5.72159,0.150922,1.0669e-15,1,3.02391e-08,1,5.74629,0.151163,9.77852e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,3.02391e-08,3.47441,5.72159,0.150922,1.0669e-15,1,3.02391e-08,1,5.74629,0.151163,9.77852e-16,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,5.61302e-08,2.3006,5.72159,0.150921,1.06691e-15,1,5.61302e-08,1,5.74629,0.151163,9.77857e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,5.61302e-08,2.73643,5.72159,0.150921,1.06691e-15,1,5.61302e-08,1,5.74629,0.151163,9.77857e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,5.61302e-08,2.36235,5.72159,0.150921,1.06691e-15,1,5.61302e-08,1,5.74629,0.151163,9.77857e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,5.61302e-08,2.51041,5.72159,0.150921,1.06691e-15,1,5.61302e-08,1,5.74629,0.151163,9.77857e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,5.61302e-08,2.90132,5.72159,0.150921,1.06691e-15,1,5.61302e-08,1,5.74629,0.151163,9.77857e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,5.61302e-08,2.46074,5.72159,0.150921,1.06691e-15,1,5.61302e-08,1,5.74629,0.151163,9.77857e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,5.61302e-08,2.03205,5.72159,0.150921,1.06691e-15,1,5.61302e-08,1,5.74629,0.151163,9.77857e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,5.61302e-08,1.93367,5.72159,0.150921,1.06691e-15,1,5.61302e-08,1,5.74629,0.151163,9.77857e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,1,4.29869e-09,6.07073,5.72069,0.150921,1.06691e-15,1,4.29869e-09,8.27814,5.74542,0.151163,9.77857e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,1,1.43241e-08,1.20532,5.72069,0.150921,1.06691e-15,1,1.43241e-08,1.25364,5.74542,0.151163,9.77857e-16,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,1,1.43241e-08,1.30337,5.72069,0.150921,1.06691e-15,1,1.43241e-08,1.26748,5.74542,0.151163,9.77857e-16,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,1,3.93428e-08,0.549979,5.72069,0.150921,1.06691e-15,1,3.93428e-08,0.613162,5.74542,0.151163,9.77857e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,1,3.93428e-08,0.574599,5.72069,0.150921,1.06691e-15,1,3.93428e-08,0.609259,5.74542,0.151163,9.77857e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,1,3.93428e-08,0.472027,5.72069,0.150921,1.06691e-15,1,3.93428e-08,0.496766,5.74542,0.151163,9.77857e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,1,3.93428e-08,0.49467,5.72069,0.150921,1.06691e-15,1,3.93428e-08,0.509212,5.74542,0.151163,9.77857e-16,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,1,4.29869e-09,4.85709,5.72069,0.150921,1.06691e-15,1,4.29869e-09,5.72295,5.74542,0.151163,9.77857e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,1,4.29869e-09,4.67654,5.72069,0.150921,1.06691e-15,1,4.29869e-09,6.0687,5.74542,0.151163,9.77857e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,1,4.29869e-09,5.98532,5.72069,0.150921,1.06691e-15,1,4.29869e-09,7.78036,5.74542,0.151163,9.77857e-16,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,5.61302e-08,2.24196,5.72159,0.150921,1.06691e-15,1,5.61302e-08,1,5.74629,0.151163,9.77857e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,5.61302e-08,2.37312,5.72159,0.150921,1.06691e-15,1,5.61302e-08,1,5.74629,0.151163,9.77857e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,5.61302e-08,2.40762,5.72159,0.150921,1.06691e-15,1,5.61302e-08,1,5.74629,0.151163,9.77857e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,5.61302e-08,2.23497,5.72159,0.150921,1.06691e-15,1,5.61302e-08,1,5.74629,0.151163,9.77857e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,5.61302e-08,2.64521,5.72159,0.150921,1.06691e-15,1,5.61302e-08,1,5.74629,0.151163,9.77857e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,5.61302e-08,2.45933,5.72159,0.150921,1.06691e-15,1,5.61302e-08,1,5.74629,0.151163,9.77857e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,5.61302e-08,2.49959,5.72159,0.150921,1.06691e-15,1,5.61302e-08,1,5.74629,0.151163,9.77857e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,5.61302e-08,2.82543,5.72159,0.150921,1.06691e-15,1,5.61302e-08,1,5.74629,0.151163,9.77857e-16,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,3.26329e-08,2.50574,5.72159,0.150921,1.0669e-15,1,3.26329e-08,1,5.74629,0.151163,9.77851e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,3.26329e-08,2.66216,5.72159,0.150921,1.0669e-15,1,3.26329e-08,1,5.74629,0.151163,9.77851e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,3.26329e-08,2.49228,5.72159,0.150921,1.0669e-15,1,3.26329e-08,0.999999,5.74629,0.151163,9.77851e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,3.26329e-08,2.56903,5.72159,0.150921,1.0669e-15,1,3.26329e-08,1,5.74629,0.151163,9.77851e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,3.26329e-08,1.96412,5.72159,0.150921,1.0669e-15,1,3.26329e-08,1,5.74629,0.151163,9.77851e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,3.26329e-08,2.18122,5.72159,0.150921,1.0669e-15,1,3.26329e-08,1,5.74629,0.151163,9.77851e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,3.26329e-08,2.55155,5.72159,0.150921,1.0669e-15,1,3.26329e-08,1,5.74629,0.151163,9.77851e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,3.26329e-08,3.20479,5.72159,0.150921,1.0669e-15,1,3.26329e-08,1,5.74629,0.151163,9.77851e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,2.63752e-07,16.6214,5.72069,0.150921,1.0669e-15,1,2.63752e-07,17.1785,5.74542,0.151163,9.77851e-16,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,8.42343e-08,2.62841,5.72069,0.150921,1.0669e-15,1,8.42343e-08,2.60019,5.74542,0.151163,9.77851e-16,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,8.42343e-08,2.4789,5.72069,0.150921,1.0669e-15,1,8.42343e-08,2.55169,5.74542,0.151163,9.77851e-16,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,6.872e-09,0.664169,5.72069,0.150921,1.0669e-15,1,6.872e-09,0.73183,5.74542,0.151163,9.77851e-16,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,6.872e-09,0.698386,5.72069,0.150921,1.0669e-15,1,6.872e-09,0.785759,5.74542,0.151163,9.77851e-16,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,6.872e-09,0.818733,5.72069,0.150921,1.0669e-15,1,6.872e-09,0.854832,5.74542,0.151163,9.77851e-16,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,6.872e-09,0.838136,5.72069,0.150921,1.0669e-15,1,6.872e-09,0.843341,5.74542,0.151163,9.77851e-16,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,2.63752e-07,13.5641,5.72069,0.150921,1.0669e-15,1,2.63752e-07,14.378,5.74542,0.151163,9.77851e-16,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,2.63752e-07,12.6651,5.72069,0.150921,1.0669e-15,1,2.63752e-07,13.5975,5.74542,0.151163,9.77851e-16,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,2.63752e-07,14.2866,5.72069,0.150921,1.0669e-15,1,2.63752e-07,17.3373,5.74542,0.151163,9.77851e-16,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,3.26329e-08,2.36826,5.72159,0.150921,1.0669e-15,1,3.26329e-08,1,5.74629,0.151163,9.77851e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,3.26329e-08,2.42959,5.72159,0.150921,1.0669e-15,1,3.26329e-08,1,5.74629,0.151163,9.77851e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,3.26329e-08,2.34023,5.72159,0.150921,1.0669e-15,1,3.26329e-08,1,5.74629,0.151163,9.77851e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,3.26329e-08,2.6259,5.72159,0.150921,1.0669e-15,1,3.26329e-08,1,5.74629,0.151163,9.77851e-16,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,3.26329e-08,3.07026,5.72159,0.150921,1.0669e-15,1,3.26329e-08,1,5.74629,0.151163,9.77851e-16,False,nan|TRO.11,1313938
