id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
130_bNAb_Combinations|1313842|sample|12|nan|2946,0,-1.69843,8.12231e-09,0,-1.83139e-09,0,0,0,-1.697,3.06422e-14,0,7.10543e-15,0,0,True,VRC07-523LS|2946,1313842
130_bNAb_Combinations|1313842|sample|3|nan|2946,0,-0.741007,-7.6325e-09,0,3.62127e-09,0,0,0,-0.819247,8.88178e-14,0,-7.10543e-15,0,0,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|4|nan|2946,0,-0.85441,-3.75483e-09,0,-8.31378e-09,0,0,0,-0.884098,-9.76996e-15,0,7.81597e-14,0,0,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|5|nan|2946,0,-1.56794,8.00374e-09,0,3.72735e-10,0,0,0,-1.58834,-9.41469e-14,0,-1.04805e-13,0,0,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|6|nan|2946,0,-1.30911,1.55848e-09,0,3.4582e-09,0,0,0,-1.40924,3.55271e-15,0,8.17124e-14,0,0,True,PGDM1400|2946,1313842
130_bNAb_Combinations|1313842|sample|7|nan|2946,0,-1.59592,1.18199e-08,0,5.92388e-09,0,0,0,-1.68164,3.55271e-15,0,1.77636e-14,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|8|nan|2946,0,-1.72161,7.31189e-09,0,5.39732e-09,0,0,0,-1.82547,-7.99361e-15,0,-4.9738e-14,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|sample|9|nan|2946,0,-2.00027,-8.44225e-09,0,6.70093e-09,0,0,0,-2.06298,-8.79297e-14,0,-5.86198e-14,0,0,True,PGT121|2946,1313842
130_bNAb_Combinations|1313842|vc|1|2|nan|2946,0,-0.547561,-5.03674e-09,0,-2.93741e-10,0,0,0,-9.87691e-08,3.9968e-15,0,3.55271e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|2|2|nan|2946,0,0.691471,-7.22758e-09,0,-2.82605e-10,0,0,0,-3.2563e-07,4.44089e-16,0,1.77636e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|3|2|nan|2946,0,-0.32132,-8.32181e-09,0,2.8358e-09,0,0,0,-4.01334e-07,-2.66454e-15,0,-1.77636e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|4|2|nan|2946,0,-0.0777385,3.07207e-09,0,1.98811e-09,0,0,0,-2.83984e-07,-1.33227e-15,0,1.77636e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|5|2|nan|2946,0,-0.159687,-4.25519e-09,0,7.688e-10,0,0,0,1.49388e-07,-2.66454e-15,0,1.77636e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|6|2|nan|2946,0,0.562696,7.66093e-10,0,-4.78951e-09,0,0,0,-3.92889e-07,8.88178e-16,0,-1.77636e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|7|2|nan|2946,0,-0.44047,-2.71326e-09,0,1.40207e-09,0,0,0,4.15411e-07,2.44249e-15,0,1.77636e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313842|vc|8|2|nan|2946,0,0.0485369,-1.93535e-09,0,3.09628e-10,0,0,0,-1.30786e-07,-1.33227e-15,0,1.77636e-15,0,0,False,nan|2946,1313842
130_bNAb_Combinations|1313860|cc|1|1|PVO.4|5024,0,0.478914,4.18901e-09,0,-3.75501e-09,0,0,0,4.61626e-07,0,0,-3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|2|1|PVO.4|5024,0,-0.337438,-9.92222e-09,0,-1.88558e-10,0,0,0,-9.06137e-07,-1.88738e-15,0,-3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|3|1|PVO.4|5024,0,-0.204881,-1.38727e-09,0,-3.41382e-09,0,0,0,-8.35412e-08,5.88418e-15,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|4|1|PVO.4|5024,0,0.949647,-4.79675e-09,0,1.1117e-09,0,0,0,2.26348e-07,2.10942e-15,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,0,-0.22775,-3.31723e-09,0,-3.40913e-09,0,0,0,-3.83612e-07,9.99201e-16,0,-3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,0,-0.200041,-1.51407e-09,0,-2.73866e-09,0,0,0,5.253e-07,5.55112e-16,0,7.10543e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,0,-0.53396,7.00079e-09,0,1.85709e-09,0,0,0,8.32385e-08,3.33067e-15,0,3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,0,0.208105,-1.25169e-08,0,-4.00222e-09,0,0,0,-5.68356e-08,7.77156e-16,0,1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,0,-3.65963,-1.00853e-08,0,-4.95146e-09,0,0,0,-3.63897,1.54987e-13,0,-3.55271e-14,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,0,-4.40946,1.26402e-08,0,4.32192e-09,0,0,0,-4.4352,-5.81757e-14,0,-4.44089e-14,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,0,-5.25067,-2.11484e-10,0,-1.74049e-09,0,0,0,-5.07253,-2.88658e-14,0,-1.77636e-15,0,0,True,VRC07-523LS|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,0,-0.591332,-1.57077e-09,0,-6.34589e-09,0,0,0,-0.80224,-3.55271e-14,0,-6.03961e-14,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,0,-0.755661,-1.1638e-08,0,4.52869e-09,0,0,0,-0.787631,-1.77636e-14,0,8.70415e-14,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,0,-1.48064,3.27029e-10,0,6.8975e-10,0,0,0,-1.52714,9.85878e-14,0,1.77636e-15,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,0,-1.4706,-9.36274e-09,0,4.11547e-10,0,0,0,-1.51615,-4.79616e-14,0,-9.76996e-14,0,0,True,PGDM1400|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,0,-3.29878,5.57731e-09,0,6.63368e-09,0,0,0,-3.38941,-1.16795e-13,0,-6.03961e-14,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,0,-3.32712,-2.67319e-09,0,-6.84318e-09,0,0,0,-3.41536,-9.37028e-14,0,3.55271e-14,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,0,-3.71101,1.12137e-08,0,4.05381e-09,0,0,0,-3.70664,-3.86358e-14,0,2.13163e-14,0,0,True,PGT121|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,0,-0.136971,-1.71492e-08,0,-3.6394e-09,0,0,0,1.44788e-07,9.99201e-16,0,1.77636e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,0,0.764675,7.21343e-09,0,2.30913e-09,0,0,0,-8.16735e-10,3.88578e-15,0,-3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,0,0.0873208,2.22786e-09,0,2.97212e-09,0,0,0,8.16316e-08,2.22045e-16,0,-7.10543e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,0,0.0331704,-9.86507e-09,0,1.98278e-09,0,0,0,2.31705e-07,-5.55112e-16,0,3.55271e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,0,0.464253,6.20473e-09,0,2.23294e-09,0,0,0,-1.32918e-07,-5.88418e-15,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,0,0.373753,1.01183e-08,0,3.48634e-10,0,0,0,5.51112e-07,8.32667e-15,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,0,-0.531458,2.04017e-09,0,-1.40181e-09,0,0,0,2.76073e-07,-2.10942e-15,0,0,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,0,0.287055,-1.93426e-09,0,1.20484e-09,0,0,0,-2.3068e-07,2.55351e-15,0,-5.32907e-15,0,0,False,nan|PVO.4,1313860
130_bNAb_Combinations|1313884|cc|1|1|nan|4168,0,-0.499954,4.96032e-09,0,1.44234e-09,0,0,0,2.64463e-07,0,0,3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|2|1|nan|4168,0,-0.367804,-7.60212e-09,0,-8.06974e-10,0,0,0,-5.10778e-07,6.32827e-15,0,3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|3|1|nan|4168,0,0.372692,3.26092e-09,0,5.46804e-10,0,0,0,-1.14191e-07,-5.55112e-16,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|4|1|nan|4168,0,-0.393976,-1.49574e-09,0,-5.18869e-10,0,0,0,4.04519e-07,5.88418e-15,0,-3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|5|1|nan|4168,0,-0.447773,-1.19901e-09,0,3.95664e-09,0,0,0,-1.85978e-07,7.77156e-16,0,-1.77636e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|6|1|nan|4168,0,0.340242,5.71834e-09,0,-2.46826e-10,0,0,0,4.39274e-07,-2.88658e-15,0,-3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|7|1|nan|4168,0,-0.0242486,3.24373e-09,0,2.45261e-09,0,0,0,-1.6893e-07,-3.66374e-15,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|cc|8|1|nan|4168,0,0.477643,2.47924e-09,0,3.04033e-09,0,0,0,6.01612e-07,-5.88418e-15,0,7.10543e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|sample|10|nan|4168,0,-2.18223,6.21648e-09,0,5.16313e-09,0,0,0,-2.18239,-6.26166e-14,0,5.32907e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|11|nan|4168,0,-2.79526,-1.23653e-08,0,-3.73499e-09,0,0,0,-2.88387,9.28146e-14,0,-2.84217e-14,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|12|nan|4168,0,-2.9047,2.39451e-08,0,7.7721e-10,0,0,0,-2.99423,-9.68114e-14,0,-4.08562e-14,0,0,True,VRC07-523LS|4168,1313884
130_bNAb_Combinations|1313884|sample|3|nan|4168,0,-0.215112,7.95572e-09,0,4.31626e-09,0,0,0,-0.429889,-1.2701e-13,0,-1.24345e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|4|nan|4168,0,-0.324579,2.06082e-10,0,5.0881e-09,0,0,0,-0.392272,1.11022e-13,0,-7.99361e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|5|nan|4168,0,-0.663122,7.73192e-09,0,1.69206e-09,0,0,0,-0.793434,-1.02141e-13,0,-9.76996e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|6|nan|4168,0,-0.70828,1.34986e-08,0,1.44435e-08,0,0,0,-0.795164,-4.79616e-14,0,1.59872e-14,0,0,True,PGDM1400|4168,1313884
130_bNAb_Combinations|1313884|sample|7|nan|4168,0,-1.73548,-2.96594e-09,0,-3.23972e-09,0,0,0,-1.75845,-2.4869e-14,0,7.63833e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|8|nan|4168,0,-1.84812,-1.52204e-08,0,3.04304e-09,0,0,0,-1.84269,1.28786e-13,0,-3.19744e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|sample|9|nan|4168,0,-2.0128,-5.36802e-09,0,-7.16408e-10,0,0,0,-2.04339,-2.62235e-13,0,-8.17124e-14,0,0,True,PGT121|4168,1313884
130_bNAb_Combinations|1313884|vc|1|2|nan|4168,0,-0.597918,-2.83129e-09,0,4.77905e-09,0,0,0,-2.75097e-07,2.77556e-15,0,5.32907e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|2|2|nan|4168,0,-0.421419,-2.97823e-10,0,-2.71449e-09,0,0,0,-3.94797e-07,-2.55351e-15,0,-3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|3|2|nan|4168,0,-0.108346,-4.17708e-09,0,7.12597e-10,0,0,0,1.50082e-07,-1.88738e-15,0,3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|4|2|nan|4168,0,0.371624,4.30082e-09,0,-2.17788e-10,0,0,0,-2.20229e-07,1.66533e-15,0,5.32907e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|5|2|nan|4168,0,-0.151097,-6.57974e-09,0,3.31266e-09,0,0,0,2.07386e-07,1.22125e-15,0,3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|6|2|nan|4168,0,-0.152581,4.02426e-09,0,-2.20941e-09,0,0,0,3.0264e-07,2.55351e-15,0,0,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|7|2|nan|4168,0,0.0842155,-7.28328e-09,0,9.12419e-10,0,0,0,-2.19613e-07,8.21565e-15,0,5.32907e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313884|vc|8|2|nan|4168,0,0.339996,-1.34359e-09,0,-1.93032e-09,0,0,0,-2.85607e-07,-2.55351e-15,0,-3.55271e-15,0,0,False,nan|4168,1313884
130_bNAb_Combinations|1313920|cc|1|1|nan|1798,0,0.417916,-5.04109e-09,0,-2.87052e-09,0,0,0,1.99718e-09,-2.22045e-15,0,3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|2|1|nan|1798,0,0.351082,3.43685e-09,0,1.25774e-09,0,0,0,-3.34177e-07,-4.44089e-15,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|3|1|nan|1798,0,0.354617,-2.78015e-09,0,-7.18609e-09,0,0,0,-3.86656e-07,-8.88178e-15,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|4|1|nan|1798,0,-0.29322,-9.76237e-10,0,2.24063e-09,0,0,0,-3.61087e-08,3.55271e-15,0,-1.77636e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|5|1|nan|1798,0,0.246231,1.96369e-09,0,-1.24745e-10,0,0,0,4.42456e-07,-2.66454e-15,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|6|1|nan|1798,0,0.906189,-3.73239e-09,0,-1.10515e-09,0,0,0,-9.16401e-08,7.99361e-15,0,-3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|7|1|nan|1798,0,-0.132307,-4.24163e-09,0,1.52468e-09,0,0,0,2.15051e-07,-3.10862e-15,0,-3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|cc|8|1|nan|1798,0,-0.0507372,-8.1161e-09,0,8.583e-10,0,0,0,-1.12114e-06,-2.88658e-15,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|sample|10|nan|1798,0,-8.4027,-2.7064e-09,0,7.28958e-10,0,0,0,-6.75556,-5.9952e-15,0,1.77636e-14,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|11|nan|1798,0,-2.1782,-2.30429e-09,0,-5.02465e-09,0,0,0,-2.31611,-3.10862e-14,0,-3.01981e-14,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|12|nan|1798,0,-2.00675,1.47644e-08,0,6.82666e-09,0,0,0,-2.17309,-2.16716e-13,0,-7.28306e-14,0,0,True,VRC07-523LS|1798,1313920
130_bNAb_Combinations|1313920|sample|3|nan|1798,0,-1.57878,1.1312e-08,0,1.19196e-08,0,0,0,-1.57355,1.80966e-13,0,-3.19744e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|4|nan|1798,0,-1.47402,1.11454e-08,0,8.27937e-10,0,0,0,-1.5985,-1.37668e-14,0,6.39488e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|5|nan|1798,0,-1.70025,-9.88364e-09,0,1.69287e-09,0,0,0,-1.79106,-5.81757e-14,0,6.03961e-14,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|6|nan|1798,0,-1.95916,-9.42256e-09,0,-2.18119e-09,0,0,0,-1.93975,-4.35207e-14,0,5.32907e-15,0,0,True,PGDM1400|1798,1313920
130_bNAb_Combinations|1313920|sample|7|nan|1798,0,-7.39437,1.47982e-09,0,-2.10688e-09,0,0,0,-6.0195,5.37348e-14,0,-1.42109e-14,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|8|nan|1798,0,-6.5912,6.1096e-09,0,4.61104e-09,0,0,0,-6.06158,4.88498e-14,0,-1.06581e-14,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|sample|9|nan|1798,0,-8.14438,-8.58871e-09,0,-5.44811e-10,0,0,0,-6.54026,2.75335e-14,0,-6.03961e-14,0,0,True,PGT121|1798,1313920
130_bNAb_Combinations|1313920|vc|1|2|nan|1798,0,-1.01469,-3.21602e-10,0,-3.58164e-09,0,0,0,1.82785e-07,5.32907e-15,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|2|2|nan|1798,0,-0.0532828,3.02768e-09,0,-1.02762e-09,0,0,0,-2.0092e-07,-4.44089e-15,0,3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|3|2|nan|1798,0,-0.373881,-7.13899e-09,0,-5.49129e-10,0,0,0,6.1982e-08,-1.77636e-15,0,5.32907e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|4|2|nan|1798,0,-0.360932,-1.87654e-10,0,2.28745e-09,0,0,0,-5.20268e-07,8.88178e-16,0,-3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|5|2|nan|1798,0,-0.358625,6.42701e-09,0,2.82943e-09,0,0,0,4.79664e-07,-4.44089e-16,0,3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|6|2|nan|1798,0,0.578804,2.89068e-09,0,1.04997e-08,0,0,0,1.82355e-07,0,0,-3.55271e-15,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|7|2|nan|1798,0,-0.467073,2.51825e-09,0,1.6104e-09,0,0,0,5.16647e-07,4.44089e-16,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313920|vc|8|2|nan|1798,0,0.159168,-6.47254e-09,0,8.7704e-11,0,0,0,-2.79061e-07,6.66134e-15,0,0,0,0,False,nan|1798,1313920
130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,0,0.590852,-2.30215e-09,0,-2.75466e-10,0,0,0,2.53011e-07,-3.10862e-15,0,-5.32907e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,0,0.15938,3.25066e-09,0,4.06377e-09,0,0,0,-2.53303e-08,-4.88498e-15,0,1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,0,-0.110596,-5.14215e-09,0,-2.78494e-09,0,0,0,-1.35289e-07,-8.65974e-15,0,-1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,0,-0.215172,-1.18581e-08,0,-6.8868e-09,0,0,0,-3.4004e-07,-3.55271e-15,0,-1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,0,0.431094,1.94727e-09,0,-1.42116e-09,0,0,0,3.10255e-07,1.11022e-15,0,-1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,0,-0.514947,9.74884e-09,0,-3.27695e-09,0,0,0,-2.49775e-07,5.77316e-15,0,5.32907e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,0,0.4479,-4.26091e-09,0,1.44491e-09,0,0,0,-1.49667e-07,1.77636e-15,0,-5.32907e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,0,-0.665973,-4.80189e-09,0,-3.98734e-09,0,0,0,-3.21329e-07,-8.43769e-15,0,1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,0,-9.63945,-2.18871e-10,0,-2.50365e-09,0,0,0,-7.40513,-3.10862e-15,0,5.32907e-15,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,0,-5.72722,1.43172e-08,0,7.43922e-09,0,0,0,-5.47411,6.70575e-14,0,-1.95399e-14,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,0,-5.27328,6.58314e-09,0,4.07611e-09,0,0,0,-5.23863,-8.88178e-16,0,3.37508e-14,0,0,True,VRC07-523LS|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,0,-1.06576,-3.94043e-09,0,-3.61039e-09,0,0,0,-1.24813,-2.22933e-13,0,-6.92779e-14,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,0,-1.33447,-1.02235e-08,0,-2.02607e-09,0,0,0,-1.39539,1.58984e-13,0,4.9738e-14,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,0,-2.21804,1.07679e-08,0,4.55456e-09,0,0,0,-2.25559,-1.25233e-13,0,1.81188e-13,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,0,-2.18164,1.56964e-09,0,-9.10066e-11,0,0,0,-2.23689,-1.91847e-13,0,3.55271e-15,0,0,True,PGDM1400|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,0,-8.88141,2.80378e-09,0,2.73425e-09,0,0,0,-7.01755,3.5083e-14,0,-8.88178e-15,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,0,-8.63017,2.79385e-09,0,-7.4892e-09,0,0,0,-6.7964,3.35287e-14,0,1.24345e-14,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,0,-8.7375,-4.60604e-10,0,6.26375e-09,0,0,0,-7.38469,-2.04281e-14,0,8.88178e-15,0,0,True,PGT121|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,0,-0.302379,-4.10856e-09,0,9.08364e-10,0,0,0,4.7898e-07,7.77156e-15,0,-3.55271e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,0,0.367689,-2.16327e-09,0,-2.52395e-09,0,0,0,-1.58686e-09,-4.88498e-15,0,-1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,0,-0.744995,-3.09818e-09,0,3.51562e-09,0,0,0,8.43185e-07,-1.33227e-14,0,-5.32907e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,0,-0.375073,6.03077e-09,0,6.55961e-10,0,0,0,-1.47958e-07,-4.44089e-16,0,-1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,0,0.496493,-3.87848e-09,0,2.18781e-09,0,0,0,-1.19768e-07,-1.77636e-15,0,1.77636e-15,0,0,False,nan|TRO.11,1313938
130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,0,-0.281147,7.27994e-09,0,1.17513e-09,0,0,0,6.37424e-08,-1.02141e-14,0,-1.77636e-15,0,0,False,nan|TRO.11,1313938
