rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1,37102,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1,2.95831e-05,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1,40.7128,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1,0.00916247,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1,39842.7,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1,0.0612388,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1,61.3997,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1,8.57129,0.321955,5.36207,0.158673,9.83354e-09,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1,314999,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1,8.04458e-08,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1,1.45813e-10,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1,6.79791e+10,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1,1.37791e-11,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1,9.52083e-09,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1,5.30443e-07,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1,5.95155e+07,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1,0.000252407,8.58896,5.36218,0.158673,9.8337e-09,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1,3.87515e-13,1.19145,3.9138,0.158673,9.8337e-09,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1,0.00039739,1.19145,3.9138,0.158673,9.8337e-09,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1,4.28921e-10,0.504529,5.36203,0.158673,9.8337e-09,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1,8.70025e-14,0.504529,5.36203,0.158673,9.8337e-09,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1,2.68866e-11,0.504529,5.36203,0.158673,9.8337e-09,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1,1.77334e-07,0.504529,5.36203,0.158673,9.8337e-09,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1,3.83088e-15,8.58896,5.36218,0.158673,9.8337e-09,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1,0.00441685,8.58896,5.36218,0.158673,9.8337e-09,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1,5.49606e-10,8.58896,5.36218,0.158673,9.8337e-09,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1,4.09754e-09,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1,988.306,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1,0.000149332,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1,6.06234e-09,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1,0.0532981,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1,21725,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1,696497,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1,0.000162619,0.657506,5.36142,0.158673,9.8337e-09,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1,1.16877e-05,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1,178586,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1,8.28041e-09,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1,2487.95,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1,0.000841662,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1,0.150834,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1,2.42941e-09,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1,0.00248222,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1,0.000106591,19.4864,5.36204,0.188815,9.83383e-09,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1,9.57163e-14,2.42402,5.94479,0.188815,9.83383e-09,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1,0,2.42402,5.94479,0.188815,9.83383e-09,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1,4.52159e-12,0.823804,3.38293,0.188815,9.83383e-09,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1,1.85454e-15,0.823804,3.38293,0.188815,9.83383e-09,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1,5.32412e-12,0.823804,3.38293,0.188815,9.83383e-09,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1,2.15596e-14,0.823804,3.38293,0.188815,9.83383e-09,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1,0,19.4864,5.36204,0.188815,9.83383e-09,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1,3.0325e-08,19.4864,5.36204,0.188815,9.83383e-09,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1,8.67722e-06,19.4864,5.36204,0.188815,9.83383e-09,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1,2.58053e-14,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1,3.50342e-08,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1,10.2398,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1,0.000521747,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1,2.15762e-05,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1,2363.73,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1,2.11621e-15,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1,1.64442e+15,0.377623,5.36638,0.188815,9.83383e-09,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1,0.00275732,4.80182,5.36207,0.158683,9.83349e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1,1.62304e-09,4.80182,5.36207,0.158683,9.83349e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1,44.0918,4.80182,5.36207,0.158683,9.83349e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1,490623,4.80182,5.36207,0.158683,9.83349e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1,2.57919e-05,4.80182,5.36207,0.158683,9.83349e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1,3.54202e-13,4.80182,5.36207,0.158683,9.83349e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1,1.74629e+15,4.80182,5.36207,0.158683,9.83349e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1,755.308,4.80182,5.36207,0.158683,9.83349e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,1,0,2.04697,38.4306,0.158683,9.83349e-09,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,1,0,1.35528,5.36207,0.158683,9.83349e-09,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,1,4.14729e-11,1.35528,5.36207,0.158683,9.83349e-09,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1,3.90596e-14,0.352447,5.36201,0.158683,9.83349e-09,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1,5.46204e-13,0.352447,5.36201,0.158683,9.83349e-09,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1,9.71451e-15,0.352447,5.36201,0.158683,9.83349e-09,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1,0,0.352447,5.36201,0.158683,9.83349e-09,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,1,0.000132821,2.04697,38.4306,0.158683,9.83349e-09,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,1,0,2.04697,38.4306,0.158683,9.83349e-09,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,1,1.00063e-07,2.04697,38.4306,0.158683,9.83349e-09,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1,9.05489e-09,4.80182,5.36207,0.158683,9.83349e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1,8.74606e-10,4.80182,5.36207,0.158683,9.83349e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1,0.181917,4.80182,5.36207,0.158683,9.83349e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1,0.00339832,4.80182,5.36207,0.158683,9.83349e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1,1.67725e-13,4.80182,5.36207,0.158683,9.83349e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1,5.02298e-06,4.80182,5.36207,0.158683,9.83349e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1,0.0211533,4.80182,5.36207,0.158683,9.83349e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1,1.00633e+08,4.80182,5.36207,0.158683,9.83349e-09,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1,0.0515504,0.878473,5.36199,0.158673,9.83386e-09,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1,3845.15,0.878473,5.36199,0.158673,9.83386e-09,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1,1.76514e-05,0.878473,5.36199,0.158673,9.83386e-09,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1,2.86299e-06,0.878473,5.36199,0.158673,9.83386e-09,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1,1.50415,0.878473,5.36199,0.158673,9.83386e-09,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1,9.39016e+10,0.878473,5.36199,0.158673,9.83386e-09,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1,7.79056e-08,0.878473,5.36199,0.158673,9.83386e-09,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1,1.10037e+09,0.878473,5.36199,0.158673,9.83386e-09,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1,1.85187e-09,0.429926,5.36202,0.158673,9.83386e-09,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,1,3.76957e-06,1.14201,5.36203,0.158673,9.83386e-09,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,1,5.70808e-11,1.14201,5.36203,0.158673,9.83386e-09,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|3|nan|1176,1,2.62485e-08,0.985763,5.36202,0.158673,9.83386e-09,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|4|nan|1176,1,7.09549e-08,0.985764,5.36202,0.158673,9.83386e-09,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|5|nan|1176,1,0.00122296,0.985763,5.36202,0.158673,9.83386e-09,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|6|nan|1176,1,3.56098e-16,0.985764,5.36202,0.158673,9.83386e-09,True,PGDM1400|1176,1313974
1,130_bNAb_Combinations|1313974|sample|7|nan|1176,1,0.0870118,0.429926,5.36202,0.158673,9.83386e-09,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|8|nan|1176,1,0.184058,0.429926,5.36202,0.158673,9.83386e-09,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|9|nan|1176,1,1.61018e-07,0.429926,5.36202,0.158673,9.83386e-09,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|vc|1|2|nan|1176,1,6.57784e-07,0.878473,5.36199,0.158673,9.83386e-09,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|vc|2|2|nan|1176,1,1.70169e-06,0.878473,5.36199,0.158673,9.83386e-09,False,nan|1176,1313974
