rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,130_bNAb_Combinations|1313860|cc|5|1|PVO.4|5024,1.11929,8.58761e-08,0.397485,39.3491,0.233169,2.2319e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|6|1|PVO.4|5024,1.11929,8.58761e-08,0.397485,39.3491,0.233169,2.2319e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|7|1|PVO.4|5024,1.11929,8.58761e-08,0.397485,39.3491,0.233169,2.2319e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|cc|8|1|PVO.4|5024,1.11929,8.58761e-08,0.397485,39.3491,0.233169,2.2319e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|10|PVO.4|5024,1.14279,3.40736e-05,1.58969,6.34651,0.233169,2.2319e-16,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|11|PVO.4|5024,1.13837,5.28711e-08,1.63216,8.55264,0.233169,2.2319e-16,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|12|PVO.4|5024,1.13837,5.28711e-08,1.63216,8.55264,0.233169,2.2319e-16,True,VRC07-523LS|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|3|PVO.4|5024,1.08473,1.00318e-07,1.52761,0.859898,0.233169,2.2319e-16,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|4|PVO.4|5024,1.08473,1.00318e-07,1.52761,0.859898,0.233169,2.2319e-16,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|5|PVO.4|5024,1.08473,1.00318e-07,1.52761,0.859898,0.233169,2.2319e-16,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|6|PVO.4|5024,1.08473,1.00318e-07,1.52761,0.859898,0.233169,2.2319e-16,True,PGDM1400|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|7|PVO.4|5024,1.14279,3.40736e-05,1.58969,6.34651,0.233169,2.2319e-16,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|8|PVO.4|5024,1.14279,3.40736e-05,1.58969,6.34651,0.233169,2.2319e-16,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|sample|9|PVO.4|5024,1.14279,3.40736e-05,1.58969,6.34651,0.233169,2.2319e-16,True,PGT121|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|1|2|PVO.4|5024,1.11929,8.58761e-08,0.397485,39.3491,0.233169,2.2319e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|2|2|PVO.4|5024,1.11929,8.58761e-08,0.397485,39.3491,0.233169,2.2319e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|3|2|PVO.4|5024,1.11929,8.58761e-08,0.397485,39.3491,0.233169,2.2319e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|4|2|PVO.4|5024,1.11929,8.58761e-08,0.397485,39.3491,0.233169,2.2319e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|5|2|PVO.4|5024,1.11929,8.58761e-08,0.397485,39.3491,0.233169,2.2319e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|6|2|PVO.4|5024,1.11929,8.58761e-08,0.397485,39.3491,0.233169,2.2319e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|7|2|PVO.4|5024,1.11929,8.58761e-08,0.397485,39.3491,0.233169,2.2319e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313860|vc|8|2|PVO.4|5024,1.11929,8.58761e-08,0.397485,39.3491,0.233169,2.2319e-16,False,nan|PVO.4,1313860
1,130_bNAb_Combinations|1313884|cc|1|1|nan|4168,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|2|1|nan|4168,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|3|1|nan|4168,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|4|1|nan|4168,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|5|1|nan|4168,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|6|1|nan|4168,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|7|1|nan|4168,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|cc|8|1|nan|4168,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|sample|10|nan|4168,1.22853,6.23943e-07,0.487929,20.2584,0.24468,2.2319e-16,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|11|nan|4168,1.09323,3.43537e-08,1.06297,6.7449,0.24468,2.2319e-16,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|12|nan|4168,1.09323,3.43537e-08,1.06297,6.7449,0.24468,2.2319e-16,True,VRC07-523LS|4168,1313884
1,130_bNAb_Combinations|1313884|sample|3|nan|4168,1.16614,7.29448e-09,1.24585,0.295327,0.24468,2.2319e-16,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|4|nan|4168,1.16614,7.29448e-09,1.24585,0.295327,0.24468,2.2319e-16,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|5|nan|4168,1.16614,7.29448e-09,1.24585,0.295327,0.24468,2.2319e-16,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|6|nan|4168,1.16614,7.29448e-09,1.24585,0.295327,0.24468,2.2319e-16,True,PGDM1400|4168,1313884
1,130_bNAb_Combinations|1313884|sample|7|nan|4168,1.22853,6.23943e-07,0.487929,20.2584,0.24468,2.2319e-16,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|8|nan|4168,1.22853,6.23943e-07,0.487929,20.2584,0.24468,2.2319e-16,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|sample|9|nan|4168,1.22853,6.23943e-07,0.487929,20.2584,0.24468,2.2319e-16,True,PGT121|4168,1313884
1,130_bNAb_Combinations|1313884|vc|1|2|nan|4168,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|2|2|nan|4168,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|3|2|nan|4168,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|4|2|nan|4168,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|5|2|nan|4168,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|6|2|nan|4168,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|7|2|nan|4168,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313884|vc|8|2|nan|4168,1.19611,1.35626e-07,0.241074,26.9045,0.24468,2.2319e-16,False,nan|4168,1313884
1,130_bNAb_Combinations|1313920|cc|1|1|nan|1798,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|2|1|nan|1798,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|3|1|nan|1798,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|4|1|nan|1798,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|5|1|nan|1798,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|6|1|nan|1798,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|7|1|nan|1798,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|cc|8|1|nan|1798,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|sample|10|nan|1798,1.04952,3.26749e-09,1.49443,17.2044,0.233169,2.2319e-16,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|11|nan|1798,1.03173,9.72834e-08,1.99487,2.05353,0.233169,2.2319e-16,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|12|nan|1798,1.03173,9.72834e-08,1.99487,2.05353,0.233169,2.2319e-16,True,VRC07-523LS|1798,1313920
1,130_bNAb_Combinations|1313920|sample|3|nan|1798,1.25327,1.52891e-07,0.539806,5.67692,0.233169,2.2319e-16,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|4|nan|1798,1.25327,1.52891e-07,0.539806,5.67692,0.233169,2.2319e-16,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|5|nan|1798,1.25327,1.52891e-07,0.539806,5.67692,0.233169,2.2319e-16,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|6|nan|1798,1.25327,1.52891e-07,0.539806,5.67692,0.233169,2.2319e-16,True,PGDM1400|1798,1313920
1,130_bNAb_Combinations|1313920|sample|7|nan|1798,1.04952,3.26749e-09,1.49443,17.2044,0.233169,2.2319e-16,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|8|nan|1798,1.04952,3.26749e-09,1.49443,17.2044,0.233169,2.2319e-16,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|sample|9|nan|1798,1.04952,3.26749e-09,1.49443,17.2044,0.233169,2.2319e-16,True,PGT121|1798,1313920
1,130_bNAb_Combinations|1313920|vc|1|2|nan|1798,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|2|2|nan|1798,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|3|2|nan|1798,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|4|2|nan|1798,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|5|2|nan|1798,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|6|2|nan|1798,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|7|2|nan|1798,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313920|vc|8|2|nan|1798,1.18406,5.261e-08,0.672353,14.4345,0.233169,2.2319e-16,False,nan|1798,1313920
1,130_bNAb_Combinations|1313938|cc|1|1|TRO.11|8301,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|2|1|TRO.11|8301,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|3|1|TRO.11|8301,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|4|1|TRO.11|8301,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|5|1|TRO.11|8301,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|6|1|TRO.11|8301,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|7|1|TRO.11|8301,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|cc|8|1|TRO.11|8301,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|10|TRO.11|8301,1.18243,2.5918e-05,1.74303,48.1734,0.233169,2.23167e-16,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|11|TRO.11|8301,1.11067,5.05056e-06,1.74369,8.64915,0.233169,2.23167e-16,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|12|TRO.11|8301,1.11067,5.05056e-06,1.74369,8.64915,0.233169,2.23167e-16,True,VRC07-523LS|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|3|TRO.11|8301,1.20609,3.43844e-08,1.23406,2.14877,0.233169,2.23167e-16,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|4|TRO.11|8301,1.20609,3.43844e-08,1.23406,2.14877,0.233169,2.23167e-16,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|5|TRO.11|8301,1.20609,3.43844e-08,1.23406,2.14877,0.233169,2.23167e-16,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|6|TRO.11|8301,1.20609,3.43844e-08,1.23406,2.14877,0.233169,2.23167e-16,True,PGDM1400|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|7|TRO.11|8301,1.18243,2.5918e-05,1.74303,48.1734,0.233169,2.23167e-16,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|8|TRO.11|8301,1.18243,2.5918e-05,1.74303,48.1734,0.233169,2.23167e-16,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|sample|9|TRO.11|8301,1.18243,2.5918e-05,1.74303,48.1734,0.233169,2.23167e-16,True,PGT121|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|1|2|TRO.11|8301,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|2|2|TRO.11|8301,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|3|2|TRO.11|8301,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|4|2|TRO.11|8301,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|5|2|TRO.11|8301,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|6|2|TRO.11|8301,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|7|2|TRO.11|8301,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313938|vc|8|2|TRO.11|8301,1.16945,7.47114e-08,0.462353,45.0694,0.233169,2.23167e-16,False,nan|TRO.11,1313938
1,130_bNAb_Combinations|1313956|cc|1|1|Ce1176_A3|7023,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|2|1|Ce1176_A3|7023,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|3|1|Ce1176_A3|7023,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|4|1|Ce1176_A3|7023,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|5|1|Ce1176_A3|7023,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|6|1|Ce1176_A3|7023,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|7|1|Ce1176_A3|7023,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|cc|8|1|Ce1176_A3|7023,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|10|Ce1176_A3|7023,0.966757,1.28536e-07,2.17233,30.333,0.233169,2.2319e-16,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|11|Ce1176_A3|7023,0.981736,4.26998e-07,1.77545,2.70961,0.233169,2.2319e-16,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|12|Ce1176_A3|7023,0.981736,4.26998e-07,1.77545,2.70961,0.233169,2.2319e-16,True,VRC07-523LS|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|3|Ce1176_A3|7023,1.11117,4.62504e-08,0.526501,1.03488,0.233169,2.2319e-16,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|4|Ce1176_A3|7023,1.11117,4.62504e-08,0.526501,1.03488,0.233169,2.2319e-16,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|5|Ce1176_A3|7023,1.11117,4.62504e-08,0.526501,1.03488,0.233169,2.2319e-16,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|6|Ce1176_A3|7023,1.11117,4.62504e-08,0.526501,1.03488,0.233169,2.2319e-16,True,PGDM1400|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|7|Ce1176_A3|7023,0.966757,1.28536e-07,2.17233,30.333,0.233169,2.2319e-16,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|8|Ce1176_A3|7023,0.966757,1.28536e-07,2.17233,30.333,0.233169,2.2319e-16,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|sample|9|Ce1176_A3|7023,0.966757,1.28536e-07,2.17233,30.333,0.233169,2.2319e-16,True,PGT121|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|1|2|Ce1176_A3|7023,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|2|2|Ce1176_A3|7023,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|3|2|Ce1176_A3|7023,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|4|2|Ce1176_A3|7023,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|5|2|Ce1176_A3|7023,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|6|2|Ce1176_A3|7023,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|7|2|Ce1176_A3|7023,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313956|vc|8|2|Ce1176_A3|7023,1.16915,2.59829e-08,0.676492,17.1763,0.233169,2.2319e-16,False,nan|Ce1176_A3,1313956
1,130_bNAb_Combinations|1313974|cc|1|1|nan|1176,1.01298,1.19459e-07,0.234418,63.8718,0.233169,2.2319e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|2|1|nan|1176,1.01298,1.19459e-07,0.234418,63.8718,0.233169,2.2319e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|3|1|nan|1176,1.01298,1.19459e-07,0.234418,63.8718,0.233169,2.2319e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|4|1|nan|1176,1.01298,1.19459e-07,0.234418,63.8718,0.233169,2.2319e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|5|1|nan|1176,1.01298,1.19459e-07,0.234418,63.8718,0.233169,2.2319e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|6|1|nan|1176,1.01298,1.19459e-07,0.234418,63.8718,0.233169,2.2319e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|7|1|nan|1176,1.01298,1.19459e-07,0.234418,63.8718,0.233169,2.2319e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|cc|8|1|nan|1176,1.01298,1.19459e-07,0.234418,63.8718,0.233169,2.2319e-16,False,nan|1176,1313974
1,130_bNAb_Combinations|1313974|sample|10|nan|1176,1.14763,1.19357e-08,0.713426,1.12415,0.233169,2.2319e-16,True,PGT121|1176,1313974
1,130_bNAb_Combinations|1313974|sample|11|nan|1176,0.952026,2.12523e-07,1.42591,16.7049,0.233169,2.2319e-16,True,VRC07-523LS|1176,1313974
1,130_bNAb_Combinations|1313974|sample|12|nan|1176,0.952026,2.12523e-07,1.42591,16.7049,0.233169,2.2319e-16,True,VRC07-523LS|1176,1313974
